result_id,olympian_id,year,event_id,medal
54281,63762,1972,304,No medal
54282,63679,1972,88,No medal
54283,63679,1972,84,No medal
54284,63601,1972,308,No medal
54285,63601,1972,306,No medal
54286,63453,1972,98,No medal
54287,63785,1972,70,No medal
54288,63798,1972,67,No medal
54289,63416,1972,308,No medal
54290,63416,1972,307,No medal
54291,63416,1972,294,No medal
54292,63416,1972,304,No medal
54293,63686,1972,64,No medal
54294,63686,1972,78,No medal
54295,63406,1972,73,No medal
54296,63767,1972,98,No medal
54297,63625,1972,307,No medal
54298,63625,1972,306,No medal
54299,63441,1972,98,No medal
54300,63412,1972,73,No medal
54301,63742,1972,98,No medal
54302,63698,1972,606,No medal
54303,63542,1972,108,No medal
54304,63567,1972,99,No medal
54305,63567,1972,95,No medal
54306,63567,1972,92,No medal
54307,15561,1972,67,No medal
54308,12709,1972,814,No medal
54309,12123,1972,184,No medal
54310,13948,1972,430,No medal
54311,13668,1972,717,No medal
54312,13668,1972,715,No medal
54313,13668,1972,709,No medal
54314,11798,1972,430,No medal
54315,14012,1972,716,No medal
54316,14012,1972,708,No medal
54317,13692,1972,196,No medal
54318,13254,1972,430,No medal
54319,12723,1972,430,No medal
54320,13754,1972,727,No medal
54321,13754,1972,723,No medal
54322,13949,1972,402,No medal
54323,12402,1972,304,No medal
54324,11989,1972,476,No medal
54325,13010,1972,814,No medal
54326,13741,1972,430,No medal
54327,12710,1972,430,No medal
54328,13427,1972,88,Bronze
54329,13544,1972,814,No medal
54330,11803,1972,606,No medal
54331,13597,1972,606,No medal
54332,12904,1972,402,No medal
54333,13985,1972,430,No medal
54334,12505,1972,430,No medal
54335,12317,1972,654,No medal
54336,12232,1972,717,No medal
54337,12232,1972,715,No medal
54338,12232,1972,713,No medal
54339,12232,1972,709,No medal
54340,12926,1972,430,No medal
54341,13451,1972,184,No medal
54342,13695,1972,814,No medal
54343,12373,1972,654,No medal
54344,11869,1972,184,No medal
54345,12406,1972,606,No medal
54346,13388,1972,184,No medal
54347,13786,1972,814,No medal
54348,13511,1972,430,No medal
54349,12003,1972,717,No medal
54350,12003,1972,704,No medal
54351,12003,1972,718,No medal
54352,12003,1972,713,No medal
54353,11773,1972,814,No medal
54354,13028,1972,814,No medal
54355,12548,1972,477,No medal
54356,12548,1972,471,Bronze
54357,12952,1972,647,No medal
54358,12713,1972,735,No medal
54359,12713,1972,730,No medal
54360,12713,1972,728,No medal
54361,12088,1972,184,No medal
54362,11860,1972,184,No medal
54363,12127,1972,430,No medal
54364,13105,1972,184,No medal
54365,13352,1972,304,No medal
54366,12216,1972,716,No medal
54367,12216,1972,711,No medal
54368,12216,1972,707,No medal
54369,12063,1972,609,No medal
54370,12985,1972,430,No medal
54371,14076,1972,184,No medal
54372,13752,1972,430,No medal
54373,13564,1972,814,No medal
54374,11830,1972,550,No medal
54375,13884,1972,647,No medal
54376,12553,1972,400,No medal
54377,12751,1972,201,No medal
54378,12396,1972,840,No medal
54379,12346,1972,70,No medal
54380,12346,1972,67,No medal
54381,12864,1972,608,No medal
54382,13996,1972,608,No medal
54383,12501,1972,844,No medal
54384,12813,1972,430,No medal
54385,12107,1972,814,No medal
54386,12911,1972,729,No medal
54387,12911,1972,725,No medal
54388,13307,1972,609,No medal
54389,13112,1972,609,No medal
54390,12312,1972,430,No medal
54391,13419,1972,184,No medal
54392,12944,1972,604,No medal
54393,13378,1972,715,No medal
54394,12885,1972,814,No medal
54395,13998,1972,550,No medal
54396,12912,1972,719,No medal
54397,12912,1972,714,No medal
54398,13477,1972,609,No medal
54399,12958,1972,814,No medal
54400,11923,1972,716,No medal
54401,11923,1972,710,No medal
54402,11923,1972,706,No medal
54403,13393,1972,716,No medal
54404,13393,1972,717,No medal
54405,13393,1972,715,No medal
54406,13393,1972,709,No medal
54407,13948,1972,184,No medal
54408,12886,1972,430,No medal
54409,13408,1972,184,No medal
54410,12900,1972,430,No medal
54411,13219,1972,814,No medal
54412,25798,1972,815,No medal
54413,24933,1972,308,No medal
54414,24933,1972,295,No medal
54415,24933,1972,304,No medal
54416,25071,1972,184,Bronze
54417,25359,1972,653,No medal
54418,25359,1972,648,No medal
54419,25081,1972,98,Bronze
54420,25081,1972,92,No medal
54421,25082,1972,184,Bronze
54422,25519,1972,100,No medal
54423,25453,1972,647,No medal
54424,25523,1972,72,No medal
54425,25142,1972,651,No medal
54426,26106,1972,409,No medal
54427,25981,1972,199,Gold
54428,25354,1972,184,Bronze
54429,25616,1972,549,No medal
54430,25559,1972,815,No medal
54431,25667,1972,820,No medal
54432,24884,1972,814,No medal
54433,25243,1972,407,No medal
54434,25243,1972,406,No medal
54435,25222,1972,409,No medal
54436,25222,1972,408,No medal
54437,26087,1972,446,No medal
54438,26087,1972,447,No medal
54439,26087,1972,442,No medal
54440,26087,1972,445,No medal
54441,26087,1972,443,No medal
54442,26087,1972,441,No medal
54443,26087,1972,449,No medal
54444,26087,1972,444,No medal
54445,25985,1972,548,No medal
54446,26069,1972,98,Bronze
54447,26193,1972,295,No medal
54448,26193,1972,304,No medal
54449,24967,1972,413,No medal
54450,25124,1972,108,No medal
54451,26179,1972,413,No medal
54452,26179,1972,412,No medal
54453,25084,1972,446,No medal
54454,25084,1972,447,No medal
54455,25084,1972,442,No medal
54456,25084,1972,445,No medal
54457,25084,1972,443,No medal
54458,25084,1972,441,No medal
54459,25084,1972,449,No medal
54460,25084,1972,444,No medal
54461,25648,1972,475,No medal
54462,25187,1972,820,No medal
54463,25986,1972,198,Bronze
54464,25305,1972,820,No medal
54465,24935,1972,814,No medal
54466,25260,1972,815,No medal
54467,25890,1972,184,Bronze
54468,25440,1972,820,No medal
54469,25555,1972,548,No medal
54470,25355,1972,204,No medal
54471,25600,1972,882,No medal
54472,25264,1972,880,No medal
54473,25914,1972,446,No medal
54474,25914,1972,447,No medal
54475,25914,1972,442,No medal
54476,25914,1972,445,No medal
54477,25914,1972,443,No medal
54478,25914,1972,441,No medal
54479,25914,1972,449,No medal
54480,25914,1972,444,No medal
54481,25713,1972,72,No medal
54482,25809,1972,892,No medal
54483,24900,1972,304,No medal
54484,25422,1972,815,No medal
54485,25025,1972,820,No medal
54486,26126,1972,814,No medal
54487,25937,1972,88,No medal
54488,24922,1972,815,No medal
54489,25638,1972,820,No medal
54490,26174,1972,184,Bronze
54491,26046,1972,99,No medal
54492,26046,1972,100,No medal
54493,25688,1972,652,No medal
54494,26002,1972,197,No medal
54495,26161,1972,409,No medal
54496,26161,1972,408,No medal
54497,25457,1972,890,No medal
54498,25400,1972,72,No medal
54499,26164,1972,205,No medal
54500,25326,1972,72,No medal
54501,24909,1972,203,No medal
54502,26146,1972,308,No medal
54503,26146,1972,295,No medal
54504,25448,1972,815,No medal
54505,25949,1972,84,No medal
54506,25246,1972,820,No medal
54507,24879,1972,196,Gold
54508,26031,1972,814,No medal
54509,25919,1972,814,No medal
54510,25327,1972,837,No medal
54511,25384,1972,549,No medal
54512,25544,1972,548,No medal
54513,25494,1972,840,No medal
54514,24992,1972,653,No medal
54515,25561,1972,446,No medal
54516,25561,1972,447,No medal
54517,25561,1972,442,No medal
54518,25561,1972,445,No medal
54519,25561,1972,443,No medal
54520,25561,1972,441,No medal
54521,25561,1972,449,No medal
54522,25561,1972,444,No medal
54523,25034,1972,898,No medal
54524,25880,1972,894,No medal
54525,25407,1972,814,No medal
54526,25573,1972,74,No medal
54527,26223,1972,814,No medal
54528,25990,1972,407,No medal
54529,25990,1972,406,No medal
54530,25307,1972,413,No medal
54531,25307,1972,412,No medal
54532,26140,1972,471,No medal
54533,25762,1972,409,No medal
54534,26156,1972,184,Bronze
54535,26007,1972,184,Bronze
54536,26040,1972,815,No medal
54537,25285,1972,815,No medal
54538,25522,1972,308,No medal
54539,25522,1972,297,No medal
54540,25999,1972,815,No medal
54541,25237,1972,837,No medal
54542,25882,1972,407,No medal
54543,24976,1972,278,No medal
54544,24976,1972,284,No medal
54545,25177,1972,407,No medal
54546,25177,1972,406,No medal
54547,25583,1972,820,No medal
54548,25883,1972,413,No medal
54549,25883,1972,412,No medal
54550,26111,1972,202,No medal
54551,26219,1972,110,No medal
54552,25363,1972,407,No medal
54553,24985,1972,814,No medal
54554,25249,1972,413,No medal
54555,25956,1972,814,No medal
54556,25349,1972,98,Bronze
54557,25718,1972,184,Bronze
54558,25609,1972,814,No medal
54559,26131,1972,815,No medal
54560,24882,1972,549,No medal
54561,25557,1972,814,No medal
54562,25547,1972,409,No medal
54563,25547,1972,408,No medal
54564,24883,1972,842,No medal
54565,25763,1972,446,No medal
54566,25763,1972,447,No medal
54567,25763,1972,442,No medal
54568,25763,1972,445,No medal
54569,25763,1972,443,No medal
54570,25763,1972,441,No medal
54571,25763,1972,449,No medal
54572,25763,1972,444,No medal
54573,25064,1972,820,No medal
54574,26182,1972,649,No medal
54575,25048,1972,207,Gold
54576,25037,1972,98,Bronze
54577,25037,1972,92,Bronze
54578,25795,1972,278,No medal
54579,25719,1972,99,No medal
54580,25497,1972,184,Bronze
54581,26097,1972,835,No medal
54582,25756,1972,651,No medal
54583,26010,1972,99,No medal
54584,25256,1972,68,No medal
54585,25469,1972,201,Silver
54586,25301,1972,200,No medal
54587,24920,1972,184,Bronze
54588,24938,1972,820,No medal
54589,25322,1972,184,Bronze
54590,25978,1972,814,No medal
54591,25708,1972,652,No medal
54592,25232,1972,549,No medal
54593,24910,1972,815,No medal
54594,25709,1972,844,No medal
54595,25446,1972,815,No medal
54596,25969,1972,446,No medal
54597,25969,1972,447,No medal
54598,25969,1972,442,No medal
54599,25969,1972,445,No medal
54600,25969,1972,443,No medal
54601,25969,1972,441,No medal
54602,25969,1972,449,No medal
54603,25969,1972,444,No medal
54604,25404,1972,476,No medal
54605,25657,1972,308,No medal
54606,25657,1972,295,No medal
54607,25657,1972,304,No medal
54608,25805,1972,184,Bronze
54609,24988,1972,884,No medal
54610,24897,1972,820,No medal
54611,25751,1972,99,No medal
54612,25751,1972,100,No medal
54613,35714,1972,308,No medal
54614,35714,1972,297,No medal
54615,39394,1972,76,No medal
54616,38572,1972,373,No medal
54617,37631,1972,71,No medal
54618,36313,1972,715,No medal
54619,36313,1972,709,No medal
54620,37364,1972,473,No medal
54621,36950,1972,73,Bronze
54622,36950,1972,74,No medal
54623,37005,1972,409,No medal
54624,37005,1972,408,No medal
54625,36613,1972,83,No medal
54626,36430,1972,609,No medal
54627,35276,1972,307,No medal
54628,35276,1972,294,No medal
54629,38962,1972,275,No medal
54630,36925,1972,86,No medal
54631,35317,1972,84,No medal
54632,37341,1972,882,No medal
54633,37341,1972,883,No medal
54634,36983,1972,451,No medal
54635,36983,1972,457,No medal
54636,36983,1972,453,No medal
54637,36983,1972,452,No medal
54638,36983,1972,455,No medal
54639,36983,1972,454,No medal
54640,37087,1972,66,No medal
54641,35362,1972,551,No medal
54642,35856,1972,464,No medal
54643,36347,1972,843,No medal
54644,39291,1972,95,No medal
54645,39291,1972,92,No medal
54646,36469,1972,407,Bronze
54647,36469,1972,406,No medal
54648,35735,1972,295,No medal
54649,39190,1972,606,No medal
54650,39255,1972,549,No medal
54651,35752,1972,79,No medal
54652,38028,1972,731,No medal
54653,38028,1972,725,No medal
54654,38940,1972,464,No medal
54655,37922,1972,67,No medal
54656,36471,1972,78,No medal
54657,35920,1972,78,No medal
54658,38988,1972,70,No medal
54659,38102,1972,403,No medal
54660,38102,1972,402,No medal
54661,38362,1972,549,No medal
54662,37632,1972,413,No medal
54663,37632,1972,412,No medal
54664,38792,1972,464,No medal
54665,36155,1972,716,No medal
54666,36155,1972,717,No medal
54667,36155,1972,715,No medal
54668,36155,1972,709,No medal
54669,35319,1972,84,No medal
54670,36473,1972,898,No medal
54671,36473,1972,899,No medal
54672,35341,1972,405,No medal
54673,35341,1972,404,No medal
54674,35419,1972,606,No medal
54675,37669,1972,551,No medal
54676,36238,1972,407,Bronze
54677,36238,1972,406,No medal
54678,36853,1972,650,No medal
54679,37633,1972,464,No medal
54680,38941,1972,546,No medal
54681,35701,1972,306,No medal
54682,36571,1972,81,No medal
54683,39094,1972,464,No medal
54684,36021,1972,464,No medal
54685,39152,1972,731,No medal
54686,39023,1972,546,No medal
54687,39153,1972,75,No medal
54688,36268,1972,651,No medal
54689,35716,1972,606,No medal
54690,39312,1972,403,No medal
54691,39312,1972,402,No medal
54692,39381,1972,409,No medal
54693,37988,1972,608,Silver
54694,38206,1972,608,Silver
54695,37381,1972,304,No medal
54696,37748,1972,270,Bronze
54697,36676,1972,270,Bronze
54698,36827,1972,546,No medal
54699,39396,1972,407,Bronze
54700,39396,1972,406,Bronze
54701,37459,1972,652,No medal
54702,38944,1972,278,No medal
54703,38815,1972,546,No medal
54704,35507,1972,475,Bronze
54705,37214,1972,716,No medal
54706,37214,1972,708,No medal
54707,37214,1972,715,No medal
54708,38717,1972,307,No medal
54709,38717,1972,306,Gold
54710,37274,1972,464,No medal
54711,37750,1972,201,No medal
54712,38665,1972,717,No medal
54713,37110,1972,271,No medal
54714,39470,1972,446,No medal
54715,39470,1972,447,No medal
54716,39470,1972,442,No medal
54717,39470,1972,445,No medal
54718,39470,1972,443,No medal
54719,39470,1972,441,No medal
54720,39470,1972,449,No medal
54721,39470,1972,444,No medal
54722,38871,1972,295,No medal
54723,37250,1972,72,No medal
54724,37250,1972,70,No medal
54725,36961,1972,716,No medal
54726,36961,1972,711,No medal
54727,36961,1972,707,No medal
54728,38749,1972,604,Gold
54729,36963,1972,304,No medal
54730,39097,1972,99,No medal
54731,37723,1972,411,No medal
54732,39383,1972,651,No medal
54733,37790,1972,732,No medal
54734,37790,1972,731,No medal
54735,37790,1972,725,No medal
54736,38625,1972,295,No medal
54737,36904,1972,407,Bronze
54738,35718,1972,288,No medal
54739,37049,1972,8,No medal
54740,38271,1972,402,No medal
54741,37198,1972,79,No medal
54742,38627,1972,400,No medal
54743,36722,1972,732,No medal
54744,36722,1972,726,No medal
54745,36722,1972,722,No medal
54746,36478,1972,606,No medal
54747,36197,1972,464,No medal
54748,38451,1972,88,No medal
54749,37417,1972,411,No medal
54750,37417,1972,410,Silver
54751,38452,1972,548,No medal
54752,38471,1972,85,No medal
54753,39282,1972,288,No medal
54754,36601,1972,198,No medal
54755,36698,1972,73,Bronze
54756,36698,1972,74,No medal
54757,36723,1972,411,No medal
54758,36723,1972,410,No medal
54759,39451,1972,464,No medal
54760,39197,1972,715,No medal
54761,39197,1972,709,No medal
54762,35670,1972,451,No medal
54763,35670,1972,457,No medal
54764,35670,1972,453,No medal
54765,35670,1972,452,No medal
54766,35670,1972,455,No medal
54767,35670,1972,454,No medal
54768,38274,1972,413,No medal
54769,37051,1972,464,No medal
54770,38703,1972,446,No medal
54771,38703,1972,447,No medal
54772,38703,1972,442,No medal
54773,38703,1972,445,No medal
54774,38703,1972,443,No medal
54775,38703,1972,441,No medal
54776,38703,1972,449,No medal
54777,38703,1972,444,No medal
54778,35511,1972,446,No medal
54779,35511,1972,447,No medal
54780,35511,1972,442,No medal
54781,35511,1972,445,No medal
54782,35511,1972,443,No medal
54783,35511,1972,441,No medal
54784,35511,1972,449,No medal
54785,35511,1972,444,No medal
54786,35741,1972,522,No medal
54787,35741,1972,521,No medal
54788,36989,1972,522,No medal
54789,36989,1972,521,No medal
54790,36860,1972,72,No medal
54791,35687,1972,890,No medal
54792,37677,1972,464,No medal
54793,38877,1972,842,No medal
54794,37443,1972,369,No medal
54795,37037,1972,78,No medal
54796,37322,1972,522,No medal
54797,37322,1972,521,No medal
54798,37640,1972,606,No medal
54799,35371,1972,451,No medal
54800,35371,1972,457,No medal
54801,35371,1972,453,No medal
54802,35371,1972,452,No medal
54803,35371,1972,455,No medal
