result_id,olympian_id,year,event_id,medal
152301,51071,2004,442,No medal
152302,51071,2004,445,No medal
152303,51071,2004,443,No medal
152304,51071,2004,441,No medal
152305,51071,2004,444,No medal
152306,50810,2004,613,No medal
152307,51997,2004,733,No medal
152308,51577,2004,109,Bronze
152309,51339,2004,717,No medal
152310,51339,2004,718,No medal
152311,51671,2004,409,No medal
152312,51671,2004,408,No medal
152313,51564,2004,185,No medal
152314,51796,2004,529,No medal
152315,50768,2004,417,No medal
152316,50768,2004,416,No medal
152317,50920,2004,181,No medal
152318,51682,2004,733,No medal
152319,51682,2004,737,No medal
152320,51019,2004,820,No medal
152321,51887,2004,431,No medal
152322,51421,2004,890,No medal
152323,51065,2004,821,Silver
152324,51975,2004,644,No medal
152325,51975,2004,645,No medal
152326,50928,2004,109,No medal
152327,51912,2004,400,No medal
152328,50898,2004,431,No medal
152329,51180,2004,821,Silver
152330,51488,2004,814,No medal
152331,51431,2004,886,No medal
152332,51120,2004,431,No medal
152333,51788,2004,430,No medal
152334,51299,2004,809,No medal
152335,51531,2004,765,No medal
152336,51531,2004,766,No medal
152337,51537,2004,611,No medal
152338,51515,2004,814,No medal
152339,51969,2004,672,No medal
152340,51627,2004,821,Silver
152341,51481,2004,760,No medal
152342,51873,2004,375,No medal
152343,51873,2004,373,No medal
152344,51943,2004,897,No medal
152345,50988,2004,887,No medal
152346,51468,2004,181,No medal
152347,51171,2004,191,No medal
152348,51903,2004,672,No medal
152349,51126,2004,842,No medal
152350,51446,2004,484,No medal
152351,51257,2004,814,No medal
152352,50797,2004,181,No medal
152353,51578,2004,301,No medal
152354,51345,2004,207,No medal
152355,51862,2004,731,No medal
152356,50778,2004,409,No medal
152357,51092,2004,185,No medal
152358,50818,2004,597,No medal
152359,51354,2004,79,No medal
152360,51692,2004,598,No medal
152361,51622,2004,317,No medal
152362,51552,2004,895,No medal
152363,51495,2004,94,No medal
152364,51108,2004,458,No medal
152365,51797,2004,98,No medal
152366,51871,2004,719,No medal
152367,51871,2004,714,No medal
152368,51981,2004,672,No medal
152369,51038,2004,185,No medal
152370,50883,2004,199,No medal
152371,51207,2004,883,Bronze
152372,50849,2004,815,No medal
152373,50800,2004,181,No medal
152374,51181,2004,271,No medal
152375,51181,2004,274,No medal
152376,51904,2004,458,No medal
152377,51824,2004,529,No medal
152378,50937,2004,417,No medal
152379,50937,2004,416,No medal
152380,50750,2004,185,No medal
152381,51069,2004,814,No medal
152382,51093,2004,760,No medal
152383,51919,2004,529,No medal
152384,51382,2004,309,No medal
152385,50773,2004,604,No medal
152386,51843,2004,184,No medal
152387,51628,2004,820,No medal
152388,51133,2004,815,No medal
152389,51844,2004,431,No medal
152390,51084,2004,814,No medal
152391,51391,2004,458,No medal
152392,51010,2004,458,No medal
152393,50938,2004,99,No medal
152394,50938,2004,101,Gold
152395,51938,2004,105,Silver
152396,50751,2004,185,No medal
152397,51644,2004,431,No medal
152398,51423,2004,181,No medal
152399,51355,2004,724,No medal
152400,51301,2004,431,No medal
152401,51286,2004,849,No medal
152402,51845,2004,77,No medal
152403,51956,2004,660,No medal
152404,51812,2004,851,No medal
152405,51934,2004,458,No medal
152406,51307,2004,882,No medal
152407,51779,2004,726,No medal
152408,51779,2004,722,No medal
152409,50922,2004,98,No medal
152410,51334,2004,821,Silver
152411,50890,2004,478,No medal
152412,50855,2004,821,Silver
152413,51543,2004,9,No medal
152414,51543,2004,8,No medal
152415,51664,2004,655,No medal
152416,50872,2004,191,No medal
152417,50976,2004,204,No medal
152418,50841,2004,431,No medal
152419,51760,2004,9,No medal
152420,51760,2004,8,No medal
152421,51469,2004,185,No medal
152422,50947,2004,820,No medal
152423,52001,2004,599,Silver
152424,51825,2004,184,No medal
152425,50752,2004,529,No medal
152426,51327,2004,842,No medal
152427,51184,2004,95,No medal
152428,51814,2004,110,No medal
152429,51645,2004,458,No medal
152430,51547,2004,672,No medal
152431,51629,2004,815,No medal
152432,50801,2004,760,No medal
152433,51913,2004,203,No medal
152434,51262,2004,847,No medal
152435,51085,2004,471,No medal
152436,51516,2004,473,Gold
152437,51044,2004,476,No medal
152438,51614,2004,73,No medal
152439,51614,2004,75,No medal
152440,51296,2004,181,No medal
152441,50891,2004,181,No medal
152442,51977,2004,706,No medal
152443,51977,2004,715,No medal
152444,51977,2004,709,No medal
152445,51148,2004,458,No medal
152446,51173,2004,73,No medal
152447,51173,2004,70,No medal
152448,51572,2004,99,No medal
152449,51424,2004,760,No medal
152450,51673,2004,459,No medal
152451,51383,2004,814,No medal
152452,51892,2004,459,No medal
152453,51308,2004,710,No medal
152454,51402,2004,765,No medal
152455,51402,2004,766,No medal
152456,50850,2004,893,No medal
152457,50870,2004,431,No medal
152458,51639,2004,430,No medal
152459,51225,2004,704,No medal
152460,51225,2004,718,No medal
152461,51251,2004,613,No medal
152462,51451,2004,760,No medal
152463,51579,2004,375,No medal
152464,51579,2004,373,No medal
152465,51134,2004,672,No medal
152466,51022,2004,309,No medal
152467,51022,2004,294,No medal
152468,50978,2004,637,No medal
152469,50978,2004,634,No medal
152470,51457,2004,205,No medal
152471,51826,2004,370,No medal
152472,51826,2004,368,No medal
152473,51685,2004,603,No medal
152474,51607,2004,815,No medal
152475,51699,2004,815,No medal
152476,50972,2004,430,No medal
152477,51358,2004,672,No medal
152478,51191,2004,760,No medal
152479,51191,2004,758,No medal
152480,50940,2004,615,No medal
152481,51623,2004,184,No medal
152482,51978,2004,459,No medal
152483,51477,2004,430,No medal
152484,51004,2004,521,No medal
152485,51174,2004,84,No medal
152486,51317,2004,293,No medal
152487,51415,2004,672,No medal
152488,51907,2004,672,No medal
152489,51747,2004,672,No medal
152490,51679,2004,656,No medal
152491,51328,2004,86,No medal
152492,51397,2004,821,Silver
152493,51592,2004,529,No medal
152494,51500,2004,89,No medal
152495,51245,2004,719,No medal
152496,51245,2004,712,No medal
152497,51135,2004,99,No medal
152498,51166,2004,181,No medal
152499,51359,2004,409,No medal
152500,51359,2004,408,No medal
152501,50753,2004,815,No medal
152502,51922,2004,459,No medal
152503,51957,2004,73,No medal
152504,51957,2004,74,No medal
152505,51246,2004,733,No medal
152506,51246,2004,731,No medal
152507,51246,2004,734,No medal
152508,51246,2004,729,No medal
152509,51751,2004,288,No medal
152510,51425,2004,613,No medal
152511,51237,2004,840,Bronze
152512,51588,2004,184,No medal
152513,51789,2004,704,No medal
152514,51712,2004,184,No medal
152515,51347,2004,115,Silver
152516,50843,2004,181,No medal
152517,51330,2004,820,No medal
152518,51310,2004,185,No medal
152519,51267,2004,797,No medal
152520,51267,2004,798,No medal
152521,51478,2004,672,No medal
152522,51260,2004,181,No medal
152523,51209,2004,672,No medal
152524,51646,2004,483,No medal
152525,50755,2004,99,No medal
152526,51908,2004,715,No medal
152527,51116,2004,562,No medal
152528,51452,2004,451,No medal
152529,51452,2004,457,No medal
152530,51452,2004,453,No medal
152531,51452,2004,452,No medal
152532,51452,2004,454,No medal
152533,50885,2004,371,Gold
152534,50871,2004,894,No medal
152535,50756,2004,431,No medal
152536,50857,2004,181,No medal
152537,51375,2004,190,No medal
152538,51289,2004,614,Gold
152539,51279,2004,896,No medal
152540,51192,2004,409,No medal
152541,51192,2004,408,No medal
152542,51252,2004,672,No medal
152543,51247,2004,672,No medal
152544,50757,2004,458,No medal
152545,51992,2004,814,No medal
152546,51052,2004,891,No medal
152547,51418,2004,781,No medal
152548,51713,2004,403,No medal
152549,51713,2004,402,No medal
152550,51335,2004,892,No medal
152551,50845,2004,821,Silver
152552,51399,2004,191,No medal
152553,51303,2004,899,No medal
152554,51804,2004,77,No medal
152555,51766,2004,430,No medal
152556,51012,2004,451,No medal
152557,51012,2004,457,No medal
152558,51012,2004,453,No medal
152559,51012,2004,452,No medal
152560,51012,2004,454,No medal
152561,51376,2004,717,No medal
152562,51659,2004,646,No medal
152563,51167,2004,404,No medal
152564,50990,2004,735,No medal
152565,50990,2004,728,No medal
152566,51988,2004,530,No medal
152567,51774,2004,760,No medal
152568,51210,2004,711,No medal
152569,50858,2004,184,No medal
152570,51687,2004,458,No medal
152571,51674,2004,292,No medal
152572,51005,2004,475,No medal
152573,51925,2004,479,No medal
152574,51594,2004,820,No medal
152575,51176,2004,820,No medal
152576,51719,2004,111,No medal
152577,51276,2004,430,No medal
152578,51142,2004,410,No medal
152579,64564,2004,765,No medal
152580,64564,2004,766,No medal
152581,65236,2004,75,No medal
152582,67106,2004,171,No medal
152583,65237,2004,614,No medal
152584,67796,2004,815,No medal
152585,66721,2004,904,Gold
152586,67552,2004,172,No medal
152587,65452,2004,760,Silver
152588,64942,2004,446,No medal
152589,64942,2004,447,No medal
152590,64942,2004,442,Bronze
152591,64942,2004,445,No medal
152592,64942,2004,443,No medal
152593,64942,2004,441,No medal
152594,64942,2004,449,Gold
152595,64942,2004,444,No medal
152596,67013,2004,890,No medal
152597,66899,2004,480,Silver
152598,65654,2004,185,No medal
152599,67033,2004,185,No medal
152600,63967,2004,431,No medal
152601,64509,2004,431,No medal
152602,64773,2004,644,No medal
152603,64773,2004,645,No medal
152604,64773,2004,635,No medal
152605,67675,2004,77,No medal
152606,67675,2004,69,No medal
152607,66916,2004,465,No medal
152608,66124,2004,716,Bronze
152609,66124,2004,712,Silver
152610,66124,2004,708,No medal
152611,64242,2004,171,No medal
152612,64242,2004,170,No medal
152613,64112,2004,9,No medal
152614,64112,2004,8,Silver
152615,66966,2004,431,No medal
152616,65976,2004,672,Bronze
152617,66125,2004,73,No medal
152618,66125,2004,74,No medal
152619,65724,2004,431,No medal
152620,64960,2004,431,No medal
152621,65856,2004,171,No medal
152622,65503,2004,737,No medal
152623,65503,2004,734,No medal
152624,64621,2004,834,No medal
152625,67489,2004,169,No medal
152626,65818,2004,672,Bronze
152627,64475,2004,185,No medal
152628,65642,2004,403,No medal
152629,65642,2004,402,No medal
152630,66900,2004,181,Bronze
152631,65504,2004,181,Bronze
152632,65146,2004,672,Bronze
152633,67490,2004,553,No medal
152634,65215,2004,768,No medal
152635,65215,2004,769,No medal
152636,63973,2004,672,Bronze
152637,67034,2004,484,Gold
152638,67035,2004,181,Bronze
152639,66027,2004,562,No medal
152640,64220,2004,472,Gold
152641,67809,2004,430,No medal
152642,65682,2004,446,No medal
152643,65682,2004,447,No medal
152644,65682,2004,445,No medal
152645,65682,2004,443,No medal
152646,65682,2004,441,No medal
152647,65682,2004,449,Gold
152648,65682,2004,444,No medal
152649,64586,2004,482,Gold
152650,66339,2004,72,No medal
152651,66339,2004,67,No medal
152652,67037,2004,883,No medal
152653,64975,2004,111,No medal
152654,66272,2004,473,No medal
152655,65923,2004,446,No medal
152656,65923,2004,447,No medal
152657,65923,2004,442,No medal
152658,65923,2004,445,Silver
152659,65923,2004,443,No medal
152660,65923,2004,441,No medal
152661,65923,2004,449,Gold
152662,65923,2004,444,No medal
152663,67381,2004,191,No medal
152664,67766,2004,430,No medal
152665,67602,2004,597,Bronze
152666,65129,2004,465,No medal
152667,64490,2004,369,No medal
152668,64511,2004,84,No medal
152669,66901,2004,726,No medal
152670,65008,2004,639,No medal
152671,65008,2004,634,No medal
152672,67443,2004,809,No medal
152673,66296,2004,760,Silver
152674,66413,2004,304,No medal
152675,66219,2004,765,No medal
152676,67492,2004,481,Gold
152677,66703,2004,77,No medal
152678,66703,2004,69,No medal
152679,65702,2004,68,No medal
152680,67059,2004,181,Bronze
152681,66881,2004,430,No medal
152682,65216,2004,172,No medal
152683,65339,2004,91,No medal
152684,67259,2004,732,No medal
152685,67259,2004,727,No medal
152686,67259,2004,723,No medal
152687,64775,2004,882,Bronze
152688,65430,2004,478,Gold
152689,66788,2004,75,No medal
152690,65261,2004,290,No medal
152691,64742,2004,301,No medal
152692,65147,2004,815,No medal
152693,67280,2004,760,Silver
152694,67280,2004,758,Silver
152695,66319,2004,553,No medal
152696,66298,2004,661,No medal
152697,65858,2004,672,Bronze
152698,66030,2004,475,No medal
152699,65262,2004,430,No medal
152700,65431,2004,605,No medal
152701,64548,2004,72,No medal
152702,64548,2004,70,No medal
152703,64061,2004,181,Bronze
152704,66604,2004,815,No medal
152705,67634,2004,185,No medal
152706,65980,2004,760,Silver
152707,65980,2004,758,Silver
152708,67754,2004,719,No medal
152709,66014,2004,290,No medal
152710,66014,2004,289,No medal
152711,64268,2004,304,No medal
152712,66340,2004,604,No medal
152713,64008,2004,474,Gold
152714,64418,2004,760,Silver
152715,65860,2004,85,No medal
152716,67620,2004,815,No medal
152717,65645,2004,797,No medal
152718,65645,2004,798,No medal
152719,65973,2004,403,No medal
152720,65973,2004,402,No medal
152721,63989,2004,104,No medal
152722,64688,2004,88,No medal
152723,67334,2004,412,No medal
152724,65341,2004,72,No medal
152725,65341,2004,67,No medal
152726,65272,2004,430,No medal
152727,64362,2004,292,No medal
152728,66201,2004,431,No medal
152729,65963,2004,181,Bronze
152730,64764,2004,737,Gold
152731,64764,2004,734,No medal
152732,67205,2004,597,Bronze
152733,66154,2004,86,No medal
152734,64063,2004,431,No medal
152735,64456,2004,672,Bronze
152736,67451,2004,169,No medal
152737,67400,2004,672,Bronze
152738,64087,2004,73,No medal
152739,64087,2004,74,No medal
152740,67165,2004,611,No medal
152741,65474,2004,614,No medal
152742,66066,2004,893,No medal
152743,67558,2004,815,No medal
152744,66202,2004,465,No medal
152745,66047,2004,672,Bronze
152746,66047,2004,111,No medal
152747,64625,2004,672,Bronze
152748,64795,2004,465,No medal
152749,66015,2004,672,Bronze
152750,67206,2004,185,No medal
152751,67535,2004,815,No medal
152752,65823,2004,815,No medal
152753,65171,2004,431,No medal
152754,65541,2004,406,No medal
152755,67134,2004,310,No medal
152756,67135,2004,451,No medal
152757,67135,2004,457,No medal
152758,67135,2004,453,No medal
152759,67135,2004,452,No medal
152760,67135,2004,454,No medal
152761,67798,2004,73,No medal
152762,67798,2004,74,No medal
152763,66322,2004,728,No medal
152764,66727,2004,430,No medal
152765,66819,2004,66,No medal
152766,67264,2004,732,No medal
152767,67264,2004,724,No medal
152768,66636,2004,815,No medal
152769,64945,2004,716,Bronze
152770,64945,2004,713,No medal
152771,64945,2004,709,No medal
152772,67041,2004,430,No medal
152773,65965,2004,318,No medal
152774,65824,2004,783,No medal
152775,64089,2004,168,No medal
152776,64089,2004,170,No medal
152777,64271,2004,181,Bronze
152778,66823,2004,185,No medal
152779,67755,2004,797,No medal
152780,67755,2004,798,No medal
152781,67171,2004,403,No medal
152782,67171,2004,402,No medal
152783,67115,2004,894,No medal
152784,65316,2004,470,Gold
152785,67091,2004,111,Gold
152786,66824,2004,810,No medal
152787,67515,2004,809,No medal
152788,66240,2004,430,No medal
152789,64441,2004,815,No medal
152790,65825,2004,171,No medal
152791,67707,2004,107,No medal
152792,66675,2004,637,No medal
152793,66675,2004,634,No medal
152794,67288,2004,447,No medal
152795,67288,2004,442,No medal
152796,67288,2004,445,No medal
152797,67288,2004,441,No medal
152798,67288,2004,449,Gold
152799,67288,2004,444,No medal
152800,63993,2004,728,Bronze
152801,63993,2004,724,No medal
152802,64325,2004,810,No medal
152803,67776,2004,732,No medal
152804,67776,2004,726,Bronze
152805,67776,2004,722,No medal
152806,67733,2004,181,Bronze
152807,66538,2004,605,No medal
152808,65245,2004,315,No medal
152809,67320,2004,465,No medal
152810,67174,2004,68,No medal
152811,66953,2004,672,Bronze
152812,66164,2004,309,Silver
152813,66164,2004,306,No medal
152814,64346,2004,185,No medal
152815,65488,2004,895,No medal
152816,66927,2004,408,No medal
152817,67777,2004,732,No medal
152818,67777,2004,729,No medal
152819,67777,2004,725,No medal
152820,64275,2004,106,No medal
152821,66242,2004,81,Gold
152822,66355,2004,530,No medal
152823,67817,2004,181,Bronze
152824,66755,2004,83,No medal
152825,67581,2004,716,Bronze
152826,67581,2004,710,No medal
152827,67581,2004,706,Bronze
152828,67307,2004,430,No medal
152829,64799,2004,465,No medal
152830,67735,2004,797,No medal
152831,67735,2004,798,No medal
152832,64459,2004,714,No medal
152833,65806,2004,172,No medal
152834,66343,2004,114,No medal
152835,67607,2004,430,No medal
152836,67843,2004,446,No medal
152837,67843,2004,447,No medal
152838,67843,2004,442,No medal
152839,67843,2004,443,No medal
152840,67843,2004,449,Gold
152841,67843,2004,444,No medal
152842,66136,2004,372,No medal
152843,67093,2004,465,No medal
152844,65050,2004,431,No medal
152845,64226,2004,181,Bronze
152846,66566,2004,846,No medal
152847,65135,2004,465,No medal
152848,66041,2004,181,Bronze
152849,65711,2004,672,Bronze
152850,67844,2004,659,No medal
152851,67844,2004,656,No medal
152852,64142,2004,719,No medal
152853,64142,2004,714,No medal
152854,64348,2004,181,Bronze
152855,64426,2004,11,No medal
152856,64426,2004,10,No medal
152857,66779,2004,766,No medal
152858,64069,2004,891,No medal
152859,64778,2004,430,No medal
152860,63956,2004,712,No medal
152861,63956,2004,704,No medal
152862,63956,2004,718,No medal
152863,65890,2004,70,No medal
152864,67193,2004,168,No medal
152865,64981,2004,431,No medal
152866,64071,2004,191,No medal
152867,65845,2004,185,No medal
152868,64094,2004,483,No medal
152869,65068,2004,181,Bronze
152870,65769,2004,815,No medal
152871,65268,2004,85,No medal
152872,65563,2004,430,No medal
152873,64251,2004,185,No medal
152874,64121,2004,660,No medal
152875,66223,2004,113,No medal
152876,66621,2004,465,No medal
152877,65689,2004,465,No medal
152878,67715,2004,430,No medal
152879,64034,2004,431,No medal
152880,65791,2004,181,Bronze
152881,65565,2004,765,No medal
152882,66561,2004,760,Silver
152883,67586,2004,290,No medal
152884,67586,2004,289,No medal
152885,64578,2004,716,Bronze
152886,64578,2004,711,Gold
152887,64578,2004,707,Gold
152888,66955,2004,465,No medal
152889,64966,2004,181,Bronze
152890,66780,2004,815,No medal
152891,67003,2004,465,No medal
152892,65321,2004,430,No medal
152893,65309,2004,599,No medal
152894,67293,2004,11,No medal
152895,67293,2004,10,No medal
152896,65037,2004,760,Silver
152897,66658,2004,11,No medal
152898,66658,2004,10,No medal
152899,65369,2004,94,No medal
152900,66022,2004,431,No medal
152901,65370,2004,185,No medal
152902,64916,2004,431,No medal
152903,65461,2004,465,No medal
152904,64857,2004,446,Bronze
152905,64857,2004,442,No medal
152906,64857,2004,445,No medal
152907,64857,2004,443,No medal
152908,64857,2004,441,No medal
152909,64857,2004,449,Gold
152910,64857,2004,444,No medal
152911,67179,2004,318,No medal
152912,66281,2004,181,Bronze
152913,64824,2004,181,Bronze
152914,65932,2004,476,Silver
152915,65773,2004,844,No medal
152916,65866,2004,181,Bronze
152917,64486,2004,465,No medal
152918,65757,2004,562,No medal
152919,66360,2004,71,No medal
152920,63959,2004,181,Bronze
152921,66694,2004,672,Bronze
152922,66092,2004,73,No medal
152923,64841,2004,672,Bronze
152924,65325,2004,431,No medal
152925,64557,2004,451,No medal
152926,64557,2004,457,No medal
152927,64557,2004,453,No medal
152928,64557,2004,452,No medal
152929,64557,2004,454,No medal
152930,63935,2004,430,No medal
152931,65203,2004,181,Bronze
152932,65617,2004,465,No medal
152933,67760,2004,657,No medal
152934,64297,2004,309,Silver
152935,64781,2004,471,No medal
152936,66957,2004,892,Bronze
152937,64807,2004,655,No medal
152938,66842,2004,732,No medal
152939,66842,2004,722,No medal
152940,66225,2004,835,No medal
152941,64727,2004,711,No medal
152942,64254,2004,615,No medal
152943,65286,2004,898,No medal
152944,65812,2004,303,No medal
152945,65569,2004,200,No medal
152946,66806,2004,905,Gold
152947,65533,2004,901,Silver
152948,66306,2004,414,No medal
152949,64054,2004,91,No medal
152950,65421,2004,805,No medal
152951,66843,2004,430,No medal
152952,65593,2004,810,No medal
152953,65354,2004,403,No medal
152954,65354,2004,402,No medal
152955,65136,2004,660,No medal
152956,65136,2004,655,No medal
152957,66893,2004,760,Silver
152958,67612,2004,416,No medal
152959,67231,2004,110,No medal
152960,65374,2004,9,No medal
152961,65374,2004,8,No medal
152962,66465,2004,185,No medal
152963,63996,2004,902,Bronze
152964,64312,2004,309,Silver
152965,64312,2004,299,No medal
152966,64491,2004,9,No medal
152967,64491,2004,8,No medal
152968,65408,2004,91,No medal
152969,64387,2004,769,No medal
152970,64659,2004,181,Bronze
152971,65640,2004,768,No medal
152972,65640,2004,769,No medal
152973,66716,2004,181,Bronze
152974,66141,2004,760,Silver
152975,64874,2004,185,No medal
152976,66382,2004,465,No medal
152977,64731,2004,72,No medal
152978,64731,2004,67,No medal
152979,67313,2004,797,No medal
152980,67313,2004,798,No medal
152981,66896,2004,431,No medal
152982,65290,2004,765,No medal
152983,65290,2004,766,No medal
152984,65672,2004,479,Gold
152985,65140,2004,181,Bronze
152986,67295,2004,431,No medal
152987,64128,2004,735,No medal
152988,64128,2004,730,No medal
152989,64583,2004,181,Bronze
152990,65575,2004,290,No medal
152991,64129,2004,85,No medal
152992,64130,2004,430,No medal
152993,72151,2004,101,No medal
152994,72334,2004,475,No medal
152995,72369,2004,271,No medal
152996,72369,2004,274,No medal
152997,72245,2004,446,No medal
152998,72245,2004,447,No medal
152999,72245,2004,442,No medal
153000,72245,2004,445,No medal
153001,72245,2004,443,No medal
153002,72245,2004,441,No medal
153003,72245,2004,444,No medal
153004,72271,2004,83,Silver
153005,72329,2004,304,No medal
153006,72234,2004,844,Silver
153007,72270,2004,443,Silver
153008,72270,2004,441,No medal
153009,72270,2004,444,No medal
153010,72150,2004,105,No medal
153011,72381,2004,523,Silver
153012,72379,2004,83,No medal
153013,72246,2004,115,No medal
153014,72246,2004,110,No medal
153015,72321,2004,725,No medal
153016,72154,2004,68,No medal
153017,72384,2004,304,No medal
153018,72353,2004,707,No medal
153019,72152,2004,713,No medal
153020,72152,2004,709,No medal
153021,72147,2004,78,No medal
153022,72319,2004,615,No medal
153023,72386,2004,83,No medal
153024,72357,2004,77,No medal
153025,72253,2004,94,No medal
153026,72390,2004,639,No medal
153027,72178,2004,887,No medal
153028,72256,2004,79,No medal
153029,72323,2004,109,No medal
153030,72176,2004,110,No medal
153031,72173,2004,77,No medal
153032,72173,2004,69,No medal
153033,72385,2004,708,No medal
153034,72388,2004,719,No medal
153035,72388,2004,714,No medal
153036,72223,2004,521,No medal
153037,72199,2004,91,No medal
153038,55781,2004,198,No medal
153039,55815,2004,797,No medal
153040,55815,2004,798,No medal
153041,55805,2004,170,No medal
153042,55615,2004,170,No medal
153043,55636,2004,708,No medal
153044,55793,2004,712,No medal
153045,55707,2004,317,No medal
153046,55822,2004,102,No medal
153047,55617,2004,714,No medal
153048,55666,2004,835,No medal
153049,55812,2004,599,No medal
153050,55838,2004,834,No medal
153051,55612,2004,845,Silver
153052,55684,2004,846,No medal
153053,55766,2004,778,No medal
153054,55686,2004,782,No medal
153055,55898,2004,10,No medal
153056,55657,2004,656,No medal
153057,55751,2004,797,No medal
153058,55876,2004,171,No medal
153059,55823,2004,170,No medal
153060,55626,2004,171,No medal
153061,55729,2004,170,No medal
153062,55784,2004,8,No medal
153063,55840,2004,168,Bronze
153064,55821,2004,169,Bronze
153065,55604,2004,564,No medal
153066,55897,2004,835,No medal
153067,55698,2004,68,No medal
153068,55597,2004,169,Gold
153069,55753,2004,168,No medal
153070,55726,2004,168,No medal
153071,55890,2004,168,Bronze
153072,55743,2004,168,No medal
153073,55744,2004,168,No medal
153074,55807,2004,476,No medal
153075,55723,2004,292,No medal
153076,55911,2004,849,No medal
153077,69234,2004,710,No medal
153078,69202,2004,108,No medal
153079,69236,2004,298,No medal
153080,69236,2004,304,No medal
153081,69134,2004,521,No medal
153082,69209,2004,197,No medal
153083,69188,2004,523,No medal
153084,69228,2004,85,No medal
153085,69263,2004,707,No medal
153086,69271,2004,101,No medal
153087,69197,2004,892,No medal
153088,69193,2004,840,No medal
153089,69264,2004,896,No medal
153090,69273,2004,100,No medal
153091,69215,2004,886,No medal
153092,69231,2004,711,No medal
153093,69172,2004,895,No medal
153094,69214,2004,891,No medal
153095,69200,2004,883,No medal
153096,69262,2004,713,No medal
153097,69204,2004,473,No medal
153098,69255,2004,718,No medal
153099,69135,2004,720,No medal
153100,69219,2004,887,No medal
153101,69198,2004,89,No medal
153102,69258,2004,111,No medal
153103,69191,2004,92,No medal
153104,69265,2004,899,No medal
153105,69140,2004,644,No medal
153106,69140,2004,645,No medal
153107,69140,2004,635,No medal
153108,69136,2004,196,No medal
153109,84813,2004,887,No medal
153110,84811,2004,70,No medal
153111,84822,2004,736,No medal
153112,84799,2004,92,No medal
153113,52354,2004,480,No medal
153114,52349,2004,70,No medal
153115,52349,2004,67,No medal
153116,52400,2004,720,No medal
153117,29824,2004,458,No medal
153118,29335,2004,820,No medal
153119,29358,2004,458,No medal
153120,30036,2004,8,No medal
153121,29568,2004,458,No medal
153122,29178,2004,205,No medal
153123,29523,2004,407,No medal
153124,29523,2004,406,No medal
153125,29501,2004,820,No medal
153126,30058,2004,458,No medal
153127,29194,2004,8,No medal
153128,29717,2004,778,Bronze
153129,29284,2004,402,No medal
153130,29986,2004,411,No medal
153131,29986,2004,410,No medal
153132,29329,2004,834,No medal
153133,29801,2004,820,No medal
153134,30005,2004,482,No medal
153135,29566,2004,847,No medal
153136,30078,2004,464,No medal
153137,29159,2004,458,No medal
153138,29252,2004,407,No medal
153139,29252,2004,406,No medal
153140,29558,2004,411,No medal
153141,29558,2004,410,No medal
153142,29750,2004,564,No medal
153143,29345,2004,472,No medal
153144,29724,2004,464,No medal
153145,29586,2004,464,No medal
153146,30136,2004,464,No medal
153147,29379,2004,846,No medal
153148,30168,2004,820,No medal
153149,30057,2004,464,No medal
153150,29143,2004,458,No medal
153151,29550,2004,458,No medal
153152,29488,2004,476,No medal
153153,29086,2004,464,No medal
153154,29380,2004,523,No medal
153155,29278,2004,844,No medal
153156,29803,2004,820,No medal
153157,29790,2004,10,No medal
153158,29099,2004,464,No medal
153159,29814,2004,411,No medal
153160,29814,2004,410,No medal
153161,30113,2004,407,No medal
153162,29804,2004,203,No medal
153163,29232,2004,820,No medal
153164,29324,2004,458,No medal
153165,29768,2004,464,No medal
153166,29268,2004,458,No medal
153167,29594,2004,723,No medal
153168,29820,2004,201,Bronze
153169,30185,2004,464,No medal
153170,30082,2004,555,No medal
153171,29126,2004,464,No medal
153172,29517,2004,777,No medal
153173,29759,2004,458,No medal
153174,29214,2004,106,No medal
153175,29472,2004,710,No medal
153176,29472,2004,706,No medal
153177,29518,2004,656,No medal
153178,29215,2004,207,No medal
153179,29437,2004,464,No medal
153180,30137,2004,643,No medal
153181,29438,2004,464,No medal
153182,29117,2004,820,No medal
153183,29769,2004,887,Gold
153184,29088,2004,458,No medal
153185,30060,2004,781,No medal
153186,29138,2004,464,No medal
153187,30073,2004,843,No medal
153188,29306,2004,474,No medal
153189,29662,2004,464,No medal
153190,29662,2004,199,Bronze
153191,29397,2004,820,No medal
153192,29233,2004,464,No medal
153193,29342,2004,820,No medal
153194,29348,2004,80,No medal
153195,29391,2004,471,No medal
153196,29330,2004,893,No medal
153197,29628,2004,412,No medal
153198,29375,2004,643,No medal
153199,29729,2004,458,No medal
153200,29383,2004,458,No medal
153201,29899,2004,458,No medal
153202,30140,2004,10,No medal
153203,29910,2004,820,No medal
153204,29893,2004,407,No medal
153205,29893,2004,406,No medal
153206,29730,2004,782,No medal
153207,29869,2004,206,Silver
153208,29756,2004,758,No medal
153209,29107,2004,820,No medal
153210,29308,2004,464,No medal
153211,30132,2004,473,No medal
153212,30109,2004,521,No medal
153213,30076,2004,635,No medal
153214,30149,2004,656,No medal
153215,29355,2004,411,No medal
153216,29609,2004,820,No medal
153217,29398,2004,820,No medal
153218,29584,2004,758,No medal
153219,29605,2004,458,No medal
153220,29546,2004,891,No medal
153221,10589,2004,725,No medal
153222,10563,2004,95,No medal
153223,10577,2004,720,No medal
153224,10595,2004,67,No medal
153225,58851,2004,711,No medal
153226,58851,2004,707,No medal
153227,58870,2004,458,No medal
153228,58732,2004,458,No medal
