result_id,olympian_id,year,event_id,medal
85264,17844,1984,185,No medal
85265,17061,1984,465,No medal
85266,16431,1984,203,No medal
85267,18947,1984,758,Silver
85268,18947,1984,759,No medal
85269,18262,1984,185,No medal
85270,18993,1984,731,No medal
85271,18178,1984,99,Silver
85272,18178,1984,100,No medal
85273,18515,1984,814,No medal
85274,18648,1984,606,Bronze
85275,18970,1984,731,No medal
85276,18970,1984,729,No medal
85277,18970,1984,725,No medal
85278,15726,1984,184,No medal
85279,18465,1984,717,No medal
85280,18301,1984,372,No medal
85281,18994,1984,10,No medal
85282,18320,1984,184,No medal
85283,17037,1984,891,No medal
85284,16027,1984,204,No medal
85285,18564,1984,820,No medal
85286,16692,1984,814,No medal
85287,16748,1984,814,No medal
85288,16129,1984,549,No medal
85289,16942,1984,72,Bronze
85290,16942,1984,67,Bronze
85291,16432,1984,77,No medal
85292,16432,1984,69,No medal
85293,16634,1984,476,No medal
85294,17704,1984,430,No medal
85295,18899,1984,282,No medal
85296,17991,1984,105,No medal
85297,17991,1984,114,No medal
85298,15895,1984,554,Bronze
85299,17260,1984,820,No medal
85300,15743,1984,185,No medal
85301,18692,1984,639,No medal
85302,16005,1984,550,No medal
85303,18533,1984,728,No medal
85304,17319,1984,546,Gold
85305,17591,1984,78,No medal
85306,16668,1984,282,No medal
85307,16578,1984,880,No medal
85308,19154,1984,290,Bronze
85309,19154,1984,289,Silver
85310,17642,1984,814,No medal
85311,15727,1984,464,No medal
85312,19155,1984,815,No medal
85313,16791,1984,72,Bronze
85314,16928,1984,73,No medal
85315,16928,1984,74,No medal
85316,16869,1984,715,No medal
85317,16869,1984,709,No medal
85318,19225,1984,465,No medal
85319,16371,1984,184,No medal
85320,17618,1984,710,Bronze
85321,16434,1984,184,No medal
85322,16841,1984,295,No medal
85323,16841,1984,304,No medal
85324,18022,1984,294,Silver
85325,16885,1984,558,No medal
85326,17282,1984,401,No medal
85327,17282,1984,400,No medal
85328,18290,1984,554,Bronze
85329,16364,1984,758,Silver
85330,16364,1984,759,No medal
85331,18733,1984,75,No medal
85332,19051,1984,637,No medal
85333,19052,1984,290,Bronze
85334,19052,1984,292,No medal
85335,16711,1984,820,No medal
85336,16694,1984,405,No medal
85337,16694,1984,404,No medal
85338,16435,1984,430,No medal
85339,19314,1984,80,No medal
85340,16181,1984,599,No medal
85341,17751,1984,814,No medal
85342,18708,1984,403,No medal
85343,18708,1984,402,No medal
85344,17304,1984,716,Silver
85345,17304,1984,706,No medal
85346,17304,1984,717,No medal
85347,17304,1984,715,No medal
85348,15967,1984,207,No medal
85349,17447,1984,464,No medal
85350,18951,1984,68,No medal
85351,17202,1984,735,No medal
85352,16459,1984,556,No medal
85353,17448,1984,549,No medal
85354,17144,1984,609,No medal
85355,16158,1984,446,No medal
85356,16158,1984,447,No medal
85357,16158,1984,442,No medal
85358,16158,1984,445,No medal
85359,16158,1984,443,No medal
85360,16158,1984,441,No medal
85361,16158,1984,449,No medal
85362,16158,1984,444,No medal
85363,16968,1984,430,No medal
85364,16638,1984,842,No medal
85365,17238,1984,304,No medal
85366,18268,1984,111,No medal
85367,19071,1984,98,Silver
85368,19071,1984,92,No medal
85369,17753,1984,815,No medal
85370,16341,1984,530,Gold
85371,16006,1984,372,No medal
85372,16006,1984,373,No medal
85373,18879,1984,96,No medal
85374,15746,1984,815,No medal
85375,17602,1984,465,No medal
85376,18435,1984,554,Bronze
85377,17928,1984,606,Bronze
85378,16415,1984,711,No medal
85379,17754,1984,96,No medal
85380,16416,1984,278,Gold
85381,16416,1984,281,Bronze
85382,17163,1984,464,No medal
85383,17355,1984,472,No medal
85384,16241,1984,546,Gold
85385,16267,1984,546,Gold
85386,19055,1984,465,No medal
85387,17892,1984,403,No medal
85388,15780,1984,85,No medal
85389,17541,1984,530,No medal
85390,17573,1984,198,No medal
85391,19198,1984,71,No medal
85392,18291,1984,205,No medal
85393,15924,1984,730,No medal
85394,18768,1984,87,No medal
85395,16861,1984,473,No medal
85396,19035,1984,547,No medal
85397,18356,1984,719,No medal
85398,17017,1984,820,No medal
85399,18113,1984,199,Silver
85400,16697,1984,411,No medal
85401,16697,1984,410,No medal
85402,19099,1984,403,No medal
85403,19099,1984,402,No medal
85404,17284,1984,820,No medal
85405,18498,1984,843,Silver
85406,15700,1984,716,Silver
85407,15700,1984,711,Gold
85408,15700,1984,707,Silver
85409,18395,1984,890,No medal
85410,16183,1984,840,No medal
85411,17356,1984,814,No medal
85412,16490,1984,841,No medal
85413,18205,1984,734,No medal
85414,18205,1984,729,No medal
85415,18480,1984,99,Silver
85416,18480,1984,100,No medal
85417,18359,1984,465,No medal
85418,18828,1984,546,Gold
85419,18225,1984,560,Silver
85420,18142,1984,814,No medal
85421,15946,1984,815,No medal
85422,18042,1984,411,No medal
85423,15873,1984,556,No medal
85424,15947,1984,413,No medal
85425,19298,1984,726,No medal
85426,15714,1984,820,No medal
85427,19162,1984,556,No medal
85428,18770,1984,717,No medal
85429,17323,1984,185,No medal
85430,17185,1984,556,No medal
85431,18379,1984,104,No medal
85432,17665,1984,708,No medal
85433,17665,1984,715,No medal
85434,17665,1984,709,No medal
85435,19200,1984,547,No medal
85436,17467,1984,411,No medal
85437,17467,1984,410,No medal
85438,16988,1984,464,No medal
85439,16474,1984,464,No medal
85440,17244,1984,645,No medal
85441,17244,1984,635,No medal
85442,17693,1984,401,No medal
85443,17693,1984,400,No medal
85444,19230,1984,714,No medal
85445,16161,1984,446,No medal
85446,16161,1984,447,No medal
85447,16161,1984,442,No medal
85448,16161,1984,445,No medal
85449,16161,1984,443,No medal
85450,16161,1984,441,No medal
85451,16161,1984,449,No medal
85452,16161,1984,444,No medal
85453,16639,1984,465,No medal
85454,16162,1984,430,No medal
85455,17146,1984,87,No medal
85456,17526,1984,464,No medal
85457,16491,1984,411,No medal
85458,17359,1984,606,Bronze
85459,15970,1984,271,Silver
85460,15970,1984,274,Gold
85461,18919,1984,464,No medal
85462,18226,1984,451,No medal
85463,18226,1984,457,No medal
85464,18226,1984,453,No medal
85465,18226,1984,452,No medal
85466,18226,1984,455,No medal
85467,18226,1984,454,No medal
85468,17542,1984,820,No medal
85469,17786,1984,815,No medal
85470,15783,1984,108,No medal
85471,18857,1984,886,No medal
85472,16223,1984,282,No medal
85473,16094,1984,430,No medal
85474,17558,1984,465,No medal
85475,18402,1984,557,Silver
85476,16754,1984,93,No medal
85477,19255,1984,659,No medal
85478,19255,1984,656,No medal
85479,18666,1984,267,No medal
85480,18666,1984,269,No medal
85481,16188,1984,451,No medal
85482,16188,1984,457,No medal
85483,16188,1984,453,No medal
85484,16188,1984,452,No medal
85485,16188,1984,455,No medal
85486,16188,1984,454,No medal
85487,19113,1984,723,No medal
85488,19163,1984,85,No medal
85489,16189,1984,820,No medal
85490,15987,1984,85,No medal
85491,17952,1984,477,No medal
85492,15703,1984,185,No medal
85493,17490,1984,464,No medal
85494,17622,1984,73,No medal
85495,17622,1984,74,No medal
85496,15784,1984,373,Gold
85497,18903,1984,474,Bronze
85498,16530,1984,651,No medal
85499,17953,1984,815,No medal
85500,17087,1984,465,No medal
85501,16191,1984,641,No medal
85502,18186,1984,368,No medal
85503,17003,1984,475,No medal
85504,16864,1984,549,No medal
85505,18307,1984,465,No medal
85506,16677,1984,654,No medal
85507,17491,1984,719,Gold
85508,17491,1984,714,Gold
85509,17491,1984,717,No medal
85510,17491,1984,715,No medal
85511,17491,1984,713,No medal
85512,18308,1984,304,Silver
85513,19020,1984,465,No medal
85514,17730,1984,608,Silver
85515,16344,1984,814,No medal
85516,17148,1984,290,Bronze
85517,17148,1984,289,Silver
85518,16640,1984,548,No medal
85519,19076,1984,409,No medal
85520,19076,1984,408,No medal
85521,18118,1984,409,No medal
85522,18118,1984,408,No medal
85523,17168,1984,98,Silver
85524,17168,1984,95,No medal
85525,17168,1984,92,No medal
85526,15949,1984,814,No medal
85527,18697,1984,548,No medal
85528,16399,1984,83,No medal
85529,16514,1984,464,No medal
85530,16325,1984,318,No medal
85531,16991,1984,405,No medal
85532,16991,1984,404,No medal
85533,18908,1984,557,Silver
85534,15786,1984,465,No medal
85535,17286,1984,556,No medal
85536,18860,1984,820,No medal
85537,17106,1984,10,No medal
85538,18772,1984,732,Bronze
85539,18772,1984,726,No medal
85540,18772,1984,722,No medal
85541,74308,1984,464,No medal
85542,74201,1984,464,No medal
85543,74259,1984,464,No medal
85544,74194,1984,464,No medal
85545,74137,1984,464,No medal
85546,74184,1984,464,No medal
85547,74055,1984,464,No medal
85548,74408,1984,464,No medal
85549,74266,1984,464,No medal
85550,74341,1984,464,No medal
85551,74118,1984,74,No medal
85552,74118,1984,70,No medal
85553,74212,1984,464,No medal
85554,74119,1984,464,No medal
85555,74186,1984,730,No medal
85556,74186,1984,723,No medal
85557,74186,1984,722,No medal
85558,74186,1984,725,No medal
85559,74189,1984,464,No medal
85560,74088,1984,464,No medal
85561,74173,1984,64,No medal
85562,74173,1984,78,No medal
85563,74134,1984,464,No medal
85564,74187,1984,294,No medal
85565,74187,1984,306,No medal
85566,74378,1984,637,No medal
85567,74142,1984,464,No medal
85568,99165,1984,603,No medal
85569,99288,1984,446,No medal
85570,99288,1984,447,No medal
85571,99288,1984,442,No medal
85572,99288,1984,445,No medal
85573,99288,1984,443,No medal
85574,99288,1984,441,No medal
85575,99288,1984,449,No medal
85576,99288,1984,444,No medal
85577,98490,1984,446,No medal
85578,98490,1984,447,No medal
85579,98490,1984,442,No medal
85580,98490,1984,445,No medal
85581,98490,1984,443,No medal
85582,98490,1984,441,No medal
85583,98490,1984,449,No medal
85584,98490,1984,444,No medal
85585,98406,1984,295,Silver
85586,98406,1984,304,No medal
85587,99372,1984,64,No medal
85588,99329,1984,551,No medal
85589,99210,1984,549,No medal
85590,98836,1984,550,No medal
85591,99787,1984,458,No medal
85592,99151,1984,715,No medal
85593,99151,1984,713,No medal
85594,99151,1984,709,No medal
85595,99746,1984,295,Silver
85596,99597,1984,79,No medal
85597,99747,1984,530,No medal
85598,99833,1984,842,No medal
85599,99695,1984,549,No medal
85600,98815,1984,295,Silver
85601,98815,1984,304,No medal
85602,99505,1984,411,No medal
85603,98538,1984,759,No medal
85604,99575,1984,401,Silver
85605,99575,1984,400,No medal
85606,98398,1984,609,No medal
85607,98492,1984,522,No medal
85608,98492,1984,521,No medal
85609,99395,1984,551,No medal
85610,99347,1984,758,No medal
85611,99347,1984,759,No medal
85612,98474,1984,451,No medal
85613,98474,1984,457,No medal
85614,98474,1984,453,No medal
85615,98474,1984,452,No medal
85616,98474,1984,455,No medal
85617,98474,1984,454,No medal
85618,98629,1984,107,No medal
85619,98707,1984,404,No medal
85620,98475,1984,458,No medal
85621,99902,1984,644,No medal
85622,99902,1984,645,No medal
85623,99797,1984,549,No medal
85624,99340,1984,76,Silver
85625,99153,1984,79,No medal
85626,99903,1984,458,No medal
85627,98686,1984,403,No medal
85628,98686,1984,402,Bronze
85629,99740,1984,411,No medal
85630,99740,1984,410,No medal
85631,100008,1984,458,No medal
85632,98350,1984,446,No medal
85633,98350,1984,447,No medal
85634,98350,1984,442,No medal
85635,98350,1984,445,No medal
85636,98350,1984,443,No medal
85637,98350,1984,441,No medal
85638,98350,1984,449,No medal
85639,98350,1984,444,No medal
85640,99881,1984,458,No medal
85641,98460,1984,645,Silver
85642,98842,1984,411,No medal
85643,98842,1984,410,No medal
85644,99275,1984,892,No medal
85645,98661,1984,549,No medal
85646,99730,1984,551,No medal
85647,99905,1984,303,No medal
85648,99905,1984,308,No medal
85649,99905,1984,297,No medal
85650,99237,1984,644,No medal
85651,98890,1984,530,No medal
85652,99544,1984,711,No medal
85653,99544,1984,707,No medal
85654,99417,1984,522,No medal
85655,99417,1984,521,No medal
85656,98495,1984,635,No medal
85657,99813,1984,403,No medal
85658,99813,1984,402,No medal
85659,99276,1984,446,No medal
85660,99276,1984,447,No medal
85661,99276,1984,442,No medal
85662,99276,1984,445,No medal
85663,99276,1984,443,No medal
85664,99276,1984,441,No medal
85665,99276,1984,449,No medal
85666,99276,1984,444,No medal
85667,98447,1984,75,No medal
85668,99763,1984,78,No medal
85669,99528,1984,304,No medal
85670,99894,1984,308,No medal
85671,99955,1984,660,No medal
85672,99104,1984,458,No medal
85673,99062,1984,446,No medal
85674,99062,1984,447,No medal
85675,99062,1984,442,No medal
85676,99062,1984,445,No medal
85677,99062,1984,443,No medal
85678,99062,1984,441,No medal
85679,99062,1984,449,No medal
85680,99062,1984,444,No medal
85681,99553,1984,282,No medal
85682,99553,1984,281,No medal
85683,99637,1984,308,No medal
85684,98440,1984,451,No medal
85685,98440,1984,457,No medal
85686,98440,1984,453,No medal
85687,98440,1984,452,No medal
85688,98440,1984,455,No medal
85689,98440,1984,454,No medal
85690,98914,1984,85,No medal
85691,98846,1984,737,No medal
85692,98846,1984,734,No medal
85693,99215,1984,451,No medal
85694,99215,1984,457,No medal
85695,99215,1984,453,No medal
85696,99215,1984,452,No medal
85697,99215,1984,455,No medal
85698,99215,1984,454,No medal
85699,98979,1984,458,No medal
85700,99683,1984,522,No medal
85701,99683,1984,521,No medal
85702,99169,1984,303,No medal
85703,99169,1984,297,No medal
85704,99690,1984,451,No medal
85705,99690,1984,457,No medal
85706,99690,1984,453,No medal
85707,99690,1984,452,No medal
85708,99690,1984,455,No medal
85709,99690,1984,454,No medal
85710,98425,1984,458,No medal
85711,99141,1984,477,No medal
85712,98582,1984,715,No medal
85713,98582,1984,713,No medal
85714,99620,1984,294,No medal
85715,99620,1984,306,No medal
85716,99822,1984,304,No medal
85717,98287,1984,308,No medal
85718,99092,1984,458,No medal
85719,98796,1984,401,Silver
85720,98796,1984,400,Bronze
85721,98352,1984,10,No medal
85722,98634,1984,609,No medal
85723,98809,1984,8,No medal
85724,99398,1984,716,No medal
85725,99398,1984,708,No medal
85726,99398,1984,715,No medal
85727,99398,1984,709,No medal
85728,99488,1984,732,No medal
85729,99488,1984,726,No medal
85730,99488,1984,722,No medal
85731,99184,1984,87,No medal
85732,99455,1984,403,No medal
85733,99239,1984,84,No medal
85734,99191,1984,458,No medal
85735,99148,1984,411,No medal
85736,99148,1984,410,No medal
85737,99263,1984,458,No medal
85738,98691,1984,608,No medal
85739,98712,1984,550,No medal
85740,98583,1984,716,No medal
85741,98583,1984,710,No medal
85742,98583,1984,706,No medal
85743,98970,1984,607,No medal
85744,98907,1984,599,No medal
85745,99053,1984,451,No medal
85746,99053,1984,457,No medal
85747,99053,1984,453,No medal
85748,99053,1984,452,No medal
85749,99053,1984,455,No medal
85750,99053,1984,454,No medal
85751,99756,1984,282,No medal
85752,99886,1984,109,No medal
85753,98560,1984,635,No medal
85754,99604,1984,607,No medal
85755,99615,1984,883,Bronze
85756,99567,1984,458,No medal
85757,99873,1984,64,No medal
85758,99775,1984,401,Silver
85759,99775,1984,400,No medal
85760,99801,1984,716,No medal
85761,99801,1984,712,No medal
85762,99801,1984,708,No medal
85763,99377,1984,82,No medal
85764,99758,1984,716,No medal
85765,99758,1984,711,Bronze
85766,99758,1984,707,No medal
85767,99709,1984,472,No medal
85768,99389,1984,446,No medal
85769,99389,1984,447,No medal
85770,99389,1984,442,No medal
85771,99389,1984,445,No medal
85772,99389,1984,443,No medal
85773,99389,1984,441,No medal
85774,99389,1984,449,No medal
85775,99389,1984,444,No medal
85776,99350,1984,411,No medal
85777,98895,1984,608,No medal
85778,98760,1984,403,No medal
85779,98760,1984,402,No medal
85780,98918,1984,282,No medal
85781,98918,1984,287,No medal
85782,99539,1984,96,No medal
85783,98727,1984,10,No medal
85784,99420,1984,603,No medal
85785,98774,1984,732,No medal
85786,98774,1984,723,No medal
85787,99094,1984,732,No medal
85788,99094,1984,728,No medal
85789,99094,1984,724,No medal
85790,98358,1984,458,No medal
85791,98746,1984,758,No medal
85792,98746,1984,759,No medal
85793,98626,1984,86,No medal
85794,98562,1984,715,No medal
85795,99410,1984,637,No medal
85796,98282,1984,637,No medal
85797,99222,1984,451,No medal
85798,99222,1984,457,No medal
85799,99222,1984,453,No medal
85800,99222,1984,452,No medal
85801,99222,1984,455,No medal
85802,99222,1984,454,No medal
85803,99672,1984,660,No medal
85804,98898,1984,458,No medal
85805,99583,1984,458,No medal
85806,99378,1984,74,No medal
85807,98563,1984,732,No medal
85808,98563,1984,725,No medal
85809,98919,1984,111,No medal
