result_id,olympian_id,year,event_id,medal
190257,2243,2016,291,No medal
190258,2488,2016,578,No medal
190259,1807,2016,594,No medal
190260,1241,2016,465,No medal
190261,1601,2016,403,No medal
190262,1601,2016,402,No medal
190263,1978,2016,465,No medal
190264,1469,2016,184,No medal
190265,1057,2016,815,No medal
190266,105020,2016,9,No medal
190267,105020,2016,8,No medal
190268,105456,2016,660,No medal
190269,105456,2016,655,No medal
190270,105364,2016,646,No medal
190271,105114,2016,660,No medal
190272,105114,2016,655,No medal
190273,105315,2016,402,No medal
190274,105234,2016,9,No medal
190275,105234,2016,8,No medal
190276,105454,2016,470,No medal
190277,105332,2016,168,No medal
190278,105093,2016,11,Bronze
190279,105093,2016,10,No medal
190280,105126,2016,834,No medal
190281,105309,2016,172,No medal
190282,105255,2016,841,No medal
190283,105269,2016,436,No medal
190284,105287,2016,795,No medal
190285,104884,2016,437,No medal
190286,104888,2016,780,No medal
190287,105341,2016,661,No medal
190288,105440,2016,436,No medal
190289,105068,2016,11,Bronze
190290,105068,2016,10,No medal
190291,104916,2016,736,No medal
190292,105081,2016,483,No medal
190293,105204,2016,168,No medal
190294,105206,2016,711,No medal
190295,105140,2016,446,No medal
190296,105262,2016,11,Bronze
190297,105262,2016,10,No medal
190298,105028,2016,204,No medal
190299,105112,2016,849,Bronze
190300,105288,2016,437,No medal
190301,105346,2016,9,No medal
190302,105346,2016,8,No medal
190303,105354,2016,564,No medal
190304,104867,2016,318,No medal
190305,105291,2016,83,No medal
190306,105410,2016,770,No medal
190307,105015,2016,782,No medal
190308,104910,2016,845,Gold
190309,104896,2016,111,No medal
190310,105348,2016,316,No medal
190311,105355,2016,82,No medal
190312,105025,2016,85,No medal
190313,105149,2016,767,No medal
190314,105149,2016,766,No medal
190315,104883,2016,784,No medal
190316,105317,2016,169,No medal
190317,105054,2016,767,No medal
190318,104942,2016,770,No medal
190319,104942,2016,769,No medal
190320,105396,2016,111,No medal
190321,105424,2016,903,No medal
190322,105439,2016,846,No medal
190323,105463,2016,770,No medal
190324,105463,2016,769,No medal
190325,104873,2016,844,No medal
190326,105331,2016,210,No medal
190327,104934,2016,767,No medal
190328,104934,2016,766,No medal
190329,105474,2016,75,No medal
190330,105376,2016,599,No medal
190331,105045,2016,797,No medal
190332,105432,2016,797,No medal
190333,74428,2016,736,No medal
190334,74464,2016,111,No medal
190335,74474,2016,720,No medal
190336,74456,2016,8,No medal
190337,74473,2016,76,No medal
190338,105486,2016,83,Bronze
190339,105530,2016,72,No medal
190340,105530,2016,67,No medal
190341,105592,2016,95,No medal
190342,105610,2016,68,No medal
190343,105582,2016,98,No medal
190344,105540,2016,72,No medal
190345,105540,2016,70,No medal
190346,105540,2016,67,No medal
190347,105595,2016,73,No medal
190348,105516,2016,306,No medal
190349,105626,2016,206,No medal
190350,105596,2016,101,No medal
190351,105652,2016,594,No medal
190352,105536,2016,73,No medal
190353,105536,2016,74,No medal
190354,105499,2016,98,No medal
190355,105499,2016,95,No medal
190356,105499,2016,92,No medal
190357,105483,2016,70,No medal
190358,105651,2016,73,No medal
190359,105651,2016,74,No medal
190360,105503,2016,75,No medal
190361,105571,2016,471,No medal
190362,105650,2016,451,No medal
190363,105650,2016,457,No medal
190364,105650,2016,452,No medal
190365,105650,2016,454,No medal
190366,105594,2016,564,No medal
190367,105603,2016,73,No medal
190368,105603,2016,74,No medal
190369,105638,2016,709,No medal
190370,105657,2016,72,No medal
190371,105518,2016,720,No medal
190372,105668,2016,114,No medal
190373,105619,2016,72,No medal
190374,105619,2016,67,No medal
190375,105519,2016,101,No medal
190376,105482,2016,98,No medal
190377,105482,2016,92,No medal
190378,105490,2016,98,No medal
190379,105490,2016,95,No medal
190380,105490,2016,92,No medal
190381,83347,2016,645,No medal
190382,83377,2016,67,No medal
190383,83382,2016,655,No medal
190384,83378,2016,92,No medal
190385,24856,2016,87,No medal
190386,24808,2016,782,No medal
190387,24404,2016,781,No medal
190388,24835,2016,111,No medal
190389,24809,2016,108,Bronze
190390,24419,2016,184,No medal
190391,24758,2016,446,No medal
190392,24517,2016,720,No medal
190393,24774,2016,820,Silver
190394,24864,2016,458,No medal
190395,24842,2016,184,No medal
190396,24431,2016,594,Silver
190397,24467,2016,458,No medal
190398,24605,2016,458,No medal
190399,24528,2016,895,No medal
190400,24688,2016,458,No medal
190401,24625,2016,551,Gold
190402,24497,2016,551,Gold
190403,24552,2016,184,No medal
190404,24470,2016,108,No medal
190405,24677,2016,820,Silver
190406,24511,2016,201,No medal
190407,24587,2016,184,No medal
190408,24753,2016,735,No medal
190409,24753,2016,726,No medal
190410,24753,2016,722,No medal
190411,24558,2016,184,No medal
190412,24760,2016,184,No medal
190413,24446,2016,820,Silver
190414,24635,2016,458,No medal
190415,24827,2016,105,Gold
190416,24548,2016,659,No medal
190417,24669,2016,659,No medal
190418,24669,2016,656,No medal
190419,24666,2016,820,Silver
190420,24674,2016,840,No medal
190421,24732,2016,599,No medal
190422,24727,2016,611,No medal
190423,24848,2016,87,No medal
190424,24486,2016,111,No medal
190425,24670,2016,484,No medal
190426,24869,2016,555,Silver
190427,24541,2016,655,No medal
190428,24408,2016,373,No medal
190429,24505,2016,597,Gold
190430,24712,2016,458,No medal
190431,24741,2016,820,Silver
190432,24614,2016,820,Silver
190433,24671,2016,304,No medal
190434,24546,2016,820,Silver
190435,24844,2016,458,No medal
190436,24566,2016,596,No medal
190437,24742,2016,458,No medal
190438,24569,2016,798,No medal
190439,24613,2016,109,Gold
190440,24695,2016,595,No medal
190441,24549,2016,458,No medal
190442,24738,2016,820,Silver
190443,24502,2016,93,No medal
190444,24672,2016,206,Bronze
190445,24821,2016,458,No medal
190446,24733,2016,86,No medal
190447,24861,2016,184,No medal
190448,24721,2016,656,No medal
190449,24818,2016,777,No medal
190450,24730,2016,644,No medal
190451,24730,2016,645,No medal
190452,24730,2016,635,No medal
190453,24493,2016,458,No medal
190454,24447,2016,646,Gold
190455,24744,2016,820,Silver
190456,24862,2016,766,No medal
190457,24463,2016,597,Gold
190458,24773,2016,304,No medal
190459,24529,2016,458,No medal
190460,24459,2016,794,No medal
190461,24851,2016,451,No medal
190462,24851,2016,452,No medal
190463,24851,2016,454,No medal
190464,24673,2016,458,No medal
190465,24846,2016,596,No medal
190466,24718,2016,795,No medal
190467,24852,2016,794,No medal
190468,24852,2016,795,No medal
190469,24604,2016,646,No medal
190470,24632,2016,820,Silver
190471,24518,2016,820,Silver
190472,24867,2016,820,Silver
190473,24601,2016,458,No medal
190474,24647,2016,184,No medal
190475,24745,2016,184,No medal
190476,24602,2016,820,Silver
190477,24734,2016,184,No medal
190478,32881,2016,441,No medal
190479,31034,2016,730,No medal
190480,31034,2016,726,No medal
190481,31034,2016,733,No medal
190482,30842,2016,465,No medal
190483,30776,2016,185,Silver
190484,31676,2016,597,No medal
190485,33058,2016,284,Gold
190486,31927,2016,87,No medal
190487,31170,2016,578,No medal
190488,31423,2016,721,No medal
190489,32008,2016,735,No medal
190490,32008,2016,737,No medal
190491,32869,2016,550,No medal
190492,33153,2016,304,No medal
190493,30949,2016,727,No medal
190494,30949,2016,723,No medal
190495,31991,2016,301,No medal
190496,31222,2016,847,Bronze
190497,32780,2016,472,No medal
190498,31517,2016,578,No medal
190499,32173,2016,778,No medal
190500,30528,2016,88,No medal
190501,33197,2016,185,Silver
190502,31811,2016,280,Gold
190503,31100,2016,79,No medal
190504,30550,2016,87,No medal
190505,31273,2016,464,No medal
190506,31824,2016,821,No medal
190507,31051,2016,94,No medal
190508,31688,2016,820,No medal
190509,33136,2016,820,No medal
190510,31752,2016,797,No medal
190511,31752,2016,796,No medal
190512,31752,2016,798,No medal
190513,32401,2016,714,No medal
190514,31301,2016,207,No medal
190515,31542,2016,550,No medal
190516,32694,2016,769,No medal
190517,31425,2016,578,No medal
190518,31035,2016,115,No medal
190519,31729,2016,318,No medal
190520,31471,2016,717,No medal
190521,31471,2016,704,No medal
190522,32257,2016,841,No medal
190523,31703,2016,465,No medal
190524,33076,2016,464,No medal
190525,31743,2016,464,No medal
190526,33077,2016,184,Bronze
190527,32781,2016,810,No medal
190528,31604,2016,464,No medal
190529,30934,2016,185,Silver
190530,32175,2016,184,Bronze
190531,31520,2016,185,Silver
190532,33031,2016,9,No medal
190533,33031,2016,8,No medal
190534,32512,2016,304,No medal
190535,31053,2016,530,No medal
190536,32073,2016,820,No medal
190537,32845,2016,465,No medal
190538,32601,2016,579,No medal
190539,31705,2016,579,No medal
190540,32260,2016,184,Bronze
190541,30865,2016,795,No medal
190542,32322,2016,185,Silver
190543,30950,2016,529,Silver
190544,32206,2016,464,No medal
190545,32782,2016,717,No medal
190546,32556,2016,291,No medal
190547,32207,2016,719,No medal
190548,32041,2016,578,No medal
190549,32784,2016,578,No medal
190550,31334,2016,579,No medal
190551,30988,2016,459,No medal
190552,31186,2016,464,No medal
190553,32295,2016,465,No medal
190554,30844,2016,464,No medal
190555,32146,2016,465,No medal
190556,33138,2016,451,No medal
190557,33138,2016,457,No medal
190558,33138,2016,452,No medal
190559,33138,2016,454,No medal
190560,32323,2016,306,No medal
190561,30677,2016,712,No medal
190562,31785,2016,821,No medal
190563,32042,2016,459,No medal
190564,32403,2016,282,No medal
190565,31372,2016,599,No medal
190566,30876,2016,94,No medal
190567,31373,2016,185,Silver
190568,31335,2016,797,No medal
190569,30447,2016,185,Silver
190570,31011,2016,603,No medal
190571,32736,2016,715,No medal
190572,31303,2016,715,No medal
190573,30962,2016,821,No medal
190574,30718,2016,821,No medal
190575,30913,2016,68,Silver
190576,31558,2016,464,No medal
190577,31148,2016,465,No medal
190578,32816,2016,84,No medal
190579,32848,2016,185,Silver
190580,32817,2016,185,Silver
190581,30580,2016,111,No medal
190582,31262,2016,459,No medal
190583,32530,2016,184,Bronze
190584,30951,2016,794,Gold
190585,30951,2016,795,No medal
190586,31077,2016,810,No medal
190587,30898,2016,437,No medal
190588,32885,2016,820,No medal
190589,32992,2016,797,No medal
190590,32992,2016,798,No medal
190591,33159,2016,110,No medal
190592,31014,2016,820,No medal
190593,32164,2016,809,No medal
190594,32324,2016,529,Silver
190595,30996,2016,184,Bronze
190596,32357,2016,464,No medal
190597,30690,2016,820,No medal
190598,30915,2016,71,No medal
190599,31827,2016,758,No medal
190600,31976,2016,797,No medal
190601,32901,2016,579,No medal
190602,31674,2016,76,No medal
190603,31674,2016,64,No medal
190604,32993,2016,843,No medal
190605,30560,2016,71,No medal
190606,32459,2016,80,No medal
190607,31606,2016,579,No medal
190608,31799,2016,715,No medal
190609,30651,2016,717,No medal
190610,33048,2016,401,No medal
190611,33048,2016,400,No medal
190612,33019,2016,578,No medal
190613,31129,2016,97,No medal
190614,33117,2016,459,No medal
190615,31315,2016,69,No medal
190616,32437,2016,10,No medal
190617,31443,2016,172,Gold
190618,30977,2016,459,No medal
190619,32470,2016,820,No medal
190620,31952,2016,465,No medal
190621,31152,2016,578,No medal
190622,32532,2016,465,No medal
190623,31731,2016,614,No medal
190624,30767,2016,77,No medal
190625,30767,2016,69,No medal
190626,31188,2016,459,No medal
190627,32601,2016,465,No medal
190628,30532,2016,794,Gold
190629,30620,2016,821,No medal
190630,31840,2016,78,No medal
190631,30495,2016,596,No medal
190632,31658,2016,529,Silver
190633,30437,2016,820,No medal
190634,32500,2016,578,No medal
190635,32092,2016,184,Bronze
190636,32150,2016,464,No medal
190637,32572,2016,639,No medal
190638,32802,2016,821,No medal
190639,32653,2016,401,No medal
190640,32653,2016,400,No medal
190641,31332,2016,110,No medal
190642,30609,2016,465,No medal
190643,32125,2016,93,No medal
190644,32165,2016,298,No medal
190645,32165,2016,304,No medal
190646,32978,2016,110,No medal
190647,31679,2016,728,No medal
190648,31679,2016,724,No medal
190649,31105,2016,464,No medal
190650,32887,2016,70,No medal
190651,31841,2016,821,No medal
190652,31607,2016,190,No medal
190653,31015,2016,597,No medal
190654,32343,2016,282,No medal
190655,32979,2016,184,Bronze
190656,31561,2016,809,No medal
190657,32850,2016,578,No medal
190658,30992,2016,404,No medal
190659,32519,2016,301,No medal
190660,32943,2016,766,No medal
190661,30722,2016,465,No medal
190662,31234,2016,465,No medal
190663,30520,2016,104,No medal
190664,32561,2016,94,No medal
190665,32421,2016,731,No medal
190666,31789,2016,459,No medal
190667,32461,2016,777,Bronze
190668,32486,2016,710,No medal
190669,32486,2016,706,No medal
190670,32623,2016,480,No medal
190671,30451,2016,465,No medal
190672,32423,2016,185,Silver
190673,32032,2016,282,No medal
190674,32624,2016,578,No medal
190675,32873,2016,91,No medal
190676,31089,2016,190,No medal
190677,30452,2016,529,Silver
190678,30869,2016,184,Bronze
190679,31027,2016,470,No medal
190680,32963,2016,436,No medal
190681,32944,2016,579,No medal
190682,30880,2016,821,No medal
190683,31723,2016,77,No medal
190684,31318,2016,95,No medal
190685,31659,2016,579,No medal
190686,31107,2016,465,No medal
190687,31621,2016,661,No medal
190688,31398,2016,733,No medal
190689,31398,2016,731,No medal
190690,30978,2016,894,No medal
190691,31661,2016,660,No medal
190692,31661,2016,655,No medal
190693,31446,2016,821,No medal
190694,31637,2016,578,No medal
190695,30726,2016,478,No medal
190696,31028,2016,76,No medal
190697,32605,2016,401,No medal
190698,32605,2016,400,No medal
190699,32563,2016,794,No medal
190700,32563,2016,796,No medal
190701,32563,2016,795,No medal
190702,32741,2016,75,No medal
190703,30727,2016,184,Bronze
190704,32545,2016,403,No medal
190705,32545,2016,402,No medal
190706,31412,2016,191,No medal
190707,32770,2016,820,No medal
190708,32376,2016,9,No medal
190709,32376,2016,8,No medal
190710,31235,2016,646,No medal
190711,33181,2016,578,No medal
190712,30563,2016,821,No medal
190713,32589,2016,821,No medal
190714,31691,2016,821,No medal
190715,31770,2016,820,No medal
190716,32789,2016,85,No medal
190717,32388,2016,304,No medal
190718,31639,2016,579,No medal
190719,33010,2016,464,No medal
190720,32932,2016,275,No medal
190721,30921,2016,459,No medal
190722,31712,2016,459,No medal
190723,32591,2016,820,No medal
190724,31724,2016,612,No medal
190725,31109,2016,579,No medal
190726,30597,2016,603,No medal
190727,31599,2016,769,No medal
190728,32191,2016,717,No medal
190729,32191,2016,718,No medal
190730,31178,2016,185,Silver
190731,31624,2016,77,No medal
190732,31448,2016,635,No medal
190733,31892,2016,111,No medal
190734,32874,2016,464,No medal
190735,31735,2016,579,No medal
190736,30823,2016,78,No medal
190737,30753,2016,459,No medal
190738,31110,2016,726,No medal
190739,31110,2016,722,No medal
190740,31041,2016,185,Silver
190741,31625,2016,280,Gold
190742,31625,2016,286,Bronze
190743,32111,2016,733,No medal
190744,32111,2016,731,No medal
190745,32111,2016,734,No medal
190746,32111,2016,729,No medal
190747,31320,2016,464,No medal
190748,32520,2016,614,No medal
190749,31758,2016,403,No medal
190750,31758,2016,402,No medal
190751,30564,2016,68,No medal
190752,31190,2016,465,No medal
190753,32546,2016,301,Bronze
190754,30902,2016,184,Bronze
190755,30584,2016,437,No medal
190756,31366,2016,81,No medal
190757,30817,2016,560,No medal
190758,31828,2016,293,Gold
190759,32215,2016,459,No medal
190760,32904,2016,611,No medal
190761,30484,2016,298,No medal
190762,30484,2016,304,No medal
190763,30754,2016,733,No medal
190764,30754,2016,731,No medal
190765,30754,2016,729,No medal
190766,32982,2016,85,No medal
190767,31684,2016,401,No medal
190768,31684,2016,400,No medal
190769,33218,2016,810,No medal
190770,32663,2016,464,No medal
190771,31179,2016,321,No medal
190772,31179,2016,314,No medal
190773,31179,2016,319,No medal
190774,32502,2016,80,No medal
190775,30493,2016,579,No medal
190776,31695,2016,71,No medal
190777,31564,2016,578,No medal
190778,31760,2016,637,No medal
190779,31760,2016,634,No medal
190780,31416,2016,282,No medal
190781,33037,2016,464,No medal
190782,32280,2016,200,No medal
190783,30792,2016,758,No medal
190784,30925,2016,321,No medal
190785,30925,2016,314,No medal
190786,30925,2016,319,No medal
190787,32906,2016,781,Silver
190788,33221,2016,184,Bronze
190789,32238,2016,436,No medal
190790,31830,2016,459,No medal
190791,31986,2016,64,No medal
190792,30892,2016,579,No medal
190793,30499,2016,834,No medal
190794,32443,2016,596,No medal
190795,31431,2016,465,No medal
190796,32595,2016,100,No medal
190797,32856,2016,560,No medal
190798,33103,2016,594,No medal
190799,30853,2016,612,No medal
190800,30696,2016,484,No medal
190801,31161,2016,273,No medal
190802,31236,2016,735,Bronze
190803,31236,2016,730,No medal
190804,31236,2016,728,Gold
190805,31236,2016,737,No medal
190806,31236,2016,734,No medal
190807,33129,2016,108,Gold
190808,33053,2016,794,No medal
190809,33053,2016,795,No medal
190810,31417,2016,191,No medal
190811,32665,2016,821,No medal
190812,30861,2016,105,No medal
190813,31442,2016,704,No medal
190814,31794,2016,69,No medal
190815,31747,2016,78,No medal
190816,33026,2016,9,No medal
190817,33026,2016,8,No medal
190818,31527,2016,403,No medal
190819,31527,2016,402,No medal
190820,33224,2016,403,No medal
190821,33224,2016,402,No medal
190822,32492,2016,464,No medal
190823,31627,2016,459,No medal
190824,30833,2016,715,No medal
190825,31863,2016,809,No medal
190826,31466,2016,820,No medal
190827,33133,2016,615,No medal
190828,32066,2016,529,Silver
190829,30927,2016,459,No medal
190830,31254,2016,820,No medal
190831,32240,2016,111,No medal
190832,30895,2016,184,Bronze
190833,31451,2016,169,No medal
190834,30572,2016,76,No medal
190835,33207,2016,446,No medal
190836,33207,2016,447,No medal
190837,33207,2016,442,No medal
190838,33207,2016,445,No medal
190839,33207,2016,441,No medal
190840,33207,2016,444,No medal
190841,8976,2016,809,No medal
190842,8956,2016,718,No medal
190843,9010,2016,643,No medal
190844,9011,2016,795,No medal
190845,9016,2016,107,No medal
190846,9016,2016,108,No medal
190847,9006,2016,70,No medal
190848,9006,2016,67,No medal
190849,9040,2016,70,No medal
190850,8991,2016,70,No medal
190851,8946,2016,734,No medal
190852,8966,2016,101,No medal
190853,8983,2016,93,No medal
190854,69024,2016,83,Silver
190855,69020,2016,200,No medal
190856,69053,2016,94,No medal
190857,68921,2016,104,Bronze
190858,68488,2016,69,No medal
190859,68697,2016,75,Silver
190860,69092,2016,66,Silver
190861,68698,2016,111,Gold
190862,68707,2016,104,No medal
190863,68931,2016,476,No medal
190864,68634,2016,74,No medal
190865,68971,2016,91,No medal
190866,68795,2016,78,Gold
190867,69114,2016,97,No medal
190868,68687,2016,78,No medal
190869,69009,2016,579,No medal
190870,68712,2016,579,No medal
190871,68886,2016,579,No medal
190872,69081,2016,578,No medal
190873,69015,2016,579,No medal
190874,68688,2016,579,No medal
190875,69061,2016,578,No medal
190876,69056,2016,578,No medal
190877,68700,2016,579,No medal
190878,68504,2016,207,No medal
190879,69043,2016,579,No medal
190880,68784,2016,578,No medal
190881,68737,2016,102,Silver
190882,68895,2016,70,No medal
190883,69082,2016,196,No medal
190884,69051,2016,76,No medal
190885,68725,2016,578,No medal
190886,68691,2016,76,No medal
190887,68629,2016,66,No medal
190888,68571,2016,579,No medal
190889,68531,2016,579,No medal
190890,68701,2016,64,No medal
190891,68992,2016,101,No medal
190892,68665,2016,578,No medal
190893,68611,2016,722,No medal
190894,68942,2016,89,No medal
190895,68976,2016,64,No medal
190896,68516,2016,85,No medal
190897,68833,2016,76,No medal
190898,68829,2016,75,No medal
190899,68676,2016,97,Silver
190900,68874,2016,74,No medal
190901,69075,2016,71,Gold
190902,68972,2016,71,No medal
190903,68822,2016,111,No medal
190904,68705,2016,64,No medal
190905,68564,2016,78,No medal
190906,68696,2016,85,Gold
190907,69037,2016,89,Gold
190908,69105,2016,74,No medal
190909,68605,2016,71,No medal
190910,68996,2016,578,No medal
190911,69126,2016,66,No medal
190912,68592,2016,111,No medal
190913,68595,2016,578,No medal
190914,68878,2016,69,No medal
190915,68836,2016,91,Silver
190916,68836,2016,102,Gold
190917,68979,2016,102,No medal
190918,68875,2016,89,No medal
190919,68929,2016,97,No medal
190920,68831,2016,104,No medal
190921,68521,2016,579,No medal
190922,68990,2016,85,No medal
190923,68510,2016,75,No medal
190924,69087,2016,706,No medal
190925,68767,2016,578,No medal
190926,68631,2016,579,No medal
190927,68498,2016,91,No medal
190928,68776,2016,10,No medal
190929,68653,2016,578,No medal
190930,68965,2016,578,No medal
190931,68920,2016,578,No medal
190932,68879,2016,842,No medal
190933,68487,2016,579,No medal
190934,76432,2016,660,No medal
190935,76432,2016,655,No medal
190936,76626,2016,85,No medal
190937,76358,2016,470,No medal
190938,76520,2016,484,No medal
190939,76582,2016,481,No medal
190940,76557,2016,905,No medal
190941,76551,2016,777,No medal
190942,76438,2016,894,No medal
190943,76522,2016,479,No medal
190944,76352,2016,904,No medal
190945,76453,2016,660,No medal
190946,76453,2016,655,No medal
190947,76600,2016,473,No medal
190948,76585,2016,834,No medal
190949,76622,2016,890,No medal
190950,76462,2016,903,No medal
190951,76377,2016,471,No medal
190952,76408,2016,848,No medal
190953,76465,2016,478,No medal
190954,76633,2016,111,No medal
190955,76442,2016,476,No medal
190956,76543,2016,198,No medal
190957,76374,2016,896,No medal
190958,76394,2016,8,No medal
190959,76494,2016,898,No medal
190960,76375,2016,659,No medal
190961,76375,2016,656,No medal
190962,76401,2016,200,No medal
190963,76467,2016,475,No medal
190964,76552,2016,900,No medal
190965,76546,2016,196,No medal
190966,76319,2016,882,No medal
190967,76541,2016,483,Silver
190968,76381,2016,204,Bronze
190969,76399,2016,886,No medal
190970,76405,2016,472,No medal
190971,76443,2016,85,No medal
190972,76478,2016,207,No medal
190973,76564,2016,736,No medal
190974,76395,2016,111,No medal
190975,76416,2016,474,No medal
190976,76420,2016,720,No medal
190977,76513,2016,85,No medal
190978,76472,2016,203,No medal
190979,76529,2016,480,No medal
190980,102679,2016,85,No medal
190981,102692,2016,111,No medal
190982,102638,2016,736,No medal
190983,102659,2016,475,No medal
190984,102688,2016,85,No medal
190985,102661,2016,85,No medal
190986,102663,2016,720,No medal
190987,74635,2016,725,No medal
190988,74652,2016,67,No medal
190989,74630,2016,720,No medal
190990,74648,2016,95,No medal
190991,33297,2016,79,No medal
190992,33352,2016,172,No medal
190993,33422,2016,612,No medal
190994,33381,2016,554,Bronze
190995,33433,2016,304,No medal
190996,33354,2016,612,No medal
190997,33251,2016,844,No medal
190998,33442,2016,79,No medal
190999,33436,2016,107,No medal
191000,33375,2016,723,No medal
191001,33325,2016,594,No medal
191002,33441,2016,554,Bronze
191003,33388,2016,615,No medal
191004,33298,2016,639,No medal
191005,33382,2016,10,No medal
191006,33310,2016,85,No medal
191007,33348,2016,410,No medal
191008,33294,2016,897,No medal
191009,33390,2016,169,No medal
191010,33255,2016,471,No medal
191011,33335,2016,83,No medal
191012,33344,2016,75,No medal
191013,33272,2016,902,No medal
191014,33378,2016,111,No medal
191015,33338,2016,111,No medal
191016,33453,2016,111,No medal
191017,33323,2016,109,No medal
191018,33446,2016,83,No medal
191019,33234,2016,417,No medal
191020,33331,2016,80,No medal
191021,33283,2016,71,No medal
191022,33253,2016,810,No medal
191023,33393,2016,83,No medal
191024,33435,2016,417,No medal
191025,33435,2016,416,No medal
191026,33239,2016,595,No medal
191027,33384,2016,80,No medal
191028,33367,2016,304,No medal
191029,33312,2016,554,Bronze
191030,33366,2016,75,No medal
191031,33372,2016,85,No medal
191032,33369,2016,554,Bronze
191033,33404,2016,417,No medal
191034,33404,2016,416,No medal
191035,33410,2016,417,No medal
191036,33410,2016,416,No medal
191037,33333,2016,110,No medal
191038,33291,2016,887,No medal
191039,33456,2016,711,No medal
191040,2931,2016,475,No medal
191041,2961,2016,67,No medal
191042,2948,2016,92,No medal
191043,2933,2016,842,No medal
191044,117051,2016,74,No medal
191045,117079,2016,720,No medal
191046,117059,2016,723,No medal
191047,117056,2016,100,No medal
191048,57606,2016,77,No medal
191049,57606,2016,69,No medal
191050,58006,2016,464,No medal
191051,58120,2016,201,No medal
191052,57655,2016,97,No medal
191053,57888,2016,612,No medal
191054,58441,2016,209,No medal
191055,58408,2016,464,No medal
191056,58352,2016,464,No medal
191057,58150,2016,85,No medal
191058,58055,2016,596,No medal
191059,57917,2016,706,No medal
191060,57917,2016,709,No medal
191061,57917,2016,720,No medal
191062,58237,2016,304,No medal
191063,57585,2016,400,No medal
191064,57999,2016,711,No medal
191065,57999,2016,707,No medal
191066,58378,2016,564,No medal
191067,57631,2016,436,No medal
191068,57920,2016,85,No medal
191069,57947,2016,113,No medal
191070,57954,2016,451,No medal
191071,57954,2016,457,No medal
191072,57954,2016,452,No medal
191073,57954,2016,454,No medal
191074,57973,2016,97,No medal
191075,58355,2016,553,Silver
191076,57922,2016,553,Silver
191077,58280,2016,464,No medal
191078,57873,2016,611,Silver
191079,57692,2016,810,No medal
191080,57605,2016,437,No medal
191081,57956,2016,596,No medal
191082,57773,2016,314,No medal
191083,57839,2016,405,No medal
191084,57839,2016,404,No medal
191085,58089,2016,304,No medal
191086,58304,2016,437,No medal
191087,57651,2016,89,No medal
191088,57570,2016,464,No medal
191089,57793,2016,172,No medal
191090,57890,2016,562,No medal
191091,58148,2016,594,No medal
191092,57903,2016,111,No medal
191093,57758,2016,521,No medal
191094,58049,2016,562,No medal
191095,57726,2016,405,No medal
191096,57726,2016,404,No medal
191097,57840,2016,809,No medal
191098,58312,2016,204,No medal
191099,57985,2016,464,No medal
191100,57579,2016,464,No medal
191101,58183,2016,198,No medal
191102,58239,2016,77,No medal
191103,58242,2016,464,No medal
191104,58190,2016,464,No medal
191105,57800,2016,436,No medal
191106,57994,2016,464,No medal
191107,57678,2016,464,No medal
191108,58057,2016,464,No medal
191109,57995,2016,97,No medal
191110,58440,2016,104,No medal
191111,57891,2016,169,No medal
191112,58082,2016,405,No medal
191113,58082,2016,404,No medal
191114,58119,2016,78,No medal
191115,58077,2016,727,No medal
191116,58077,2016,723,No medal
191117,58354,2016,207,No medal
191118,57853,2016,369,No medal
191119,58191,2016,464,No medal
191120,58015,2016,523,No medal
191121,57908,2016,111,No medal
191122,58302,2016,196,No medal
191123,58084,2016,85,No medal
191124,58371,2016,464,No medal
191125,58374,2016,464,No medal
191126,57581,2016,402,No medal
191127,58278,2016,111,No medal
191128,57689,2016,612,No medal
191129,58323,2016,77,No medal
191130,57694,2016,464,No medal
191131,58035,2016,446,No medal
191132,58035,2016,447,No medal
191133,58035,2016,442,No medal
191134,58035,2016,445,No medal
191135,58035,2016,441,No medal
191136,58035,2016,444,No medal
191137,57654,2016,75,No medal
191138,58263,2016,200,No medal
191139,57715,2016,405,No medal
191140,57715,2016,404,No medal
191141,30375,2016,473,No medal
191142,30365,2016,835,No medal
191143,30412,2016,734,No medal
191144,30394,2016,94,No medal
191145,30415,2016,77,No medal
191146,30352,2016,655,No medal
191147,30370,2016,594,No medal
191148,30339,2016,704,No medal
191149,30339,2016,718,No medal
191150,30339,2016,713,No medal
191151,101952,2016,458,No medal
191152,100878,2016,401,No medal
191153,100878,2016,400,No medal
191154,101344,2016,459,No medal
191155,102000,2016,403,No medal
191156,102000,2016,402,No medal
191157,101894,2016,430,No medal
191158,101041,2016,459,No medal
191159,100664,2016,84,No medal
191160,100987,2016,458,No medal
191161,102372,2016,430,No medal
191162,101542,2016,459,No medal
191163,100367,2016,430,No medal
191164,102167,2016,643,Silver
191165,100635,2016,564,No medal
191166,100953,2016,405,No medal
191167,100953,2016,404,No medal
191168,100509,2016,459,No medal
191169,101543,2016,436,Silver
191170,100565,2016,291,No medal
191171,101896,2016,458,No medal
191172,100473,2016,458,No medal
191173,101792,2016,594,No medal
191174,102272,2016,80,No medal
191175,101331,2016,108,No medal
191176,100636,2016,732,No medal
191177,100636,2016,724,Gold
191178,100636,2016,733,No medal
191179,100636,2016,731,No medal
191180,100636,2016,729,Silver
191181,100636,2016,725,Bronze
191182,100636,2016,736,No medal
191183,101760,2016,714,No medal
191184,101760,2016,712,No medal
191185,102032,2016,431,Silver
191186,101726,2016,430,No medal
