result_id,olympian_id,year,event_id,medal
210241,37079,2024,178,No medal
210242,35950,2024,434,No medal
210243,37208,2024,434,No medal
210244,38957,2024,434,No medal
210245,37022,2024,434,No medal
210246,36037,2024,434,No medal
210247,36143,2024,434,No medal
210248,36144,2024,434,No medal
210249,38742,2024,434,No medal
210250,35832,2024,434,No medal
210251,37146,2024,434,No medal
210252,38765,2024,434,No medal
210253,37650,2024,434,No medal
210254,35414,2024,434,No medal
210255,35586,2024,434,No medal
210256,38550,2024,434,No medal
210257,38323,2024,434,No medal
210258,35415,2024,434,No medal
210259,37825,2024,434,No medal
210260,37713,2024,434,No medal
210261,36805,2024,434,No medal
210262,38551,2024,421,Bronze
210263,36307,2024,421,Bronze
210264,36307,2024,420,No medal
210265,37796,2024,421,Bronze
210266,37796,2024,420,No medal
210267,35340,2024,421,Bronze
210268,35340,2024,420,No medal
210269,35416,2024,427,No medal
210270,37026,2024,427,No medal
210271,37026,2024,426,No medal
210272,36394,2024,427,No medal
210273,36394,2024,426,Gold
210274,38687,2024,427,No medal
210275,38687,2024,426,Silver
210276,37286,2024,419,Bronze
210277,38197,2024,419,Bronze
210278,38197,2024,418,No medal
210279,38808,2024,419,Bronze
210280,38808,2024,418,No medal
210281,35533,2024,419,Bronze
210282,35533,2024,418,No medal
210283,37683,2024,425,No medal
210284,37683,2024,424,No medal
210285,35339,2024,425,No medal
210286,36041,2024,425,No medal
210287,36041,2024,424,No medal
210288,38404,2024,425,No medal
210289,38404,2024,424,No medal
210290,38353,2024,423,No medal
210291,37177,2024,423,No medal
210292,37177,2024,422,No medal
210293,39118,2024,423,No medal
210294,39118,2024,422,Silver
210295,35853,2024,423,No medal
210296,35853,2024,422,No medal
210297,36806,2024,429,Silver
210298,38517,2024,429,Silver
210299,38517,2024,428,No medal
210300,38095,2024,429,Silver
210301,38095,2024,428,Silver
210302,38807,2024,429,Silver
210303,38807,2024,428,No medal
210304,38301,2024,580,No medal
210305,35532,2024,580,No medal
210306,37104,2024,580,No medal
210307,39250,2024,580,No medal
210308,36502,2024,580,No medal
210309,35996,2024,580,No medal
210310,35453,2024,580,No medal
210311,38152,2024,580,No medal
210312,38447,2024,580,No medal
210313,38198,2024,580,No medal
210314,35790,2024,580,No medal
210315,38354,2024,580,No medal
210316,38096,2024,438,No medal
210317,36038,2024,438,No medal
210318,36693,2024,439,No medal
210319,35901,2024,439,No medal
210320,35393,2024,124,No medal
210321,35393,2024,121,No medal
210322,38196,2024,124,No medal
210323,36385,2024,143,No medal
210324,38324,2024,164,No medal
210325,39140,2024,152,No medal
210326,36105,2024,124,No medal
210327,35951,2024,137,No medal
210328,38172,2024,132,No medal
210329,35312,2024,159,No medal
210330,35499,2024,62,No medal
210331,35499,2024,152,No medal
210332,37664,2024,148,No medal
210333,37241,2024,126,No medal
210334,36756,2024,62,No medal
210335,37559,2024,130,No medal
210336,37559,2024,117,No medal
210337,38916,2024,145,Silver
210338,35898,2024,62,No medal
210339,35898,2024,126,No medal
210340,36807,2024,164,No medal
210341,36467,2024,158,No medal
210342,38173,2024,132,No medal
210343,38355,2024,150,No medal
210344,36999,2024,150,No medal
210345,35566,2024,134,No medal
210346,39114,2024,149,No medal
210347,36081,2024,116,No medal
210348,36081,2024,122,No medal
210349,37242,2024,124,No medal
210350,39304,2024,126,No medal
210351,35384,2024,142,No medal
210352,35976,2024,150,No medal
210353,35976,2024,147,No medal
210354,37106,2024,150,No medal
210355,35602,2024,150,No medal
210356,39087,2024,139,No medal
210357,36259,2024,148,No medal
210358,37335,2024,119,No medal
210359,37304,2024,123,No medal
210360,37797,2024,161,No medal
210361,38402,2024,124,No medal
210362,38402,2024,121,No medal
210363,38325,2024,62,No medal
210364,38325,2024,152,No medal
210365,38325,2024,155,No medal
210366,37798,2024,156,No medal
210367,38890,2024,159,No medal
210368,37510,2024,132,No medal
210369,37080,2024,160,No medal
210370,37684,2024,119,No medal
210371,36633,2024,157,No medal
210372,35711,2024,163,No medal
210373,36896,2024,62,No medal
210374,36896,2024,126,No medal
210375,36448,2024,157,No medal
210376,36192,2024,164,No medal
210377,37179,2024,150,No medal
210378,37179,2024,147,No medal
210379,37179,2024,144,No medal
210380,38743,2024,126,No medal
210381,38710,2024,152,No medal
210382,38961,2024,130,No medal
210383,37025,2024,129,No medal
210384,38243,2024,120,No medal
210385,37426,2024,146,No medal
210386,37127,2024,167,No medal
210387,35816,2024,130,No medal
210388,35816,2024,117,No medal
210389,37191,2024,152,No medal
210390,37191,2024,155,No medal
210391,38711,2024,120,No medal
210392,37511,2024,142,No medal
210393,35977,2024,133,No medal
210394,37306,2024,123,No medal
210395,38464,2024,161,No medal
210396,36059,2024,150,No medal
210397,35516,2024,149,No medal
210398,36173,2024,124,No medal
210399,37976,2024,140,No medal
210400,35729,2024,129,No medal
210401,37981,2024,134,No medal
210402,35587,2024,152,No medal
210403,38465,2024,123,No medal
210404,36039,2024,140,No medal
210405,38003,2024,135,No medal
210406,38326,2024,165,No medal
210407,39465,2024,139,No medal
210408,39204,2024,138,No medal
210409,37152,2024,62,No medal
210410,37152,2024,152,No medal
210411,36279,2024,157,No medal
210412,38445,2024,139,No medal
210413,38485,2024,122,No medal
210414,36410,2024,165,No medal
210415,37064,2024,126,No medal
210416,37064,2024,128,No medal
210417,37357,2024,116,No medal
210418,37357,2024,148,No medal
210419,38896,2024,119,No medal
210420,38654,2024,145,No medal
210421,37061,2024,62,No medal
210422,37061,2024,126,No medal
210423,39115,2024,140,No medal
210424,35934,2024,124,No medal
210425,35993,2024,703,No medal
210426,35993,2024,695,No medal
210427,35993,2024,691,No medal
210428,38025,2024,701,No medal
210429,38025,2024,703,No medal
210430,37910,2024,686,No medal
210431,37910,2024,681,No medal
210432,35769,2024,693,Bronze
210433,35769,2024,683,No medal
210434,37224,2024,703,No medal
210435,37224,2024,695,No medal
210436,37224,2024,691,No medal
210437,39347,2024,701,No medal
210438,39347,2024,693,Bronze
210439,39347,2024,686,No medal
210440,39347,2024,681,No medal
210441,37763,2024,701,No medal
210442,37763,2024,693,Bronze
210443,37763,2024,698,Gold
210444,37763,2024,690,Gold
210445,37763,2024,687,Gold
210446,37763,2024,688,Gold
210447,37150,2024,699,Bronze
210448,37150,2024,693,Bronze
210449,38712,2024,703,No medal
210450,38712,2024,695,No medal
210451,36426,2024,685,No medal
210452,37799,2024,703,No medal
210453,37799,2024,691,No medal
210454,38791,2024,699,No medal
210455,38791,2024,693,Bronze
210456,38791,2024,684,No medal
210457,38791,2024,683,No medal
210458,37846,2024,703,No medal
210459,37846,2024,695,No medal
210460,36589,2024,693,Bronze
210461,36589,2024,691,No medal
210462,36589,2024,684,No medal
210463,37023,2024,700,No medal
210464,35886,2024,700,No medal
210465,35886,2024,697,No medal
210466,35886,2024,685,No medal
210467,35935,2024,701,No medal
210468,35935,2024,750,No medal
210469,35935,2024,748,No medal
210470,35935,2024,741,No medal
210471,35935,2024,740,No medal
210472,36117,2024,703,No medal
210473,36117,2024,752,No medal
210474,38571,2024,703,No medal
210475,38571,2024,752,No medal
210476,35881,2024,750,No medal
210477,35881,2024,743,No medal
210478,35881,2024,738,No medal
210479,38532,2024,701,No medal
210480,38532,2024,703,No medal
210481,37847,2024,703,No medal
210482,37847,2024,748,No medal
210483,39377,2024,703,No medal
210484,39377,2024,750,No medal
210485,39377,2024,748,No medal
210486,37452,2024,743,No medal
210487,38787,2024,703,No medal
210488,38787,2024,752,No medal
210489,37652,2024,756,No medal
210490,36508,2024,701,No medal
210491,36508,2024,756,No medal
210492,36508,2024,750,No medal
210493,36508,2024,748,No medal
210494,36508,2024,741,No medal
210495,36508,2024,738,No medal
210496,36148,2024,750,No medal
210497,36148,2024,748,No medal
210498,36148,2024,747,No medal
210499,37869,2024,757,No medal
210500,37869,2024,752,No medal
210501,37869,2024,754,No medal
210502,37869,2024,742,Silver
210503,37848,2024,870,No medal
210504,37741,2024,878,No medal
210505,39411,2024,877,No medal
210506,35260,2024,818,No medal
210507,37000,2024,818,No medal
210508,36781,2024,818,No medal
210509,36736,2024,818,No medal
210510,38097,2024,818,No medal
210511,38004,2024,818,No medal
210512,37287,2024,818,No medal
210513,36106,2024,818,No medal
210514,37128,2024,818,No medal
210515,35677,2024,818,No medal
210516,37941,2024,818,No medal
210517,38241,2024,818,No medal
210518,37977,2024,818,No medal
210519,36869,2024,822,No medal
210520,36503,2024,822,No medal
210521,38533,2024,822,No medal
210522,36012,2024,822,No medal
210523,36212,2024,822,No medal
210524,37560,2024,822,No medal
210525,37427,2024,822,No medal
210526,35378,2024,822,No medal
210527,37761,2024,822,No medal
210528,39014,2024,822,No medal
210529,35994,2024,822,No medal
210530,37081,2024,822,No medal
210531,39072,2024,822,No medal
210532,38482,2024,468,No medal
210533,35695,2024,468,No medal
210534,37453,2024,468,No medal
210535,37529,2024,468,No medal
210536,36116,2024,468,No medal
210537,38983,2024,468,No medal
210538,37001,2024,468,No medal
210539,36808,2024,468,No medal
210540,35379,2024,468,No medal
210541,38285,2024,468,No medal
210542,37147,2024,468,No medal
210543,38845,2024,468,No medal
210544,37288,2024,468,No medal
210545,37209,2024,468,No medal
210546,36979,2024,468,No medal
210547,37082,2024,468,No medal
210548,38382,2024,468,No medal
210549,36784,2024,61,No medal
210550,37530,2024,61,No medal
210551,38046,2024,61,No medal
210552,39185,2024,59,No medal
210553,39185,2024,61,No medal
210554,39460,2024,61,No medal
210555,36411,2024,61,No medal
210556,36757,2024,61,No medal
210557,39049,2024,59,No medal
210558,39049,2024,61,No medal
210559,39086,2024,61,No medal
210560,35501,2024,803,No medal
210561,36504,2024,802,No medal
210562,39205,2024,526,No medal
210563,35356,2024,526,No medal
210564,37062,2024,528,No medal
210565,38587,2024,526,No medal
210566,38116,2024,526,No medal
210567,37685,2024,56,No medal
210568,37685,2024,58,No medal
210569,37685,2024,57,No medal
210570,37685,2024,55,No medal
210571,37685,2024,54,No medal
210572,37685,2024,53,No medal
210573,37685,2024,52,No medal
210574,39206,2024,56,No medal
210575,39206,2024,58,No medal
210576,39206,2024,57,No medal
210577,39206,2024,55,No medal
210578,39206,2024,54,No medal
210579,39206,2024,52,No medal
210580,35534,2024,56,No medal
210581,35534,2024,58,No medal
210582,35534,2024,57,No medal
210583,35534,2024,55,No medal
210584,35534,2024,54,No medal
210585,35534,2024,53,No medal
210586,35534,2024,52,No medal
210587,38686,2024,56,No medal
210588,38686,2024,58,No medal
210589,38686,2024,57,No medal
210590,38686,2024,55,No medal
210591,38686,2024,54,No medal
210592,38686,2024,52,No medal
210593,37916,2024,49,No medal
210594,37916,2024,43,No medal
210595,37210,2024,526,No medal
210596,37513,2024,508,No medal
210597,35952,2024,508,No medal
210598,37044,2024,509,No medal
210599,35567,2024,509,No medal
210600,37336,2024,378,No medal
210601,35360,2024,380,No medal
210602,35748,2024,378,No medal
210603,35810,2024,380,No medal
210604,35810,2024,377,No medal
210605,36809,2024,377,No medal
210606,37129,2024,386,No medal
210607,38147,2024,384,No medal
210608,37083,2024,386,No medal
210609,37826,2024,384,No medal
210610,35336,2024,432,Silver
210611,37302,2024,432,Silver
210612,35749,2024,432,Silver
210613,35882,2024,432,Silver
210614,36465,2024,432,Silver
210615,38766,2024,432,Silver
210616,39305,2024,432,Silver
210617,35630,2024,432,Silver
210618,38804,2024,432,Silver
210619,38552,2024,432,Silver
210620,38655,2024,432,Silver
210621,39482,2024,432,Silver
210622,39438,2024,432,Silver
210623,36333,2024,432,Silver
210624,37303,2024,432,Silver
210625,38499,2024,432,Silver
210626,37686,2024,432,Silver
210627,35850,2024,432,Silver
210628,37490,2024,432,Silver
210629,35899,2024,391,Silver
210630,35899,2024,390,No medal
210631,36590,2024,389,No medal
210632,36590,2024,388,No medal
210633,37784,2024,389,No medal
210634,37222,2024,393,Bronze
210635,38713,2024,391,Silver
210636,38713,2024,390,No medal
210637,38913,2024,391,Silver
210638,38913,2024,390,No medal
210639,36591,2024,391,Silver
210640,36591,2024,390,No medal
210641,39270,2024,393,Bronze
210642,39270,2024,392,No medal
210643,38026,2024,393,Bronze
210644,38026,2024,392,No medal
210645,38608,2024,389,No medal
210646,38608,2024,388,No medal
210647,38448,2024,389,No medal
210648,38448,2024,388,No medal
210649,35678,2024,357,No medal
210650,35678,2024,354,No medal
210651,35678,2024,350,No medal
210652,36231,2024,328,No medal
210653,36231,2024,329,No medal
210654,35851,2024,355,No medal
210655,35851,2024,353,Gold
210656,35851,2024,351,No medal
210657,35380,2024,355,No medal
210658,35380,2024,351,No medal
210659,35900,2024,326,No medal
210660,38728,2024,324,No medal
210661,38225,2024,323,No medal
210662,39141,2024,355,No medal
210663,39141,2024,351,No medal
210664,38767,2024,325,No medal
210665,37244,2024,324,Bronze
210666,37192,2024,329,Silver
210667,38638,2024,327,No medal
210668,36844,2024,364,No medal
210669,38588,2024,329,Bronze
210670,38612,2024,357,No medal
210671,36486,2024,330,No medal
210672,36486,2024,331,No medal
210673,37961,2024,363,No medal
210674,37961,2024,359,No medal
210675,36738,2024,326,Silver
210676,37764,2024,322,Bronze
210677,37245,2024,357,No medal
210678,37245,2024,354,No medal
210679,37245,2024,350,No medal
210680,35633,2024,363,No medal
210681,35633,2024,359,No medal
210682,35884,2024,357,No medal
210683,37715,2024,364,No medal
210684,37715,2024,362,No medal
210685,37715,2024,360,No medal
210686,39019,2024,327,Gold
210687,36015,2024,325,No medal
210688,35603,2024,355,No medal
210689,35792,2024,324,Gold
210690,36870,2024,330,No medal
210691,36870,2024,331,No medal
210692,35817,2024,364,No medal
210693,35817,2024,362,No medal
210694,35817,2024,360,No medal
210695,39378,2024,355,No medal
210696,39378,2024,353,No medal
210697,39378,2024,351,No medal
210698,38265,2024,364,No medal
210699,38265,2024,360,No medal
210700,36711,2024,347,No medal
210701,36711,2024,345,No medal
210702,36876,2024,324,Silver
210703,36232,2024,329,No medal
210704,39324,2024,466,No medal
210705,37178,2024,466,No medal
210706,38805,2024,466,No medal
210707,38806,2024,466,No medal
210708,39461,2024,466,No medal
210709,37886,2024,466,No medal
210710,36897,2024,466,No medal
210711,37264,2024,466,No medal
210712,35811,2024,466,No medal
210713,35417,2024,466,No medal
210714,39050,2024,466,No medal
210715,37908,2024,466,No medal
210716,37084,2024,466,No medal
210717,35812,2024,466,No medal
210718,35307,2024,466,No medal
210719,37585,2024,466,No medal
210720,36810,2024,466,No medal
210721,38466,2024,466,No medal
210722,37586,2024,462,Silver
210723,37665,2024,775,No medal
210724,38891,2024,774,Bronze
210725,38519,2024,785,Gold
210726,36918,2024,788,No medal
210727,39249,2024,460,No medal
210728,36506,2024,460,No medal
210729,37911,2024,460,No medal
210730,36082,2024,460,No medal
210731,35338,2024,460,No medal
210732,38067,2024,460,No medal
210733,38483,2024,460,No medal
210734,37945,2024,460,No medal
210735,39412,2024,460,No medal
210736,38589,2024,460,No medal
