result_id,olympian_id,year,event_id,medal
99000,9506,1988,564,No medal
99001,10089,1988,9,No medal
99002,10089,1988,8,No medal
99003,9430,1988,77,No medal
99004,9430,1988,69,No medal
99005,9409,1988,304,No medal
99006,10226,1988,75,No medal
99007,10226,1988,68,No medal
99008,9822,1988,555,No medal
99009,10462,1988,292,No medal
99010,9366,1988,530,No medal
99011,10551,1988,563,No medal
99012,10259,1988,769,No medal
99013,10047,1988,637,No medal
99014,10047,1988,634,No medal
99015,9835,1988,656,No medal
99016,9570,1988,890,No medal
99017,10523,1988,727,No medal
99018,10523,1988,723,No medal
99019,9318,1988,712,No medal
99020,9318,1988,718,No medal
99021,9318,1988,713,No medal
99022,9318,1988,709,No medal
99023,10311,1988,728,No medal
99024,10311,1988,737,No medal
99025,10311,1988,734,No medal
99026,10311,1988,729,No medal
99027,9185,1988,635,No medal
99028,9201,1988,714,No medal
99029,9201,1988,711,No medal
99030,9201,1988,707,No medal
99031,118123,1988,430,No medal
99032,118216,1988,430,No medal
99033,118244,1988,430,No medal
99034,118178,1988,197,No medal
99035,118151,1988,203,No medal
99036,118172,1988,73,No medal
99037,118172,1988,74,No medal
99038,118204,1988,430,No medal
99039,118267,1988,430,No medal
99040,118102,1988,430,No medal
99041,118116,1988,430,No medal
99042,118255,1988,430,No medal
99043,118248,1988,204,No medal
99044,118081,1988,73,No medal
99045,118081,1988,75,No medal
99046,118149,1988,430,No medal
99047,118189,1988,73,No medal
99048,118189,1988,74,No medal
99049,118130,1988,198,No medal
99050,118092,1988,430,No medal
99051,118187,1988,430,No medal
99052,118179,1988,200,No medal
99053,118084,1988,207,No medal
99054,118095,1988,73,No medal
99055,118095,1988,74,No medal
99056,118212,1988,196,No medal
99057,118144,1988,430,No medal
99058,118238,1988,430,No medal
99059,118140,1988,430,No medal
99060,118211,1988,430,No medal
99061,118162,1988,430,No medal
99062,118186,1988,430,No medal
99063,118093,1988,430,No medal
99064,20719,1988,732,No medal
99065,20719,1988,731,No medal
99066,20719,1988,729,No medal
99067,20719,1988,725,Silver
99068,20200,1988,413,No medal
99069,20200,1988,412,No medal
99070,20166,1988,82,No medal
99071,21961,1988,430,No medal
99072,22485,1988,109,No medal
99073,20950,1988,556,Bronze
99074,22522,1988,319,No medal
99075,20511,1988,556,Bronze
99076,20511,1988,557,Silver
99077,20202,1988,659,No medal
99078,21407,1988,111,No medal
99079,20828,1988,409,No medal
99080,20828,1988,408,No medal
99081,21392,1988,820,No medal
99082,22500,1988,815,Bronze
99083,21855,1988,716,No medal
99084,21855,1988,708,No medal
99085,20938,1988,185,No medal
99086,21751,1988,72,No medal
99087,21751,1988,67,No medal
99088,20399,1988,111,No medal
99089,22292,1988,185,No medal
99090,22068,1988,893,No medal
99091,22487,1988,820,No medal
99092,22741,1988,407,No medal
99093,22741,1988,406,No medal
99094,22123,1988,184,No medal
99095,21333,1988,645,No medal
99096,21333,1988,635,No medal
99097,20951,1988,759,No medal
99098,21962,1988,556,Bronze
99099,22546,1988,184,No medal
99100,21564,1988,430,No medal
99101,20859,1988,98,No medal
99102,20859,1988,95,No medal
99103,20074,1988,556,Bronze
99104,20074,1988,557,Silver
99105,20499,1988,459,No medal
99106,21628,1988,651,No medal
99107,21465,1988,836,No medal
99108,22547,1988,659,No medal
99109,22547,1988,656,No medal
99110,22157,1988,430,No medal
99111,20231,1988,459,No medal
99112,22691,1988,85,No medal
99113,21296,1988,470,No medal
99114,20092,1988,98,No medal
99115,20092,1988,92,No medal
99116,22294,1988,654,No medal
99117,21521,1988,184,No medal
99118,21521,1988,521,No medal
99119,22590,1988,712,No medal
99120,20178,1988,68,No medal
99121,22320,1988,820,No medal
99122,22622,1988,105,No medal
99123,20400,1988,835,Bronze
99124,22716,1988,407,No medal
99125,22475,1988,11,No medal
99126,22475,1988,10,No medal
99127,21206,1988,889,No medal
99128,21016,1988,820,No medal
99129,22192,1988,815,Bronze
99130,22717,1988,815,Bronze
99131,21427,1988,556,Bronze
99132,21427,1988,557,Silver
99133,20420,1988,732,No medal
99134,20420,1988,731,No medal
99135,20420,1988,736,Silver
99136,22770,1988,597,No medal
99137,21140,1988,68,No medal
99138,20094,1988,881,No medal
99139,21395,1988,318,No medal
99140,22111,1988,735,No medal
99141,22111,1988,737,No medal
99142,22111,1988,734,No medal
99143,21125,1988,459,No medal
99144,22174,1988,185,No medal
99145,22719,1988,278,No medal
99146,22719,1988,281,No medal
99147,20453,1988,446,No medal
99148,20453,1988,447,No medal
99149,20453,1988,442,No medal
99150,20453,1988,445,No medal
99151,20453,1988,443,No medal
99152,20453,1988,441,No medal
99153,20453,1988,449,No medal
99154,20453,1988,444,No medal
99155,20779,1988,765,No medal
99156,20779,1988,766,No medal
99157,20219,1988,372,Gold
99158,21066,1988,184,No medal
99159,20514,1988,644,No medal
99160,20514,1988,645,No medal
99161,20514,1988,635,No medal
99162,20485,1988,185,No medal
99163,21608,1988,884,No medal
99164,20721,1988,637,No medal
99165,20721,1988,634,Bronze
99166,22070,1988,474,No medal
99167,22378,1988,110,No medal
99168,22825,1988,368,Silver
99169,20378,1988,475,No medal
99170,21277,1988,105,No medal
99171,20862,1988,98,No medal
99172,20862,1988,95,No medal
99173,21127,1988,430,No medal
99174,22457,1988,91,No medal
99175,20618,1988,714,No medal
99176,20618,1988,715,No medal
99177,20618,1988,713,No medal
99178,22623,1988,841,No medal
99179,22720,1988,413,No medal
99180,20578,1988,731,No medal
99181,20578,1988,736,No medal
99182,21524,1988,295,No medal
99183,21663,1988,651,No medal
99184,22071,1988,815,Bronze
99185,21720,1988,660,No medal
99186,21720,1988,655,No medal
99187,20906,1988,820,No medal
99188,21189,1988,899,No medal
99189,20738,1988,651,No medal
99190,22828,1988,409,No medal
99191,22828,1988,408,No medal
99192,20221,1988,637,No medal
99193,20221,1988,634,No medal
99194,20122,1988,815,Bronze
99195,20475,1988,91,No medal
99196,20475,1988,96,No medal
99197,20605,1988,451,No medal
99198,20605,1988,457,No medal
99199,20605,1988,453,No medal
99200,20605,1988,452,No medal
99201,20605,1988,455,No medal
99202,20605,1988,454,No medal
99203,20289,1988,728,No medal
99204,20289,1988,724,No medal
99205,20155,1988,451,No medal
99206,20155,1988,457,No medal
99207,20155,1988,453,No medal
99208,20155,1988,452,No medal
99209,20155,1988,455,No medal
99210,20155,1988,454,No medal
99211,21342,1988,198,No medal
99212,21610,1988,459,No medal
99213,20457,1988,409,No medal
99214,22609,1988,91,No medal
99215,22336,1988,820,No medal
99216,21483,1988,459,No medal
99217,20326,1988,184,No medal
99218,22419,1988,451,No medal
99219,22419,1988,457,No medal
99220,22419,1988,453,No medal
99221,22419,1988,452,No medal
99222,22419,1988,455,No medal
99223,22419,1988,454,No medal
99224,20664,1988,184,No medal
99225,20922,1988,704,No medal
99226,21410,1988,446,No medal
99227,21410,1988,447,No medal
99228,21410,1988,442,No medal
99229,21410,1988,445,No medal
99230,21410,1988,443,No medal
99231,21410,1988,441,No medal
99232,21410,1988,449,No medal
99233,21410,1988,444,No medal
99234,21753,1988,835,No medal
99235,22148,1988,726,No medal
99236,22148,1988,722,No medal
99237,20666,1988,430,No medal
99238,22681,1988,92,No medal
99239,20107,1988,430,No medal
99240,20079,1988,295,No medal
99241,20079,1988,304,No medal
99242,21208,1988,758,No medal
99243,21208,1988,759,No medal
99244,22656,1988,369,Silver
99245,20080,1988,459,No medal
99246,21786,1988,100,No medal
99247,22759,1988,413,No medal
99248,22759,1988,412,No medal
99249,21882,1988,184,No medal
99250,22033,1988,815,Bronze
99251,21450,1988,184,No medal
99252,21398,1988,716,No medal
99253,21398,1988,708,No medal
99254,21398,1988,715,No medal
99255,21398,1988,709,No medal
99256,21398,1988,720,No medal
99257,22535,1988,184,No medal
99258,20581,1988,9,No medal
99259,20581,1988,8,No medal
99260,21018,1988,732,No medal
99261,21018,1988,724,Bronze
99262,21018,1988,729,No medal
99263,21703,1988,660,No medal
99264,20912,1988,185,No medal
99265,20620,1988,84,No medal
99266,20432,1988,530,No medal
99267,22260,1988,820,No medal
99268,22443,1988,728,No medal
99269,21256,1988,639,No medal
99270,20535,1988,430,No medal
99271,20958,1988,410,No medal
99272,21132,1988,87,No medal
99273,21265,1988,451,No medal
99274,21265,1988,457,No medal
99275,21265,1988,453,No medal
99276,21265,1988,452,No medal
99277,21265,1988,455,No medal
99278,21265,1988,454,No medal
99279,20356,1988,11,No medal
99280,20356,1988,10,No medal
99281,20693,1988,843,No medal
99282,21585,1988,11,No medal
99283,21585,1988,10,No medal
99284,22044,1988,430,No medal
99285,20328,1988,794,No medal
99286,21211,1988,278,No medal
99287,21211,1988,281,No medal
99288,20894,1988,758,No medal
99289,20894,1988,759,No medal
99290,20290,1988,413,No medal
99291,20290,1988,412,No medal
99292,22747,1988,318,No medal
99293,20368,1988,459,No medal
99294,21413,1988,446,No medal
99295,21413,1988,447,No medal
99296,21413,1988,442,No medal
99297,21413,1988,445,No medal
99298,21413,1988,443,Gold
99299,21413,1988,441,Bronze
99300,21413,1988,449,No medal
99301,21413,1988,444,No medal
99302,22793,1988,731,No medal
99303,22793,1988,725,No medal
99304,22866,1988,407,No medal
99305,22866,1988,406,No medal
99306,20621,1988,110,No medal
99307,21842,1988,794,No medal
99308,20608,1988,834,Bronze
99309,21161,1988,98,No medal
99310,21161,1988,92,No medal
99311,22624,1988,185,No medal
99312,20170,1988,476,No medal
99313,20929,1988,93,No medal
99314,20930,1988,295,No medal
99315,20930,1988,304,No medal
99316,21806,1988,655,No medal
99317,22581,1988,430,No medal
99318,22251,1988,197,No medal
99319,21538,1988,471,No medal
99320,22264,1988,185,No medal
99321,20797,1988,735,No medal
99322,20797,1988,730,No medal
99323,20797,1988,726,No medal
99324,20869,1988,716,No medal
99325,20869,1988,710,No medal
99326,20869,1988,706,No medal
99327,22447,1988,597,No medal
99328,20336,1988,110,No medal
99329,21596,1988,9,No medal
99330,21596,1988,8,No medal
99331,20172,1988,888,No medal
99332,21547,1988,639,No medal
99333,22239,1988,815,Bronze
99334,22021,1988,184,No medal
99335,21117,1988,185,No medal
99336,22430,1988,882,No medal
99337,22660,1988,72,No medal
99338,22660,1988,67,No medal
99339,22660,1988,715,No medal
99340,21790,1988,556,Bronze
99341,21790,1988,557,Silver
99342,22851,1988,373,Silver
99343,21634,1988,446,No medal
99344,21634,1988,447,No medal
99345,21634,1988,442,No medal
99346,21634,1988,445,No medal
99347,21634,1988,443,No medal
99348,21634,1988,441,No medal
99349,21634,1988,449,No medal
99350,21634,1988,444,No medal
99351,20816,1988,114,Bronze
99352,21325,1988,459,No medal
99353,20741,1988,368,No medal
99354,22007,1988,111,No medal
99355,22280,1988,841,Bronze
99356,21432,1988,459,No medal
99357,21570,1988,820,No medal
99358,21572,1988,769,Silver
99359,20520,1988,430,No medal
99360,22401,1988,413,No medal
99361,22116,1988,815,Bronze
99362,22132,1988,72,No medal
99363,22132,1988,70,No medal
99364,22198,1988,369,Bronze
99365,21598,1988,656,No medal
99366,20758,1988,446,No medal
99367,20758,1988,447,No medal
99368,20758,1988,442,No medal
99369,20758,1988,445,No medal
99370,20758,1988,443,No medal
99371,20758,1988,441,No medal
99372,20758,1988,449,No medal
99373,20758,1988,444,No medal
99374,20873,1988,109,No medal
99375,21377,1988,77,No medal
99376,21377,1988,69,No medal
99377,20916,1988,407,No medal
99378,20916,1988,406,No medal
99379,22506,1988,267,No medal
99380,22506,1988,269,No medal
99381,21845,1988,108,No medal
99382,22815,1988,711,No medal
99383,22815,1988,707,No medal
99384,22761,1988,768,Silver
99385,22761,1988,769,Bronze
99386,21515,1988,815,Bronze
99387,20341,1988,644,No medal
99388,21471,1988,765,No medal
99389,21471,1988,766,No medal
99390,21090,1988,610,No medal
99391,22479,1988,430,No medal
99392,20281,1988,409,No medal
99393,20281,1988,408,No medal
99394,22911,1988,641,No medal
99395,20825,1988,765,Gold
99396,22613,1988,114,No medal
99397,22762,1988,184,No medal
99398,20521,1988,732,No medal
99399,20521,1988,727,Silver
99400,20521,1988,723,No medal
99401,20210,1988,641,Silver
99402,22564,1988,820,No medal
99403,20159,1988,820,No medal
99404,20211,1988,706,No medal
99405,20369,1988,556,Bronze
99406,20369,1988,557,Silver
99407,21898,1988,885,No medal
99408,20462,1988,883,No medal
99409,21773,1988,815,Bronze
99410,21009,1988,105,No medal
99411,20361,1988,892,No medal
99412,22240,1988,836,Bronze
99413,22164,1988,834,Silver
99414,21575,1988,556,Bronze
99415,20405,1988,530,No medal
99416,22105,1988,459,No medal
99417,21636,1988,556,Bronze
99418,22281,1988,185,No medal
99419,21416,1988,430,No medal
99420,20743,1988,561,No medal
99421,21860,1988,295,No medal
99422,20407,1988,446,No medal
99423,20407,1988,447,No medal
99424,20407,1988,442,No medal
99425,20407,1988,445,No medal
99426,20407,1988,443,No medal
99427,20407,1988,441,No medal
99428,20407,1988,449,No medal
99429,20407,1988,444,No medal
99430,22480,1988,267,No medal
99431,22480,1988,269,No medal
99432,21743,1988,184,No medal
99433,20282,1988,79,No medal
99434,22165,1988,820,No medal
99435,21808,1988,430,No medal
99436,21288,1988,373,Gold
99437,20026,1988,654,No medal
99438,21847,1988,715,No medal
99439,21847,1988,709,No medal
99440,21847,1988,720,No medal
99441,20887,1988,451,No medal
99442,20887,1988,457,No medal
99443,20887,1988,453,No medal
99444,20887,1988,452,No medal
99445,20887,1988,455,No medal
99446,20887,1988,454,No medal
99447,20294,1988,9,No medal
99448,20294,1988,8,No medal
99449,22423,1988,64,No medal
99450,22423,1988,78,No medal
99451,20967,1988,430,No medal
99452,20977,1988,410,No medal
99453,22350,1988,93,No medal
99454,20849,1988,107,No medal
99455,22464,1988,459,No medal
99456,21194,1988,815,Bronze
99457,22871,1988,820,No medal
99458,20553,1988,114,No medal
99459,21849,1988,185,No medal
99460,22797,1988,84,No medal
99461,21830,1988,459,No medal
99462,22302,1988,880,No medal
99463,21456,1988,88,No medal
99464,22154,1988,614,No medal
99465,22011,1988,372,No medal
99466,20850,1988,318,No medal
99467,22352,1988,614,No medal
99468,22224,1988,96,No medal
99469,21417,1988,765,Gold
99470,21417,1988,766,No medal
99471,22482,1988,768,Silver
99472,22482,1988,769,Gold
99473,22912,1988,716,No medal
99474,22912,1988,707,No medal
99475,20572,1988,727,No medal
99476,20572,1988,723,No medal
99477,21617,1988,451,No medal
99478,21617,1988,457,No medal
99479,21617,1988,453,No medal
99480,21617,1988,452,No medal
99481,21617,1988,455,No medal
99482,21617,1988,454,No medal
99483,22137,1988,711,No medal
99484,20979,1988,561,No medal
99485,22013,1988,304,No medal
99486,22328,1988,843,No medal
99487,21329,1988,820,No medal
99488,22286,1988,85,No medal
99489,22765,1988,72,No medal
99490,22765,1988,67,No medal
99491,97632,1988,8,No medal
99492,97649,1988,85,No medal
99493,97649,1988,66,No medal
99494,97644,1988,843,No medal
99495,97629,1988,201,No medal
99496,52604,1988,114,No medal
99497,52614,1988,70,No medal
99498,52614,1988,67,No medal
99499,52585,1988,85,No medal
99500,52617,1988,795,No medal
99501,96527,1988,201,No medal
99502,96554,1988,197,No medal
99503,96491,1988,886,No medal
99504,96546,1988,80,No medal
99505,96507,1988,841,No medal
99506,96503,1988,207,No medal
99507,96539,1988,205,No medal
99508,96522,1988,898,No medal
99509,96542,1988,196,No medal
99510,96536,1988,203,No medal
99511,96555,1988,202,No medal
99512,19643,1988,606,No medal
99513,19920,1988,87,No medal
99514,19911,1988,71,No medal
99515,19774,1988,78,No medal
99516,19734,1988,606,No medal
99517,19631,1988,551,No medal
99518,19744,1988,551,No medal
99519,19873,1988,765,No medal
99520,19873,1988,766,No medal
99521,19796,1988,70,No medal
99522,19796,1988,67,No medal
99523,19799,1988,606,No medal
99524,19681,1988,765,No medal
99525,19681,1988,766,No medal
99526,19879,1988,522,No medal
99527,19879,1988,521,No medal
99528,19737,1988,522,No medal
99529,19737,1988,521,No medal
99530,19630,1988,769,No medal
99531,19575,1988,651,Silver
99532,19693,1988,522,No medal
99533,19693,1988,521,No medal
99534,19994,1988,85,No medal
99535,50815,1988,98,No medal
99536,51403,1988,109,No medal
99537,51386,1988,820,No medal
99538,51635,1988,451,No medal
99539,51635,1988,457,No medal
99540,51635,1988,453,No medal
99541,51635,1988,452,No medal
99542,51635,1988,454,No medal
99543,51124,1988,98,No medal
99544,51217,1988,530,No medal
99545,51433,1988,820,No medal
99546,51015,1988,798,No medal
99547,51861,1988,564,No medal
99548,51362,1988,98,No medal
99549,51362,1988,95,No medal
99550,51569,1988,835,No medal
99551,51390,1988,840,No medal
99552,50787,1988,820,No medal
99553,51419,1988,820,No medal
99554,51705,1988,844,No medal
99555,50949,1988,606,No medal
99556,51662,1988,891,No medal
99557,51197,1988,820,No medal
99558,51146,1988,98,No medal
99559,51146,1988,92,No medal
99560,51618,1988,820,No medal
99561,51017,1988,551,No medal
99562,51338,1988,716,No medal
99563,51338,1988,719,No medal
99564,51338,1988,714,No medal
99565,51338,1988,710,No medal
99566,51429,1988,820,No medal
99567,51973,1988,637,No medal
99568,51973,1988,634,No medal
99569,51041,1988,604,No medal
99570,51696,1988,820,No medal
99571,51413,1988,609,No medal
99572,51366,1988,716,No medal
99573,51366,1988,706,No medal
99574,51179,1988,549,No medal
99575,51363,1988,841,No medal
99576,51750,1988,98,No medal
99577,50889,1988,549,No medal
99578,51999,1988,820,No medal
99579,51039,1988,881,Bronze
99580,51810,1988,609,No medal
99581,51374,1988,820,No medal
99582,51956,1988,660,No medal
99583,51956,1988,655,No medal
99584,51553,1988,794,No medal
99585,51553,1988,795,No medal
99586,51456,1988,820,No medal
99587,51684,1988,205,No medal
99588,51722,1988,716,No medal
99589,51722,1988,708,No medal
99590,51172,1988,893,No medal
99591,51815,1988,820,No medal
99592,50996,1988,610,No medal
99593,50866,1988,549,No medal
99594,51761,1988,549,No medal
99595,51393,1988,716,No medal
99596,51393,1988,711,No medal
99597,51393,1988,707,No medal
99598,50819,1988,551,No medal
99599,50830,1988,890,No medal
99600,51127,1988,606,No medal
99601,51717,1988,606,No medal
99602,51565,1988,606,No medal
99603,51658,1988,794,No medal
99604,51993,1988,892,No medal
99605,50820,1988,820,No medal
99606,50901,1988,530,No medal
99607,66572,1988,75,No medal
99608,64620,1988,83,No medal
99609,64866,1988,814,No medal
99610,64850,1988,66,No medal
99611,64850,1988,76,No medal
99612,67510,1988,458,No medal
99613,67553,1988,73,No medal
99614,67553,1988,72,No medal
99615,67553,1988,70,No medal
99616,64829,1988,651,No medal
99617,67574,1988,88,No medal
99618,64682,1988,815,No medal
99619,65127,1988,458,No medal
99620,66576,1988,472,Bronze
99621,67187,1988,458,No medal
99622,64112,1988,9,No medal
99623,64112,1988,8,No medal
99624,65876,1988,368,No medal
99625,65876,1988,369,No medal
99626,64218,1988,197,No medal
99627,67488,1988,446,No medal
99628,67488,1988,447,No medal
99629,67488,1988,442,No medal
99630,67488,1988,445,No medal
99631,67488,1988,443,No medal
99632,67488,1988,441,No medal
99633,67488,1988,449,Bronze
99634,67488,1988,444,No medal
99635,65185,1988,765,No medal
99636,66258,1988,707,No medal
99637,64851,1988,654,No medal
99638,64027,1988,405,No medal
99639,64027,1988,404,No medal
99640,65214,1988,608,No medal
99641,66233,1988,405,No medal
99642,66233,1988,404,No medal
99643,67257,1988,84,No medal
99644,65392,1988,407,No medal
99645,65392,1988,406,No medal
99646,65643,1988,769,No medal
99647,66551,1988,269,No medal
99648,64666,1988,303,No medal
99649,64666,1988,304,No medal
99650,63926,1988,546,No medal
99651,65005,1988,794,No medal
99652,65005,1988,795,No medal
99653,67469,1988,294,No medal
99654,65006,1988,267,No medal
99655,66429,1988,838,No medal
99656,67601,1988,403,No medal
99657,67601,1988,402,No medal
99658,65644,1988,708,No medal
99659,66704,1988,758,Bronze
99660,66704,1988,759,No medal
99661,64416,1988,603,No medal
99662,66236,1988,458,No medal
99663,66838,1988,815,No medal
99664,64716,1988,308,No medal
99665,64006,1988,714,No medal
99666,64006,1988,712,No medal
99667,67317,1988,604,No medal
99668,64322,1988,73,No medal
99669,64322,1988,72,No medal
99670,64322,1988,74,No medal
99671,66578,1988,458,No medal
99672,63968,1988,815,No medal
99673,65742,1988,207,No medal
99674,65655,1988,711,No medal
99675,66373,1988,597,No medal
99676,65359,1988,732,No medal
99677,65359,1988,728,No medal
99678,65359,1988,724,No medal
99679,67814,1988,841,No medal
99680,65271,1988,458,No medal
99681,67633,1988,458,No medal
99682,67494,1988,304,No medal
99683,66064,1988,716,No medal
99684,66064,1988,710,No medal
99685,66064,1988,706,Gold
99686,65360,1988,815,No medal
99687,66634,1988,815,No medal
99688,67448,1988,814,No medal
99689,64455,1988,471,No medal
99690,65093,1988,458,No medal
99691,67450,1988,85,No medal
99692,64245,1988,451,No medal
99693,64245,1988,457,No medal
99694,64245,1988,453,No medal
99695,64245,1988,452,No medal
99696,64245,1988,455,No medal
99697,64245,1988,454,No medal
99698,65110,1988,84,No medal
99699,67495,1988,637,No medal
99700,67495,1988,634,No medal
99701,64494,1988,85,No medal
99702,66153,1988,318,No medal
99703,66510,1988,198,No medal
99704,65315,1988,403,No medal
99705,65315,1988,402,No medal
99706,64570,1988,446,No medal
99707,64570,1988,447,No medal
99708,64570,1988,442,No medal
99709,64570,1988,445,No medal
99710,64570,1988,443,No medal
99711,64570,1988,441,No medal
99712,64570,1988,449,Bronze
99713,64570,1988,444,No medal
99714,64269,1988,608,No medal
99715,65657,1988,884,Gold
99716,66800,1988,108,No medal
99717,67240,1988,815,No medal
99718,67621,1988,841,No medal
99719,67112,1988,308,No medal
99720,67705,1988,729,No medal
99721,67705,1988,725,No medal
99722,67705,1988,736,No medal
99723,67242,1988,451,No medal
99724,67242,1988,457,No medal
99725,67242,1988,453,No medal
99726,67242,1988,452,No medal
99727,67242,1988,455,No medal
99728,67242,1988,454,No medal
99729,66067,1988,400,No medal
99730,67304,1988,555,No medal
99731,64223,1988,267,No medal
99732,67559,1988,69,No medal
99733,66342,1988,882,No medal
99734,67190,1988,765,No medal
99735,67190,1988,766,No medal
99736,67472,1988,889,No medal
99737,64516,1988,474,Gold
99738,66708,1988,522,No medal
99739,66708,1988,521,No medal
99740,66512,1988,614,No medal
99741,64626,1988,530,No medal
99742,67285,1988,890,Silver
99743,66274,1988,67,No medal
99744,67066,1988,476,Bronze
99745,67497,1988,726,No medal
99746,67497,1988,722,No medal
99747,64457,1988,765,No medal
99748,64457,1988,766,No medal
99749,66133,1988,403,No medal
99750,66133,1988,402,No medal
99751,66657,1988,458,No medal
99752,65034,1988,893,No medal
99753,66415,1988,11,No medal
99754,66415,1988,10,No medal
99755,64088,1988,546,No medal
99756,65436,1988,797,No medal
99757,65436,1988,798,No medal
99758,64747,1988,473,No medal
99759,64910,1988,413,No medal
99760,64910,1988,412,No medal
99761,64691,1988,835,No medal
99762,64401,1988,318,No medal
99763,66489,1988,603,No medal
99764,67319,1988,716,No medal
99765,67319,1988,718,No medal
99766,67319,1988,713,No medal
99767,67319,1988,709,No medal
99768,67136,1988,815,No medal
99769,65727,1988,896,No medal
99770,66239,1988,639,No medal
99771,67043,1988,546,No medal
99772,66882,1988,614,No medal
99773,67561,1988,458,No medal
99774,67684,1988,732,No medal
99775,67684,1988,735,No medal
99776,67684,1988,730,No medal
99777,67684,1988,727,No medal
99778,67684,1988,723,No medal
99779,64750,1988,446,No medal
99780,64750,1988,447,No medal
99781,64750,1988,442,No medal
99782,64750,1988,445,No medal
99783,64750,1988,443,No medal
99784,64750,1988,441,No medal
99785,64750,1988,449,Bronze
99786,64750,1988,444,No medal
99787,66275,1988,883,No medal
99788,64163,1988,458,No medal
99789,65364,1988,451,No medal
99790,65364,1988,457,No medal
99791,65364,1988,453,No medal
99792,65364,1988,452,No medal
99793,65364,1988,455,No medal
99794,65364,1988,454,No medal
99795,65784,1988,836,No medal
99796,65749,1988,289,No medal
99797,64141,1988,85,No medal
99798,64797,1988,403,No medal
99799,64797,1988,402,No medal
99800,64247,1988,732,No medal
99801,64247,1988,725,No medal
99802,64247,1988,736,No medal
99803,66538,1988,597,No medal
99804,67658,1988,734,No medal
99805,67658,1988,729,No medal
99806,65559,1988,11,No medal
99807,65559,1988,10,No medal
99808,65348,1988,881,No medal
99809,67173,1988,815,No medal
99810,66241,1988,727,No medal
99811,66241,1988,723,No medal
99812,65318,1988,716,No medal
99813,65318,1988,711,No medal
99814,65318,1988,707,No medal
99815,67213,1988,835,No medal
99816,64520,1988,895,No medal
99817,64118,1988,372,No medal
99818,64118,1988,373,No medal
99819,65710,1988,891,No medal
99820,65275,1988,732,No medal
99821,65275,1988,726,No medal
99822,65275,1988,722,No medal
99823,64180,1988,451,No medal
99824,64180,1988,457,No medal
99825,64180,1988,453,No medal
99826,64180,1988,452,No medal
99827,64180,1988,455,No medal
99828,64180,1988,454,No medal
99829,65319,1988,451,No medal
99830,65319,1988,457,No medal
99831,65319,1988,453,No medal
99832,65319,1988,452,No medal
99833,65319,1988,455,No medal
99834,65319,1988,454,No medal
99835,65660,1988,413,No medal
99836,65660,1988,412,No medal
99837,65079,1988,451,No medal
99838,65079,1988,457,No medal
99839,65079,1988,453,No medal
99840,65079,1988,452,No medal
99841,65079,1988,455,No medal
99842,65079,1988,454,No medal
99843,66615,1988,446,No medal
99844,66615,1988,447,No medal
99845,66615,1988,442,No medal
99846,66615,1988,445,No medal
99847,66615,1988,443,No medal
99848,66615,1988,441,No medal
99849,66615,1988,449,Bronze
99850,66615,1988,444,No medal
99851,64693,1988,719,No medal
99852,64693,1988,704,No medal
99853,64693,1988,718,No medal
99854,67424,1988,83,No medal
99855,64483,1988,550,No medal
99856,64326,1988,765,No medal
99857,64326,1988,766,No medal
99858,67192,1988,405,No medal
99859,67192,1988,404,No medal
99860,65807,1988,458,No medal
99861,66676,1988,308,No medal
99862,64369,1988,111,No medal
99863,67426,1988,413,No medal
99864,67426,1988,412,No medal
99865,66243,1988,885,Silver
99866,66616,1988,522,No medal
99867,66616,1988,521,No medal
99868,66000,1988,306,No medal
99869,67044,1988,304,No medal
99870,64934,1988,203,No medal
99871,67365,1988,716,No medal
99872,67365,1988,712,No medal
99873,67365,1988,708,No medal
99874,65277,1988,814,No medal
99875,67539,1988,413,No medal
99876,65828,1988,656,No medal
99877,65489,1988,635,No medal
99878,65633,1988,9,No medal
99879,65633,1988,8,No medal
99880,66977,1988,196,No medal
99881,65320,1988,794,No medal
99882,65320,1988,795,No medal
99883,64067,1988,644,No medal
99884,64067,1988,645,No medal
99885,65247,1988,91,No medal
99886,66731,1988,109,No medal
99887,65688,1988,72,No medal
99888,67045,1988,710,No medal
99889,67045,1988,706,No medal
99890,66346,1988,814,No medal
99891,65067,1988,836,No medal
99892,66678,1988,546,No medal
99893,65589,1988,200,No medal
99894,65081,1988,72,No medal
99895,65081,1988,67,No medal
99896,67339,1988,814,No medal
99897,66734,1988,758,Bronze
99898,66734,1988,759,Bronze
99899,67268,1988,77,No medal
99900,67268,1988,69,No medal
99901,67757,1988,446,No medal
99902,67757,1988,447,No medal
99903,67757,1988,442,No medal
99904,67757,1988,445,No medal
99905,67757,1988,443,No medal
99906,67757,1988,441,No medal
99907,67757,1988,449,Bronze
99908,67757,1988,444,No medal
99909,67430,1988,606,No medal
99910,66515,1988,73,No medal
99911,64780,1988,475,No medal
99912,65083,1988,888,Gold
99913,65529,1988,289,No medal
99914,67323,1988,550,No medal
99915,64072,1988,644,No medal
99916,64072,1988,645,No medal
99917,64072,1988,635,No medal
99918,67291,1988,728,No medal
99919,67291,1988,724,No medal
99920,64431,1988,11,No medal
99921,64431,1988,10,No medal
99922,67070,1988,413,No medal
99923,66165,1988,659,No medal
99924,66165,1988,656,No medal
99925,65085,1988,73,No medal
99926,66464,1988,815,No medal
99927,64724,1988,546,No medal
99928,66781,1988,814,No medal
