result_id,olympian_id,year,event_id,medal
204833,33310,2020,139,No medal
204834,33390,2020,175,No medal
204835,33400,2020,486,No medal
204836,33279,2020,129,No medal
204837,33412,2020,879,No medal
204838,33407,2020,327,No medal
204839,33284,2020,429,Gold
204840,33284,2020,428,Bronze
204841,33443,2020,180,No medal
204842,33370,2020,801,No medal
204843,33253,2020,811,No medal
204844,33435,2020,429,Gold
204845,33435,2020,428,No medal
204846,33367,2020,328,No medal
204847,33367,2020,329,No medal
204848,33270,2020,744,No medal
204849,33270,2020,739,No medal
204850,33372,2020,139,No medal
204851,33313,2020,133,No medal
204852,33327,2020,544,No medal
204853,33285,2020,429,Gold
204854,33281,2020,388,No medal
204855,33410,2020,429,Gold
204856,33410,2020,428,No medal
204857,33333,2020,163,No medal
204858,33456,2020,687,No medal
204859,2944,2020,739,No medal
204860,2947,2020,588,No medal
204861,2940,2020,682,No medal
204862,2942,2020,827,No medal
204863,2959,2020,588,No medal
204864,2932,2020,118,No medal
204865,72483,2020,690,No medal
204866,72481,2020,121,No medal
204867,72484,2020,859,No medal
204868,72482,2020,490,No medal
204869,72487,2020,746,No medal
204870,72486,2020,667,No medal
204871,117081,2020,157,No medal
204872,117052,2020,756,No medal
204873,117065,2020,699,No medal
204874,57606,2020,131,No medal
204875,57603,2020,774,No medal
204876,58224,2020,685,No medal
204877,58224,2020,700,No medal
204878,58142,2020,806,No medal
204879,58351,2020,382,No medal
204880,58273,2020,390,No medal
204881,58273,2020,391,No medal
204882,57698,2020,469,No medal
204883,57812,2020,747,No medal
204884,57812,2020,740,No medal
204885,58085,2020,232,No medal
204886,57716,2020,225,Bronze
204887,57751,2020,218,No medal
204888,58286,2020,587,No medal
204889,58249,2020,469,No medal
204890,58432,2020,469,No medal
204891,57759,2020,469,No medal
204892,58232,2020,392,No medal
204893,58232,2020,393,No medal
204894,57945,2020,157,No medal
204895,58150,2020,139,No medal
204896,57674,2020,139,No medal
204897,57917,2020,696,No medal
204898,57917,2020,683,No medal
204899,58143,2020,55,No medal
204900,58143,2020,54,No medal
204901,58143,2020,57,No medal
204902,58143,2020,58,No medal
204903,58143,2020,53,No medal
204904,58099,2020,352,No medal
204905,57741,2020,328,No medal
204906,57741,2020,329,No medal
204907,58139,2020,577,No medal
204908,57932,2020,121,No medal
204909,58340,2020,575,No medal
204910,57965,2020,157,No medal
204911,57920,2020,139,No medal
204912,57910,2020,577,No medal
204913,57895,2020,235,No medal
204914,57979,2020,469,No medal
204915,58355,2020,532,Gold
204916,57993,2020,63,No medal
204917,58010,2020,392,No medal
204918,58395,2020,391,No medal
204919,58395,2020,390,No medal
204920,58233,2020,175,No medal
204921,58433,2020,570,Bronze
204922,57873,2020,618,No medal
204923,57939,2020,577,No medal
204924,57868,2020,469,No medal
204925,58046,2020,577,No medal
204926,57605,2020,439,No medal
204927,57587,2020,577,No medal
204928,57583,2020,469,No medal
204929,58368,2020,438,No medal
204930,58117,2020,469,No medal
204931,57630,2020,62,No medal
204932,57921,2020,361,No medal
204933,57921,2020,362,No medal
204934,58118,2020,164,No medal
204935,58071,2020,469,No medal
204936,58033,2020,469,No medal
204937,58133,2020,744,No medal
204938,58133,2020,739,No medal
204939,58296,2020,696,No medal
204940,57609,2020,696,No medal
204941,57736,2020,48,No medal
204942,58155,2020,532,Gold
204943,57950,2020,469,No medal
204944,58089,2020,329,No medal
204945,57597,2020,62,No medal
204946,58003,2020,469,No medal
204947,58304,2020,439,No medal
204948,57651,2020,146,No medal
204949,57665,2020,438,No medal
204950,58259,2020,577,No medal
204951,57643,2020,577,No medal
204952,58067,2020,121,No medal
204953,57753,2020,145,No medal
204954,58403,2020,570,Bronze
204955,57719,2020,570,Bronze
204956,57566,2020,122,No medal
204957,57905,2020,392,No medal
204958,57905,2020,393,No medal
204959,58413,2020,577,No medal
204960,58356,2020,577,No medal
204961,58062,2020,361,No medal
204962,58062,2020,362,No medal
204963,57990,2020,239,No medal
204964,58183,2020,219,No medal
204965,58297,2020,696,No medal
204966,58297,2020,688,No medal
204967,57866,2020,577,No medal
204968,57802,2020,388,No medal
204969,58322,2020,469,No medal
204970,57588,2020,738,No medal
204971,57588,2020,756,No medal
204972,58305,2020,570,Bronze
204973,58385,2020,146,No medal
204974,58192,2020,63,No medal
204975,58192,2020,154,No medal
204976,58192,2020,147,No medal
204977,57787,2020,811,No medal
204978,58449,2020,469,No medal
204979,58203,2020,234,Gold
204980,58193,2020,360,No medal
204981,58414,2020,687,No medal
204982,58414,2020,682,No medal
204983,57834,2020,63,No medal
204984,57918,2020,498,No medal
204985,57754,2020,486,No medal
204986,58196,2020,149,No medal
204987,58377,2020,577,No medal
204988,57995,2020,149,No medal
204989,57796,2020,390,No medal
204990,57796,2020,391,No medal
204991,58119,2020,132,No medal
204992,57779,2020,352,No medal
204993,57779,2020,353,No medal
204994,58254,2020,329,No medal
204995,58390,2020,469,No medal
204996,58335,2020,572,No medal
204997,58407,2020,536,No medal
204998,57589,2020,352,No medal
204999,57589,2020,353,No medal
205000,57853,2020,377,No medal
205001,58151,2020,587,No medal
205002,58161,2020,577,No medal
205003,58369,2020,390,No medal
205004,58369,2020,391,No medal
205005,58172,2020,469,No medal
205006,57940,2020,572,No medal
205007,58245,2020,534,No medal
205008,58015,2020,524,No medal
205009,57797,2020,120,No medal
205010,58104,2020,164,No medal
205011,58357,2020,577,No medal
205012,58068,2020,157,No medal
205013,57919,2020,534,No medal
205014,58175,2020,469,No medal
205015,58265,2020,469,No medal
205016,58341,2020,536,No medal
205017,58450,2020,665,No medal
205018,57902,2020,222,No medal
205019,58323,2020,131,No medal
205020,58212,2020,63,No medal
205021,57654,2020,129,No medal
205022,57818,2020,392,No medal
205023,57818,2020,393,No medal
205024,30296,2020,232,No medal
205025,30420,2020,121,No medal
205026,30430,2020,743,No medal
205027,30430,2020,738,No medal
205028,30356,2020,585,No medal
205029,30427,2020,685,No medal
205030,30427,2020,700,No medal
205031,100755,2020,164,No medal
205032,101803,2020,463,No medal
205033,101988,2020,461,No medal
205034,102029,2020,392,No medal
205035,102029,2020,393,Gold
205036,101564,2020,390,No medal
205037,101564,2020,391,No medal
205038,101222,2020,463,No medal
205039,101437,2020,390,No medal
205040,101437,2020,391,No medal
205041,101996,2020,461,No medal
205042,101759,2020,123,No medal
205043,102369,2020,463,No medal
205044,102030,2020,859,No medal
205045,100565,2020,266,No medal
205046,100565,2020,265,No medal
205047,100438,2020,585,No medal
205048,100773,2020,134,Gold
205049,102010,2020,751,No medal
205050,102010,2020,749,No medal
205051,102010,2020,740,No medal
205052,102010,2020,741,No medal
205053,102010,2020,756,Silver
205054,102295,2020,435,Silver
205055,100694,2020,699,No medal
205056,102299,2020,435,Silver
205057,102122,2020,461,No medal
205058,100913,2020,584,No medal
205059,102382,2020,439,No medal
205060,100830,2020,163,No medal
205061,102214,2020,463,No medal
205062,100625,2020,46,No medal
205063,100625,2020,47,No medal
205064,100625,2020,51,No medal
205065,100625,2020,49,No medal
205066,100625,2020,48,No medal
205067,100625,2020,45,No medal
205068,100625,2020,44,No medal
205069,101085,2020,668,No medal
205070,100587,2020,166,No medal
205071,101844,2020,390,No medal
205072,101844,2020,391,No medal
205073,101853,2020,435,Silver
205074,100451,2020,435,Silver
205075,101528,2020,463,No medal
205076,100471,2020,327,No medal
205077,101187,2020,388,No medal
205078,101187,2020,389,No medal
205079,102222,2020,388,No medal
205080,102222,2020,389,No medal
205081,101211,2020,134,Silver
205082,100903,2020,461,No medal
205083,100914,2020,461,No medal
205084,101058,2020,463,No medal
205085,101921,2020,141,No medal
205086,101354,2020,801,No medal
205087,100634,2020,687,No medal
205088,100634,2020,682,No medal
205089,102196,2020,461,No medal
205090,102270,2020,461,No medal
205091,100528,2020,490,No medal
205092,101872,2020,618,Silver
205093,100915,2020,491,No medal
205094,100382,2020,438,No medal
205095,101734,2020,438,No medal
205096,101466,2020,439,No medal
205097,101323,2020,662,No medal
205098,100831,2020,161,No medal
205099,101656,2020,388,No medal
205100,101656,2020,389,No medal
205101,100783,2020,435,Silver
205102,102066,2020,138,No medal
205103,100626,2020,257,No medal
205104,101863,2020,165,No medal
205105,101997,2020,875,No medal
205106,101212,2020,489,No medal
205107,101342,2020,463,No medal
205108,101280,2020,461,No medal
205109,100716,2020,463,No medal
205110,100933,2020,435,Silver
205111,102164,2020,143,No medal
205112,100439,2020,463,No medal
205113,101467,2020,461,No medal
205114,100538,2020,435,Silver
205115,100440,2020,132,No medal
205116,102176,2020,388,No medal
205117,102176,2020,389,No medal
205118,102431,2020,161,No medal
205119,100897,2020,122,No medal
205120,102142,2020,621,No medal
205121,100868,2020,762,No medal
205122,100869,2020,771,No medal
205123,102087,2020,762,No medal
205124,102087,2020,761,No medal
205125,100695,2020,749,No medal
205126,102143,2020,593,No medal
205127,101791,2020,123,No medal
205128,101052,2020,685,No medal
205129,101052,2020,700,No medal
205130,101579,2020,877,No medal
205131,102329,2020,593,No medal
205132,100687,2020,435,Silver
205133,100417,2020,435,Silver
205134,101095,2020,435,Silver
205135,100870,2020,435,Silver
205136,101814,2020,241,No medal
205137,102432,2020,751,No medal
205138,102432,2020,749,No medal
205139,102432,2020,744,No medal
205140,102432,2020,739,No medal
205141,101633,2020,751,No medal
205142,101633,2020,749,No medal
205143,101633,2020,740,No medal
205144,101633,2020,738,No medal
205145,102165,2020,463,No medal
205146,100397,2020,689,No medal
205147,100397,2020,684,No medal
205148,100945,2020,463,No medal
205149,101879,2020,383,No medal
205150,101998,2020,461,No medal
205151,100592,2020,435,Silver
205152,101004,2020,392,Silver
205153,101004,2020,393,Gold
205154,101228,2020,739,No medal
205155,100998,2020,435,Silver
205156,101086,2020,762,No medal
205157,101086,2020,761,No medal
205158,100599,2020,435,Silver
205159,100898,2020,461,No medal
205160,101634,2020,140,Gold
205161,100593,2020,461,No medal
205162,100604,2020,463,No medal
205163,101873,2020,588,Silver
205164,101673,2020,751,No medal
205165,101673,2020,749,No medal
205166,101673,2020,738,No medal
205167,101673,2020,741,No medal
205168,101673,2020,756,No medal
205169,102111,2020,575,No medal
205170,101804,2020,461,No medal
205171,102050,2020,223,No medal
205172,101580,2020,463,No medal
205173,100575,2020,461,No medal
205174,101565,2020,175,No medal
205175,102135,2020,463,No medal
205176,101566,2020,435,Silver
205177,101864,2020,123,No medal
205178,102383,2020,463,No medal
205179,101832,2020,435,Silver
205180,101908,2020,871,No medal
205181,102396,2020,435,Silver
205182,101833,2020,15,No medal
205183,100613,2020,498,No medal
205184,101163,2020,621,No medal
205185,102287,2020,588,Silver
205186,100472,2020,771,No medal
205187,102206,2020,120,No medal
205188,101413,2020,435,Silver
205189,100960,2020,393,Gold
205190,102097,2020,165,No medal
205191,101815,2020,392,No medal
205192,101815,2020,393,Gold
205193,101263,2020,143,No medal
205194,101845,2020,435,Silver
205195,100798,2020,435,Silver
205196,101152,2020,435,Silver
205197,101188,2020,435,Silver
205198,100904,2020,137,No medal
205199,101822,2020,390,No medal
205200,101822,2020,391,No medal
205201,101681,2020,234,No medal
205202,101164,2020,461,No medal
205203,101229,2020,57,No medal
205204,73479,2020,681,No medal
205205,73461,2020,128,No medal
205206,73458,2020,754,No medal
205207,73444,2020,497,No medal
205208,73438,2020,829,No medal
205209,73482,2020,828,No medal
205210,900,2020,221,No medal
205211,863,2020,756,No medal
205212,890,2020,684,No medal
205213,915,2020,144,No medal
205214,904,2020,118,No medal
205215,914,2020,618,No medal
205216,39522,2020,773,No medal
205217,39523,2020,499,No medal
205218,39548,2020,118,No medal
205219,39534,2020,756,No medal
205220,39552,2020,699,No medal
205221,81840,2020,118,No medal
205222,81837,2020,859,No medal
205223,10681,2020,811,Gold
205224,10695,2020,545,No medal
205225,52423,2020,144,No medal
205226,52444,2020,684,No medal
205227,52445,2020,741,No medal
205228,52473,2020,875,No medal
205229,52416,2020,490,No medal
205230,15294,2020,180,No medal
205231,15370,2020,527,Gold
205232,14741,2020,877,Bronze
205233,15074,2020,863,No medal
205234,15493,2020,771,No medal
205235,15244,2020,527,Gold
205236,15389,2020,528,No medal
205237,15354,2020,179,No medal
205238,14873,2020,179,No medal
205239,15111,2020,260,No medal
205240,14684,2020,874,No medal
205241,15126,2020,527,Gold
205242,14702,2020,232,No medal
205243,15011,2020,167,No medal
205244,14778,2020,747,No medal
205245,14778,2020,739,No medal
205246,14794,2020,876,Bronze
205247,14523,2020,871,No medal
205248,15072,2020,873,No medal
205249,14311,2020,683,No medal
205250,14311,2020,684,No medal
205251,15325,2020,686,No medal
205252,15325,2020,681,No medal
205253,15039,2020,147,No medal
205254,14665,2020,233,Gold
205255,15132,2020,630,No medal
205256,15132,2020,626,Silver
205257,14632,2020,527,Gold
205258,14396,2020,528,No medal
205259,15434,2020,136,No medal
205260,14716,2020,490,No medal
205261,15151,2020,688,No medal
205262,15151,2020,683,No medal
205263,14524,2020,496,No medal
205264,14893,2020,46,No medal
205265,14893,2020,47,No medal
205266,14893,2020,51,No medal
205267,14893,2020,49,No medal
205268,14893,2020,48,No medal
205269,14893,2020,45,No medal
205270,14893,2020,44,No medal
205271,14861,2020,878,No medal
205272,14817,2020,827,No medal
205273,15090,2020,630,No medal
205274,15090,2020,626,No medal
205275,14751,2020,506,Gold
205276,14640,2020,487,No medal
205277,14360,2020,687,No medal
205278,14360,2020,682,No medal
205279,14886,2020,147,No medal
205280,14886,2020,144,No medal
205281,15383,2020,527,Gold
205282,14906,2020,161,No medal
205283,14929,2020,219,No medal
205284,15091,2020,830,No medal
205285,14953,2020,667,No medal
205286,28854,2020,874,No medal
205287,28900,2020,390,No medal
205288,29041,2020,131,No medal
205289,28887,2020,151,No medal
205290,28929,2020,875,No medal
205291,28953,2020,151,No medal
205292,28953,2020,144,No medal
205293,29048,2020,151,No medal
205294,29044,2020,861,Silver
205295,29003,2020,487,No medal
205296,29046,2020,122,No medal
205297,28902,2020,698,No medal
205298,28902,2020,690,No medal
205299,29052,2020,630,No medal
205300,29052,2020,626,No medal
205301,28876,2020,148,No medal
205302,29062,2020,234,No medal
205303,28873,2020,857,No medal
205304,28946,2020,235,No medal
205305,29009,2020,329,No medal
205306,28951,2020,148,No medal
205307,28977,2020,761,No medal
205308,28943,2020,151,No medal
205309,29060,2020,122,No medal
205310,28949,2020,148,No medal
205311,28868,2020,122,No medal
205312,28869,2020,497,No medal
205313,28899,2020,508,No medal
205314,28903,2020,15,No medal
205315,28980,2020,856,No medal
205316,28998,2020,630,No medal
205317,28998,2020,626,No medal
205318,28957,2020,741,No medal
205319,28957,2020,756,No medal
205320,28870,2020,439,No medal
205321,28872,2020,859,Gold
205322,29028,2020,524,No medal
205323,29029,2020,131,No medal
205324,28912,2020,499,No medal
205325,29042,2020,164,No medal
205326,28915,2020,220,No medal
205327,29024,2020,329,Gold
205328,28959,2020,324,No medal
205329,28865,2020,218,No medal
205330,29019,2020,134,No medal
205331,28851,2020,811,No medal
205332,29025,2020,164,No medal
205333,28941,2020,680,No medal
205334,28961,2020,325,No medal
205335,28913,2020,509,No medal
205336,28859,2020,151,No medal
205337,29000,2020,131,No medal
205338,102620,2020,771,No medal
205339,102495,2020,806,No medal
205340,102625,2020,688,No medal
205341,102570,2020,392,No medal
205342,102579,2020,136,No medal
205343,102626,2020,825,Bronze
205344,23399,2020,265,No medal
205345,23406,2020,256,No medal
205346,23406,2020,257,No medal
205347,23427,2020,697,No medal
205348,23427,2020,689,No medal
205349,23414,2020,244,No medal
205350,23414,2020,246,No medal
205351,23424,2020,739,No medal
205352,23429,2020,132,No medal
205353,77408,2020,741,No medal
205354,77468,2020,118,No medal
205355,77427,2020,545,No medal
205356,77403,2020,684,No medal
205357,77474,2020,493,No medal
205358,77444,2020,857,No medal
205359,77379,2020,575,No medal
205360,77470,2020,624,No medal
205361,72093,2020,683,No medal
205362,72040,2020,756,No medal
205363,72087,2020,119,No medal
205364,71928,2020,144,No medal
205365,72002,2020,665,No medal
205366,71897,2020,662,Bronze
205367,72043,2020,500,No medal
205368,72019,2020,545,No medal
205369,71950,2020,662,No medal
205370,72041,2020,665,No medal
205371,96963,2020,772,No medal
205372,96963,2020,771,No medal
205373,96975,2020,180,No medal
205374,96997,2020,55,No medal
205375,96997,2020,54,No medal
205376,97071,2020,629,No medal
205377,96879,2020,683,No medal
205378,96879,2020,684,No medal
205379,97034,2020,688,No medal
205380,97034,2020,683,No medal
205381,97034,2020,681,No medal
205382,96881,2020,741,No medal
205383,96881,2020,756,No medal
205384,96981,2020,575,No medal
205385,96956,2020,147,No medal
205386,96949,2020,622,No medal
205387,96878,2020,620,No medal
205388,96897,2020,175,No medal
205389,97047,2020,585,No medal
205390,96952,2020,772,No medal
205391,96890,2020,620,No medal
205392,96974,2020,382,No medal
205393,97029,2020,509,No medal
205394,96906,2020,772,No medal
205395,96906,2020,771,No medal
205396,96959,2020,761,No medal
205397,97042,2020,388,No medal
205398,97062,2020,376,No medal
205399,97063,2020,424,No medal
205400,96950,2020,428,No medal
205401,68459,2020,225,No medal
205402,68352,2020,773,No medal
205403,68068,2020,506,No medal
205404,68070,2020,871,No medal
205405,67980,2020,353,No medal
205406,68089,2020,632,No medal
205407,68089,2020,627,No medal
205408,68191,2020,501,No medal
205409,68028,2020,867,No medal
205410,67994,2020,249,No medal
205411,68003,2020,249,No medal
205412,68003,2020,251,No medal
205413,68447,2020,545,No medal
205414,67966,2020,819,No medal
205415,68381,2020,259,No medal
205416,68196,2020,819,No medal
205417,67937,2020,872,No medal
205418,68202,2020,259,No medal
205419,68202,2020,260,No medal
205420,68071,2020,218,No medal
205421,68301,2020,879,No medal
205422,68252,2020,828,Bronze
205423,68000,2020,246,No medal
205424,68102,2020,487,Bronze
205425,68122,2020,489,No medal
205426,68059,2020,793,No medal
205427,68059,2020,801,No medal
205428,68297,2020,819,No medal
205429,68150,2020,819,No medal
205430,68317,2020,122,No medal
205431,67969,2020,819,No medal
205432,68085,2020,488,No medal
205433,68467,2020,266,No medal
205434,68467,2020,265,No medal
205435,68362,2020,863,Bronze
205436,68445,2020,147,No medal
205437,68162,2020,221,No medal
205438,67878,2020,167,No medal
205439,68192,2020,801,No medal
205440,68115,2020,235,No medal
205441,68373,2020,819,No medal
205442,67962,2020,148,No medal
205443,68215,2020,801,No medal
205444,68112,2020,329,No medal
205445,68337,2020,524,No medal
205446,68363,2020,350,No medal
205447,68363,2020,354,No medal
205448,68318,2020,167,No medal
205449,67849,2020,161,No medal
205450,68033,2020,664,No medal
205451,68045,2020,222,No medal
205452,67896,2020,864,No medal
205453,68164,2020,60,No medal
205454,68034,2020,60,No medal
205455,68231,2020,738,No medal
205456,68272,2020,13,No medal
205457,68272,2020,12,No medal
205458,67875,2020,819,No medal
205459,67919,2020,819,No medal
205460,68446,2020,164,No medal
205461,68287,2020,819,No medal
205462,68437,2020,328,No medal
205463,68437,2020,329,No medal
205464,68290,2020,128,No medal
205465,68072,2020,819,No medal
205466,68090,2020,220,No medal
205467,67879,2020,771,No medal
205468,68178,2020,422,No medal
205469,67852,2020,224,Bronze
205470,68476,2020,239,No medal
205471,68298,2020,791,No medal
205472,68151,2020,664,No medal
205473,68165,2020,508,No medal
205474,67883,2020,490,No medal
205475,68244,2020,674,No medal
205476,68393,2020,46,No medal
205477,68393,2020,47,No medal
205478,68393,2020,51,No medal
205479,68393,2020,49,No medal
205480,68393,2020,48,No medal
205481,68393,2020,45,No medal
205482,68393,2020,44,No medal
205483,68182,2020,865,No medal
205484,67951,2020,874,No medal
205485,67884,2020,520,No medal
205486,68049,2020,329,No medal
205487,68131,2020,793,No medal
205488,68131,2020,790,No medal
205489,68253,2020,761,No medal
205490,68041,2020,13,No medal
205491,68041,2020,12,No medal
205492,68211,2020,494,No medal
205493,67995,2020,167,No medal
205494,68086,2020,161,No medal
205495,68450,2020,801,No medal
205496,68007,2020,785,No medal
205497,67952,2020,855,Bronze
205498,67904,2020,790,No medal
205499,67904,2020,791,No medal
205500,68483,2020,491,No medal
205501,68329,2020,219,Bronze
205502,68176,2020,505,Bronze
205503,68269,2020,862,No medal
205504,68126,2020,687,No medal
205505,68126,2020,682,No medal
205506,68430,2020,503,No medal
205507,68224,2020,819,No medal
205508,68024,2020,502,Bronze
205509,68029,2020,819,No medal
205510,68168,2020,223,No medal
205511,68309,2020,819,No medal
205512,68293,2020,875,No medal
205513,68407,2020,869,No medal
205514,68026,2020,528,No medal
205515,68397,2020,13,No medal
205516,68397,2020,12,No medal
205517,56705,2020,63,No medal
205518,56705,2020,127,No medal
205519,56716,2020,875,No medal
205520,55984,2020,625,No medal
205521,55984,2020,624,No medal
205522,56330,2020,63,No medal
205523,56709,2020,63,No medal
205524,56827,2020,628,No medal
205525,56827,2020,629,No medal
205526,56891,2020,467,Bronze
205527,55920,2020,469,No medal
205528,56119,2020,469,No medal
205529,56679,2020,141,No medal
205530,56529,2020,632,No medal
205531,56297,2020,127,No medal
205532,56499,2020,587,No medal
205533,56831,2020,469,No medal
205534,55929,2020,467,Bronze
205535,56761,2020,138,No medal
205536,56083,2020,877,No medal
205537,56789,2020,467,Bronze
205538,56491,2020,137,No medal
205539,56198,2020,467,Bronze
205540,56019,2020,467,Bronze
205541,56578,2020,467,Bronze
205542,56049,2020,467,Bronze
205543,56574,2020,467,Bronze
205544,56259,2020,467,Bronze
205545,56766,2020,131,No medal
205546,56602,2020,467,Bronze
205547,56523,2020,467,Bronze
205548,56487,2020,532,No medal
205549,56175,2020,174,No medal
205550,56135,2020,467,Bronze
205551,56680,2020,62,No medal
205552,56639,2020,874,No medal
205553,56432,2020,633,No medal
205554,56233,2020,469,No medal
205555,56075,2020,625,No medal
205556,56075,2020,624,No medal
205557,56178,2020,630,No medal
205558,56190,2020,585,No medal
205559,56622,2020,123,No medal
205560,56853,2020,467,Bronze
205561,56004,2020,863,Silver
205562,56059,2020,174,No medal
205563,56316,2020,235,No medal
205564,55921,2020,162,No medal
205565,56176,2020,469,No medal
205566,56579,2020,632,No medal
205567,55936,2020,63,No medal
205568,55936,2020,127,No medal
205569,56212,2020,800,No medal
205570,56196,2020,13,No medal
205571,56196,2020,12,No medal
205572,56446,2020,122,No medal
205573,56372,2020,180,Bronze
205574,56169,2020,158,No medal
205575,56373,2020,866,No medal
205576,56056,2020,469,No medal
205577,56703,2020,148,No medal
205578,56399,2020,467,Bronze
205579,56336,2020,688,No medal
205580,56336,2020,683,No medal
205581,56336,2020,689,No medal
205582,56456,2020,469,No medal
205583,56322,2020,738,No medal
205584,56617,2020,467,Bronze
205585,56783,2020,628,No medal
205586,56783,2020,627,No medal
205587,56028,2020,127,No medal
205588,56036,2020,469,No medal
205589,56587,2020,469,No medal
205590,56414,2020,55,No medal
205591,56414,2020,54,No medal
205592,56414,2020,57,No medal
205593,56414,2020,58,No medal
205594,56414,2020,53,No medal
205595,56896,2020,681,No medal
205596,56688,2020,791,No medal
205597,56861,2020,771,No medal
205598,56828,2020,628,No medal
205599,56828,2020,633,No medal
205600,56674,2020,469,No medal
205601,56374,2020,800,No medal
205602,56858,2020,390,No medal
205603,56098,2020,854,Silver
205604,56689,2020,438,No medal
205605,56067,2020,129,No medal
205606,56667,2020,494,No medal
205607,56243,2020,469,No medal
205608,56469,2020,532,No medal
205609,56470,2020,467,Bronze
205610,56024,2020,438,No medal
205611,56421,2020,14,No medal
205612,56421,2020,15,No medal
205613,56159,2020,467,Bronze
205614,56849,2020,467,Bronze
205615,56492,2020,224,No medal
205616,56554,2020,122,No medal
205617,56375,2020,628,No medal
205618,56375,2020,627,No medal
205619,56862,2020,223,No medal
205620,55953,2020,618,No medal
205621,56683,2020,225,No medal
205622,56368,2020,122,No medal
205623,56775,2020,469,No medal
205624,56255,2020,662,No medal
205625,56717,2020,587,No medal
205626,56266,2020,221,No medal
205627,56012,2020,469,No medal
205628,55930,2020,469,No medal
205629,56170,2020,158,No medal
205630,56084,2020,469,No medal
205631,56355,2020,469,No medal
205632,55948,2020,148,No medal
205633,56560,2020,14,No medal
205634,56560,2020,13,No medal
205635,56560,2020,12,No medal
205636,55971,2020,127,No medal
205637,56141,2020,233,No medal
205638,56267,2020,761,No medal
205639,56563,2020,469,No medal
205640,56684,2020,469,No medal
205641,55943,2020,625,No medal
205642,55943,2020,626,No medal
205643,56762,2020,13,No medal
205644,56762,2020,12,No medal
205645,56466,2020,439,No medal
205646,56050,2020,137,Gold
205647,56085,2020,629,No medal
205648,55954,2020,147,No medal
205649,55954,2020,144,No medal
205650,56803,2020,426,No medal
205651,56302,2020,236,Bronze
205652,56863,2020,63,No medal
205653,56636,2020,625,No medal
205654,56636,2020,630,No medal
205655,56636,2020,626,No medal
205656,55997,2020,764,No medal
205657,55997,2020,771,No medal
205658,55960,2020,662,No medal
205659,56248,2020,864,Bronze
205660,56102,2020,234,No medal
205661,56864,2020,175,No medal
205662,56371,2020,439,No medal
205663,56287,2020,63,No medal
205664,56670,2020,876,No medal
205665,55955,2020,219,No medal
205666,56685,2020,764,No medal
205667,56685,2020,761,No medal
205668,52857,2020,751,No medal
205669,52900,2020,360,No medal
205670,52934,2020,751,No medal
205671,52960,2020,762,No medal
205672,52960,2020,764,No medal
205673,52960,2020,761,No medal
205674,52648,2020,177,No medal
205675,52799,2020,508,No medal
205676,52957,2020,177,No medal
205677,52746,2020,749,No medal
205678,52911,2020,772,Bronze
205679,52911,2020,771,No medal
205680,52917,2020,51,No medal
205681,52749,2020,361,No medal
205682,52749,2020,362,No medal
205683,52863,2020,618,No medal
205684,52793,2020,419,No medal
205685,52936,2020,175,No medal
205686,52915,2020,429,No medal
205687,52915,2020,428,No medal
205688,52983,2020,361,No medal
205689,52847,2020,359,No medal
205690,52847,2020,363,Bronze
205691,52800,2020,359,No medal
205692,52800,2020,363,No medal
205693,52716,2020,772,Bronze
205694,52874,2020,504,Bronze
205695,52682,2020,762,No medal
205696,52682,2020,761,No medal
205697,52870,2020,429,No medal
205698,52870,2020,428,No medal
205699,52775,2020,575,No medal
205700,52820,2020,429,No medal
205701,52820,2020,428,No medal
205702,52965,2020,390,No medal
205703,53006,2020,749,No medal
205704,52687,2020,762,No medal
205705,52879,2020,684,No medal
205706,52879,2020,699,No medal
205707,52736,2020,751,No medal
205708,52736,2020,746,Silver
205709,52736,2020,741,Silver
205710,52736,2020,756,No medal
205711,52885,2020,772,Bronze
205712,52885,2020,764,No medal
205713,52885,2020,771,No medal
205714,52684,2020,806,No medal
205715,52958,2020,429,No medal
205716,52927,2020,329,No medal
205717,52916,2020,419,No medal
205718,52916,2020,418,No medal
205719,52805,2020,148,No medal
205720,52779,2020,419,No medal
205721,52779,2020,418,No medal
205722,52710,2020,180,No medal
205723,52928,2020,419,No medal
205724,52928,2020,418,Gold
205725,52842,2020,589,No medal
205726,52926,2020,751,No medal
205727,52926,2020,749,No medal
205728,52940,2020,439,No medal
205729,52950,2020,622,No medal
205730,53011,2020,119,No medal
205731,52835,2020,749,No medal
205732,52835,2020,738,No medal
205733,53020,2020,139,No medal
205734,53169,2020,433,No medal
205735,53166,2020,433,No medal
205736,53040,2020,433,No medal
205737,53070,2020,433,No medal
205738,53163,2020,433,No medal
205739,53137,2020,433,No medal
205740,53083,2020,433,No medal
205741,53150,2020,433,No medal
205742,53102,2020,433,No medal
205743,53128,2020,433,No medal
205744,53037,2020,433,No medal
205745,53108,2020,433,No medal
205746,53090,2020,433,No medal
205747,53086,2020,433,No medal
205748,53147,2020,433,No medal
205749,53031,2020,433,No medal
205750,53115,2020,687,No medal
205751,53115,2020,682,No medal
205752,53049,2020,433,No medal
205753,53143,2020,433,No medal
205754,53148,2020,433,No medal
205755,53136,2020,433,No medal
205756,53105,2020,497,No medal
205757,53092,2020,433,No medal
205758,53138,2020,785,No medal
205759,53122,2020,745,No medal
205760,53118,2020,433,No medal
205761,52012,2020,133,No medal
