result_id,olympian_id,year,event_id,medal
64579,25756,1976,651,No medal
64580,25256,1976,72,No medal
64581,25256,1976,68,Silver
64582,25277,1976,836,No medal
64583,25444,1976,295,No medal
64584,25444,1976,304,No medal
64585,24920,1976,184,No medal
64586,24910,1976,815,No medal
64587,25720,1976,430,No medal
64588,25873,1976,842,No medal
64589,25992,1976,105,No medal
64590,25446,1976,815,No medal
64591,25653,1976,899,No medal
64592,25657,1976,295,No medal
64593,25657,1976,304,No medal
64594,25667,1976,73,No medal
64595,24988,1976,888,No medal
64596,25105,1976,546,No medal
64597,24897,1976,820,No medal
64598,25229,1976,73,No medal
64599,25229,1976,75,No medal
64600,26133,1976,110,No medal
64601,25687,1976,203,Silver
64602,26134,1976,884,No medal
64603,35554,1976,561,No medal
64604,37212,1976,554,No medal
64605,37631,1976,71,No medal
64606,37364,1976,473,Bronze
64607,37982,1976,294,No medal
64608,36429,1976,10,No medal
64609,36950,1976,73,No medal
64610,35316,1976,405,No medal
64611,35316,1976,404,No medal
64612,37566,1976,606,No medal
64613,39056,1976,413,Silver
64614,35276,1976,308,No medal
64615,36925,1976,86,No medal
64616,38053,1976,405,No medal
64617,38053,1976,404,No medal
64618,38153,1976,405,No medal
64619,38153,1976,404,No medal
64620,37341,1976,882,No medal
64621,37412,1976,197,No medal
64622,35362,1976,554,No medal
64623,36593,1976,732,No medal
64624,36593,1976,722,No medal
64625,39291,1976,98,No medal
64626,39291,1976,92,No medal
64627,36469,1976,407,Bronze
64628,36469,1976,406,Bronze
64629,36614,1976,201,No medal
64630,35980,1976,368,No medal
64631,35751,1976,607,No medal
64632,38487,1976,834,No medal
64633,36557,1976,430,No medal
64634,36066,1976,841,Silver
64635,37834,1976,451,No medal
64636,37834,1976,457,No medal
64637,37834,1976,453,No medal
64638,37834,1976,452,No medal
64639,37834,1976,454,No medal
64640,38028,1976,731,No medal
64641,39075,1976,430,No medal
64642,35920,1976,78,No medal
64643,38988,1976,72,No medal
64644,39123,1976,203,No medal
64645,36539,1976,430,No medal
64646,38102,1976,403,Gold
64647,38102,1976,402,No medal
64648,39076,1976,430,No medal
64649,36155,1976,709,No medal
64650,35319,1976,84,No medal
64651,36790,1976,477,No medal
64652,36790,1976,471,No medal
64653,38155,1976,403,Gold
64654,38155,1976,402,No medal
64655,36956,1976,73,No medal
64656,36283,1976,403,Gold
64657,36019,1976,295,No medal
64658,38157,1976,411,No medal
64659,38157,1976,410,No medal
64660,37669,1976,551,No medal
64661,36238,1976,407,Bronze
64662,36716,1976,717,No medal
64663,37474,1976,98,No medal
64664,37474,1976,95,No medal
64665,37160,1976,308,No medal
64666,37160,1976,297,No medal
64667,37311,1976,66,No medal
64668,37634,1976,561,No medal
64669,38561,1976,409,No medal
64670,38561,1976,408,No medal
64671,38794,1976,93,No medal
64672,36595,1976,430,No medal
64673,39445,1976,647,No medal
64674,39380,1976,82,No medal
64675,36761,1976,430,No medal
64676,37538,1976,407,Bronze
64677,37538,1976,406,No medal
64678,36718,1976,652,No medal
64679,35463,1976,78,No medal
64680,37247,1976,651,No medal
64681,39153,1976,75,No medal
64682,36268,1976,651,No medal
64683,36641,1976,430,No medal
64684,39312,1976,403,Gold
64685,39312,1976,402,No medal
64686,37988,1976,608,No medal
64687,38206,1976,608,No medal
64688,38289,1976,606,No medal
64689,38773,1976,717,No medal
64690,39396,1976,407,Bronze
64691,39396,1976,406,No medal
64692,37093,1976,75,No medal
64693,38733,1976,413,Silver
64694,38815,1976,547,No medal
64695,39397,1976,446,No medal
64696,39397,1976,447,No medal
64697,39397,1976,442,No medal
64698,39397,1976,445,No medal
64699,39397,1976,443,No medal
64700,39397,1976,441,No medal
64701,39397,1976,449,No medal
64702,39397,1976,444,No medal
64703,35400,1976,554,No medal
64704,38717,1976,306,Silver
64705,37110,1976,269,No medal
64706,37751,1976,430,No medal
64707,37838,1976,70,No medal
64708,38749,1976,604,No medal
64709,36028,1976,78,No medal
64710,36196,1976,205,No medal
64711,37968,1976,295,No medal
64712,35280,1976,289,No medal
64713,38415,1976,884,No medal
64714,38256,1976,73,No medal
64715,36476,1976,66,No medal
64716,36884,1976,200,No medal
64717,38923,1976,69,No medal
64718,37953,1976,278,No medal
64719,37953,1976,287,No medal
64720,38540,1976,8,No medal
64721,36722,1976,731,No medal
64722,38059,1976,717,No medal
64723,36287,1976,607,No medal
64724,37072,1976,413,Silver
64725,37072,1976,412,No medal
64726,36072,1976,430,No medal
64727,38451,1976,88,No medal
64728,35615,1976,717,No medal
64729,37417,1976,411,No medal
64730,37417,1976,410,No medal
64731,36030,1976,883,No medal
64732,36576,1976,446,No medal
64733,36576,1976,447,No medal
64734,36576,1976,442,No medal
64735,36576,1976,445,No medal
64736,36576,1976,443,No medal
64737,36576,1976,441,No medal
64738,36576,1976,449,No medal
64739,36576,1976,444,No medal
64740,38471,1976,85,No medal
64741,36679,1976,843,No medal
64742,36698,1976,73,No medal
64743,39283,1976,304,No medal
64744,36723,1976,411,No medal
64745,35561,1976,551,No medal
64746,36250,1976,554,No medal
64747,37970,1976,271,No medal
64748,37970,1976,274,No medal
64749,35708,1976,547,No medal
64750,38274,1976,413,Silver
64751,38274,1976,412,No medal
64752,35403,1976,278,No medal
64753,36049,1976,606,No medal
64754,36726,1976,522,No medal
64755,36726,1976,521,No medal
64756,36989,1976,522,No medal
64757,36989,1976,521,No medal
64758,35687,1976,890,No medal
64759,35687,1976,891,No medal
64760,38877,1976,837,No medal
64761,37443,1976,369,No medal
64762,37037,1976,64,No medal
64763,37052,1976,66,No medal
64764,37812,1976,547,No medal
64765,38038,1976,284,No medal
64766,38187,1976,79,No medal
64767,38969,1976,295,No medal
64768,36033,1976,413,Silver
64769,36033,1976,412,No medal
64770,36939,1976,548,No medal
64771,38039,1976,548,No medal
64772,39133,1976,547,No medal
64773,39364,1976,409,No medal
64774,39364,1976,407,Bronze
64775,38277,1976,430,No medal
64776,36798,1976,647,No medal
64777,37815,1976,652,No medal
64778,37815,1976,653,No medal
64779,38216,1976,709,No medal
64780,36913,1976,67,No medal
64781,36837,1976,304,No medal
64782,36581,1976,409,No medal
64783,38017,1976,732,No medal
64784,36800,1976,68,Gold
64785,38602,1976,84,No medal
64786,37619,1976,475,No medal
64787,38341,1976,289,No medal
64788,36273,1976,653,No medal
64789,35691,1976,269,No medal
64790,36132,1976,98,No medal
64791,36132,1976,95,No medal
64792,38189,1976,446,No medal
64793,38189,1976,447,No medal
64794,38189,1976,442,No medal
64795,38189,1976,445,No medal
64796,38189,1976,443,No medal
64797,38189,1976,441,No medal
64798,38189,1976,449,No medal
64799,38189,1976,444,No medal
64800,36077,1976,108,No medal
64801,35528,1976,732,No medal
64802,35528,1976,727,No medal
64803,35528,1976,723,No medal
64804,37706,1976,603,No medal
64805,38950,1976,603,No medal
64806,38458,1976,400,No medal
64807,38021,1976,842,No medal
64808,35783,1976,430,No medal
64809,38041,1976,548,No medal
64810,36344,1976,196,No medal
64811,35474,1976,68,No medal
64812,38079,1976,522,No medal
64813,38079,1976,521,No medal
64814,37447,1976,98,No medal
64815,39001,1976,76,No medal
64816,37844,1976,476,No medal
64817,38168,1976,281,No medal
64818,35407,1976,430,No medal
64819,35928,1976,841,No medal
64820,35375,1976,834,No medal
64821,36657,1976,72,No medal
64822,36657,1976,67,No medal
64823,37101,1976,267,No medal
64824,36007,1976,654,No medal
64825,37141,1976,731,No medal
64826,39244,1976,708,No medal
64827,36136,1976,295,No medal
64828,37297,1976,547,No medal
64829,37504,1976,87,No medal
64830,37625,1976,308,No medal
64831,37059,1976,76,No medal
64832,37485,1976,446,No medal
64833,37485,1976,447,No medal
64834,37485,1976,442,No medal
64835,37485,1976,445,No medal
64836,37485,1976,443,No medal
64837,37485,1976,441,No medal
64838,37485,1976,449,No medal
64839,37485,1976,444,No medal
64840,37102,1976,446,No medal
64841,37102,1976,447,No medal
64842,37102,1976,442,No medal
64843,37102,1976,445,No medal
64844,37102,1976,443,No medal
64845,37102,1976,441,No medal
64846,37102,1976,449,No medal
64847,37102,1976,444,No medal
64848,35747,1976,894,No medal
64849,35747,1976,895,No medal
64850,38841,1976,308,No medal
64851,36362,1976,409,No medal
64852,36362,1976,408,No medal
64853,37043,1976,292,No medal
64854,37558,1976,411,No medal
64855,37558,1976,410,No medal
64856,36689,1976,446,No medal
64857,36689,1976,447,No medal
64858,36689,1976,442,Bronze
64859,36689,1976,445,No medal
64860,36689,1976,443,No medal
64861,36689,1976,441,No medal
64862,36689,1976,449,No medal
64863,36689,1976,444,No medal
64864,36586,1976,79,No medal
64865,39182,1976,654,No medal
64866,37425,1976,304,No medal
64867,35805,1976,835,No medal
64868,35410,1976,281,No medal
64869,39458,1976,706,No medal
64870,35306,1976,474,No medal
64871,35452,1976,304,No medal
64872,36424,1976,732,No medal
64873,36424,1976,731,No medal
64874,36424,1976,729,No medal
64875,36424,1976,725,No medal
64876,39164,1976,405,No medal
64877,39164,1976,404,No medal
64878,35991,1976,409,No medal
64879,35991,1976,408,No medal
64880,36363,1976,86,No medal
64881,35879,1976,649,No medal
64882,35657,1976,430,No medal
64883,37526,1976,430,No medal
64884,36706,1976,451,No medal
64885,36706,1976,457,No medal
64886,36706,1976,453,No medal
64887,36706,1976,452,No medal
64888,36706,1976,454,No medal
64889,38586,1976,451,No medal
64890,38586,1976,457,No medal
64891,38586,1976,453,No medal
64892,38586,1976,452,No medal
64893,38586,1976,454,No medal
64894,35830,1976,72,No medal
64895,35830,1976,70,No medal
64896,36587,1976,564,No medal
64897,37376,1976,718,No medal
64898,36306,1976,72,No medal
64899,36306,1976,67,No medal
64900,35788,1976,430,No medal
64901,35272,1976,82,No medal
64902,36104,1976,81,No medal
64903,35831,1976,267,No medal
64904,35728,1976,86,No medal
64905,80030,1976,85,No medal
64906,11657,1976,294,No medal
64907,11657,1976,304,No medal
64908,11620,1976,647,No medal
64909,11642,1976,402,No medal
64910,11659,1976,85,No medal
64911,61411,1976,446,No medal
64912,61411,1976,447,No medal
64913,61411,1976,442,No medal
64914,61411,1976,445,No medal
64915,61411,1976,443,No medal
64916,61411,1976,441,No medal
64917,61411,1976,444,No medal
64918,62786,1976,608,No medal
64919,61113,1976,203,No medal
64920,60742,1976,184,No medal
64921,61683,1976,69,No medal
64922,60482,1976,451,No medal
64923,60482,1976,457,No medal
64924,60482,1976,453,No medal
64925,60482,1976,452,No medal
64926,60482,1976,455,No medal
64927,60482,1976,454,No medal
64928,60982,1976,895,No medal
64929,62029,1976,69,No medal
64930,62741,1976,548,No medal
64931,59858,1976,548,No medal
64932,62357,1976,184,No medal
64933,62457,1976,607,No medal
64934,62232,1976,84,No medal
64935,60760,1976,471,No medal
64936,63284,1976,81,No medal
64937,62971,1976,708,No medal
64938,60121,1976,405,No medal
64939,60121,1976,404,No medal
64940,60674,1976,547,No medal
64941,63298,1976,647,No medal
64942,61789,1976,547,No medal
64943,61433,1976,835,No medal
64944,60571,1976,732,No medal
64945,60571,1976,728,No medal
64946,60571,1976,724,No medal
64947,60164,1976,607,No medal
64948,59859,1976,451,No medal
64949,59859,1976,457,No medal
64950,59859,1976,453,No medal
64951,59859,1976,452,No medal
64952,59859,1976,455,No medal
64953,59859,1976,454,No medal
64954,60401,1976,549,No medal
64955,62958,1976,8,No medal
64956,61333,1976,898,No medal
64957,62205,1976,407,Silver
64958,62205,1976,406,No medal
64959,60422,1976,108,Silver
64960,61371,1976,820,Silver
64961,60724,1976,80,No medal
64962,61434,1976,814,No medal
64963,60652,1976,184,No medal
64964,60677,1976,278,No medal
64965,62076,1976,308,No medal
64966,59814,1976,282,No medal
64967,62657,1976,814,No medal
64968,59905,1976,451,No medal
64969,59905,1976,457,No medal
64970,59905,1976,453,No medal
64971,59905,1976,452,No medal
64972,59905,1976,455,No medal
64973,59905,1976,454,No medal
64974,62274,1976,306,No medal
64975,62276,1976,68,No medal
64976,61514,1976,732,No medal
64977,61514,1976,726,No medal
64978,61514,1976,722,No medal
64979,60070,1976,405,No medal
64980,60070,1976,404,No medal
64981,62359,1976,717,No medal
64982,62359,1976,713,No medal
64983,60745,1976,184,No medal
64984,61611,1976,893,No medal
64985,61210,1976,82,No medal
64986,63177,1976,551,No medal
64987,62793,1976,889,No medal
64988,60680,1976,400,No medal
64989,61097,1976,282,No medal
64990,61097,1976,281,No medal
64991,61516,1976,295,No medal
64992,60087,1976,888,No medal
64993,60897,1976,81,No medal
64994,60251,1976,297,No medal
64995,59906,1976,603,No medal
64996,62380,1976,204,No medal
64997,60367,1976,202,No medal
64998,61596,1976,413,No medal
64999,62921,1976,411,No medal
65000,62921,1976,410,No medal
65001,60899,1976,284,No medal
65002,60899,1976,287,No medal
65003,61871,1976,451,No medal
65004,61871,1976,457,No medal
65005,61871,1976,453,No medal
65006,61871,1976,452,No medal
65007,61871,1976,455,No medal
65008,61871,1976,454,No medal
65009,62142,1976,651,No medal
65010,60707,1976,604,No medal
65011,59843,1976,267,No medal
65012,59843,1976,269,No medal
65013,62569,1976,717,No medal
65014,62569,1976,713,No medal
65015,62569,1976,709,No medal
65016,60452,1976,820,Silver
65017,62438,1976,737,No medal
65018,62438,1976,734,No medal
65019,63266,1976,547,No medal
65020,62309,1976,76,No medal
65021,61733,1976,606,No medal
65022,60236,1976,196,No medal
65023,61687,1976,93,No medal
65024,62530,1976,403,No medal
65025,61749,1976,814,No medal
65026,59518,1976,814,No medal
65027,61213,1976,814,No medal
65028,62058,1976,814,No medal
65029,63351,1976,609,No medal
65030,62815,1976,282,No medal
65031,61018,1976,814,No medal
65032,59726,1976,446,No medal
65033,59726,1976,447,No medal
65034,59726,1976,442,No medal
65035,59726,1976,445,No medal
65036,59726,1976,443,No medal
65037,59726,1976,441,No medal
65038,59726,1976,444,No medal
65039,62944,1976,409,Silver
65040,59592,1976,409,Silver
65041,59592,1976,409,Silver
65042,59592,1976,408,No medal
65043,60036,1976,407,Silver
65044,60036,1976,406,No medal
65045,62853,1976,207,No medal
65046,62660,1976,609,No medal
65047,60508,1976,446,No medal
65048,60508,1976,447,No medal
65049,60508,1976,442,No medal
65050,60508,1976,445,No medal
65051,60508,1976,443,No medal
65052,60508,1976,441,No medal
65053,60508,1976,444,No medal
65054,60220,1976,70,No medal
65055,60128,1976,650,No medal
65056,61117,1976,278,No medal
65057,61750,1976,72,No medal
65058,61750,1976,70,No medal
65059,62994,1976,184,No medal
65060,62854,1976,522,No medal
65061,62854,1976,521,No medal
65062,62213,1976,814,No medal
65063,59801,1976,522,No medal
65064,59801,1976,521,No medal
65065,61456,1976,184,No medal
65066,60406,1976,304,Silver
65067,62817,1976,820,Silver
65068,60682,1976,294,No medal
65069,61299,1976,475,Bronze
65070,60389,1976,649,No medal
65071,62313,1976,413,No medal
65072,62313,1976,412,No medal
65073,60728,1976,403,No medal
65074,60728,1976,402,No medal
65075,62346,1976,85,No medal
65076,59594,1976,409,Silver
65077,59594,1976,408,No medal
65078,60966,1976,295,No medal
65079,62632,1976,413,No medal
65080,62632,1976,412,No medal
65081,60168,1976,281,No medal
65082,61320,1976,549,No medal
65083,60347,1976,814,No medal
65084,60621,1976,716,No medal
65085,60621,1976,711,No medal
65086,60621,1976,707,No medal
65087,59684,1976,547,No medal
65088,59866,1976,184,No medal
65089,63145,1976,72,No medal
65090,60222,1976,716,No medal
65091,60222,1976,717,No medal
65092,60222,1976,713,No medal
65093,60222,1976,709,No medal
65094,59925,1976,78,No medal
65095,59597,1976,411,No medal
65096,59597,1976,410,No medal
65097,60208,1976,814,No medal
65098,62731,1976,883,No medal
65099,60598,1976,814,No medal
65100,61933,1976,820,Silver
65101,62929,1976,89,No medal
65102,60513,1976,651,No medal
65103,60059,1976,473,No medal
65104,61133,1976,652,No medal
65105,60075,1976,451,No medal
65106,60075,1976,457,No medal
65107,60075,1976,453,No medal
65108,60075,1976,452,No medal
65109,60075,1976,455,No medal
65110,60075,1976,454,No medal
