result_id,olympian_id,year,event_id,medal
165393,22323,2008,98,No medal
165394,22298,2008,371,Gold
165395,22298,2008,369,Bronze
165396,20643,2008,821,No medal
165397,22360,2008,521,No medal
165398,21528,2008,730,No medal
165399,21528,2008,727,No medal
165400,20606,2008,79,No medal
165401,22908,2008,431,No medal
165402,22791,2008,797,No medal
165403,22791,2008,798,No medal
165404,21210,2008,634,Gold
165405,22131,2008,732,Bronze
165406,22131,2008,733,Silver
165407,22131,2008,731,No medal
165408,22131,2008,729,Bronze
165409,22131,2008,725,No medal
165410,21970,2008,284,No medal
165411,21970,2008,287,No medal
165412,22772,2008,672,No medal
165413,21652,2008,474,No medal
165414,20867,2008,465,Silver
165415,20252,2008,415,Silver
165416,21971,2008,464,No medal
165417,20770,2008,458,No medal
165418,21537,2008,185,No medal
165419,22684,2008,75,No medal
165420,21313,2008,464,No medal
165421,22073,2008,464,No medal
165422,20893,2008,313,No medal
165423,20893,2008,318,No medal
165424,21086,2008,464,No medal
165425,22848,2008,269,Gold
165426,21737,2008,815,Bronze
165427,21738,2008,465,Silver
165428,22668,2008,105,No medal
165429,22043,2008,891,No medal
165430,22832,2008,311,No medal
165431,22044,2008,767,Gold
165432,22044,2008,766,Gold
165433,20913,2008,821,No medal
165434,20461,2008,603,No medal
165435,20894,2008,760,Bronze
165436,21399,2008,727,No medal
165437,22314,2008,464,No medal
165438,20914,2008,715,No medal
165439,22262,2008,529,Silver
165440,21595,2008,840,Gold
165441,20552,2008,672,No medal
165442,20959,2008,172,No medal
165443,21839,2008,181,No medal
165444,22089,2008,464,No medal
165445,22104,2008,804,Gold
165446,21884,2008,72,No medal
165447,21282,2008,431,No medal
165448,20988,2008,834,Gold
165449,22074,2008,728,Gold
165450,20712,2008,639,No medal
165451,20380,2008,430,No medal
165452,22263,2008,546,No medal
165453,22595,2008,459,No medal
165454,22429,2008,661,No medal
165455,21633,2008,315,No medal
165456,21668,2008,815,Bronze
165457,20182,2008,74,No medal
165458,21840,2008,459,No medal
165459,20652,2008,779,No medal
165460,20915,2008,464,No medal
165461,21771,2008,68,No medal
165462,22380,2008,184,No medal
165463,20124,2008,431,No medal
165464,20644,2008,470,No medal
165465,22624,2008,89,No medal
165466,21685,2008,821,No medal
165467,22075,2008,760,Bronze
165468,22611,2008,400,No medal
165469,20099,2008,181,No medal
165470,20997,2008,735,No medal
165471,20171,2008,431,No medal
165472,21722,2008,94,No medal
165473,20844,2008,282,No medal
165474,20358,2008,107,No medal
165475,20653,2008,459,No medal
165476,22342,2008,86,No medal
165477,22478,2008,897,No medal
165478,20537,2008,185,No medal
165479,20962,2008,848,Gold
165480,21569,2008,637,No medal
165481,21843,2008,370,Gold
165482,20845,2008,282,No medal
165483,20726,2008,169,Gold
165484,22642,2008,841,Gold
165485,21955,2008,820,No medal
165486,22760,2008,290,No medal
165487,20941,2008,896,No medal
165488,20302,2008,85,No medal
165489,20359,2008,736,No medal
165490,21228,2008,97,No medal
165491,20975,2008,403,No medal
165492,20975,2008,402,No medal
165493,22835,2008,282,No medal
165494,20142,2008,899,No medal
165495,21430,2008,88,No medal
165496,20871,2008,197,No medal
165497,20871,2008,646,No medal
165498,20756,2008,105,No medal
165499,20897,2008,317,No medal
165500,22537,2008,646,No medal
165501,20434,2008,735,No medal
165502,20434,2008,737,No medal
165503,22596,2008,447,No medal
165504,22596,2008,442,No medal
165505,22596,2008,445,Gold
165506,22596,2008,441,No medal
165507,22596,2008,449,Gold
165508,22596,2008,444,No medal
165509,20291,2008,613,No medal
165510,21705,2008,901,No medal
165511,20757,2008,78,No medal
165512,20771,2008,9,Bronze
165513,20771,2008,8,No medal
165514,22252,2008,309,No medal
165515,22849,2008,459,No medal
165516,21724,2008,181,No medal
165517,21514,2008,430,No medal
165518,20065,2008,464,No medal
165519,21694,2008,465,Silver
165520,22597,2008,451,No medal
165521,22597,2008,452,No medal
165522,22597,2008,455,Gold
165523,22597,2008,454,No medal
165524,20740,2008,84,No medal
165525,22505,2008,561,No medal
165526,20519,2008,274,No medal
165527,22220,2008,672,No medal
165528,21247,2008,184,No medal
165529,20330,2008,416,No medal
165530,20330,2008,798,No medal
165531,20998,2008,734,No medal
165532,21791,2008,114,No medal
165533,20872,2008,113,No medal
165534,20872,2008,114,No medal
165535,20083,2008,181,No medal
165536,20084,2008,820,No medal
165537,22007,2008,815,Bronze
165538,20538,2008,293,No medal
165539,21432,2008,431,No medal
165540,20022,2008,730,No medal
165541,20477,2008,77,No medal
165542,20999,2008,530,No medal
165543,20239,2008,465,Silver
165544,21687,2008,598,No medal
165545,21758,2008,843,Silver
165546,20506,2008,458,No medal
165547,21739,2008,411,No medal
165548,21739,2008,410,No medal
165549,20206,2008,605,No medal
165550,21376,2008,672,No medal
165551,22023,2008,181,No medal
165552,20293,2008,459,No medal
165553,20437,2008,820,No medal
165554,20784,2008,406,No medal
165555,22700,2008,672,No medal
165556,20143,2008,711,No medal
165557,22551,2008,563,Gold
165558,22462,2008,643,No medal
165559,21141,2008,814,No medal
165560,21824,2008,728,Silver
165561,21305,2008,883,No medal
165562,20023,2008,451,No medal
165563,20023,2008,457,No medal
165564,20023,2008,452,No medal
165565,20023,2008,455,Gold
165566,20023,2008,454,No medal
165567,20672,2008,464,No medal
165568,22644,2008,760,Bronze
165569,22644,2008,758,No medal
165570,21285,2008,760,Bronze
165571,21285,2008,758,No medal
165572,21503,2008,430,No medal
165573,20194,2008,9,Bronze
165574,20194,2008,8,No medal
165575,20055,2008,98,No medal
165576,22152,2008,887,No medal
165577,20824,2008,814,No medal
165578,22794,2008,644,No medal
165579,22794,2008,645,No medal
165580,21870,2008,181,No medal
165581,22411,2008,181,No medal
165582,21615,2008,68,No medal
165583,21912,2008,301,No medal
165584,21826,2008,370,Gold
165585,21826,2008,368,No medal
165586,22024,2008,403,No medal
165587,22024,2008,402,No medal
165588,21992,2008,552,No medal
165589,22627,2008,278,No medal
165590,22627,2008,281,No medal
165591,22854,2008,409,No medal
165592,21922,2008,760,Bronze
165593,20759,2008,446,No medal
165594,20759,2008,447,No medal
165595,20759,2008,445,No medal
165596,20759,2008,449,Gold
165597,20759,2008,444,No medal
165598,20144,2008,715,No medal
165599,22036,2008,805,No medal
165600,20240,2008,465,Silver
165601,20624,2008,413,No medal
165602,21454,2008,459,No medal
165603,20785,2008,415,Silver
165604,20785,2008,414,No medal
165605,20625,2008,82,No medal
165606,21473,2008,459,No medal
165607,20507,2008,404,No medal
165608,20799,2008,605,No medal
165609,21871,2008,204,No medal
165610,21689,2008,270,No medal
165611,21001,2008,464,No medal
165612,22045,2008,72,No medal
165613,22045,2008,67,No medal
165614,22599,2008,464,No medal
165615,22749,2008,636,Bronze
165616,21741,2008,181,No medal
165617,21362,2008,546,No medal
165618,21091,2008,476,No medal
165619,21379,2008,805,Gold
165620,22010,2008,457,Gold
165621,22010,2008,455,Gold
165622,22010,2008,454,No medal
165623,22403,2008,821,No medal
165624,20304,2008,170,Bronze
165625,21708,2008,369,Gold
165626,21600,2008,458,No medal
165627,22267,2008,430,No medal
165628,21248,2008,207,Bronze
165629,20025,2008,820,No medal
165630,20212,2008,431,No medal
165631,22282,2008,430,No medal
165632,21725,2008,99,No medal
165633,22540,2008,431,No medal
165634,21489,2008,168,No medal
165635,21072,2008,770,Gold
165636,21072,2008,769,Bronze
165637,22046,2008,181,No medal
165638,21827,2008,655,Gold
165639,21846,2008,319,Bronze
165640,22891,2008,814,No medal
165641,20800,2008,473,No medal
165642,20966,2008,549,No medal
165643,20715,2008,375,Gold
165644,20715,2008,373,Gold
165645,22133,2008,672,No medal
165646,21540,2008,11,Silver
165647,21540,2008,10,No medal
165648,22541,2008,196,No medal
165649,21306,2008,431,No medal
165650,22817,2008,88,No medal
165651,21402,2008,760,Bronze
165652,20439,2008,114,No medal
165653,22493,2008,820,No medal
165654,21589,2008,560,Silver
165655,22166,2008,113,No medal
165656,21288,2008,313,No medal
165657,21288,2008,318,No medal
165658,21073,2008,170,No medal
165659,21214,2008,430,No medal
165660,21709,2008,465,Silver
165661,20463,2008,821,No medal
165662,20728,2008,168,Silver
165663,22200,2008,465,Silver
165664,22223,2008,309,No medal
165665,22223,2008,299,No medal
165666,22494,2008,430,No medal
165667,20760,2008,275,No medal
165668,22495,2008,815,Bronze
165669,21455,2008,181,No medal
165670,21828,2008,660,No medal
165671,22384,2008,814,No medal
165672,21848,2008,721,No medal
165673,21775,2008,659,Gold
165674,21775,2008,656,No medal
165675,20416,2008,171,Gold
165676,20968,2008,184,No medal
165677,22554,2008,91,No medal
165678,20254,2008,69,No medal
165679,22351,2008,411,No medal
165680,20874,2008,430,No medal
165681,20134,2008,804,Bronze
165682,20493,2008,288,No medal
165683,22076,2008,451,No medal
165684,22076,2008,457,No medal
165685,22076,2008,452,No medal
165686,22076,2008,455,Gold
165687,22076,2008,454,No medal
165688,21829,2008,710,No medal
165689,22687,2008,85,No medal
165690,22496,2008,597,No medal
165691,20494,2008,430,No medal
165692,22465,2008,458,No medal
165693,22269,2008,458,No medal
165694,21261,2008,814,No medal
165695,21475,2008,69,No medal
165696,21104,2008,529,Silver
165697,22858,2008,465,Silver
165698,21434,2008,451,Bronze
165699,21434,2008,453,Bronze
165700,21434,2008,452,No medal
165701,21434,2008,455,Gold
165702,21434,2008,454,No medal
165703,20571,2008,715,No medal
165704,20571,2008,709,No medal
165705,22702,2008,267,No medal
165706,21958,2008,783,No medal
165707,20440,2008,465,Silver
165708,22135,2008,660,Gold
165709,21093,2008,712,No medal
165710,20638,2008,446,No medal
165711,20638,2008,447,Gold
165712,20638,2008,442,No medal
165713,20638,2008,445,No medal
165714,20638,2008,441,No medal
165715,20638,2008,449,Gold
165716,20638,2008,444,No medal
165717,21888,2008,726,No medal
165718,22284,2008,849,Gold
165719,20395,2008,603,No medal
165720,20774,2008,846,Gold
165721,21074,2008,185,No medal
165722,21270,2008,430,No medal
165723,21135,2008,374,Gold
165724,21135,2008,372,Gold
165725,22466,2008,465,Silver
165726,20801,2008,523,No medal
165727,21105,2008,83,No medal
165728,20441,2008,185,No medal
165729,20442,2008,11,Silver
165730,20442,2008,10,No medal
165731,21695,2008,181,No medal
165732,22822,2008,181,No medal
165733,20267,2008,99,No medal
165734,21996,2008,169,Bronze
165735,22872,2008,184,No medal
165736,22566,2008,723,No medal
165737,21328,2008,895,Silver
165738,22241,2008,109,No medal
165739,21216,2008,521,No medal
165740,21647,2008,635,No medal
165741,22664,2008,847,Gold
165742,20115,2008,168,Silver
165743,22688,2008,529,Silver
165744,20045,2008,715,No medal
165745,20045,2008,720,No medal
165746,21418,2008,181,No medal
165747,21144,2008,185,No medal
165748,21976,2008,814,No medal
165749,21863,2008,431,No medal
165750,22287,2008,415,Silver
165751,22287,2008,414,No medal
165752,20802,2008,169,No medal
165753,21167,2008,91,No medal
165754,20196,2008,464,No medal
165755,97630,2008,67,No medal
165756,97633,2008,92,No medal
165757,97643,2008,849,No medal
165758,116003,2008,115,No medal
165759,115994,2008,70,No medal
165760,116109,2008,843,No medal
165761,116129,2008,196,No medal
165762,116036,2008,894,Silver
165763,116243,2008,896,Gold
165764,115887,2008,107,No medal
165765,115898,2008,474,Silver
165766,116175,2008,109,No medal
165767,116269,2008,200,No medal
165768,116231,2008,197,No medal
165769,116159,2008,890,No medal
165770,115924,2008,470,Bronze
165771,116000,2008,79,No medal
165772,115987,2008,725,No medal
165773,116226,2008,482,No medal
165774,116141,2008,472,No medal
165775,115971,2008,83,No medal
165776,116263,2008,897,No medal
165777,116270,2008,709,No medal
165778,116176,2008,205,No medal
165779,116016,2008,108,No medal
165780,116166,2008,710,No medal
165781,116059,2008,68,No medal
165782,116193,2008,713,No medal
165783,115998,2008,555,No medal
165784,116150,2008,476,No medal
165785,116237,2008,475,No medal
165786,115936,2008,637,No medal
165787,115936,2008,634,No medal
165788,116177,2008,271,No medal
165789,116177,2008,274,No medal
165790,115996,2008,882,No medal
165791,116142,2008,207,No medal
165792,115900,2008,304,No medal
165793,116068,2008,659,No medal
165794,116068,2008,656,No medal
165795,116194,2008,471,No medal
165796,115903,2008,886,No medal
165797,116021,2008,777,No medal
165798,116130,2008,95,No medal
165799,116130,2008,92,No medal
165800,116266,2008,805,Bronze
165801,115993,2008,883,No medal
165802,116185,2008,783,No medal
165803,116119,2008,451,No medal
165804,116119,2008,457,No medal
165805,116119,2008,452,No medal
165806,116119,2008,454,No medal
165807,115979,2008,446,No medal
165808,115979,2008,447,No medal
165809,115979,2008,442,No medal
165810,115979,2008,445,Bronze
165811,115979,2008,441,No medal
165812,115979,2008,444,No medal
165813,115896,2008,779,No medal
165814,115891,2008,480,No medal
165815,116066,2008,108,No medal
165816,116172,2008,198,No medal
165817,116009,2008,707,No medal
165818,116025,2008,840,No medal
165819,116162,2008,736,No medal
165820,115980,2008,714,No medal
165821,115980,2008,706,No medal
165822,115905,2008,201,No medal
165823,116223,2008,893,No medal
165824,116089,2008,79,No medal
165825,116151,2008,86,No medal
165826,116192,2008,798,No medal
165827,52566,2008,92,No medal
165828,52572,2008,483,No medal
165829,52581,2008,93,No medal
165830,52573,2008,100,No medal
165831,52580,2008,68,No medal
165832,52588,2008,474,No medal
165833,52619,2008,201,No medal
165834,96524,2008,201,No medal
165835,96500,2008,851,No medal
165836,96525,2008,8,No medal
165837,96494,2008,78,No medal
165838,96549,2008,284,No medal
165839,96549,2008,287,No medal
165840,96547,2008,109,No medal
165841,19959,2008,87,No medal
165842,19812,2008,555,No medal
165843,19636,2008,301,No medal
165844,19827,2008,810,No medal
165845,19553,2008,70,No medal
165846,19653,2008,847,No medal
165847,19896,2008,472,No medal
165848,19535,2008,288,No medal
165849,19671,2008,794,No medal
165850,19671,2008,795,No medal
165851,19660,2008,721,No medal
165852,19660,2008,737,No medal
165853,19597,2008,564,No medal
165854,19989,2008,404,No medal
165855,19704,2008,410,No medal
165856,19886,2008,83,No medal
165857,19742,2008,794,No medal
165858,19742,2008,795,Silver
165859,19929,2008,304,No medal
165860,19856,2008,720,No medal
165861,19993,2008,85,No medal
165862,19898,2008,114,No medal
165863,19641,2008,594,No medal
165864,19558,2008,315,No medal
165865,19805,2008,521,No medal
165866,19708,2008,79,No medal
165867,19862,2008,643,No medal
165868,19980,2008,303,No medal
165869,19903,2008,304,No medal
165870,51680,2008,184,No medal
165871,51769,2008,717,No medal
165872,51769,2008,713,No medal
165873,51030,2008,472,No medal
165874,51668,2008,94,No medal
165875,51187,2008,717,No medal
165876,51860,2008,94,No medal
165877,51169,2008,309,No medal
165878,51486,2008,299,No medal
165879,51336,2008,820,No medal
165880,51763,2008,184,No medal
165881,51806,2008,821,No medal
165882,51653,2008,94,No medal
165883,51318,2008,821,No medal
165884,51501,2008,767,No medal
165885,51125,2008,562,No medal
165886,51064,2008,191,No medal
165887,51868,2008,88,No medal
165888,51055,2008,84,No medal
165889,51361,2008,184,No medal
165890,51426,2008,275,No medal
165891,50847,2008,720,No medal
165892,51212,2008,529,No medal
165893,51371,2008,603,No medal
165894,50748,2008,842,No medal
165895,51372,2008,887,No medal
165896,50795,2008,820,No medal
165897,50912,2008,820,No medal
165898,51612,2008,114,No medal
165899,51953,2008,107,No medal
165900,50913,2008,108,No medal
165901,51560,2008,77,No medal
165902,50803,2008,87,No medal
165903,51782,2008,184,No medal
165904,50900,2008,758,No medal
165905,50968,2008,83,No medal
165906,51160,2008,820,No medal
165907,51735,2008,113,No medal
165908,51483,2008,184,No medal
165909,51923,2008,529,No medal
165910,51241,2008,643,No medal
165911,51032,2008,821,No medal
165912,50834,2008,10,No medal
165913,50823,2008,309,No medal
165914,50823,2008,306,No medal
165915,51461,2008,820,No medal
165916,51972,2008,93,No medal
165917,51982,2008,10,No medal
165918,51242,2008,184,No medal
165919,51595,2008,553,Silver
165920,51380,2008,529,No medal
165921,50888,2008,529,No medal
165922,50759,2008,115,No medal
165923,51214,2008,184,No medal
165924,50957,2008,199,No medal
165925,51161,2008,708,No medal
165926,51491,2008,603,No medal
165927,50805,2008,372,No medal
165928,51596,2008,604,No medal
165929,51967,2008,184,No medal
165930,51514,2008,106,No medal
165931,51959,2008,106,No medal
165932,51463,2008,613,Bronze
165933,51619,2008,897,No medal
165934,50882,2008,597,No medal
165935,50853,2008,81,No medal
165936,51681,2008,821,No medal
165937,50970,2008,820,No medal
165938,50783,2008,779,Silver
165939,51344,2008,784,No medal
165940,51736,2008,820,No medal
165941,51480,2008,553,Silver
165942,51961,2008,821,No medal
165943,51230,2008,820,No medal
165944,50959,2008,73,No medal
165945,51467,2008,820,No medal
165946,50975,2008,851,No medal
165947,50777,2008,736,No medal
165948,51071,2008,442,No medal
165949,51071,2008,443,No medal
165950,51071,2008,444,No medal
165951,51842,2008,309,No medal
165952,51842,2008,299,No medal
165953,50810,2008,611,No medal
165954,51316,2008,529,No medal
165955,51493,2008,758,No medal
165956,51682,2008,721,No medal
165957,51065,2008,821,No medal
165958,50928,2008,109,No medal
165959,51180,2008,821,No medal
165960,51823,2008,113,No medal
165961,51531,2008,767,No medal
165962,51531,2008,766,No medal
165963,51537,2008,613,Bronze
165964,51627,2008,821,No medal
165965,51295,2008,783,No medal
165966,51171,2008,191,No medal
165967,51126,2008,837,No medal
165968,51862,2008,729,No medal
165969,51862,2008,725,No medal
165970,50818,2008,597,No medal
165971,51871,2008,714,No medal
165972,51655,2008,97,No medal
165973,51220,2008,820,No medal
165974,51181,2008,271,No medal
165975,51181,2008,274,No medal
165976,51155,2008,555,No medal
165977,50773,2008,594,No medal
165978,51208,2008,710,No medal
165979,51355,2008,724,No medal
165980,50872,2008,191,No medal
165981,51638,2008,105,No medal
165982,52001,2008,599,No medal
165983,51340,2008,529,No medal
165984,50939,2008,821,No medal
165985,51516,2008,476,No medal
165986,51614,2008,75,No medal
165987,51977,2008,706,No medal
165988,51977,2008,709,No medal
165989,51115,2008,73,No medal
165990,50977,2008,184,No medal
165991,51407,2008,842,No medal
165992,51402,2008,767,No medal
165993,51402,2008,766,No medal
165994,51678,2008,717,No medal
165995,51225,2008,705,No medal
165996,51225,2008,704,No medal
165997,51225,2008,718,No medal
165998,51309,2008,821,No medal
165999,51471,2008,797,No medal
166000,51457,2008,205,No medal
166001,50940,2008,615,No medal
166002,51623,2008,184,No medal
166003,51317,2008,293,No medal
166004,51011,2008,727,No medal
166005,51011,2008,723,No medal
166006,51397,2008,821,No medal
166007,51631,2008,728,No medal
166008,51631,2008,737,No medal
166009,51631,2008,734,No medal
166010,51500,2008,89,No medal
166011,51135,2008,100,No medal
166012,51302,2008,68,No medal
166013,51259,2008,111,No medal
166014,51957,2008,73,No medal
166015,51895,2008,810,No medal
166016,51712,2008,184,No medal
166017,51347,2008,115,Bronze
166018,51347,2008,110,No medal
166019,51067,2008,719,No medal
166020,51067,2008,717,No medal
166021,51330,2008,820,No medal
166022,51267,2008,797,No medal
166023,51267,2008,798,No medal
166024,50844,2008,184,No medal
166025,51348,2008,726,No medal
166026,51116,2008,562,No medal
166027,51452,2008,451,No medal
166028,51452,2008,457,No medal
166029,51452,2008,452,No medal
166030,51452,2008,454,No medal
166031,50871,2008,894,No medal
166032,51289,2008,613,Bronze
166033,51201,2008,82,No medal
166034,51523,2008,821,No medal
166035,51399,2008,191,No medal
166036,50862,2008,821,No medal
166037,51988,2008,530,No medal
166038,50886,2008,73,No medal
166039,51210,2008,719,No medal
166040,51210,2008,712,No medal
166041,51210,2008,711,No medal
166042,51210,2008,707,No medal
166043,51005,2008,470,No medal
166044,51594,2008,820,No medal
166045,51176,2008,820,No medal
166046,64924,2008,892,Bronze
166047,66721,2008,904,Gold
166048,64492,2008,430,No medal
166049,64508,2008,288,No medal
166050,66575,2008,430,No medal
166051,63967,2008,431,No medal
166052,65413,2008,181,No medal
166053,64509,2008,431,No medal
166054,67675,2008,77,No medal
166055,67675,2008,69,No medal
166056,66507,2008,644,No medal
166057,66507,2008,645,No medal
166058,66507,2008,635,No medal
166059,65603,2008,814,No medal
166060,66916,2008,465,No medal
166061,67300,2008,814,No medal
166062,63943,2008,809,No medal
166063,66945,2008,301,No medal
166064,65817,2008,733,No medal
166065,65817,2008,731,No medal
166066,64621,2008,834,No medal
166067,65818,2008,672,Gold
166068,64264,2008,401,No medal
166069,64264,2008,400,No medal
166070,65337,2008,309,No medal
166071,65337,2008,306,No medal
166072,67380,2008,181,No medal
166073,67765,2008,317,No medal
166074,66900,2008,181,No medal
166075,64265,2008,431,No medal
166076,64741,2008,814,No medal
166077,67490,2008,553,No medal
166078,65819,2008,804,No medal
166079,63973,2008,672,Gold
166080,64415,2008,597,No medal
166081,67034,2008,484,Gold
166082,64685,2008,451,No medal
166083,64685,2008,457,No medal
166084,64685,2008,452,No medal
166085,64685,2008,455,No medal
166086,64685,2008,454,No medal
166087,67035,2008,181,No medal
166088,64201,2008,732,No medal
166089,64201,2008,733,No medal
166090,64201,2008,731,No medal
166091,64201,2008,729,No medal
166092,65840,2008,810,No medal
166093,64220,2008,472,Gold
166094,65621,2008,446,No medal
166095,65621,2008,447,No medal
166096,65621,2008,442,No medal
166097,65621,2008,445,No medal
166098,65621,2008,441,No medal
166099,65621,2008,449,Silver
166100,65621,2008,444,Silver
166101,64604,2008,717,No medal
166102,64604,2008,713,No medal
166103,66968,2008,430,No medal
166104,64029,2008,451,No medal
166105,64029,2008,457,No medal
166106,64029,2008,452,No medal
166107,64029,2008,455,No medal
166108,64029,2008,454,No medal
166109,64711,2008,814,No medal
166110,67160,2008,465,No medal
166111,67810,2008,319,No medal
166112,67811,2008,72,Silver
166113,67811,2008,67,No medal
166114,64586,2008,482,Silver
166115,67812,2008,529,No medal
166116,65938,2008,430,No medal
166117,64975,2008,111,No medal
166118,66533,2008,814,No medal
166119,67438,2008,599,No medal
166120,65923,2008,446,No medal
166121,65923,2008,447,No medal
166122,65923,2008,442,No medal
166123,65923,2008,445,No medal
166124,65923,2008,441,No medal
166125,65923,2008,449,Silver
166126,65923,2008,444,No medal
166127,64490,2008,369,No medal
166128,67443,2008,809,No medal
166129,64832,2008,99,No medal
166130,64832,2008,100,No medal
166131,67492,2008,481,Gold
166132,66703,2008,77,No medal
166133,66703,2008,69,No medal
166134,65604,2008,430,No medal
166135,67767,2008,727,No medal
166136,67767,2008,723,No medal
166137,67330,2008,181,No medal
166138,67418,2008,529,No medal
166139,65430,2008,478,Bronze
166140,66788,2008,73,No medal
166141,66788,2008,75,No medal
166142,65880,2008,66,No medal
166143,65880,2008,76,No medal
166144,65261,2008,290,No medal
166145,65261,2008,289,No medal
166146,64005,2008,293,No medal
166147,65147,2008,815,No medal
166148,66319,2008,553,No medal
166149,67576,2008,733,No medal
166150,67704,2008,714,No medal
166151,64548,2008,72,Silver
166152,64548,2008,70,No medal
166153,66604,2008,815,No medal
166154,66605,2008,815,No medal
166155,65394,2008,760,No medal
166156,66014,2008,290,No medal
166157,64008,2008,471,No medal
166158,64418,2008,760,No medal
166159,64418,2008,758,Bronze
166160,67620,2008,815,No medal
166161,65645,2008,797,No medal
166162,65645,2008,798,No medal
166163,67533,2008,181,No medal
166164,65973,2008,402,No medal
166165,67334,2008,412,No medal
166166,65472,2008,171,No medal
166167,65341,2008,72,Silver
166168,65341,2008,70,No medal
166169,66672,2008,711,No medal
166170,66672,2008,707,No medal
166171,64047,2008,804,No medal
166172,65263,2008,672,Gold
166173,64023,2008,190,No medal
166174,64961,2008,171,No medal
166175,64820,2008,841,No medal
166176,66488,2008,451,No medal
166177,66488,2008,452,No medal
166178,66488,2008,455,No medal
166179,66488,2008,454,No medal
166180,65014,2008,197,No medal
166181,67154,2008,814,No medal
166182,65941,2008,91,No medal
166183,64550,2008,712,No medal
166184,64764,2008,737,No medal
166185,64764,2008,734,No medal
166186,66817,2008,834,No medal
166187,66154,2008,86,No medal
166188,64063,2008,431,No medal
166189,67363,2008,181,No medal
166190,65198,2008,181,No medal
166191,67451,2008,169,No medal
166192,67400,2008,672,Gold
166193,67016,2008,716,Bronze
166194,67016,2008,715,No medal
166195,67016,2008,709,No medal
166196,66914,2008,402,No medal
166197,67557,2008,85,No medal
166198,64290,2008,483,No medal
166199,66066,2008,893,No medal
166200,65149,2008,815,No medal
166201,64139,2008,270,No medal
166202,66997,2008,815,No medal
166203,65927,2008,168,No medal
166204,65944,2008,446,No medal
166205,65944,2008,447,No medal
166206,65944,2008,442,No medal
166207,65944,2008,445,No medal
166208,65944,2008,441,No medal
166209,65944,2008,449,Silver
166210,65944,2008,444,No medal
166211,64887,2008,296,No medal
166212,64625,2008,672,Gold
166213,66859,2008,431,No medal
166214,65998,2008,848,No medal
166215,67263,2008,814,No medal
166216,66158,2008,191,No medal
166217,64048,2008,430,No medal
166218,66302,2008,465,No medal
166219,65541,2008,406,Silver
166220,65883,2008,846,No medal
166221,67135,2008,451,No medal
166222,67135,2008,457,No medal
166223,67135,2008,452,No medal
166224,67135,2008,455,No medal
166225,67135,2008,454,No medal
166226,64365,2008,473,No medal
166227,66820,2008,465,No medal
166228,66636,2008,815,No medal
166229,64945,2008,717,No medal
166230,64945,2008,715,No medal
166231,64945,2008,713,No medal
166232,65047,2008,441,No medal
166233,65047,2008,449,Silver
166234,65047,2008,444,No medal
166235,65965,2008,318,No medal
166236,65016,2008,430,No medal
166237,67731,2008,465,No medal
166238,65824,2008,784,No medal
166239,67650,2008,404,No medal
166240,64089,2008,168,No medal
166241,64090,2008,431,No medal
166242,67655,2008,171,No medal
166243,66952,2008,814,No medal
166244,65362,2008,408,No medal
166245,67170,2008,85,No medal
166246,66824,2008,810,No medal
166247,66883,2008,672,Gold
166248,64206,2008,181,No medal
166249,65580,2008,795,No medal
166250,64224,2008,430,No medal
166251,65189,2008,410,No medal
166252,65133,2008,181,No medal
166253,64246,2008,73,No medal
166254,64246,2008,75,No medal
166255,67842,2008,479,No medal
166256,65126,2008,661,No medal
166257,66728,2008,446,No medal
166258,66728,2008,447,No medal
166259,66728,2008,442,No medal
166260,66728,2008,445,No medal
166261,66728,2008,441,No medal
166262,66728,2008,449,Silver
166263,66728,2008,444,No medal
166264,64294,2008,710,No medal
166265,63993,2008,728,No medal
166266,63993,2008,724,No medal
166267,66134,2008,111,No medal
166268,67776,2008,732,No medal
166269,67776,2008,726,Bronze
166270,67776,2008,722,No medal
166271,67402,2008,480,Bronze
166272,65095,2008,181,No medal
166273,67320,2008,465,No medal
166274,63994,2008,372,No medal
166275,67174,2008,68,No medal
166276,66164,2008,309,No medal
166277,66492,2008,430,No medal
166278,64066,2008,431,No medal
166279,66581,2008,270,No medal
166280,66539,2008,309,No medal
166281,66539,2008,299,Bronze
166282,66242,2008,81,No medal
166283,66557,2008,181,No medal
166284,66755,2008,83,No medal
166285,67289,2008,521,No medal
166286,64380,2008,8,No medal
166287,67581,2008,706,No medal
166288,64628,2008,797,No medal
166289,64628,2008,798,No medal
166290,64573,2008,430,No medal
166291,67687,2008,69,No medal
166292,66582,2008,181,No medal
166293,67455,2008,430,No medal
166294,64799,2008,465,No medal
166295,64574,2008,717,No medal
166296,67467,2008,767,No medal
166297,67467,2008,766,No medal
166298,64482,2008,430,No medal
166299,66476,2008,304,No medal
166300,64368,2008,716,Bronze
166301,64368,2008,706,No medal
166302,64226,2008,181,No medal
166303,66841,2008,431,No medal
166304,66566,2008,846,No medal
166305,65135,2008,465,No medal
166306,67067,2008,733,No medal
166307,67067,2008,731,No medal
166308,67067,2008,729,No medal
166309,65711,2008,672,Gold
166310,65662,2008,529,No medal
166311,65266,2008,457,No medal
166312,65266,2008,452,No medal
166313,65266,2008,455,No medal
166314,65266,2008,454,No medal
166315,65003,2008,672,Gold
166316,66188,2008,882,Silver
166317,65098,2008,597,No medal
166318,65402,2008,760,No medal
166319,64276,2008,814,No medal
166320,64069,2008,891,No medal
166321,66345,2008,717,No medal
