result_id,olympian_id,year,event_id,medal
32079,104310,1960,72,No medal
32080,104381,1960,78,No medal
32081,104537,1960,207,No medal
32082,104203,1960,639,No medal
32083,104293,1960,76,No medal
32084,104385,1960,204,No medal
32085,104282,1960,644,No medal
32086,104282,1960,645,No medal
32087,104160,1960,198,No medal
32088,104528,1960,639,No medal
32089,104413,1960,64,No medal
32090,104461,1960,203,No medal
32091,104475,1960,72,No medal
32092,104475,1960,67,No medal
32093,104651,1960,637,No medal
32094,104505,1960,609,No medal
32095,104560,1960,74,No medal
32096,104181,1960,609,No medal
32097,104249,1960,644,No medal
32098,104249,1960,645,No medal
32099,104295,1960,72,No medal
32100,58512,1960,72,No medal
32101,58512,1960,67,No medal
32102,58624,1960,840,No medal
32103,58566,1960,304,No medal
32104,58468,1960,304,No medal
32105,58599,1960,76,No medal
32106,58599,1960,64,No medal
32107,58579,1960,834,No medal
32108,58578,1960,83,No medal
32109,58563,1960,72,No medal
32110,58563,1960,74,No medal
32111,58478,1960,882,No medal
32112,58457,1960,834,No medal
32113,58582,1960,80,No medal
32114,58582,1960,87,No medal
32115,58589,1960,72,No medal
32116,58538,1960,72,No medal
32117,58538,1960,70,No medal
32118,58553,1960,841,Bronze
32119,58473,1960,203,No medal
32120,58557,1960,75,No medal
32121,58557,1960,68,No medal
32122,58580,1960,86,No medal
32123,58458,1960,82,No medal
32124,58462,1960,88,No medal
32125,58462,1960,84,No medal
32126,58500,1960,204,No medal
32127,58464,1960,837,No medal
32128,81590,1960,639,No medal
32129,81419,1960,600,No medal
32130,81066,1960,881,No medal
32131,80974,1960,85,No medal
32132,81749,1960,109,No medal
32133,81264,1960,606,No medal
32134,80894,1960,81,No medal
32135,81661,1960,446,No medal
32136,81661,1960,447,No medal
32137,81661,1960,442,No medal
32138,81661,1960,445,No medal
32139,81661,1960,443,No medal
32140,81661,1960,441,No medal
32141,81661,1960,444,No medal
32142,80975,1960,893,No medal
32143,80976,1960,644,No medal
32144,81690,1960,83,No medal
32145,80879,1960,83,No medal
32146,81187,1960,278,No medal
32147,81187,1960,284,No medal
32148,81782,1960,204,No medal
32149,81564,1960,608,Gold
32150,81234,1960,842,No medal
32151,81527,1960,645,No medal
32152,81663,1960,551,No medal
32153,81696,1960,551,No medal
32154,81099,1960,644,No medal
32155,81099,1960,645,No medal
32156,81452,1960,410,No medal
32157,81452,1960,406,No medal
32158,81334,1960,604,No medal
32159,81108,1960,637,No medal
32160,81300,1960,80,No medal
32161,80831,1960,600,No medal
32162,81125,1960,64,No medal
32163,81326,1960,75,No medal
32164,81657,1960,600,No medal
32165,81522,1960,278,No medal
32166,81480,1960,304,No medal
32167,81711,1960,83,No medal
32168,81177,1960,606,No medal
32169,81759,1960,70,No medal
32170,81759,1960,67,No medal
32171,81081,1960,84,No medal
32172,81594,1960,608,Gold
32173,81375,1960,895,No medal
32174,81368,1960,899,No medal
32175,81222,1960,202,No medal
32176,80819,1960,606,No medal
32177,81672,1960,646,No medal
32178,116844,1960,646,No medal
32179,116874,1960,304,No medal
32180,116579,1960,79,No medal
32181,116795,1960,843,No medal
32182,116346,1960,413,No medal
32183,116346,1960,412,No medal
32184,116823,1960,413,No medal
32185,116823,1960,412,No medal
32186,116757,1960,72,No medal
32187,116757,1960,70,No medal
32188,116757,1960,67,No medal
32189,116355,1960,204,No medal
32190,116362,1960,72,No medal
32191,116615,1960,722,No medal
32192,116615,1960,725,No medal
32193,116871,1960,407,No medal
32194,116871,1960,406,No medal
32195,116862,1960,205,No medal
32196,116462,1960,72,No medal
32197,116462,1960,70,No medal
32198,116462,1960,67,No medal
32199,116895,1960,295,No medal
32200,116895,1960,304,No medal
32201,116836,1960,639,No medal
32202,116520,1960,413,No medal
32203,116631,1960,75,No medal
32204,116547,1960,413,No medal
32205,116547,1960,412,No medal
32206,116469,1960,408,No medal
32207,116469,1960,407,No medal
32208,116337,1960,840,No medal
32209,116849,1960,407,No medal
32210,116849,1960,406,No medal
32211,116785,1960,408,No medal
32212,116785,1960,407,No medal
32213,116785,1960,406,No medal
32214,116472,1960,644,Bronze
32215,116564,1960,890,No medal
32216,116729,1960,295,No medal
32217,116729,1960,304,No medal
32218,116627,1960,72,No medal
32219,116627,1960,67,No medal
32220,116918,1960,892,No medal
32221,116385,1960,639,No medal
32222,116902,1960,295,No medal
32223,116399,1960,295,No medal
32224,116399,1960,304,No medal
32225,116590,1960,644,No medal
32226,116707,1960,609,No medal
32227,116665,1960,609,No medal
32228,116354,1960,646,No medal
32229,116485,1960,84,No medal
32230,116485,1960,72,No medal
32231,116523,1960,203,No medal
32232,72655,1960,608,No medal
32233,72706,1960,646,No medal
32234,72721,1960,411,No medal
32235,72721,1960,410,No medal
32236,72648,1960,646,No medal
32237,72683,1960,608,No medal
32238,72750,1960,895,No medal
32239,72764,1960,411,No medal
32240,72764,1960,410,No medal
32241,72629,1960,411,No medal
32242,72629,1960,410,No medal
32243,72699,1960,881,No medal
32244,72652,1960,883,No medal
32245,72718,1960,843,No medal
32246,72641,1960,644,No medal
32247,72722,1960,899,No medal
32248,72769,1960,411,No medal
32249,72704,1960,87,No medal
32250,72735,1960,835,No medal
32251,72670,1960,893,No medal
32252,72733,1960,604,No medal
32253,72701,1960,892,No medal
32254,34386,1960,609,No medal
32255,34805,1960,644,No medal
32256,34805,1960,638,No medal
32257,33983,1960,411,No medal
32258,33983,1960,410,No medal
32259,34283,1960,64,No medal
32260,34243,1960,85,No medal
32261,35100,1960,283,No medal
32262,34943,1960,891,No medal
32263,34578,1960,604,No medal
32264,34983,1960,84,No medal
32265,34567,1960,451,No medal
32266,34567,1960,457,No medal
32267,34567,1960,453,No medal
32268,34567,1960,452,No medal
32269,34567,1960,455,No medal
32270,34567,1960,454,No medal
32271,34586,1960,881,No medal
32272,34792,1960,600,No medal
32273,34489,1960,716,No medal
32274,34489,1960,712,No medal
32275,34489,1960,717,No medal
32276,34489,1960,704,No medal
32277,34489,1960,718,No medal
32278,34960,1960,79,No medal
32279,34456,1960,86,No medal
32280,34780,1960,547,No medal
32281,34669,1960,73,No medal
32282,34781,1960,639,No medal
32283,34827,1960,606,No medal
32284,34962,1960,451,No medal
32285,34962,1960,457,No medal
32286,34962,1960,453,No medal
32287,34962,1960,452,No medal
32288,34962,1960,455,No medal
32289,34962,1960,454,No medal
32290,35070,1960,66,No medal
32291,35070,1960,76,No medal
32292,34924,1960,451,No medal
32293,34924,1960,457,No medal
32294,34924,1960,453,No medal
32295,34924,1960,452,No medal
32296,34924,1960,455,No medal
32297,34924,1960,454,No medal
32298,34632,1960,64,No medal
32299,34738,1960,82,No medal
32300,34945,1960,196,No medal
32301,34118,1960,73,No medal
32302,34118,1960,75,No medal
32303,35193,1960,80,No medal
32304,34819,1960,73,No medal
32305,34819,1960,70,No medal
32306,35056,1960,898,No medal
32307,34602,1960,884,No medal
32308,35035,1960,88,No medal
32309,34285,1960,88,No medal
32310,34828,1960,894,No medal
32311,34651,1960,895,No medal
32312,34845,1960,547,No medal
32313,34838,1960,550,Bronze
32314,34354,1960,882,No medal
32315,34925,1960,892,No medal
32316,34444,1960,637,No medal
32317,34468,1960,411,No medal
32318,34468,1960,410,No medal
32319,33985,1960,446,No medal
32320,33985,1960,447,No medal
32321,33985,1960,442,No medal
32322,33985,1960,445,No medal
32323,33985,1960,443,No medal
32324,33985,1960,441,No medal
32325,33985,1960,449,No medal
32326,33985,1960,444,No medal
32327,34754,1960,85,No medal
32328,35036,1960,271,No medal
32329,34035,1960,606,No medal
32330,34535,1960,294,No medal
32331,34535,1960,306,No medal
32332,34535,1960,295,No medal
32333,34535,1960,304,No medal
32334,34764,1960,644,No medal
32335,35015,1960,549,No medal
32336,35173,1960,451,No medal
32337,35173,1960,457,No medal
32338,35173,1960,453,No medal
32339,35173,1960,452,No medal
32340,35173,1960,455,No medal
32341,35173,1960,454,No medal
32342,35157,1960,412,No medal
32343,34366,1960,85,No medal
32344,34060,1960,84,No medal
32345,34294,1960,883,No medal
32346,34051,1960,837,No medal
32347,34910,1960,547,No medal
32348,34623,1960,522,No medal
32349,34623,1960,521,No medal
32350,35162,1960,637,No medal
32351,35162,1960,639,Silver
32352,34184,1960,80,No medal
32353,34188,1960,411,No medal
32354,34188,1960,522,No medal
32355,34188,1960,521,No medal
32356,34726,1960,197,Bronze
32357,34226,1960,446,No medal
32358,34226,1960,447,No medal
32359,34226,1960,442,No medal
32360,34226,1960,445,No medal
32361,34226,1960,443,No medal
32362,34226,1960,441,No medal
32363,34226,1960,449,No medal
32364,34226,1960,444,No medal
32365,34627,1960,893,No medal
32366,35144,1960,451,No medal
32367,35144,1960,457,No medal
32368,35144,1960,453,No medal
32369,35144,1960,452,No medal
32370,35144,1960,455,No medal
32371,35144,1960,454,No medal
32372,34633,1960,203,No medal
32373,34697,1960,550,Bronze
32374,34966,1960,86,Bronze
32375,34307,1960,716,No medal
32376,34307,1960,711,No medal
32377,33945,1960,549,No medal
32378,34446,1960,549,No medal
32379,34461,1960,549,No medal
32380,34890,1960,899,No medal
32381,34443,1960,284,No medal
32382,34539,1960,83,No medal
32383,34038,1960,555,No medal
32384,34484,1960,446,No medal
32385,34484,1960,447,No medal
32386,34484,1960,442,No medal
32387,34484,1960,445,No medal
32388,34484,1960,443,No medal
32389,34484,1960,441,No medal
32390,34484,1960,449,No medal
32391,34484,1960,444,No medal
32392,34799,1960,645,No medal
32393,34799,1960,638,No medal
32394,34301,1960,716,No medal
32395,34301,1960,717,No medal
32396,34301,1960,709,No medal
32397,34786,1960,522,No medal
32398,34786,1960,521,No medal
32399,34360,1960,71,No medal
32400,34111,1960,198,No medal
32401,35206,1960,840,No medal
32402,34630,1960,79,No medal
32403,34511,1960,110,No medal
32404,35177,1960,880,No medal
32405,34176,1960,204,No medal
32406,34343,1960,645,No medal
32407,34221,1960,547,No medal
32408,34833,1960,76,No medal
32409,34883,1960,295,No medal
32410,34883,1960,304,No medal
32411,34550,1960,295,No medal
32412,34550,1960,304,No medal
32413,34041,1960,412,No medal
32414,34054,1960,73,No medal
32415,34054,1960,74,No medal
32416,34905,1960,283,No medal
32417,34809,1960,446,No medal
32418,34809,1960,447,No medal
32419,34809,1960,442,No medal
32420,34809,1960,445,No medal
32421,34809,1960,443,No medal
32422,34809,1960,441,No medal
32423,34809,1960,449,No medal
32424,34809,1960,444,No medal
32425,34540,1960,368,No medal
32426,34801,1960,446,No medal
32427,34801,1960,447,No medal
32428,34801,1960,442,No medal
32429,34801,1960,445,No medal
32430,34801,1960,443,No medal
32431,34801,1960,441,No medal
32432,34801,1960,449,No medal
32433,34801,1960,444,No medal
32434,34289,1960,295,No medal
32435,34289,1960,304,No medal
32436,35083,1960,547,No medal
32437,34091,1960,885,No medal
32438,34113,1960,717,No medal
32439,34113,1960,718,No medal
32440,34114,1960,716,No medal
32441,34114,1960,706,No medal
32442,34114,1960,717,No medal
32443,34570,1960,600,No medal
32444,34148,1960,292,No medal
32445,34328,1960,446,Gold
32446,34328,1960,447,No medal
32447,34328,1960,442,No medal
32448,34328,1960,445,No medal
32449,34328,1960,443,No medal
32450,34328,1960,441,No medal
32451,34328,1960,449,No medal
32452,34328,1960,444,No medal
32453,33932,1960,600,No medal
32454,34473,1960,609,No medal
32455,34499,1960,606,No medal
32456,35008,1960,411,No medal
32457,35008,1960,410,No medal
32458,35004,1960,646,No medal
32459,33992,1960,283,No medal
32460,34681,1960,283,No medal
32461,34481,1960,451,No medal
32462,34481,1960,457,No medal
32463,34481,1960,453,No medal
32464,34481,1960,452,No medal
32465,34481,1960,455,No medal
32466,34481,1960,454,No medal
32467,34187,1960,78,No medal
32468,34907,1960,278,No medal
32469,34440,1960,278,No medal
32470,34950,1960,887,No medal
32471,34675,1960,207,No medal
32472,34223,1960,201,No medal
32473,87808,1960,79,No medal
32474,88227,1960,547,No medal
32475,87873,1960,727,No medal
32476,88221,1960,716,No medal
32477,88221,1960,712,No medal
32478,87942,1960,547,No medal
32479,88205,1960,295,No medal
32480,88205,1960,304,No medal
32481,87782,1960,639,No medal
32482,88004,1960,645,No medal
32483,87809,1960,295,No medal
32484,87809,1960,304,No medal
32485,87527,1960,400,No medal
32486,88074,1960,399,No medal
32487,88074,1960,398,No medal
32488,87924,1960,547,No medal
32489,87711,1960,399,No medal
32490,87711,1960,398,No medal
32491,88045,1960,409,No medal
32492,88045,1960,408,No medal
32493,88001,1960,716,No medal
32494,88001,1960,709,No medal
32495,87870,1960,609,Silver
32496,87794,1960,609,Silver
32497,87545,1960,547,No medal
32498,87925,1960,834,No medal
32499,88122,1960,295,No medal
32500,88122,1960,304,No medal
32501,88183,1960,412,No medal
32502,87832,1960,606,No medal
32503,87995,1960,399,No medal
32504,87995,1960,398,No medal
32505,88065,1960,295,No medal
32506,88065,1960,304,No medal
32507,87581,1960,639,No medal
32508,87893,1960,409,No medal
32509,87893,1960,408,No medal
32510,87917,1960,406,No medal
32511,88036,1960,403,No medal
32512,88036,1960,402,No medal
32513,88099,1960,608,No medal
32514,87861,1960,637,No medal
32515,87992,1960,883,No medal
32516,87514,1960,600,No medal
32517,87937,1960,881,No medal
32518,87572,1960,409,No medal
32519,87572,1960,411,No medal
32520,87572,1960,410,No medal
32521,87758,1960,71,No medal
32522,87795,1960,606,No medal
32523,88080,1960,409,No medal
32524,88080,1960,411,No medal
32525,88080,1960,410,No medal
32526,87913,1960,604,No medal
32527,87686,1960,399,No medal
32528,87686,1960,398,No medal
32529,88076,1960,646,No medal
32530,87844,1960,716,No medal
32531,87844,1960,704,No medal
32532,87844,1960,718,No medal
32533,87695,1960,76,No medal
32534,88163,1960,400,No medal
32535,87616,1960,84,No medal
32536,88226,1960,403,No medal
32537,88226,1960,402,No medal
32538,87779,1960,411,No medal
32539,87779,1960,410,No medal
32540,88130,1960,645,No medal
32541,87745,1960,644,No medal
32542,87640,1960,451,No medal
32543,87640,1960,457,No medal
32544,87640,1960,453,No medal
32545,87640,1960,452,No medal
32546,87640,1960,454,No medal
32547,87573,1960,451,No medal
32548,87573,1960,457,No medal
32549,87573,1960,453,No medal
32550,87573,1960,452,No medal
32551,87573,1960,454,No medal
32552,88062,1960,451,No medal
32553,88062,1960,457,No medal
32554,88062,1960,453,No medal
32555,88062,1960,452,No medal
32556,88062,1960,454,No medal
32557,87825,1960,547,No medal
32558,88043,1960,716,No medal
32559,88043,1960,706,No medal
32560,88112,1960,446,No medal
32561,88112,1960,447,No medal
32562,88112,1960,442,No medal
32563,88112,1960,445,No medal
32564,88112,1960,443,No medal
32565,88112,1960,441,No medal
32566,88112,1960,444,No medal
32567,88126,1960,403,No medal
32568,88126,1960,402,No medal
32569,88013,1960,895,No medal
32570,87714,1960,608,No medal
32571,87987,1960,411,No medal
32572,87987,1960,406,No medal
32573,88006,1960,600,No medal
32574,87575,1960,600,No medal
32575,87760,1960,644,No medal
32576,88248,1960,606,No medal
32577,88086,1960,409,No medal
32578,88086,1960,408,No medal
32579,88086,1960,406,No medal
32580,87980,1960,637,No medal
32581,87675,1960,81,No medal
32582,28363,1960,399,No medal
32583,28363,1960,398,No medal
32584,27520,1960,289,No medal
32585,27520,1960,292,No medal
32586,28033,1960,308,No medal
32587,27338,1960,372,No medal
32588,27231,1960,430,Silver
32589,27123,1960,550,No medal
32590,27316,1960,85,No medal
32591,27715,1960,893,No medal
32592,27803,1960,644,No medal
32593,27803,1960,638,No medal
32594,27887,1960,430,Silver
32595,27992,1960,308,No medal
32596,28185,1960,283,Bronze
32597,27637,1960,645,No medal
32598,27637,1960,638,No medal
32599,27733,1960,278,No medal
32600,27647,1960,278,No medal
32601,27133,1960,521,No medal
32602,27478,1960,69,No medal
32603,27157,1960,547,No medal
32604,28109,1960,608,Silver
32605,28452,1960,644,No medal
32606,28452,1960,645,No medal
32607,28466,1960,722,No medal
32608,27051,1960,464,No medal
32609,27473,1960,883,No medal
32610,27408,1960,430,Silver
32611,27925,1960,547,No medal
32612,28401,1960,108,No medal
32613,27541,1960,464,No medal
32614,28045,1960,464,No medal
32615,27335,1960,639,No medal
32616,28045,1960,548,No medal
32617,28222,1960,430,Silver
32618,28204,1960,430,Silver
32619,27232,1960,430,Silver
32620,27740,1960,464,No medal
32621,27889,1960,547,No medal
32622,28414,1960,207,No medal
32623,27700,1960,551,No medal
32624,27774,1960,205,No medal
32625,27782,1960,722,No medal
32626,28241,1960,92,No medal
