result_id,olympian_id,year,event_id,medal
51010,93621,1968,404,No medal
51011,95113,1968,732,No medal
51012,95113,1968,728,No medal
51013,95113,1968,724,No medal
51014,96063,1968,77,No medal
51015,94519,1968,282,No medal
51016,95320,1968,114,Bronze
51017,96041,1968,820,Silver
51018,95544,1968,834,No medal
51019,95154,1968,199,Silver
51020,95432,1968,308,No medal
51021,94249,1968,717,Bronze
51022,94249,1968,704,No medal
51023,94653,1968,451,No medal
51024,94653,1968,457,No medal
51025,94653,1968,453,No medal
51026,94653,1968,452,No medal
51027,94653,1968,455,Gold
51028,94653,1968,454,No medal
51029,95670,1968,815,Gold
51030,94350,1968,98,Bronze
51031,92561,1968,814,Gold
51032,93079,1968,546,Bronze
51033,93578,1968,820,Silver
51034,94501,1968,82,No medal
51035,95183,1968,307,No medal
51036,95816,1968,86,No medal
51037,92782,1968,814,Gold
51038,92782,1968,840,Silver
51039,94951,1968,892,No medal
51040,93259,1968,184,Bronze
51041,94458,1968,204,No medal
51042,95283,1968,717,Bronze
51043,95283,1968,715,Silver
51044,95283,1968,718,No medal
51045,95283,1968,713,No medal
51046,93261,1968,84,No medal
51047,93081,1968,549,No medal
51048,95972,1968,820,Silver
51049,92536,1968,69,No medal
51050,92857,1968,68,No medal
51051,93540,1968,885,Silver
51052,93850,1968,373,No medal
51053,96021,1968,546,Bronze
51054,94541,1968,727,No medal
51055,94541,1968,723,No medal
51056,93065,1968,79,No medal
51057,95671,1968,79,No medal
51058,92716,1968,78,No medal
51059,93602,1968,814,Gold
51060,93324,1968,373,No medal
51061,92515,1968,606,No medal
51062,94655,1968,184,Bronze
51063,96162,1968,718,No medal
51064,92783,1968,880,No medal
51065,94906,1968,654,No medal
51066,92936,1968,372,No medal
51067,94295,1968,600,No medal
51068,92671,1968,600,No medal
51069,96146,1968,884,No medal
51070,92800,1968,66,No medal
51071,95094,1968,77,No medal
51072,94656,1968,606,No medal
51073,99469,1968,550,No medal
51074,98299,1968,649,No medal
51075,98876,1968,86,No medal
51076,99024,1968,548,No medal
51077,99514,1968,82,No medal
51078,98445,1968,70,No medal
51079,98445,1968,67,No medal
51080,98877,1968,403,No medal
51081,98877,1968,402,No medal
51082,98292,1968,547,Bronze
51083,99073,1968,83,No medal
51084,99793,1968,648,No medal
51085,98806,1968,651,No medal
51086,98524,1968,521,No medal
51087,98354,1968,79,No medal
51088,99767,1968,77,No medal
51089,99126,1968,551,No medal
51090,99748,1968,647,No medal
51091,99016,1968,600,Silver
51092,98837,1968,411,No medal
51093,98837,1968,410,No medal
51094,99060,1968,647,No medal
51095,99449,1968,652,No medal
51096,99075,1968,76,No medal
51097,99696,1968,308,No medal
51098,98620,1968,652,No medal
51099,98828,1968,550,No medal
51100,99188,1968,551,No medal
51101,99188,1968,555,No medal
51102,99004,1968,653,No medal
51103,99656,1968,446,No medal
51104,99656,1968,447,No medal
51105,99656,1968,442,No medal
51106,99656,1968,445,No medal
51107,99656,1968,443,No medal
51108,99656,1968,441,No medal
51109,99656,1968,449,No medal
51110,99656,1968,444,No medal
51111,98471,1968,68,No medal
51112,99675,1968,308,No medal
51113,99921,1968,549,No medal
51114,98314,1968,82,No medal
51115,98660,1968,69,No medal
51116,99498,1968,547,Bronze
51117,99364,1968,600,Silver
51118,99703,1968,446,No medal
51119,99703,1968,447,No medal
51120,99703,1968,442,No medal
51121,99703,1968,445,No medal
51122,99703,1968,443,No medal
51123,99703,1968,441,No medal
51124,99703,1968,449,No medal
51125,99703,1968,444,No medal
51126,99715,1968,653,No medal
51127,99715,1968,648,Bronze
51128,98598,1968,71,No medal
51129,98613,1968,549,No medal
51130,98578,1968,898,No medal
51131,98578,1968,899,No medal
51132,99805,1968,411,No medal
51133,99805,1968,410,No medal
51134,98285,1968,308,No medal
51135,98285,1968,297,Bronze
51136,99293,1968,79,No medal
51137,99521,1968,85,No medal
51138,98487,1968,64,No medal
51139,99463,1968,649,No medal
51140,98830,1968,411,No medal
51141,98357,1968,890,No medal
51142,98357,1968,891,No medal
51143,99387,1968,446,No medal
51144,99387,1968,447,No medal
51145,99387,1968,442,No medal
51146,99387,1968,445,No medal
51147,99387,1968,443,No medal
51148,99387,1968,441,No medal
51149,99387,1968,449,No medal
51150,99387,1968,444,No medal
51151,98633,1968,308,No medal
51152,98633,1968,304,No medal
51153,99883,1968,80,No medal
51154,99883,1968,87,No medal
51155,98529,1968,207,No medal
51156,99106,1968,85,No medal
51157,99621,1968,547,Bronze
51158,99147,1968,446,No medal
51159,99147,1968,447,No medal
51160,99147,1968,442,No medal
51161,99147,1968,445,No medal
51162,99147,1968,443,No medal
51163,99147,1968,441,No medal
51164,99147,1968,449,No medal
51165,99147,1968,444,No medal
51166,98375,1968,401,Bronze
51167,98375,1968,400,No medal
51168,98928,1968,549,No medal
51169,99064,1968,716,No medal
51170,99064,1968,711,No medal
51171,99064,1968,707,No medal
51172,99132,1968,547,Bronze
51173,98999,1968,85,No medal
51174,99433,1968,401,Bronze
51175,99433,1968,400,No medal
51176,98942,1968,548,No medal
51177,99035,1968,716,No medal
51178,99035,1968,710,No medal
51179,99035,1968,706,No medal
51180,99489,1968,446,No medal
51181,99489,1968,447,No medal
51182,99489,1968,442,No medal
51183,99489,1968,445,No medal
51184,99489,1968,443,No medal
51185,99489,1968,441,No medal
51186,99489,1968,449,No medal
51187,99489,1968,444,No medal
51188,99265,1968,79,No medal
51189,98308,1968,600,Silver
51190,99037,1968,894,No medal
51191,99037,1968,895,No medal
51192,99510,1968,401,Bronze
51193,99510,1968,400,No medal
51194,99850,1968,411,No medal
51195,99823,1968,716,No medal
51196,99823,1968,718,No medal
51197,99823,1968,713,No medal
51198,99823,1968,709,No medal
51199,99160,1968,716,No medal
51200,99160,1968,708,No medal
51201,99111,1968,551,No medal
51202,99467,1968,83,No medal
51203,99502,1968,411,No medal
51204,99502,1968,410,No medal
51205,99174,1968,547,Bronze
51206,98500,1968,403,No medal
51207,98500,1968,402,No medal
51208,98556,1968,548,No medal
51209,98298,1968,609,No medal
51210,99952,1968,446,No medal
51211,99952,1968,447,No medal
51212,99952,1968,442,No medal
51213,99952,1968,445,No medal
51214,99952,1968,443,No medal
51215,99952,1968,441,No medal
51216,99952,1968,449,No medal
51217,99952,1968,444,No medal
51218,98700,1968,604,No medal
51219,98989,1968,403,No medal
51220,98989,1968,402,No medal
51221,98849,1968,112,No medal
51222,98849,1968,103,No medal
51223,99087,1968,609,No medal
51224,99790,1968,112,No medal
51225,99790,1968,110,No medal
51226,99440,1968,81,No medal
51227,99829,1968,549,No medal
51228,23540,1968,430,No medal
51229,23664,1968,308,No medal
51230,23997,1968,306,No medal
51231,23948,1968,430,No medal
51232,23952,1968,735,No medal
51233,23952,1968,730,No medal
51234,23860,1968,430,No medal
51235,23583,1968,67,No medal
51236,23616,1968,717,No medal
51237,23616,1968,715,No medal
51238,23616,1968,713,No medal
51239,23616,1968,709,No medal
51240,24037,1968,430,No medal
51241,23472,1968,304,No medal
51242,23861,1968,304,No medal
51243,24179,1968,308,No medal
51244,23740,1968,308,No medal
51245,23740,1968,297,No medal
51246,23740,1968,304,No medal
51247,23532,1968,430,No medal
51248,23728,1968,430,No medal
51249,23982,1968,304,No medal
51250,23680,1968,430,No medal
51251,24078,1968,430,No medal
51252,24079,1968,735,No medal
51253,24079,1968,737,No medal
51254,24079,1968,734,No medal
51255,24079,1968,729,No medal
51256,24079,1968,725,No medal
51257,23892,1968,430,No medal
51258,23534,1968,430,No medal
51259,23578,1968,66,No medal
51260,23882,1968,373,No medal
51261,24125,1968,430,No medal
51262,23469,1968,430,No medal
51263,23623,1968,308,No medal
51264,24022,1968,294,No medal
51265,23879,1968,430,No medal
51266,23681,1968,368,No medal
51267,23570,1968,74,No medal
51268,23570,1968,70,No medal
51269,23944,1968,717,No medal
51270,23944,1968,715,No medal
51271,23944,1968,713,No medal
51272,23944,1968,709,No medal
51273,24170,1968,430,No medal
51274,24187,1968,711,No medal
51275,24187,1968,707,No medal
51276,24171,1968,728,No medal
51277,24171,1968,724,No medal
51278,23726,1968,306,No medal
51279,24041,1968,430,No medal
51280,24089,1968,735,No medal
51281,24089,1968,730,No medal
51282,24089,1968,737,No medal
51283,24089,1968,734,No medal
51284,23635,1968,430,No medal
51285,23891,1968,719,No medal
51286,23891,1968,712,No medal
51287,23891,1968,708,No medal
51288,23891,1968,717,No medal
51289,23891,1968,715,No medal
51290,23758,1968,369,No medal
51291,23976,1968,68,No medal
51292,24071,1968,717,No medal
51293,24071,1968,715,No medal
51294,24071,1968,704,No medal
51295,24071,1968,718,No medal
51296,24071,1968,713,No medal
51297,23539,1968,430,No medal
51298,90515,1968,207,No medal
51299,90540,1968,110,Gold
51300,90984,1968,413,Bronze
51301,89791,1968,278,No medal
51302,90436,1968,203,No medal
51303,91226,1968,282,Silver
51304,90319,1968,547,No medal
51305,90267,1968,407,No medal
51306,90267,1968,406,No medal
51307,91140,1968,548,No medal
51308,89828,1968,899,No medal
51309,91234,1968,549,No medal
51310,90461,1968,884,No medal
51311,90461,1968,885,No medal
51312,90007,1968,886,No medal
51313,90531,1968,413,Bronze
51314,90531,1968,412,No medal
51315,90764,1968,197,No medal
51316,89839,1968,104,Silver
51317,90368,1968,289,No medal
51318,90926,1968,651,No medal
51319,90532,1968,278,No medal
51320,91253,1968,648,No medal
51321,90518,1968,297,No medal
51322,90518,1968,304,No medal
51323,91218,1968,652,No medal
51324,91218,1968,653,No medal
51325,90519,1968,649,Silver
51326,90478,1968,112,No medal
51327,90928,1968,883,Bronze
51328,90099,1968,555,No medal
51329,91100,1968,109,Silver
51330,91258,1968,551,No medal
51331,91202,1968,267,Gold
51332,91202,1968,271,No medal
51333,90329,1968,547,No medal
51334,90717,1968,413,Bronze
51335,90717,1968,412,No medal
51336,90116,1968,653,No medal
51337,90180,1968,890,No medal
51338,90180,1968,895,No medal
51339,90429,1968,410,No medal
51340,90429,1968,407,No medal
51341,90429,1968,406,No medal
51342,90110,1968,201,Silver
51343,90899,1968,548,No medal
51344,90718,1968,891,Bronze
51345,90401,1968,105,Gold
51346,90812,1968,547,No medal
51347,90812,1968,548,No medal
51348,91195,1968,711,No medal
51349,91195,1968,707,No medal
51350,89860,1968,648,No medal
51351,91284,1968,282,Silver
51352,90719,1968,549,No medal
51353,90674,1968,282,Silver
51354,91228,1968,410,No medal
51355,91228,1968,407,No medal
51356,89762,1968,413,Bronze
51357,89762,1968,412,No medal
51358,90961,1968,647,No medal
51359,90263,1968,196,No medal
51360,90785,1968,654,No medal
51361,89981,1968,652,No medal
51362,90599,1968,407,No medal
51363,90979,1968,892,No medal
51364,90979,1968,893,No medal
51365,90904,1968,289,No medal
51366,90904,1968,292,Bronze
51367,90858,1968,654,No medal
51368,89929,1968,407,No medal
51369,89929,1968,406,Gold
51370,89902,1968,82,No medal
51371,91196,1968,413,Bronze
51372,89740,1968,204,Bronze
51373,90409,1968,880,No medal
51374,89843,1968,267,Gold
51375,90639,1968,202,No medal
51376,90483,1968,284,No medal
51377,91117,1968,882,No medal
51378,90609,1968,198,No medal
51379,90112,1968,88,No medal
51380,90704,1968,549,No medal
51381,91030,1968,549,No medal
51382,90537,1968,547,No medal
51383,91071,1968,105,No medal
51384,91242,1968,69,No medal
51385,90602,1968,282,Silver
51386,90012,1968,887,No medal
51387,90470,1968,103,No medal
51388,90705,1968,647,No medal
51389,90304,1968,108,No medal
51390,91040,1968,547,No medal
51391,90878,1968,894,No medal
51392,90610,1968,881,Silver
51393,91244,1968,649,No medal
51394,90715,1968,551,No medal
51395,90664,1968,726,No medal
51396,90664,1968,722,No medal
51397,91199,1968,199,No medal
51398,80412,1968,430,No medal
51399,80680,1968,72,No medal
51400,80047,1968,430,No medal
51401,80601,1968,430,No medal
51402,80531,1968,207,No medal
51403,80435,1968,98,No medal
51404,80054,1968,430,No medal
51405,80691,1968,430,No medal
51406,80455,1968,430,No medal
51407,80418,1968,72,No medal
51408,80418,1968,67,No medal
51409,80184,1968,200,No medal
51410,80694,1968,430,No medal
51411,80099,1968,110,No medal
51412,80649,1968,430,No medal
51413,80482,1968,73,No medal
51414,80482,1968,74,No medal
51415,80404,1968,72,No medal
51416,80092,1968,430,No medal
51417,80309,1968,204,No medal
51418,80524,1968,98,No medal
51419,80252,1968,430,No medal
51420,80376,1968,88,No medal
51421,80061,1968,430,No medal
51422,80579,1968,430,No medal
51423,80534,1968,73,No medal
51424,80534,1968,70,No medal
51425,80430,1968,73,No medal
51426,80430,1968,74,No medal
51427,80624,1968,73,No medal
51428,80624,1968,74,No medal
51429,80529,1968,196,No medal
51430,80467,1968,430,No medal
51431,80351,1968,98,No medal
51432,80351,1968,100,No medal
51433,80351,1968,92,No medal
51434,80392,1968,201,No medal
51435,80130,1968,430,No medal
51436,80330,1968,430,No medal
51437,80069,1968,85,No medal
51438,80087,1968,98,No medal
51439,80087,1968,95,No medal
51440,80087,1968,92,No medal
51441,80193,1968,430,No medal
51442,80369,1968,72,No medal
51443,80369,1968,67,No medal
51444,84472,1968,604,No medal
51445,84602,1968,652,No medal
51446,84516,1968,200,No medal
51447,84401,1968,883,No medal
51448,84474,1968,184,No medal
51449,84603,1968,85,No medal
51450,84603,1968,66,No medal
51451,84603,1968,76,No medal
51452,84572,1968,882,No medal
51453,84738,1968,648,No medal
51454,84664,1968,892,No medal
51455,84664,1968,893,No medal
51456,84716,1968,306,No medal
51457,84682,1968,184,No medal
51458,84589,1968,835,No medal
51459,84373,1968,184,No medal
51460,84515,1968,184,No medal
51461,84455,1968,197,No medal
51462,84712,1968,184,No medal
51463,84703,1968,68,No medal
51464,84703,1968,67,No medal
51465,84484,1968,184,No medal
51466,84412,1968,649,No medal
51467,84413,1968,649,No medal
51468,84370,1968,647,No medal
51469,84759,1968,184,No medal
51470,84475,1968,184,No medal
51471,84450,1968,184,No medal
51472,84480,1968,112,No medal
51473,84392,1968,184,No medal
51474,84465,1968,716,No medal
51475,84465,1968,711,No medal
51476,84465,1968,707,No medal
51477,84465,1968,715,No medal
51478,84631,1968,447,No medal
51479,84631,1968,445,No medal
51480,84631,1968,443,No medal
51481,84631,1968,441,No medal
51482,84631,1968,444,No medal
51483,84726,1968,294,No medal
51484,84726,1968,306,No medal
51485,84632,1968,716,No medal
51486,84632,1968,712,No medal
51487,84632,1968,708,No medal
51488,84632,1968,707,No medal
51489,84632,1968,717,No medal
51490,84460,1968,735,No medal
51491,84460,1968,730,No medal
51492,84460,1968,727,No medal
51493,84460,1968,725,No medal
51494,84490,1968,184,No medal
51495,84733,1968,652,No medal
51496,84733,1968,653,No medal
51497,84733,1968,648,No medal
51498,84575,1968,880,No medal
51499,84468,1968,297,No medal
51500,84644,1968,737,No medal
51501,84644,1968,734,No medal
51502,84644,1968,729,No medal
51503,84644,1968,725,No medal
51504,84462,1968,198,No medal
51505,84356,1968,834,No medal
51506,84522,1968,105,No medal
51507,84571,1968,834,No medal
51508,84645,1968,196,No medal
51509,84623,1968,447,No medal
51510,84623,1968,445,No medal
51511,84623,1968,441,No medal
51512,84623,1968,444,No medal
51513,84485,1968,184,No medal
51514,84594,1968,717,No medal
51515,84594,1968,715,No medal
51516,84594,1968,713,No medal
51517,84594,1968,709,No medal
51518,84627,1968,716,No medal
51519,84627,1968,714,No medal
51520,84627,1968,710,No medal
51521,84627,1968,717,No medal
51522,84627,1968,715,No medal
51523,84627,1968,718,No medal
51524,84627,1968,713,No medal
51525,84721,1968,204,No medal
51526,84551,1968,653,No medal
51527,84609,1968,647,No medal
51528,84461,1968,716,No medal
51529,84461,1968,717,No medal
51530,84461,1968,715,No medal
51531,84461,1968,713,No medal
51532,84461,1968,709,No medal
51533,2491,1968,890,No medal
51534,2491,1968,891,No medal
51535,1828,1968,411,No medal
51536,1828,1968,410,No medal
51537,1828,1968,407,No medal
51538,1000,1968,892,No medal
51539,1000,1968,893,No medal
51540,987,1968,716,No medal
51541,987,1968,709,No medal
51542,2006,1968,609,No medal
51543,1542,1968,200,No medal
51544,1747,1968,649,No medal
51545,2449,1968,464,No medal
51546,2733,1968,403,No medal
51547,1244,1968,464,No medal
51548,989,1968,606,No medal
51549,1958,1968,609,No medal
51550,1970,1968,726,No medal
51551,1970,1968,722,No medal
51552,2501,1968,547,No medal
51553,1178,1968,606,No medal
51554,1748,1968,464,No medal
51555,2560,1968,409,No medal
51556,2560,1968,411,No medal
51557,2560,1968,407,No medal
51558,2560,1968,406,No medal
51559,2465,1968,464,No medal
51560,1423,1968,306,No medal
51561,1172,1968,547,No medal
51562,1120,1968,409,No medal
51563,1120,1968,408,No medal
51564,1943,1968,464,No medal
51565,1235,1968,726,No medal
51566,1235,1968,722,No medal
51567,965,1968,407,No medal
51568,965,1968,406,No medal
51569,1204,1968,464,No medal
51570,2665,1968,294,No medal
51571,2665,1968,306,No medal
51572,2372,1968,405,No medal
51573,2372,1968,404,No medal
51574,2254,1968,464,No medal
51575,2082,1968,548,No medal
51576,2203,1968,198,No medal
51577,1853,1968,548,No medal
51578,1164,1968,411,No medal
51579,1164,1968,410,No medal
51580,1643,1968,604,No medal
51581,1536,1968,842,No medal
51582,1772,1968,716,No medal
51583,1772,1968,708,No medal
51584,1772,1968,713,No medal
51585,1772,1968,709,No medal
51586,2726,1968,548,No medal
51587,1075,1968,407,No medal
51588,1075,1968,406,No medal
51589,2296,1968,405,No medal
51590,2296,1968,404,No medal
51591,1496,1968,464,No medal
51592,1315,1968,464,No medal
51593,1248,1968,403,No medal
51594,1248,1968,402,No medal
51595,2557,1968,308,No medal
51596,2557,1968,297,No medal
51597,2557,1968,295,No medal
51598,1882,1968,654,No medal
51599,1084,1968,464,No medal
51600,1455,1968,464,No medal
51601,1686,1968,547,No medal
51602,1029,1968,409,No medal
51603,1029,1968,408,No medal
51604,1123,1968,464,No medal
51605,1537,1968,95,No medal
51606,1537,1968,92,No medal
51607,2274,1968,412,No medal
51608,1068,1968,207,Bronze
51609,966,1968,464,No medal
51610,1884,1968,654,No medal
51611,2127,1968,894,No medal
51612,2127,1968,895,No medal
51613,952,1968,547,No medal
51614,2390,1968,464,No medal
51615,1306,1968,197,No medal
51616,1321,1968,202,No medal
51617,2365,1968,409,No medal
51618,2365,1968,408,No medal
51619,1391,1968,716,No medal
51620,1391,1968,711,No medal
51621,1391,1968,707,No medal
51622,1048,1968,75,No medal
51623,1048,1968,74,No medal
51624,2275,1968,464,No medal
51625,1217,1968,555,Bronze
51626,2251,1968,403,No medal
51627,2251,1968,402,No medal
51628,1331,1968,78,No medal
51629,1506,1968,308,No medal
51630,1506,1968,295,No medal
51631,2046,1968,724,No medal
51632,2046,1968,722,No medal
51633,1005,1968,464,No medal
51634,994,1968,649,No medal
51635,1636,1968,304,No medal
51636,2629,1968,304,No medal
51637,1111,1968,196,No medal
51638,2728,1968,464,No medal
51639,1006,1968,70,No medal
51640,1006,1968,67,No medal
51641,2073,1968,308,No medal
51642,2073,1968,295,No medal
51643,2073,1968,304,No medal
51644,1859,1968,711,No medal
51645,1859,1968,707,No medal
51646,2699,1968,606,No medal
51647,1911,1968,405,No medal
51648,1911,1968,404,No medal
51649,2056,1968,86,No medal
51650,941,1968,716,No medal
51651,941,1968,710,No medal
51652,941,1968,706,No medal
51653,1939,1968,411,No medal
51654,1939,1968,410,No medal
51655,1637,1968,464,No medal
51656,1756,1968,402,No medal
51657,2309,1968,71,No medal
51658,2299,1968,304,No medal
51659,2176,1968,308,No medal
51660,2176,1968,295,No medal
51661,1128,1968,204,No medal
51662,2536,1968,405,No medal
51663,2536,1968,404,No medal
51664,1020,1968,547,No medal
51665,105308,1968,451,No medal
51666,105308,1968,457,No medal
51667,105308,1968,453,No medal
51668,105308,1968,452,No medal
51669,105308,1968,454,No medal
51670,105412,1968,98,No medal
51671,105412,1968,103,No medal
51672,105412,1968,95,No medal
51673,105148,1968,652,No medal
51674,105148,1968,653,No medal
51675,105148,1968,648,No medal
51676,104984,1968,79,No medal
51677,104984,1968,86,No medal
51678,104901,1968,196,No medal
51679,104951,1968,112,No medal
51680,104951,1968,98,No medal
51681,104951,1968,95,No medal
51682,105172,1968,652,No medal
51683,104920,1968,84,No medal
51684,104920,1968,67,No medal
51685,104999,1968,68,No medal
51686,104947,1968,295,No medal
51687,104947,1968,304,No medal
51688,105115,1968,735,No medal
51689,105115,1968,730,No medal
51690,105115,1968,722,No medal
51691,105115,1968,734,No medal
51692,105115,1968,729,No medal
51693,105115,1968,725,No medal
51694,104981,1968,653,No medal
51695,105421,1968,724,No medal
51696,105421,1968,729,No medal
51697,105421,1968,725,No medal
51698,105461,1968,295,No medal
51699,105461,1968,304,No medal
51700,105202,1968,654,No medal
51701,105377,1968,112,No medal
51702,105377,1968,110,No medal
51703,105377,1968,98,No medal
51704,104904,1968,719,No medal
51705,104904,1968,714,No medal
51706,104904,1968,708,No medal
51707,104904,1968,709,No medal
51708,105478,1968,446,No medal
51709,105478,1968,447,No medal
51710,105478,1968,442,No medal
51711,105478,1968,445,No medal
51712,105478,1968,443,No medal
51713,105478,1968,441,No medal
51714,105478,1968,444,No medal
51715,104894,1968,74,No medal
51716,104894,1968,70,No medal
51717,104895,1968,295,No medal
51718,104949,1968,451,No medal
51719,104949,1968,457,No medal
51720,104949,1968,453,No medal
51721,104949,1968,452,No medal
51722,104949,1968,454,No medal
51723,105087,1968,82,No medal
51724,105257,1968,204,No medal
51725,105473,1968,294,No medal
51726,105473,1968,306,No medal
51727,105441,1968,295,No medal
51728,105441,1968,304,No medal
51729,105325,1968,835,No medal
51730,105316,1968,649,No medal
51731,105035,1968,98,No medal
51732,105035,1968,103,Bronze
51733,105035,1968,92,No medal
51734,104989,1968,654,No medal
51735,104853,1968,842,No medal
51736,105453,1968,446,No medal
51737,105453,1968,447,No medal
51738,105453,1968,442,No medal
51739,105453,1968,445,No medal
51740,105453,1968,443,No medal
51741,105453,1968,441,No medal
51742,105453,1968,444,No medal
51743,105292,1968,647,No medal
51744,105238,1968,88,No medal
51745,105238,1968,84,No medal
51746,105479,1968,834,No medal
51747,105230,1968,647,No medal
51748,105001,1968,606,No medal
51749,105095,1968,79,No medal
51750,105095,1968,67,No medal
51751,105428,1968,606,No medal
51752,105164,1968,841,No medal
51753,105058,1968,835,No medal
51754,105018,1968,606,No medal
51755,105327,1968,198,No medal
51756,104960,1968,714,No medal
51757,104960,1968,710,No medal
51758,105593,1968,297,No medal
51759,105611,1968,73,No medal
51760,105611,1968,74,No medal
51761,105641,1968,72,No medal
51762,105641,1968,70,No medal
51763,105543,1968,73,No medal
51764,105543,1968,72,No medal
51765,105543,1968,70,No medal
51766,105604,1968,308,No medal
51767,105617,1968,67,No medal
51768,105647,1968,308,No medal
51769,105634,1968,647,No medal
51770,105667,1968,308,No medal
51771,105607,1968,306,No medal
51772,105515,1968,652,No medal
51773,105628,1968,841,No medal
51774,105555,1968,294,No medal
51775,105555,1968,306,No medal
51776,105633,1968,709,No medal
51777,105609,1968,308,No medal
51778,105669,1968,72,No medal
51779,105629,1968,73,No medal
51780,105629,1968,78,No medal
51781,105494,1968,73,No medal
51782,105551,1968,72,No medal
51783,32509,1968,820,No medal
51784,32353,1968,304,No medal
51785,30785,1968,297,No medal
51786,31470,1968,730,No medal
51787,31422,1968,282,No medal
51788,32084,1968,464,No medal
51789,30587,1968,464,No medal
51790,32219,1968,548,No medal
51791,30986,1968,719,No medal
51792,32144,1968,304,No medal
51793,31080,1968,196,No medal
51794,32527,1968,464,No medal
51795,32087,1968,548,No medal
51796,31701,1968,86,No medal
51797,31391,1968,604,No medal
51798,31312,1968,67,No medal
51799,30553,1968,464,No medal
51800,32541,1968,430,No medal
51801,30912,1968,184,No medal
51802,33078,1968,820,No medal
51803,32569,1968,184,No medal
51804,31455,1968,606,No medal
51805,31225,1968,184,No medal
51806,30518,1968,464,No medal
51807,30676,1968,653,No medal
51808,30935,1968,282,No medal
51809,31187,1968,203,No medal
51810,31117,1968,85,No medal
51811,33114,1968,820,No medal
51812,32090,1968,430,No medal
51813,32799,1968,430,No medal
51814,32298,1968,430,No medal
51815,30557,1968,464,No medal
51816,32177,1968,184,No medal
51817,31719,1968,430,No medal
51818,30829,1968,710,No medal
51819,30691,1968,820,No medal
51820,31951,1968,430,No medal
51821,31314,1968,464,No medal
51822,32957,1968,820,No medal
51823,30583,1968,184,No medal
51824,31038,1968,717,No medal
51825,31038,1968,715,No medal
51826,31341,1968,651,No medal
51827,30963,1968,81,No medal
51828,32787,1968,184,No medal
51829,32328,1968,197,No medal
51830,33020,1968,715,No medal
51831,32188,1968,651,No medal
51832,32015,1968,184,No medal
51833,31058,1968,548,No medal
51834,30750,1968,74,No medal
51835,31953,1968,184,No medal
51836,32652,1968,282,No medal
51837,31775,1968,295,No medal
51838,31775,1968,304,No medal
51839,31521,1968,716,No medal
51840,31521,1968,708,No medal
51841,32573,1968,295,No medal
51842,32045,1968,606,No medal
51843,31175,1968,820,No medal
51844,32960,1968,430,No medal
51845,32406,1968,430,No medal
51846,32016,1968,820,No medal
51847,31106,1968,71,No medal
51848,30782,1968,430,No medal
51849,32362,1968,295,No medal
51850,31275,1968,64,No medal
51851,31769,1968,649,No medal
51852,32575,1968,295,No medal
51853,32575,1968,304,No medal
51854,30482,1968,430,No medal
51855,30621,1968,82,No medal
51856,31790,1968,647,No medal
51857,31276,1968,608,No medal
51858,30709,1968,714,No medal
51859,30709,1968,717,No medal
51860,30709,1968,715,No medal
51861,31756,1968,430,No medal
51862,30483,1968,608,No medal
51863,32945,1968,202,No medal
51864,32915,1968,464,No medal
51865,32248,1968,464,No medal
51866,32889,1968,716,No medal
51867,32889,1968,710,No medal
51868,32889,1968,706,No medal
51869,32889,1968,717,No medal
51870,32576,1968,430,No medal
51871,30689,1968,207,No medal
51872,32728,1968,716,No medal
51873,32728,1968,711,No medal
51874,32728,1968,707,No medal
51875,30751,1968,464,No medal
51876,32153,1968,652,No medal
51877,33087,1968,464,No medal
51878,32823,1968,653,No medal
51879,32314,1968,184,No medal
51880,31346,1968,654,No medal
51881,31817,1968,282,No medal
51882,31693,1968,430,No medal
51883,31736,1968,726,No medal
51884,31736,1968,722,No medal
51885,32642,1968,704,No medal
51886,31759,1968,284,No medal
51887,33003,1968,464,No medal
51888,30599,1968,184,No medal
51889,31671,1968,820,No medal
51890,31005,1968,430,No medal
51891,31092,1968,204,No medal
51892,32933,1968,716,No medal
51893,32933,1968,717,No medal
51894,32933,1968,715,No medal
51895,32933,1968,709,No medal
51896,32905,1968,464,No medal
51897,31745,1968,652,No medal
51898,32867,1968,706,No medal
51899,32424,1968,184,No medal
51900,32548,1968,820,No medal
51901,30643,1968,820,No medal
51902,31525,1968,654,No medal
51903,32684,1968,820,No medal
51904,33089,1968,430,No medal
51905,31465,1968,430,No medal
51906,32349,1968,606,No medal
51907,31433,1968,430,No medal
51908,31895,1968,88,No medal
51909,31224,1968,647,No medal
51910,33206,1968,464,No medal
51911,31939,1968,464,No medal
51912,31349,1968,464,No medal
51913,32350,1968,464,No medal
51914,31071,1968,71,No medal
51915,32463,1968,609,No medal
51916,32065,1968,609,No medal
51917,33147,1968,184,No medal
51918,32475,1968,430,No medal
51919,31795,1968,649,No medal
51920,9048,1968,652,No medal
51921,8974,1968,304,No medal
51922,9025,1968,304,No medal
51923,8959,1968,294,No medal
51924,8959,1968,306,No medal
51925,8959,1968,304,No medal
51926,9003,1968,834,No medal
51927,8945,1968,70,No medal
51928,8985,1968,297,No medal
51929,8985,1968,304,No medal
51930,8938,1968,713,No medal
51931,8938,1968,709,No medal
51932,9014,1968,74,No medal
51933,68774,1968,197,Bronze
51934,68820,1968,202,No medal
51935,68717,1968,85,No medal
51936,68717,1968,66,Gold
51937,68717,1968,76,Bronze
51938,68917,1968,92,No medal
51939,68837,1968,75,No medal
