result_id,olympian_id,year,event_id,medal
22223,89883,1952,410,No medal
22224,89883,1952,407,No medal
22225,89883,1952,406,No medal
22226,90401,1952,105,No medal
22227,91154,1952,546,No medal
22228,90316,1952,446,No medal
22229,90316,1952,447,No medal
22230,90316,1952,442,No medal
22231,90316,1952,445,No medal
22232,90316,1952,443,No medal
22233,90316,1952,441,No medal
22234,90316,1952,449,No medal
22235,90316,1952,444,No medal
22236,90960,1952,207,No medal
22237,91325,1952,639,Bronze
22238,90402,1952,430,No medal
22239,90301,1952,546,No medal
22240,90680,1952,95,No medal
22241,90680,1952,92,No medal
22242,90668,1952,409,No medal
22243,90759,1952,446,No medal
22244,90759,1952,447,No medal
22245,90759,1952,442,No medal
22246,90759,1952,445,No medal
22247,90759,1952,443,No medal
22248,90759,1952,441,No medal
22249,90759,1952,449,No medal
22250,90759,1952,444,No medal
22251,91207,1952,820,No medal
22252,90797,1952,397,No medal
22253,90797,1952,396,No medal
22254,89749,1952,820,No medal
22255,89951,1952,430,No medal
22256,91260,1952,820,No medal
22257,91208,1952,294,No medal
22258,91208,1952,306,No medal
22259,90448,1952,197,No medal
22260,91227,1952,546,No medal
22261,90101,1952,820,No medal
22262,91115,1952,883,No medal
22263,90403,1952,451,No medal
22264,90403,1952,457,No medal
22265,90403,1952,453,No medal
22266,90403,1952,452,No medal
22267,90403,1952,456,No medal
22268,90403,1952,455,No medal
22269,90403,1952,454,No medal
22270,91037,1952,408,No medal
22271,90275,1952,451,No medal
22272,90275,1952,457,No medal
22273,90275,1952,453,No medal
22274,90275,1952,452,No medal
22275,90275,1952,456,No medal
22276,90275,1952,455,No medal
22277,90275,1952,454,No medal
22278,90501,1952,305,No medal
22279,90501,1952,304,No medal
22280,90392,1952,199,No medal
22281,90418,1952,891,No medal
22282,90171,1952,184,No medal
22283,90204,1952,71,No medal
22284,90039,1952,204,Bronze
22285,90584,1952,430,No medal
22286,90734,1952,843,No medal
22287,89730,1952,81,No medal
22288,90619,1952,86,No medal
22289,91147,1952,198,No medal
22290,91081,1952,85,No medal
22291,90334,1952,840,No medal
22292,91197,1952,893,No medal
22293,90814,1952,184,No medal
22294,91011,1952,834,No medal
22295,91262,1952,184,No medal
22296,89947,1952,397,No medal
22297,89947,1952,396,No medal
22298,90277,1952,446,No medal
22299,90277,1952,447,No medal
22300,90277,1952,442,No medal
22301,90277,1952,445,No medal
22302,90277,1952,443,No medal
22303,90277,1952,441,No medal
22304,90277,1952,449,No medal
22305,90277,1952,444,No medal
22306,89952,1952,644,No medal
22307,90651,1952,201,No medal
22308,91064,1952,410,No medal
22309,91064,1952,407,No medal
22310,91064,1952,406,No medal
22311,91285,1952,184,No medal
22312,90381,1952,430,No medal
22313,90625,1952,639,No medal
22314,91333,1952,446,No medal
22315,91333,1952,447,No medal
22316,91333,1952,442,No medal
22317,91333,1952,445,No medal
22318,91333,1952,443,No medal
22319,91333,1952,441,No medal
22320,91333,1952,449,No medal
22321,91333,1952,444,No medal
22322,90176,1952,451,No medal
22323,90176,1952,457,No medal
22324,90176,1952,453,No medal
22325,90176,1952,452,No medal
22326,90176,1952,456,No medal
22327,90176,1952,455,No medal
22328,90176,1952,454,No medal
22329,90457,1952,546,No medal
22330,90603,1952,899,No medal
22331,90225,1952,446,No medal
22332,90225,1952,447,No medal
22333,90225,1952,442,No medal
22334,90225,1952,445,No medal
22335,90225,1952,443,No medal
22336,90225,1952,441,No medal
22337,90225,1952,449,No medal
22338,90225,1952,444,No medal
22339,90032,1952,446,No medal
22340,90032,1952,447,No medal
22341,90032,1952,442,No medal
22342,90032,1952,445,No medal
22343,90032,1952,443,No medal
22344,90032,1952,441,No medal
22345,90032,1952,449,No medal
22346,90032,1952,444,No medal
22347,89877,1952,446,No medal
22348,89877,1952,447,No medal
22349,89877,1952,442,No medal
22350,89877,1952,445,No medal
22351,89877,1952,443,No medal
22352,89877,1952,441,No medal
22353,89877,1952,449,No medal
22354,89877,1952,444,No medal
22355,90787,1952,451,No medal
22356,90787,1952,457,No medal
22357,90787,1952,453,No medal
22358,90787,1952,452,No medal
22359,90787,1952,456,No medal
22360,90787,1952,455,No medal
22361,90787,1952,454,No medal
22362,90395,1952,77,No medal
22363,89825,1952,397,No medal
22364,89825,1952,396,No medal
22365,91041,1952,399,No medal
22366,91041,1952,398,No medal
22367,90845,1952,284,No medal
22368,89878,1952,203,No medal
22369,90909,1952,451,No medal
22370,90909,1952,457,No medal
22371,90909,1952,453,No medal
22372,90909,1952,452,No medal
22373,90909,1952,456,No medal
22374,90909,1952,455,No medal
22375,90909,1952,454,No medal
22376,80494,1952,84,No medal
22377,80244,1952,82,No medal
22378,80273,1952,72,No medal
22379,80273,1952,70,No medal
22380,80055,1952,84,No medal
22381,80055,1952,72,No medal
22382,80055,1952,67,No medal
22383,80695,1952,82,No medal
22384,80613,1952,82,No medal
22385,80451,1952,72,No medal
22386,80451,1952,67,No medal
22387,80225,1952,72,No medal
22388,80225,1952,70,No medal
22389,80523,1952,70,No medal
22390,80523,1952,67,No medal
22391,84542,1952,207,No medal
22392,84628,1952,184,No medal
22393,84720,1952,184,No medal
22394,84426,1952,184,No medal
22395,84397,1952,184,No medal
22396,84537,1952,203,No medal
22397,84504,1952,196,No medal
22398,84676,1952,882,No medal
22399,84512,1952,184,No medal
22400,84533,1952,184,No medal
22401,84368,1952,184,No medal
22402,84718,1952,834,No medal
22403,84586,1952,644,No medal
22404,84378,1952,184,No medal
22405,84528,1952,184,No medal
22406,84670,1952,644,No medal
22407,84670,1952,637,No medal
22408,84670,1952,639,No medal
22409,84417,1952,184,No medal
22410,84439,1952,82,No medal
22411,84687,1952,204,No medal
22412,84576,1952,835,No medal
22413,84503,1952,637,No medal
22414,84503,1952,639,No medal
22415,84406,1952,184,No medal
22416,84649,1952,184,No medal
22417,84395,1952,704,No medal
22418,84675,1952,198,No medal
22419,2122,1952,717,No medal
22420,2122,1952,718,No medal
22421,2122,1952,709,No medal
22422,2540,1952,717,No medal
22423,2540,1952,718,No medal
22424,1220,1952,77,No medal
22425,2490,1952,601,No medal
22426,2376,1952,600,No medal
22427,1386,1952,820,No medal
22428,1562,1952,820,No medal
22429,1151,1952,399,No medal
22430,1151,1952,398,No medal
22431,2151,1952,184,No medal
22432,2510,1952,522,No medal
22433,2510,1952,521,No medal
22434,2552,1952,609,No medal
22435,2603,1952,184,No medal
22436,1648,1952,717,No medal
22437,1648,1952,709,No medal
22438,2081,1952,820,No medal
22439,1153,1952,547,No medal
22440,2351,1952,843,No medal
22441,2464,1952,410,No medal
22442,1563,1952,601,No medal
22443,1958,1952,606,No medal
22444,2406,1952,837,Bronze
22445,2427,1952,820,No medal
22446,2194,1952,734,No medal
22447,2194,1952,725,No medal
22448,1564,1952,547,No medal
22449,2352,1952,638,No medal
22450,1924,1952,407,No medal
22451,1867,1952,199,No medal
22452,1770,1952,207,No medal
22453,2661,1952,409,No medal
22454,2661,1952,408,No medal
22455,1730,1952,308,No medal
22456,2247,1952,397,No medal
22457,2247,1952,396,No medal
22458,2227,1952,601,No medal
22459,1171,1952,407,No medal
22460,1171,1952,406,No medal
22461,2466,1952,646,No medal
22462,1893,1952,522,No medal
22463,1893,1952,521,No medal
22464,1463,1952,410,No medal
22465,1879,1952,842,No medal
22466,1064,1952,886,No medal
22467,1064,1952,887,No medal
22468,1917,1952,409,No medal
22469,1917,1952,408,No medal
22470,1798,1952,184,No medal
22471,2049,1952,105,No medal
22472,2049,1952,114,No medal
22473,2368,1952,308,No medal
22474,2650,1952,184,No medal
22475,2416,1952,196,No medal
22476,1335,1952,184,No medal
22477,1206,1952,201,Silver
22478,2090,1952,820,No medal
22479,1944,1952,601,No medal
22480,1926,1952,184,No medal
22481,1449,1952,601,No medal
22482,1513,1952,397,No medal
22483,1513,1952,396,No medal
22484,1649,1952,399,No medal
22485,1649,1952,398,No medal
22486,2217,1952,184,No medal
22487,1694,1952,105,No medal
22488,1694,1952,114,No medal
22489,1503,1952,205,No medal
22490,1277,1952,410,No medal
22491,1277,1952,407,No medal
22492,2230,1952,882,No medal
22493,1678,1952,550,No medal
22494,1945,1952,184,No medal
22495,1753,1952,898,No medal
22496,1174,1952,184,No medal
22497,1003,1952,197,No medal
22498,2341,1952,68,No medal
22499,2206,1952,600,No medal
22500,1855,1952,412,No medal
22501,1754,1952,202,Bronze
22502,2420,1952,98,No medal
22503,2420,1952,95,No medal
22504,2420,1952,92,No medal
22505,2747,1952,83,No medal
22506,1229,1952,551,Gold
22507,1946,1952,85,Silver
22508,2043,1952,184,No medal
22509,2356,1952,306,No medal
22510,1390,1952,308,No medal
22511,953,1952,894,No medal
22512,975,1952,184,No medal
22513,2422,1952,706,No medal
22514,2422,1952,717,No medal
22515,2044,1952,203,No medal
22516,2129,1952,409,No medal
22517,2129,1952,407,No medal
22518,2129,1952,406,No medal
22519,2683,1952,409,No medal
22520,2683,1952,407,No medal
22521,2683,1952,406,No medal
22522,2480,1952,600,No medal
22523,1669,1952,72,No medal
22524,1669,1952,67,No medal
22525,2432,1952,184,No medal
22526,967,1952,840,No medal
22527,1415,1952,98,No medal
22528,1415,1952,92,No medal
22529,2664,1952,837,No medal
22530,2591,1952,85,No medal
22531,2496,1952,110,No medal
22532,2496,1952,98,No medal
22533,2496,1952,95,No medal
22534,1835,1952,547,No medal
22535,2578,1952,820,No medal
22536,1898,1952,639,No medal
22537,1966,1952,397,No medal
22538,1966,1952,396,No medal
22539,1392,1952,184,No medal
22540,2315,1952,606,No medal
22541,1775,1952,646,No medal
22542,1252,1952,409,No medal
22543,1252,1952,408,No medal
22544,1801,1952,547,No medal
22545,1116,1952,711,No medal
22546,2045,1952,294,No medal
22547,1049,1952,184,No medal
22548,2533,1952,820,No medal
22549,2402,1952,637,No medal
22550,994,1952,639,No medal
22551,2749,1952,446,No medal
22552,2749,1952,447,No medal
22553,2749,1952,442,No medal
22554,2749,1952,445,No medal
22555,2749,1952,443,No medal
22556,2749,1952,441,No medal
22557,2749,1952,444,No medal
22558,2242,1952,551,Gold
22559,2434,1952,399,No medal
22560,2434,1952,398,No medal
22561,1574,1952,606,No medal
22562,1159,1952,638,No medal
22563,2012,1952,522,No medal
22564,2012,1952,521,No medal
22565,1590,1952,308,No medal
22566,1007,1952,85,No medal
22567,2252,1952,110,No medal
22568,2252,1952,98,No medal
22569,2252,1952,92,No medal
22570,1034,1952,609,No medal
22571,1308,1952,446,No medal
22572,1308,1952,447,No medal
22573,1308,1952,442,No medal
22574,1308,1952,445,No medal
22575,1308,1952,443,No medal
22576,1308,1952,441,No medal
22577,1308,1952,444,No medal
22578,1383,1952,72,No medal
22579,1383,1952,70,No medal
22580,1938,1952,204,No medal
22581,1281,1952,718,No medal
22582,1671,1952,880,No medal
22583,2034,1952,892,No medal
22584,1710,1952,604,No medal
22585,1240,1952,72,No medal
22586,1240,1952,70,No medal
22587,1240,1952,67,No medal
22588,2435,1952,198,No medal
22589,1862,1952,547,No medal
22590,1481,1952,550,No medal
22591,2024,1952,72,No medal
22592,2024,1952,67,No medal
22593,105505,1952,835,Bronze
22594,105531,1952,842,Bronze
22595,33152,1952,646,No medal
22596,32751,1952,820,No medal
22597,31313,1952,820,No medal
22598,32075,1952,709,No medal
22599,32075,1952,820,No medal
22600,32435,1952,547,No medal
22601,32297,1952,397,No medal
22602,32297,1952,396,No medal
22603,32737,1952,547,No medal
22604,32709,1952,555,No medal
22605,32871,1952,399,No medal
22606,32871,1952,398,No medal
22607,31104,1952,820,No medal
22608,30559,1952,547,No medal
22609,30990,1952,399,No medal
22610,30990,1952,398,No medal
22611,30533,1952,637,Silver
22612,30740,1952,704,No medal
22613,30740,1952,718,No medal
22614,33022,1952,547,No medal
22615,30888,1952,397,No medal
22616,30888,1952,396,No medal
22617,31004,1952,397,No medal
22618,31004,1952,396,No medal
22619,32222,1952,646,No medal
22620,30851,1952,399,No medal
22621,30851,1952,398,No medal
22622,33127,1952,547,No medal
22623,32266,1952,709,No medal
22624,32266,1952,820,No medal
22625,31464,1952,820,No medal
22626,32216,1952,446,No medal
22627,32216,1952,447,No medal
22628,32216,1952,442,No medal
22629,32216,1952,445,No medal
22630,32216,1952,443,No medal
22631,32216,1952,441,No medal
22632,32216,1952,444,No medal
22633,31818,1952,820,No medal
22634,32367,1952,604,No medal
22635,30627,1952,639,No medal
22636,30713,1952,820,No medal
22637,58156,1952,85,No medal
22638,57720,1952,892,No medal
22639,58246,1952,406,No medal
22640,57767,1952,197,No medal
22641,57669,1952,198,No medal
22642,58137,1952,203,No medal
22643,57941,1952,196,Silver
22644,57619,1952,204,No medal
22645,57949,1952,199,No medal
22646,58384,1952,410,No medal
22647,58178,1952,399,No medal
22648,58178,1952,398,No medal
22649,57952,1952,399,No medal
22650,57952,1952,398,No medal
22651,58109,1952,205,No medal
22652,58050,1952,410,No medal
22653,58050,1952,406,No medal
22654,57731,1952,74,No medal
22655,57731,1952,70,No medal
22656,57731,1952,67,No medal
22657,57892,1952,604,No medal
22658,58314,1952,399,No medal
22659,58314,1952,398,No medal
22660,58053,1952,207,No medal
22661,58412,1952,410,No medal
22662,101475,1952,75,No medal
22663,101834,1952,73,No medal
22664,101834,1952,78,No medal
22665,101834,1952,74,No medal
22666,102153,1952,446,No medal
22667,102153,1952,447,No medal
22668,102153,1952,442,No medal
22669,102153,1952,445,No medal
22670,102153,1952,443,No medal
22671,102153,1952,441,No medal
22672,102153,1952,449,No medal
22673,102153,1952,444,No medal
22674,101538,1952,79,No medal
22675,101967,1952,279,Silver
22676,100834,1952,722,No medal
22677,101039,1952,600,Bronze
22678,101177,1952,600,Bronze
22679,100576,1952,197,No medal
22680,100662,1952,373,No medal
22681,101242,1952,399,Gold
22682,101242,1952,398,Gold
22683,101230,1952,880,No medal
22684,100366,1952,637,No medal
22685,100366,1952,639,No medal
22686,102417,1952,550,No medal
22687,101954,1952,446,No medal
22688,101954,1952,447,No medal
22689,101954,1952,442,No medal
22690,101954,1952,445,No medal
22691,101954,1952,443,No medal
22692,101954,1952,441,Gold
22693,101954,1952,449,No medal
22694,101954,1952,444,No medal
22695,102373,1952,79,No medal
22696,102271,1952,430,Bronze
22697,102271,1952,548,No medal
22698,101025,1952,82,No medal
22699,102089,1952,717,No medal
22700,102089,1952,709,No medal
22701,101581,1952,201,No medal
22702,102435,1952,446,No medal
22703,102435,1952,447,No medal
22704,102435,1952,442,No medal
22705,102435,1952,445,No medal
22706,102435,1952,443,No medal
22707,102435,1952,441,No medal
22708,102435,1952,449,No medal
22709,102435,1952,444,No medal
22710,100924,1952,399,Gold
22711,100924,1952,398,No medal
22712,101980,1952,820,No medal
22713,102345,1952,77,No medal
22714,101738,1952,71,No medal
22715,101739,1952,642,Silver
22716,101012,1952,98,No medal
22717,101012,1952,92,No medal
22718,100954,1952,205,Bronze
22719,101415,1952,446,No medal
22720,101415,1952,447,No medal
22721,101415,1952,442,No medal
22722,101415,1952,445,No medal
22723,101415,1952,443,No medal
22724,101415,1952,441,No medal
22725,101415,1952,449,No medal
22726,101415,1952,444,No medal
22727,101137,1952,546,No medal
22728,101582,1952,604,Bronze
22729,100717,1952,430,Bronze
22730,101312,1952,451,No medal
22731,101312,1952,457,No medal
22732,101312,1952,453,No medal
22733,101312,1952,452,No medal
22734,101312,1952,456,Gold
22735,101312,1952,455,No medal
22736,101312,1952,454,No medal
22737,100758,1952,430,Bronze
22738,100698,1952,601,No medal
22739,102090,1952,401,Gold
22740,102090,1952,400,Gold
22741,102288,1952,407,No medal
22742,102288,1952,406,No medal
22743,100906,1952,430,Bronze
22744,101692,1952,451,No medal
22745,101692,1952,457,No medal
22746,101692,1952,453,No medal
22747,101692,1952,452,No medal
22748,101692,1952,456,Gold
22749,101692,1952,455,No medal
22750,101692,1952,454,No medal
22751,101644,1952,78,No medal
22752,102245,1952,411,Silver
22753,101138,1952,711,No medal
22754,101583,1952,639,No medal
22755,100411,1952,451,No medal
22756,100411,1952,457,No medal
22757,100411,1952,453,No medal
22758,100411,1952,452,No medal
22759,100411,1952,456,Gold
22760,100411,1952,455,No medal
22761,100411,1952,454,No medal
22762,101140,1952,451,No medal
22763,101140,1952,457,No medal
22764,101140,1952,453,No medal
22765,101140,1952,452,No medal
22766,101140,1952,456,Gold
22767,101140,1952,455,No medal
22768,101140,1952,454,No medal
22769,101154,1952,446,No medal
22770,101154,1952,447,No medal
22771,101154,1952,442,No medal
22772,101154,1952,445,No medal
22773,101154,1952,443,No medal
22774,101154,1952,441,No medal
22775,101154,1952,449,No medal
22776,101154,1952,444,No medal
22777,102374,1952,881,No medal
22778,100836,1952,401,Gold
22779,100836,1952,400,No medal
22780,100708,1952,890,Gold
22781,101825,1952,397,No medal
22782,101825,1952,396,No medal
22783,101518,1952,717,No medal
22784,101518,1952,718,Bronze
22785,101856,1952,85,No medal
22786,100677,1952,546,No medal
22787,101646,1952,114,No medal
22788,100838,1952,717,No medal
22789,102190,1952,368,No medal
22790,100371,1952,292,No medal
22791,100871,1952,600,Bronze
22792,101440,1952,66,No medal
22793,102114,1952,85,No medal
22794,101384,1952,88,No medal
22795,101865,1952,305,No medal
22796,101865,1952,304,No medal
22797,102405,1952,308,No medal
22798,101638,1952,451,No medal
22799,101638,1952,457,No medal
22800,101638,1952,453,No medal
22801,101638,1952,452,No medal
22802,101638,1952,456,Gold
22803,101638,1952,455,No medal
22804,101638,1952,454,No medal
22805,100882,1952,408,No medal
22806,101293,1952,80,No medal
22807,101293,1952,87,No medal
22808,101088,1952,548,No medal
22809,100689,1952,891,Bronze
22810,101519,1952,430,Bronze
22811,101762,1952,71,No medal
22812,101031,1952,546,No medal
22813,101314,1952,65,Gold
22814,102399,1952,609,No medal
22815,101359,1952,305,No medal
22816,101359,1952,304,No medal
22817,100400,1952,407,No medal
22818,100400,1952,406,No medal
22819,100678,1952,411,Silver
22820,101675,1952,110,No medal
22821,101675,1952,98,No medal
22822,101663,1952,601,No medal
22823,100374,1952,731,No medal
22824,100374,1952,734,No medal
22825,100374,1952,725,No medal
22826,100955,1952,637,No medal
22827,102126,1952,305,No medal
22828,102126,1952,304,No medal
22829,102302,1952,86,Bronze
22830,102407,1952,601,No medal
22831,100760,1952,430,Bronze
22832,101396,1952,82,No medal
22833,101008,1952,411,Silver
22834,101448,1952,77,No medal
22835,101192,1952,522,Silver
22836,101192,1952,521,No medal
22837,102249,1952,430,Bronze
22838,101774,1952,446,No medal
22839,101774,1952,447,No medal
22840,101774,1952,442,No medal
22841,101774,1952,445,No medal
22842,101774,1952,443,No medal
22843,101774,1952,441,No medal
22844,101774,1952,449,No medal
22845,101774,1952,444,No medal
22846,101960,1952,894,No medal
22847,101126,1952,451,No medal
22848,101126,1952,457,No medal
22849,101126,1952,453,No medal
22850,101126,1952,452,No medal
22851,101126,1952,456,Gold
22852,101126,1952,455,No medal
22853,101126,1952,454,No medal
22854,100388,1952,268,No medal
22855,100388,1952,267,No medal
22856,102409,1952,86,No medal
22857,101991,1952,646,Bronze
22858,101347,1952,73,No medal
22859,101347,1952,75,No medal
22860,102046,1952,548,No medal
22861,100852,1952,717,No medal
22862,100852,1952,709,Bronze
22863,102192,1952,820,No medal
22864,101430,1952,108,No medal
22865,101334,1952,64,No medal
22866,101477,1952,369,No medal
22867,101811,1952,642,No medal
22868,100569,1952,840,No medal
22869,101284,1952,71,No medal
22870,101064,1952,66,No medal
22871,101064,1952,76,No medal
22872,100950,1952,820,No medal
22873,102251,1952,820,No medal
22874,102182,1952,820,No medal
22875,102150,1952,551,No medal
22876,101512,1952,820,No medal
22877,100570,1952,884,No medal
22878,102324,1952,198,No medal
22879,102401,1952,717,No medal
22880,102401,1952,709,No medal
22881,101297,1952,199,Silver
22882,101963,1952,369,No medal
22883,101837,1952,885,No medal
22884,101677,1952,308,No medal
22885,100802,1952,842,No medal
22886,100480,1952,397,No medal
22887,100480,1952,396,No medal
22888,100734,1952,85,Bronze
22889,101533,1952,834,No medal
22890,102218,1952,84,No medal
22891,101469,1952,646,Silver
22892,100482,1952,882,No medal
22893,100712,1952,820,No medal
22894,101648,1952,601,No medal
22895,101316,1952,65,No medal
22896,101435,1952,820,No medal
22897,101032,1952,278,Silver
22898,101298,1952,843,No medal
22899,101363,1952,430,Bronze
22900,101950,1952,98,No medal
22901,101950,1952,92,No medal
22902,102266,1952,397,No medal
22903,102266,1952,396,No medal
22904,101866,1952,522,Silver
22905,101866,1952,521,Gold
22906,100727,1952,883,No medal
22907,101033,1952,430,Bronze
22908,101830,1952,207,No medal
22909,100828,1952,550,No medal
22910,101534,1952,895,Gold
22911,102103,1952,278,Silver
22912,101748,1952,606,Silver
22913,101641,1952,644,No medal
22914,101641,1952,645,No medal
22915,101641,1952,638,No medal
22916,101701,1952,399,Gold
22917,101701,1952,398,No medal
22918,100910,1952,308,No medal
22919,100583,1952,893,Silver
22920,101649,1952,285,Silver
22921,101649,1952,284,Gold
22922,100885,1952,731,No medal
22923,100885,1952,734,No medal
22924,100885,1952,725,No medal
22925,101207,1952,411,Silver
22926,101207,1952,410,No medal
22927,101278,1952,411,Silver
22928,101278,1952,410,No medal
22929,101278,1952,407,No medal
22930,101536,1952,887,No medal
22931,101669,1952,75,No medal
22932,100876,1952,835,No medal
22933,100435,1952,408,No medal
22934,100435,1952,407,No medal
22935,100435,1952,406,No medal
22936,101624,1952,83,No medal
22937,100495,1952,108,No medal
22938,101329,1952,64,No medal
22939,101409,1952,638,No medal
22940,101906,1952,727,No medal
22941,100377,1952,73,No medal
22942,100377,1952,74,No medal
22943,101613,1952,546,No medal
22944,102140,1952,522,Silver
22945,102140,1952,521,No medal
22946,100586,1952,202,No medal
22947,101049,1952,609,No medal
22948,102131,1952,446,No medal
22949,102131,1952,447,No medal
22950,102131,1952,442,No medal
22951,102131,1952,445,No medal
22952,102131,1952,443,No medal
22953,102131,1952,441,No medal
22954,102131,1952,449,No medal
22955,102131,1952,444,No medal
22956,100896,1952,305,No medal
22957,100896,1952,304,No medal
22958,100562,1952,411,Silver
22959,100562,1952,410,No medal
22960,101724,1952,551,No medal
22961,101199,1952,430,Bronze
22962,101789,1952,73,No medal
22963,101789,1952,74,No medal
22964,101562,1952,546,No medal
22965,101732,1952,65,No medal
22966,101778,1952,401,Gold
22967,101778,1952,400,No medal
22968,100806,1952,606,Silver
22969,102293,1952,268,No medal
22970,102293,1952,267,No medal
22971,100555,1952,451,No medal
22972,100555,1952,457,No medal
22973,100555,1952,453,No medal
22974,100555,1952,452,No medal
22975,100555,1952,456,Gold
22976,100555,1952,455,No medal
22977,100555,1952,454,No medal
22978,101410,1952,898,Silver
22979,101605,1952,83,No medal
22980,101703,1952,731,No medal
22981,101703,1952,725,No medal
22982,100526,1952,451,No medal
22983,100526,1952,457,No medal
22984,100526,1952,453,No medal
22985,100526,1952,452,No medal
22986,100526,1952,456,Gold
22987,100526,1952,455,No medal
22988,100526,1952,454,No medal
22989,100808,1952,644,No medal
22990,100808,1952,645,No medal
22991,102367,1952,430,Bronze
22992,101592,1952,83,No medal
22993,102039,1952,272,No medal
22994,101022,1952,546,No medal
22995,101820,1952,98,No medal
22996,101820,1952,92,No medal
22997,100770,1952,886,Silver
22998,101023,1952,308,No medal
22999,102343,1952,546,No medal
23000,101311,1952,546,No medal
23001,101976,1952,837,No medal
23002,100402,1952,271,No medal
23003,100676,1952,899,Silver
23004,102085,1952,841,No medal
23005,102368,1952,731,No medal
23006,102392,1952,76,No medal
23007,100754,1952,892,Gold
23008,102429,1952,601,No medal
23009,102213,1952,606,Silver
23010,102310,1952,66,No medal
23011,102310,1952,76,No medal
23012,102393,1952,279,Silver
23013,100381,1952,88,No medal
23014,101302,1952,430,Bronze
23015,101262,1952,546,No medal
23016,102041,1952,64,No medal
23017,10641,1952,110,No medal
23018,10641,1952,92,No medal
23019,10670,1952,110,No medal
23020,10670,1952,92,No medal
23021,10663,1952,369,No medal
23022,10738,1952,369,No medal
23023,10729,1952,704,No medal
23024,10729,1952,718,No medal
23025,10729,1952,709,No medal
23026,10642,1952,704,No medal
23027,10642,1952,718,No medal
23028,10642,1952,709,No medal
23029,14832,1952,451,No medal
23030,14832,1952,457,No medal
23031,14832,1952,453,No medal
23032,14832,1952,452,No medal
23033,14832,1952,456,No medal
23034,14832,1952,455,No medal
23035,14832,1952,454,No medal
23036,14717,1952,446,No medal
23037,14717,1952,447,No medal
23038,14717,1952,442,No medal
23039,14717,1952,445,No medal
23040,14717,1952,443,No medal
23041,14717,1952,441,No medal
23042,14717,1952,449,No medal
23043,14717,1952,444,No medal
23044,14418,1952,430,No medal
23045,14784,1952,308,No medal
23046,14784,1952,305,No medal
23047,14784,1952,304,No medal
23048,14818,1952,184,No medal
23049,15511,1952,446,No medal
23050,15511,1952,447,No medal
23051,15511,1952,442,No medal
23052,15511,1952,445,No medal
23053,15511,1952,443,No medal
23054,15511,1952,441,No medal
23055,15511,1952,449,No medal
23056,15511,1952,444,No medal
23057,15478,1952,446,No medal
23058,15478,1952,447,No medal
23059,15478,1952,442,No medal
23060,15478,1952,445,No medal
23061,15478,1952,443,No medal
23062,15478,1952,441,No medal
23063,15478,1952,449,No medal
23064,15478,1952,444,No medal
23065,14963,1952,446,No medal
23066,14963,1952,447,No medal
23067,14963,1952,442,No medal
23068,14963,1952,445,No medal
23069,14963,1952,443,No medal
23070,14963,1952,441,No medal
23071,14963,1952,449,No medal
23072,14963,1952,444,No medal
23073,14610,1952,446,No medal
23074,14610,1952,447,No medal
23075,14610,1952,442,No medal
23076,14610,1952,445,No medal
23077,14610,1952,443,No medal
23078,14610,1952,441,No medal
23079,14610,1952,449,No medal
23080,14610,1952,444,No medal
23081,14931,1952,451,No medal
23082,14931,1952,457,No medal
23083,14931,1952,453,No medal
23084,14931,1952,452,No medal
23085,14931,1952,456,No medal
23086,14931,1952,455,No medal
23087,14931,1952,454,No medal
23088,14330,1952,451,No medal
23089,14330,1952,457,No medal
23090,14330,1952,453,No medal
23091,14330,1952,452,No medal
23092,14330,1952,456,No medal
23093,14330,1952,455,No medal
23094,14330,1952,454,No medal
23095,15060,1952,639,No medal
23096,14864,1952,451,No medal
23097,14864,1952,457,No medal
23098,14864,1952,453,No medal
23099,14864,1952,452,No medal
23100,14864,1952,456,No medal
23101,14864,1952,455,No medal
23102,14864,1952,454,No medal
23103,14374,1952,202,No medal
23104,15050,1952,430,No medal
23105,14876,1952,646,No medal
23106,14363,1952,184,No medal
23107,15300,1952,184,No medal
23108,14810,1952,184,No medal
23109,14938,1952,308,No medal
23110,14938,1952,305,No medal
23111,14938,1952,304,No medal
23112,15497,1952,399,No medal
23113,15497,1952,398,No medal
23114,15093,1952,451,No medal
23115,15093,1952,457,No medal
23116,15093,1952,453,No medal
23117,15093,1952,452,No medal
23118,15093,1952,456,No medal
23119,15093,1952,455,No medal
23120,15093,1952,454,No medal
23121,15312,1952,637,No medal
23122,14276,1952,430,No medal
23123,15502,1952,184,No medal
23124,14567,1952,184,No medal
23125,14836,1952,430,No medal
23126,15365,1952,184,No medal
23127,14932,1952,205,Bronze
23128,14439,1952,184,No medal
23129,14479,1952,446,No medal
23130,14479,1952,447,No medal
23131,14479,1952,442,No medal
23132,14479,1952,445,No medal
23133,14479,1952,443,No medal
23134,14479,1952,441,No medal
23135,14479,1952,449,No medal
23136,14479,1952,444,No medal
23137,15467,1952,430,No medal
23138,14909,1952,204,No medal
23139,14239,1952,430,No medal
23140,15247,1952,184,No medal
23141,15168,1952,197,No medal
23142,14983,1952,184,No medal
23143,14269,1952,308,No medal
23144,14269,1952,305,No medal
23145,14269,1952,304,No medal
23146,14431,1952,446,No medal
23147,14431,1952,447,No medal
23148,14431,1952,442,No medal
23149,14431,1952,445,No medal
23150,14431,1952,443,No medal
23151,14431,1952,441,No medal
23152,14431,1952,449,No medal
