result_id,olympian_id,year,event_id,medal
39973,34627,1964,883,No medal
39974,35144,1964,451,No medal
39975,35144,1964,457,No medal
39976,35144,1964,453,No medal
39977,35144,1964,452,No medal
39978,35144,1964,454,No medal
39979,34697,1964,550,No medal
39980,35072,1964,184,No medal
39981,34921,1964,86,No medal
39982,35246,1964,446,No medal
39983,35246,1964,447,No medal
39984,35246,1964,442,No medal
39985,35246,1964,445,No medal
39986,35246,1964,443,No medal
39987,35246,1964,441,No medal
39988,35246,1964,449,No medal
39989,35246,1964,444,No medal
39990,34643,1964,184,No medal
39991,34890,1964,899,No medal
39992,34368,1964,369,No medal
39993,34727,1964,451,No medal
39994,34727,1964,457,No medal
39995,34727,1964,453,No medal
39996,34727,1964,452,No medal
39997,34727,1964,454,No medal
39998,35003,1964,644,No medal
39999,35059,1964,83,No medal
40000,34484,1964,446,No medal
40001,34484,1964,447,No medal
40002,34484,1964,442,No medal
40003,34484,1964,445,No medal
40004,34484,1964,443,No medal
40005,34484,1964,441,No medal
40006,34484,1964,449,No medal
40007,34484,1964,444,No medal
40008,34968,1964,547,No medal
40009,34799,1964,645,No medal
40010,34799,1964,638,No medal
40011,35210,1964,184,No medal
40012,34867,1964,717,No medal
40013,34867,1964,709,No medal
40014,34111,1964,196,No medal
40015,34745,1964,887,No medal
40016,34429,1964,840,No medal
40017,34341,1964,547,No medal
40018,34999,1964,184,No medal
40019,35206,1964,842,No medal
40020,35106,1964,840,No medal
40021,34162,1964,108,No medal
40022,33947,1964,522,No medal
40023,33947,1964,521,No medal
40024,34008,1964,78,No medal
40025,35177,1964,882,No medal
40026,34934,1964,637,No medal
40027,34138,1964,522,No medal
40028,34138,1964,521,No medal
40029,34139,1964,82,No medal
40030,34809,1964,446,No medal
40031,34809,1964,447,No medal
40032,34809,1964,442,No medal
40033,34809,1964,445,No medal
40034,34809,1964,443,No medal
40035,34809,1964,441,No medal
40036,34809,1964,449,No medal
40037,34809,1964,444,No medal
40038,34801,1964,446,No medal
40039,34801,1964,447,No medal
40040,34801,1964,442,No medal
40041,34801,1964,445,No medal
40042,34801,1964,443,No medal
40043,34801,1964,441,No medal
40044,34801,1964,449,No medal
40045,34801,1964,444,No medal
40046,33931,1964,184,No medal
40047,35083,1964,547,No medal
40048,34214,1964,717,No medal
40049,34214,1964,718,No medal
40050,34214,1964,709,No medal
40051,34311,1964,204,No medal
40052,34541,1964,600,No medal
40053,34019,1964,184,No medal
40054,34147,1964,600,No medal
40055,33925,1964,84,No medal
40056,34328,1964,446,No medal
40057,34328,1964,447,No medal
40058,34328,1964,442,No medal
40059,34328,1964,445,No medal
40060,34328,1964,443,No medal
40061,34328,1964,441,No medal
40062,34328,1964,449,No medal
40063,34328,1964,444,No medal
40064,34842,1964,885,No medal
40065,35202,1964,86,No medal
40066,33982,1964,880,No medal
40067,88074,1964,402,No medal
40068,88001,1964,709,No medal
40069,87958,1964,476,No medal
40070,88197,1964,646,No medal
40071,87795,1964,606,No medal
40072,87913,1964,604,No medal
40073,88076,1964,646,No medal
40074,87554,1964,70,No medal
40075,87554,1964,67,No medal
40076,87867,1964,606,No medal
40077,87695,1964,71,No medal
40078,87974,1964,712,No medal
40079,87640,1964,451,No medal
40080,87640,1964,457,No medal
40081,87640,1964,453,No medal
40082,87640,1964,452,No medal
40083,87640,1964,454,No medal
40084,87590,1964,644,No medal
40085,87578,1964,639,No medal
40086,88126,1964,402,No medal
40087,88006,1964,609,No medal
40088,87575,1964,609,No medal
40089,88248,1964,606,No medal
40090,87700,1964,719,No medal
40091,87604,1964,85,No medal
40092,27455,1964,604,Bronze
40093,27520,1964,289,No medal
40094,27058,1964,606,Gold
40095,28033,1964,308,No medal
40096,27403,1964,372,No medal
40097,27167,1964,368,No medal
40098,27780,1964,735,No medal
40099,27780,1964,725,No medal
40100,27697,1964,267,Bronze
40101,28126,1964,883,No medal
40102,28464,1964,304,Silver
40103,27590,1964,295,No medal
40104,27590,1964,304,No medal
40105,27772,1964,203,No medal
40106,27457,1964,606,Gold
40107,28109,1964,608,No medal
40108,28452,1964,644,No medal
40109,28452,1964,645,No medal
40110,28412,1964,295,No medal
40111,27761,1964,549,Gold
40112,28384,1964,306,No medal
40113,27734,1964,295,No medal
40114,27734,1964,304,No medal
40115,27253,1964,207,No medal
40116,27046,1964,547,No medal
40117,28287,1964,548,No medal
40118,27404,1964,267,Bronze
40119,28288,1964,547,No medal
40120,27751,1964,547,No medal
40121,28045,1964,548,No medal
40122,27782,1964,722,No medal
40123,27953,1964,893,No medal
40124,27144,1964,600,No medal
40125,27654,1964,547,No medal
40126,27712,1964,204,No medal
40127,28440,1964,69,No medal
40128,28312,1964,278,No medal
40129,27182,1964,307,No medal
40130,27283,1964,278,No medal
40131,27882,1964,644,No medal
40132,27882,1964,645,No medal
40133,27440,1964,710,No medal
40134,27915,1964,885,No medal
40135,27883,1964,548,No medal
40136,28176,1964,308,No medal
40137,28176,1964,297,Bronze
40138,28437,1964,308,No medal
40139,28437,1964,294,No medal
40140,27358,1964,600,No medal
40141,27824,1964,547,No medal
40142,27902,1964,549,Gold
40143,28122,1964,549,Gold
40144,27262,1964,112,No medal
40145,27262,1964,110,No medal
40146,28457,1964,549,Gold
40147,28325,1964,295,No medal
40148,28325,1964,304,No medal
40149,27248,1964,284,No medal
40150,28388,1964,289,No medal
40151,28388,1964,292,No medal
40152,27683,1964,308,No medal
40153,28005,1964,307,No medal
40154,28005,1964,306,No medal
40155,27325,1964,608,No medal
40156,28104,1964,76,No medal
40157,27778,1964,550,No medal
40158,28140,1964,550,No medal
40159,28076,1964,202,No medal
40160,27307,1964,600,No medal
40161,27015,1964,606,Gold
40162,28247,1964,104,No medal
40163,28552,1964,67,No medal
40164,8799,1964,600,No medal
40165,8790,1964,88,No medal
40166,8701,1964,67,No medal
40167,8800,1964,600,No medal
40168,8708,1964,600,No medal
40169,8842,1964,609,Gold
40170,8871,1964,606,No medal
40171,8808,1964,606,No medal
40172,8810,1964,606,No medal
40173,8754,1964,609,Gold
40174,8715,1964,70,No medal
40175,8715,1964,67,No medal
40176,108696,1964,295,No medal
40177,108696,1964,304,No medal
40178,108808,1964,308,No medal
40179,108775,1964,196,Bronze
40180,108564,1964,184,No medal
40181,108566,1964,184,No medal
40182,108598,1964,184,No medal
40183,108516,1964,184,No medal
40184,108478,1964,550,No medal
40185,108522,1964,295,No medal
40186,108522,1964,304,No medal
40187,108755,1964,184,No medal
40188,108472,1964,184,No medal
40189,108734,1964,184,No medal
40190,108771,1964,308,No medal
40191,108538,1964,184,No medal
40192,108572,1964,184,No medal
40193,108646,1964,184,No medal
40194,108782,1964,308,No medal
40195,108782,1964,297,No medal
40196,108612,1964,184,No medal
40197,108493,1964,184,No medal
40198,108623,1964,295,No medal
40199,108623,1964,304,No medal
40200,108767,1964,550,No medal
40201,108680,1964,295,No medal
40202,108680,1964,304,No medal
40203,108768,1964,308,No medal
40204,108768,1964,294,No medal
40205,77695,1964,464,No medal
40206,77555,1964,295,Gold
40207,77555,1964,304,No medal
40208,78301,1964,820,No medal
40209,79849,1964,282,No medal
40210,78645,1964,732,Silver
40211,78645,1964,722,No medal
40212,78967,1964,604,No medal
40213,79839,1964,282,No medal
40214,79015,1964,716,No medal
40215,79015,1964,710,No medal
40216,79840,1964,722,No medal
40217,79840,1964,734,No medal
40218,78565,1964,606,No medal
40219,77936,1964,549,No medal
40220,79214,1964,716,No medal
40221,79214,1964,711,No medal
40222,78834,1964,820,No medal
40223,79663,1964,820,No medal
40224,77588,1964,464,No medal
40225,78266,1964,608,No medal
40226,79621,1964,464,No medal
40227,78869,1964,550,Silver
40228,77574,1964,814,No medal
40229,78117,1964,731,Bronze
40230,78117,1964,725,No medal
40231,79190,1964,464,No medal
40232,79752,1964,722,No medal
40233,79262,1964,820,No medal
40234,79263,1964,464,No medal
40235,79084,1964,710,No medal
40236,77781,1964,282,No medal
40237,79770,1964,464,No medal
40238,78518,1964,104,No medal
40239,79442,1964,606,No medal
40240,77589,1964,820,No medal
40241,77851,1964,644,No medal
40242,77851,1964,645,No medal
40243,77484,1964,731,Bronze
40244,79192,1964,820,No medal
40245,78857,1964,307,No medal
40246,78857,1964,294,No medal
40247,78857,1964,306,No medal
40248,77533,1964,814,No medal
40249,78252,1964,100,No medal
40250,78636,1964,814,No medal
40251,79810,1964,547,Bronze
40252,79643,1964,547,Bronze
40253,77783,1964,547,Bronze
40254,79086,1964,715,No medal
40255,79086,1964,709,No medal
40256,78685,1964,464,No medal
40257,78734,1964,814,No medal
40258,77940,1964,734,No medal
40259,79795,1964,732,Silver
40260,79795,1964,731,Bronze
40261,79795,1964,725,No medal
40262,78302,1964,464,No medal
40263,79488,1964,814,No medal
40264,77640,1964,304,No medal
40265,79342,1964,464,No medal
40266,78332,1964,476,No medal
40267,77864,1964,476,No medal
40268,78859,1964,717,No medal
40269,78859,1964,709,No medal
40270,78136,1964,308,Bronze
40271,77879,1964,606,No medal
40272,79024,1964,548,Bronze
40273,78568,1964,295,Gold
40274,78568,1964,304,No medal
40275,77689,1964,718,No medal
40276,79177,1964,308,Bronze
40277,79856,1964,814,No medal
40278,79798,1964,547,Bronze
40279,77825,1964,820,No medal
40280,78536,1964,464,No medal
40281,78102,1964,711,No medal
40282,78784,1964,70,No medal
40283,78784,1964,67,No medal
40284,79871,1964,201,No medal
40285,77682,1964,727,No medal
40286,78671,1964,820,No medal
40287,79415,1964,464,No medal
40288,79652,1964,732,Silver
40289,79652,1964,735,No medal
40290,79652,1964,724,No medal
40291,79760,1964,712,No medal
40292,79298,1964,716,No medal
40293,79298,1964,717,No medal
40294,79298,1964,715,No medal
40295,79298,1964,709,No medal
40296,79051,1964,464,No medal
40297,79205,1964,104,No medal
40298,78467,1964,814,No medal
40299,78474,1964,814,No medal
40300,77595,1964,727,No medal
40301,78523,1964,732,Silver
40302,78523,1964,724,Silver
40303,79626,1964,308,Bronze
40304,78124,1964,80,No medal
40305,78672,1964,820,No medal
40306,78475,1964,547,Bronze
40307,78586,1964,295,Gold
40308,78586,1964,304,No medal
40309,79730,1964,79,No medal
40310,78432,1964,606,No medal
40311,78687,1964,716,No medal
40312,78687,1964,719,No medal
40313,78687,1964,717,No medal
40314,78687,1964,715,No medal
40315,78722,1964,196,No medal
40316,78925,1964,282,No medal
40317,78925,1964,278,Silver
40318,78889,1964,112,No medal
40319,78154,1964,735,No medal
40320,79627,1964,820,No medal
40321,78335,1964,735,No medal
40322,79510,1964,548,Bronze
40323,79800,1964,814,No medal
40324,77886,1964,297,No medal
40325,77566,1964,555,No medal
40326,79722,1964,474,No medal
40327,79182,1964,278,Silver
40328,79182,1964,284,No medal
40329,78641,1964,203,No medal
40330,78626,1964,477,Gold
40331,79114,1964,464,No medal
40332,77819,1964,464,No medal
40333,78173,1964,814,No medal
40334,77826,1964,549,No medal
40335,78114,1964,464,No medal
40336,77633,1964,295,Gold
40337,79499,1964,814,No medal
40338,78489,1964,197,No medal
40339,78842,1964,464,No medal
40340,78457,1964,608,No medal
40341,78185,1964,307,No medal
40342,78185,1964,306,No medal
40343,79109,1964,464,No medal
40344,78106,1964,308,Bronze
40345,77869,1964,814,No medal
40346,78396,1964,549,No medal
40347,79287,1964,820,No medal
40348,78690,1964,551,No medal
40349,77584,1964,548,Bronze
40350,77510,1964,717,No medal
40351,77510,1964,715,No medal
40352,77510,1964,718,No medal
40353,78377,1964,464,No medal
40354,77848,1964,549,No medal
40355,77954,1964,550,Silver
40356,79890,1964,732,Silver
40357,79890,1964,727,No medal
40358,79804,1964,110,No medal
40359,79804,1964,92,No medal
40360,77751,1964,731,Bronze
40361,77751,1964,725,No medal
40362,79593,1964,551,No medal
40363,84264,1964,637,No medal
40364,84259,1964,184,No medal
40365,84249,1964,184,No medal
40366,84295,1964,184,No medal
40367,84272,1964,304,No medal
40368,83996,1964,184,No medal
40369,84127,1964,184,No medal
40370,84165,1964,637,No medal
40371,84120,1964,184,No medal
40372,84283,1964,719,No medal
40373,84283,1964,715,No medal
40374,84283,1964,709,No medal
40375,84153,1964,712,No medal
40376,84097,1964,639,No medal
40377,84117,1964,715,No medal
40378,84117,1964,704,No medal
40379,84117,1964,718,No medal
40380,84166,1964,645,No medal
40381,84251,1964,184,No medal
40382,84185,1964,710,No medal
40383,84185,1964,715,No medal
40384,84291,1964,184,No medal
40385,84278,1964,184,No medal
40386,84305,1964,184,No medal
40387,84133,1964,184,No medal
40388,84212,1964,646,No medal
40389,83988,1964,70,No medal
40390,83988,1964,67,No medal
40391,84202,1964,725,No medal
40392,83967,1964,646,No medal
40393,84333,1964,639,No medal
40394,84132,1964,75,No medal
40395,84091,1964,712,No medal
40396,84091,1964,715,No medal
40397,84091,1964,718,No medal
40398,84338,1964,644,No medal
40399,84338,1964,645,No medal
40400,84188,1964,644,No medal
40401,84180,1964,184,No medal
40402,84220,1964,82,No medal
40403,83662,1964,464,Silver
40404,83656,1964,85,No medal
40405,83409,1964,880,No medal
40406,83714,1964,84,No medal
40407,83714,1964,67,No medal
40408,83550,1964,308,No medal
40409,83469,1964,204,No medal
40410,83446,1964,74,No medal
40411,83617,1964,199,No medal
40412,83653,1964,68,No medal
40413,83410,1964,639,No medal
40414,83417,1964,464,Silver
40415,83659,1964,884,No medal
40416,83516,1964,637,No medal
40417,83482,1964,464,Silver
40418,83686,1964,464,Silver
40419,83715,1964,205,No medal
40420,83696,1964,464,Silver
40421,83582,1964,646,No medal
40422,83565,1964,464,Silver
40423,83396,1964,64,No medal
40424,83396,1964,78,No medal
40425,83408,1964,464,Silver
40426,83445,1964,464,Silver
40427,83428,1964,308,No medal
40428,83428,1964,294,No medal
40429,83428,1964,306,No medal
40430,83497,1964,894,No medal
40431,83646,1964,464,Silver
40432,83434,1964,644,No medal
40433,83434,1964,645,No medal
40434,83689,1964,892,No medal
40435,83570,1964,308,No medal
40436,83595,1964,464,Silver
40437,83395,1964,464,Silver
40438,83620,1964,834,No medal
40439,83525,1964,464,Silver
40440,83493,1964,75,No medal
40441,83475,1964,464,Silver
40442,83523,1964,308,No medal
40443,83523,1964,297,No medal
40444,83679,1964,464,Silver
40445,83580,1964,201,No medal
40446,83579,1964,882,No medal
40447,83622,1964,464,Silver
40448,83700,1964,898,No medal
40449,83411,1964,464,Silver
40450,73181,1964,709,No medal
40451,73398,1964,446,No medal
40452,73398,1964,447,No medal
40453,73398,1964,442,No medal
40454,73398,1964,445,No medal
40455,73398,1964,443,No medal
40456,73398,1964,441,No medal
40457,73398,1964,444,No medal
40458,73277,1964,446,No medal
40459,73277,1964,447,No medal
40460,73277,1964,442,No medal
40461,73277,1964,445,No medal
40462,73277,1964,443,No medal
40463,73277,1964,441,No medal
40464,73277,1964,444,No medal
40465,73256,1964,77,No medal
40466,73256,1964,69,No medal
40467,73336,1964,304,No medal
40468,73273,1964,895,No medal
40469,73422,1964,304,No medal
40470,73286,1964,412,No medal
40471,73223,1964,64,No medal
40472,73223,1964,78,No medal
40473,73210,1964,644,No medal
40474,73210,1964,645,No medal
40475,73374,1964,412,No medal
40476,73333,1964,85,No medal
40477,106394,1964,891,No medal
40478,106774,1964,884,No medal
40479,106400,1964,88,No medal
40480,106842,1964,883,No medal
40481,106239,1964,895,No medal
40482,107017,1964,882,No medal
40483,106298,1964,68,No medal
40484,106911,1964,842,No medal
40485,106819,1964,71,No medal
40486,106690,1964,898,Gold
40487,106503,1964,886,Bronze
40488,106503,1964,887,No medal
40489,106285,1964,604,No medal
40490,106713,1964,894,Silver
40491,106237,1964,66,No medal
40492,106237,1964,76,No medal
40493,106309,1964,885,No medal
40494,106350,1964,881,No medal
40495,106319,1964,899,No medal
40496,106937,1964,893,Gold
40497,106491,1964,890,Silver
40498,106720,1964,892,No medal
40499,106615,1964,608,No medal
40500,106943,1964,608,No medal
40501,106351,1964,880,Silver
40502,8111,1964,475,No medal
40503,7911,1964,891,No medal
40504,7730,1964,710,No medal
40505,7730,1964,709,No medal
40506,7153,1964,197,No medal
40507,7887,1964,64,No medal
40508,7999,1964,411,No medal
40509,7999,1964,410,No medal
40510,7999,1964,522,No medal
40511,7999,1964,521,No medal
40512,8360,1964,81,No medal
40513,7448,1964,646,No medal
40514,8156,1964,108,No medal
