result_id,olympian_id,year,event_id,medal
125126,21541,1996,406,No medal
125127,20611,1996,290,No medal
125128,22662,1996,169,Silver
125129,20318,1996,768,Gold
125130,20318,1996,769,Gold
125131,21194,1996,815,Silver
125132,20705,1996,839,No medal
125133,20584,1996,459,No medal
125134,22542,1996,185,No medal
125135,20255,1996,431,Silver
125136,22135,1996,171,No medal
125137,20243,1996,68,No medal
125138,22254,1996,732,Bronze
125139,22254,1996,726,No medal
125140,22254,1996,722,No medal
125141,22254,1996,735,No medal
125142,22254,1996,733,No medal
125143,22254,1996,734,No medal
125144,22254,1996,729,No medal
125145,20826,1996,760,No medal
125146,20343,1996,170,No medal
125147,22821,1996,644,No medal
125148,22821,1996,645,No medal
125149,22327,1996,70,No medal
125150,22327,1996,67,No medal
125151,21270,1996,205,No medal
125152,20522,1996,659,No medal
125153,20522,1996,656,No medal
125154,20306,1996,797,No medal
125155,20306,1996,798,No medal
125156,20787,1996,84,No medal
125157,22764,1996,672,Silver
125158,20523,1996,459,No medal
125159,20944,1996,643,No medal
125160,21055,1996,459,No medal
125161,22167,1996,459,No medal
125162,22631,1996,731,Silver
125163,22873,1996,604,No medal
125164,20979,1996,563,No medal
125165,20979,1996,561,Silver
125166,22225,1996,529,No medal
125167,20524,1996,732,Bronze
125168,20524,1996,724,No medal
125169,22632,1996,451,No medal
125170,22632,1996,457,Silver
125171,22632,1996,453,No medal
125172,22632,1996,455,No medal
125173,22632,1996,454,No medal
125174,21576,1996,887,No medal
125175,22107,1996,476,No medal
125176,21553,1996,672,Silver
125177,97639,1996,64,No medal
125178,97637,1996,71,No medal
125179,97651,1996,92,No medal
125180,97647,1996,835,No medal
125181,116191,1996,880,No medal
125182,116240,1996,281,No medal
125183,115966,1996,282,No medal
125184,116213,1996,205,No medal
125185,116058,1996,836,No medal
125186,116065,1996,83,No medal
125187,116203,1996,79,No medal
125188,116236,1996,838,No medal
125189,116097,1996,282,No medal
125190,116279,1996,202,Bronze
125191,115934,1996,717,No medal
125192,115934,1996,715,No medal
125193,115934,1996,709,No medal
125194,116155,1996,795,No medal
125195,116054,1996,471,No medal
125196,116029,1996,475,No medal
125197,116242,1996,473,No medal
125198,115943,1996,282,No medal
125199,115965,1996,267,No medal
125200,115965,1996,269,No medal
125201,116281,1996,267,No medal
125202,116281,1996,269,No medal
125203,116245,1996,406,No medal
125204,115950,1996,893,No medal
125205,116275,1996,714,No medal
125206,116275,1996,715,No medal
125207,115974,1996,287,No medal
125208,116039,1996,80,No medal
125209,116248,1996,88,No medal
125210,116249,1996,83,No medal
125211,116037,1996,712,No medal
125212,116037,1996,717,No medal
125213,116146,1996,795,No medal
125214,115902,1996,843,No medal
125215,116229,1996,708,No medal
125216,116229,1996,715,No medal
125217,116229,1996,720,No medal
125218,115967,1996,474,No medal
125219,115995,1996,108,No medal
125220,115992,1996,470,No medal
125221,116221,1996,472,No medal
125222,116053,1996,839,No medal
125223,115906,1996,290,No medal
125224,115906,1996,292,No medal
125225,116187,1996,290,No medal
125226,116187,1996,289,No medal
125227,116079,1996,290,No medal
125228,116224,1996,897,No medal
125229,115907,1996,883,No medal
125230,116094,1996,67,No medal
125231,115955,1996,87,No medal
125232,116188,1996,284,No medal
125233,115963,1996,885,No medal
125234,115926,1996,81,No medal
125235,116216,1996,894,No medal
125236,115938,1996,844,No medal
125237,115904,1996,282,No medal
125238,116048,1996,717,No medal
125239,116048,1996,715,No medal
125240,116048,1996,713,No medal
125241,116217,1996,882,No medal
125242,116267,1996,278,No medal
125243,115930,1996,290,No medal
125244,115930,1996,289,No medal
125245,116170,1996,197,No medal
125246,116106,1996,201,No medal
125247,115908,1996,79,No medal
125248,116069,1996,892,No medal
125249,116169,1996,451,No medal
125250,116169,1996,457,No medal
125251,116169,1996,453,No medal
125252,116169,1996,452,No medal
125253,116169,1996,454,No medal
125254,116032,1996,95,No medal
125255,116032,1996,92,No medal
125256,116201,1996,451,No medal
125257,116201,1996,457,No medal
125258,116201,1996,453,No medal
125259,116201,1996,452,No medal
125260,116201,1996,454,No medal
125261,115973,1996,199,No medal
125262,115986,1996,898,No medal
125263,115970,1996,476,Silver
125264,115946,1996,207,No medal
125265,116035,1996,271,No medal
125266,116035,1996,274,No medal
125267,116002,1996,68,No medal
125268,115931,1996,281,No medal
125269,115948,1996,278,No medal
125270,116204,1996,637,No medal
125271,116204,1996,634,No medal
125272,116233,1996,884,No medal
125273,116060,1996,717,No medal
125274,116006,1996,304,No medal
125275,116103,1996,204,No medal
125276,52594,1996,473,No medal
125277,52635,1996,70,No medal
125278,52618,1996,708,No medal
125279,52593,1996,68,No medal
125280,52602,1996,78,No medal
125281,52590,1996,476,No medal
125282,52617,1996,795,No medal
125283,96544,1996,109,No medal
125284,96483,1996,80,No medal
125285,96497,1996,843,No medal
125286,96520,1996,201,No medal
125287,96517,1996,205,No medal
125288,19920,1996,87,No medal
125289,19854,1996,768,No medal
125290,19538,1996,308,No medal
125291,19775,1996,765,No medal
125292,19933,1996,768,No medal
125293,19933,1996,769,No medal
125294,19819,1996,710,No medal
125295,19819,1996,706,No medal
125296,19520,1996,111,No medal
125297,19952,1996,765,No medal
125298,19952,1996,766,No medal
125299,19884,1996,308,No medal
125300,19943,1996,70,No medal
125301,19704,1996,410,No medal
125302,19667,1996,304,No medal
125303,19644,1996,838,No medal
125304,19976,1996,604,No medal
125305,19718,1996,643,No medal
125306,19827,1996,797,No medal
125307,19523,1996,797,No medal
125308,19844,1996,85,No medal
125309,19980,1996,308,No medal
125310,19741,1996,308,No medal
125311,19626,1996,205,No medal
125312,51100,1996,797,No medal
125313,51455,1996,110,No medal
125314,51848,1996,105,No medal
125315,51138,1996,820,No medal
125316,51544,1996,306,No medal
125317,51465,1996,84,No medal
125318,51188,1996,115,No medal
125319,51878,1996,835,No medal
125320,50793,1996,614,No medal
125321,51319,1996,888,No medal
125322,50794,1996,196,No medal
125323,51501,1996,766,No medal
125324,51749,1996,105,No medal
125325,51528,1996,451,No medal
125326,51528,1996,457,No medal
125327,51528,1996,453,No medal
125328,51528,1996,452,No medal
125329,51528,1996,455,No medal
125330,51528,1996,454,No medal
125331,51371,1996,597,No medal
125332,51611,1996,604,No medal
125333,50930,1996,92,No medal
125334,51546,1996,67,No medal
125335,51941,1996,451,No medal
125336,51941,1996,457,No medal
125337,51941,1996,453,No medal
125338,51941,1996,452,No medal
125339,51941,1996,455,No medal
125340,51941,1996,454,No medal
125341,51861,1996,564,No medal
125342,51265,1996,841,No medal
125343,51365,1996,636,No medal
125344,51817,1996,530,No medal
125345,51427,1996,72,No medal
125346,51427,1996,70,No medal
125347,51753,1996,615,No medal
125348,51016,1996,369,No medal
125349,50863,1996,184,No medal
125350,50864,1996,416,No medal
125351,51373,1996,732,No medal
125352,51373,1996,735,No medal
125353,51373,1996,730,No medal
125354,51705,1996,844,No medal
125355,51856,1996,834,Silver
125356,50931,1996,883,No medal
125357,51561,1996,184,No medal
125358,51313,1996,820,No medal
125359,51899,1996,712,No medal
125360,51899,1996,708,No medal
125361,51570,1996,111,No medal
125362,51196,1996,83,No medal
125363,51595,1996,553,No medal
125364,51948,1996,81,No medal
125365,51530,1996,897,No medal
125366,51197,1996,820,No medal
125367,51146,1996,110,No medal
125368,51809,1996,184,No medal
125369,51596,1996,594,No medal
125370,51080,1996,184,No medal
125371,50962,1996,451,No medal
125372,50962,1996,457,No medal
125373,50962,1996,452,No medal
125374,50962,1996,455,No medal
125375,50962,1996,454,No medal
125376,51429,1996,820,No medal
125377,51597,1996,82,No medal
125378,51585,1996,474,No medal
125379,50853,1996,81,No medal
125380,51325,1996,67,No medal
125381,51525,1996,797,No medal
125382,51525,1996,798,No medal
125383,51621,1996,530,No medal
125384,51850,1996,839,No medal
125385,51690,1996,72,No medal
125386,51690,1996,70,No medal
125387,51792,1996,197,No medal
125388,50808,1996,184,No medal
125389,51743,1996,611,No medal
125390,51083,1996,843,No medal
125391,51563,1996,446,No medal
125392,51563,1996,447,No medal
125393,51563,1996,442,No medal
125394,51563,1996,445,No medal
125395,51563,1996,443,No medal
125396,51563,1996,441,Gold
125397,51563,1996,444,No medal
125398,51696,1996,820,No medal
125399,51450,1996,451,No medal
125400,51450,1996,457,No medal
125401,51450,1996,453,No medal
125402,51450,1996,452,No medal
125403,51450,1996,455,No medal
125404,51450,1996,454,No medal
125405,51339,1996,704,No medal
125406,51339,1996,718,No medal
125407,51339,1996,713,No medal
125408,51795,1996,451,No medal
125409,51795,1996,457,No medal
125410,51795,1996,453,No medal
125411,51795,1996,452,No medal
125412,51795,1996,455,No medal
125413,51795,1996,454,No medal
125414,50838,1996,732,No medal
125415,50838,1996,734,No medal
125416,50838,1996,729,No medal
125417,50838,1996,725,No medal
125418,51019,1996,820,No medal
125419,51076,1996,820,No medal
125420,51421,1996,898,No medal
125421,51859,1996,835,Silver
125422,51531,1996,766,No medal
125423,51440,1996,553,No medal
125424,50811,1996,84,No medal
125425,50818,1996,597,No medal
125426,51683,1996,891,No medal
125427,50772,1996,842,Silver
125428,51750,1996,95,No medal
125429,51750,1996,92,No medal
125430,51102,1996,732,No medal
125431,51102,1996,726,No medal
125432,51102,1996,722,No medal
125433,51711,1996,184,No medal
125434,51382,1996,306,No medal
125435,51628,1996,820,No medal
125436,51867,1996,820,No medal
125437,51182,1996,606,No medal
125438,51938,1996,105,No medal
125439,51956,1996,660,No medal
125440,50792,1996,732,No medal
125441,50792,1996,728,No medal
125442,50792,1996,724,No medal
125443,51745,1996,451,No medal
125444,51745,1996,457,No medal
125445,51745,1996,453,No medal
125446,51745,1996,452,No medal
125447,51745,1996,455,No medal
125448,51745,1996,454,No medal
125449,51307,1996,884,No medal
125450,51677,1996,614,No medal
125451,50947,1996,820,No medal
125452,52001,1996,599,Gold
125453,51441,1996,184,No medal
125454,51327,1996,838,Gold
125455,51456,1996,820,No medal
125456,51470,1996,562,No medal
125457,51517,1996,709,No medal
125458,51517,1996,720,No medal
125459,51368,1996,184,No medal
125460,51414,1996,820,No medal
125461,51022,1996,294,No medal
125462,51875,1996,72,No medal
125463,51875,1996,67,No medal
125464,51855,1996,83,No medal
125465,50851,1996,451,No medal
125466,50851,1996,457,No medal
125467,50851,1996,453,No medal
125468,50851,1996,452,No medal
125469,50851,1996,455,No medal
125470,50851,1996,454,No medal
125471,51066,1996,184,No medal
125472,51369,1996,646,No medal
125473,51122,1996,881,No medal
125474,51237,1996,840,Gold
125475,51341,1996,896,No medal
125476,51717,1996,609,No medal
125477,51027,1996,609,No medal
125478,51833,1996,68,No medal
125479,51116,1996,562,No medal
125480,50831,1996,108,Silver
125481,51647,1996,184,No medal
125482,51175,1996,184,No medal
125483,50780,1996,889,No medal
125484,51740,1996,85,No medal
125485,50858,1996,184,No medal
125486,51128,1996,72,No medal
125487,51909,1996,606,No medal
125488,51944,1996,606,No medal
125489,51176,1996,820,No medal
125490,51748,1996,710,No medal
125491,51748,1996,706,No medal
125492,64564,1996,765,No medal
125493,64044,1996,839,No medal
125494,66231,1996,714,No medal
125495,67796,1996,815,No medal
125496,64302,1996,476,No medal
125497,64791,1996,562,No medal
125498,67236,1996,86,No medal
125499,67013,1996,894,No medal
125500,66294,1996,704,No medal
125501,66294,1996,718,No medal
125502,67237,1996,303,No medal
125503,64773,1996,644,No medal
125504,64773,1996,645,No medal
125505,64773,1996,635,No medal
125506,64906,1996,75,No medal
125507,66686,1996,815,No medal
125508,67014,1996,768,No medal
125509,67221,1996,530,No medal
125510,65555,1996,733,No medal
125511,65555,1996,731,No medal
125512,65555,1996,737,No medal
125513,65555,1996,734,No medal
125514,66124,1996,716,No medal
125515,66124,1996,712,No medal
125516,66124,1996,708,No medal
125517,64112,1996,8,No medal
125518,66318,1996,431,No medal
125519,65976,1996,672,No medal
125520,66458,1996,530,No medal
125521,64157,1996,185,No medal
125522,64476,1996,672,No medal
125523,65978,1996,672,No medal
125524,65338,1996,290,No medal
125525,65338,1996,289,No medal
125526,66601,1996,882,No medal
125527,64339,1996,430,No medal
125528,67238,1996,431,No medal
125529,64665,1996,446,No medal
125530,64665,1996,447,No medal
125531,64665,1996,442,No medal
125532,64665,1996,445,No medal
125533,64665,1996,443,No medal
125534,64665,1996,441,No medal
125535,64665,1996,449,No medal
125536,64665,1996,444,No medal
125537,65682,1996,446,No medal
125538,65682,1996,447,No medal
125539,65682,1996,442,No medal
125540,65682,1996,445,No medal
125541,65682,1996,443,No medal
125542,65682,1996,441,No medal
125543,65682,1996,449,No medal
125544,65682,1996,444,No medal
125545,65628,1996,672,No medal
125546,63945,1996,198,No medal
125547,67089,1996,405,No medal
125548,66339,1996,72,No medal
125549,66339,1996,67,No medal
125550,64643,1996,815,No medal
125551,64568,1996,431,No medal
125552,66577,1996,768,No medal
125553,66577,1996,769,No medal
125554,64490,1996,368,No medal
125555,66219,1996,765,No medal
125556,66219,1996,766,No medal
125557,65879,1996,315,No medal
125558,67512,1996,85,No medal
125559,67059,1996,181,Silver
125560,66085,1996,417,No medal
125561,66085,1996,416,No medal
125562,67259,1996,732,No medal
125563,67259,1996,727,No medal
125564,67259,1996,723,No medal
125565,65519,1996,430,No medal
125566,66687,1996,760,Bronze
125567,65009,1996,446,No medal
125568,65009,1996,447,No medal
125569,65009,1996,442,No medal
125570,65009,1996,445,No medal
125571,65009,1996,443,No medal
125572,65009,1996,441,No medal
125573,65009,1996,449,No medal
125574,65009,1996,444,No medal
125575,66815,1996,479,Silver
125576,66991,1996,552,No medal
125577,65430,1996,478,Silver
125578,67280,1996,760,Bronze
125579,66319,1996,555,No medal
125580,65858,1996,672,No medal
125581,67730,1996,66,No medal
125582,64667,1996,190,No medal
125583,65486,1996,431,No medal
125584,65431,1996,597,No medal
125585,63968,1996,191,No medal
125586,64045,1996,760,Bronze
125587,65378,1996,181,Silver
125588,66605,1996,815,No medal
125589,65980,1996,760,Bronze
125590,64745,1996,835,No medal
125591,65298,1996,73,No medal
125592,64513,1996,794,No medal
125593,65703,1996,897,No medal
125594,65557,1996,91,No medal
125595,67260,1996,430,No medal
125596,65521,1996,304,No medal
125597,65645,1996,797,No medal
125598,65645,1996,798,No medal
125599,64361,1996,181,Silver
125600,65973,1996,403,No medal
125601,65973,1996,402,No medal
125602,67062,1996,480,Bronze
125603,64160,1996,451,No medal
125604,64160,1996,457,No medal
125605,64160,1996,453,No medal
125606,64160,1996,452,No medal
125607,64160,1996,455,No medal
125608,64160,1996,454,No medal
125609,67578,1996,403,No medal
125610,67578,1996,402,No medal
125611,66993,1996,430,No medal
125612,66375,1996,102,No medal
125613,67063,1996,614,Silver
125614,67163,1996,765,No medal
125615,67163,1996,766,No medal
125616,67603,1996,562,No medal
125617,67554,1996,190,No medal
125618,67164,1996,451,No medal
125619,67164,1996,457,No medal
125620,67164,1996,453,No medal
125621,67164,1996,452,No medal
125622,67164,1996,455,No medal
125623,67164,1996,454,No medal
125624,66902,1996,798,No medal
125625,64063,1996,431,No medal
125626,64570,1996,446,No medal
125627,64570,1996,447,No medal
125628,64570,1996,442,No medal
125629,64570,1996,445,No medal
125630,64570,1996,443,No medal
125631,64570,1996,441,No medal
125632,64570,1996,449,No medal
125633,64570,1996,444,No medal
125634,66857,1996,181,Silver
125635,66903,1996,768,No medal
125636,66903,1996,769,No medal
125637,66065,1996,884,No medal
125638,64115,1996,604,No medal
125639,65705,1996,171,No medal
125640,67514,1996,815,No medal
125641,66015,1996,672,No medal
125642,66512,1996,611,No medal
125643,66158,1996,815,No medal
125644,67840,1996,181,Silver
125645,63949,1996,431,No medal
125646,67206,1996,185,No medal
125647,67775,1996,85,No medal
125648,64689,1996,11,No medal
125649,64689,1996,10,No medal
125650,63951,1996,431,No medal
125651,64719,1996,898,Bronze
125652,67798,1996,73,No medal
125653,65132,1996,431,No medal
125654,67560,1996,181,Silver
125655,67265,1996,73,No medal
125656,67265,1996,74,No medal
125657,67453,1996,181,Silver
125658,65928,1996,185,No medal
125659,65435,1996,457,No medal
125660,65435,1996,453,No medal
125661,65435,1996,452,No medal
125662,65435,1996,455,No medal
125663,65435,1996,454,No medal
125664,64589,1996,474,No medal
125665,66754,1996,815,No medal
125666,64963,1996,553,No medal
125667,66802,1996,431,No medal
125668,67136,1996,815,No medal
125669,66161,1996,451,No medal
125670,66161,1996,457,No medal
125671,66161,1996,455,No medal
125672,66161,1996,454,No medal
125673,64552,1996,836,No medal
125674,65728,1996,887,No medal
125675,67245,1996,82,No medal
125676,65316,1996,470,Gold
125677,67116,1996,181,Silver
125678,67622,1996,431,No medal
125679,64272,1996,203,No medal
125680,67637,1996,431,No medal
125681,65983,1996,838,No medal
125682,65363,1996,881,No medal
125683,67138,1996,290,No medal
125684,66691,1996,430,No medal
125685,66675,1996,637,No medal
125686,66675,1996,634,No medal
125687,66826,1996,726,No medal
125688,66826,1996,722,No medal
125689,64797,1996,403,No medal
125690,64797,1996,402,No medal
125691,65887,1996,191,No medal
125692,65709,1996,815,No medal
125693,67657,1996,472,Silver
125694,64536,1996,471,No medal
125695,67605,1996,732,No medal
125696,67605,1996,726,No medal
125697,67605,1996,722,No medal
125698,65221,1996,475,Gold
125699,66538,1996,597,No medal
125700,66613,1996,815,No medal
125701,66556,1996,181,Silver
125702,66729,1996,552,No medal
125703,67734,1996,760,Bronze
125704,67638,1996,797,No medal
125705,66135,1996,815,No medal
125706,64346,1996,185,No medal
125707,66354,1996,290,No medal
125708,66973,1996,185,No medal
125709,64118,1996,373,No medal
125710,64980,1996,205,No medal
125711,65019,1996,430,No medal
125712,66692,1996,181,Silver
125713,65224,1996,403,No medal
125714,65224,1996,402,No medal
125715,66886,1996,181,Silver
125716,67736,1996,275,No medal
125717,66461,1996,672,No medal
125718,67582,1996,172,No medal
125719,64891,1996,172,No medal
125720,67709,1996,483,No medal
125721,65661,1996,707,No medal
125722,67583,1996,171,No medal
125723,67364,1996,171,No medal
125724,64933,1996,893,No medal
125725,65948,1996,733,No medal
125726,65948,1996,737,No medal
125727,66344,1996,109,No medal
125728,64484,1996,835,No medal
125729,67044,1996,301,No medal
125730,65753,1996,451,No medal
125731,65753,1996,457,No medal
125732,65753,1996,453,No medal
125733,65753,1996,452,No medal
125734,65753,1996,455,No medal
125735,65753,1996,454,No medal
125736,66278,1996,90,No medal
125737,65612,1996,181,Silver
125738,65828,1996,659,No medal
125739,65828,1996,656,No medal
125740,66617,1996,731,No medal
125741,66617,1996,725,No medal
125742,66617,1996,736,No medal
125743,67562,1996,552,No medal
125744,63954,1996,185,No medal
125745,65889,1996,430,No medal
125746,64182,1996,70,No medal
125747,66976,1996,708,No medal
125748,66976,1996,720,No medal
125749,65633,1996,8,No medal
125750,66779,1996,765,No medal
125751,66779,1996,766,No medal
125752,65320,1996,795,No medal
125753,66618,1996,171,No medal
125754,66619,1996,181,Silver
125755,66399,1996,672,No medal
125756,64801,1996,430,No medal
125757,65282,1996,430,No medal
125758,65613,1996,290,No medal
125759,65613,1996,292,No medal
125760,64382,1996,304,No medal
125761,64630,1996,111,No medal
125762,67267,1996,430,No medal
125763,65615,1996,169,No medal
125764,65100,1996,181,Silver
125765,66303,1996,735,No medal
125766,66303,1996,730,No medal
125767,64554,1996,181,Silver
125768,66069,1996,644,No medal
125769,66069,1996,645,No medal
125770,66069,1996,635,No medal
125771,65590,1996,446,No medal
125772,65590,1996,447,No medal
125773,65590,1996,442,No medal
125774,65590,1996,445,No medal
125775,65590,1996,443,No medal
125776,65590,1996,441,No medal
125777,65590,1996,449,No medal
125778,65590,1996,444,No medal
125779,64145,1996,550,No medal
125780,64837,1996,719,No medal
125781,65755,1996,417,No medal
125782,65755,1996,416,No medal
125783,66585,1996,768,No medal
125784,66585,1996,769,No medal
125785,66222,1996,405,No medal
125786,66222,1996,404,No medal
125787,67268,1996,77,No medal
125788,65052,1996,716,No medal
125789,65052,1996,706,No medal
125790,67430,1996,606,No medal
125791,64840,1996,11,No medal
125792,64840,1996,10,No medal
125793,64780,1996,473,Silver
125794,66586,1996,550,No medal
125795,67690,1996,11,No medal
125796,67690,1996,10,No medal
125797,67122,1996,672,No medal
125798,67740,1996,672,No medal
125799,64556,1996,293,No medal
125800,65548,1996,657,No medal
125801,67476,1996,431,No medal
125802,65084,1996,719,No medal
125803,65084,1996,714,No medal
125804,65756,1996,614,Silver
125805,66137,1996,181,Silver
125806,66495,1996,639,No medal
125807,66495,1996,634,No medal
125808,66908,1996,484,No medal
125809,66638,1996,760,Bronze
125810,65369,1996,185,No medal
125811,64723,1996,181,Silver
125812,67352,1996,75,No medal
125813,66679,1996,91,No medal
125814,66757,1996,890,No medal
125815,66713,1996,430,No medal
125816,66076,1996,760,Bronze
125817,64500,1996,185,No medal
125818,66244,1996,899,No medal
125819,65970,1996,728,No medal
125820,65970,1996,724,No medal
125821,65634,1996,73,No medal
125822,65634,1996,75,No medal
125823,65931,1996,368,No medal
125824,64184,1996,93,No medal
125825,65351,1996,306,No medal
125826,64230,1996,431,No medal
125827,65989,1996,889,No medal
125828,67251,1996,294,Bronze
125829,64767,1996,430,No medal
125830,65285,1996,85,No medal
125831,65894,1996,760,Bronze
125832,64983,1996,431,No medal
125833,65115,1996,405,No medal
125834,65666,1996,727,No medal
125835,65666,1996,723,No medal
125836,65567,1996,656,No medal
125837,67591,1996,552,No medal
125838,64448,1996,794,No medal
125839,66866,1996,710,No medal
125840,66866,1996,706,No medal
125841,66042,1996,430,No medal
125842,66930,1996,643,No medal
125843,65102,1996,716,No medal
125844,65102,1996,713,No medal
125845,65102,1996,709,No medal
125846,66640,1996,73,No medal
125847,66640,1996,72,No medal
125848,66640,1996,70,No medal
125849,66979,1996,191,No medal
125850,65311,1996,72,No medal
125851,64580,1996,672,No medal
125852,64807,1996,660,No medal
125853,64807,1996,655,No medal
125854,65618,1996,733,No medal
125855,65618,1996,731,No medal
125856,65618,1996,729,No medal
125857,64449,1996,181,Silver
125858,64254,1996,615,No medal
125859,65550,1996,69,No medal
125860,65157,1996,834,No medal
125861,66208,1996,181,Silver
125862,64755,1996,102,No medal
125863,66934,1996,185,No medal
125864,64185,1996,406,No medal
125865,66111,1996,606,No medal
125866,67783,1996,404,No medal
125867,67460,1996,451,No medal
125868,67460,1996,457,No medal
125869,67460,1996,453,No medal
125870,67460,1996,452,No medal
125871,67460,1996,455,No medal
125872,67460,1996,454,No medal
125873,64311,1996,815,No medal
125874,64078,1996,841,No medal
125875,67667,1996,710,No medal
125876,64054,1996,102,No medal
125877,65423,1996,430,No medal
125878,66661,1996,704,No medal
125879,64352,1996,735,No medal
125880,66348,1996,606,No medal
125881,65328,1996,716,No medal
125882,65328,1996,711,No medal
125883,65328,1996,707,No medal
125884,65813,1996,430,No medal
125885,65734,1996,446,No medal
125886,65734,1996,447,No medal
125887,65734,1996,442,No medal
125888,65734,1996,445,No medal
125889,65734,1996,443,No medal
125890,65734,1996,441,No medal
125891,65734,1996,449,No medal
125892,65734,1996,444,No medal
125893,67626,1996,317,No medal
125894,67626,1996,312,No medal
125895,65250,1996,451,No medal
125896,65250,1996,457,No medal
125897,65250,1996,453,No medal
125898,65250,1996,452,No medal
125899,65250,1996,455,No medal
125900,65250,1996,454,No medal
125901,64769,1996,553,No medal
125902,66404,1996,728,No medal
125903,64872,1996,185,No medal
125904,67545,1996,672,No medal
125905,66844,1996,431,No medal
125906,65910,1996,431,No medal
125907,64125,1996,66,No medal
125908,66465,1996,185,No medal
125909,64056,1996,185,No medal
125910,65619,1996,405,No medal
125911,64659,1996,181,Silver
125912,64996,1996,672,No medal
125913,64487,1996,191,No medal
125914,66810,1996,288,No medal
125915,66364,1996,672,No medal
125916,64861,1996,760,Bronze
125917,64560,1996,430,No medal
125918,67051,1996,481,Gold
125919,66696,1996,798,No medal
125920,67668,1996,732,No medal
125921,67668,1996,733,No medal
125922,67668,1996,731,No medal
125923,67668,1996,734,No medal
125924,67668,1996,729,No medal
125925,64875,1996,91,No medal
125926,67199,1996,111,No medal
125927,64731,1996,84,No medal
125928,64731,1996,72,No medal
125929,64731,1996,67,No medal
125930,67570,1996,111,Bronze
125931,67646,1996,417,No medal
125932,67646,1996,416,No medal
125933,65160,1996,732,No medal
125934,65160,1996,724,No medal
125935,65672,1996,482,No medal
125936,64081,1996,672,No medal
125937,66523,1996,430,No medal
125938,65194,1996,289,No medal
125939,64809,1996,880,No medal
125940,72364,1996,840,No medal
125941,72392,1996,838,No medal
125942,72329,1996,304,No medal
125943,72366,1996,78,No medal
125944,72226,1996,643,No medal
125945,72219,1996,75,No medal
125946,72377,1996,115,No medal
125947,72378,1996,304,No medal
125948,72234,1996,839,No medal
125949,72302,1996,551,No medal
125950,72191,1996,85,No medal
125951,72241,1996,451,No medal
125952,72241,1996,457,No medal
125953,72241,1996,453,No medal
125954,72241,1996,452,No medal
125955,72241,1996,454,No medal
125956,72231,1996,79,No medal
125957,72255,1996,304,No medal
125958,72273,1996,68,No medal
125959,72311,1996,304,No medal
125960,72304,1996,561,No medal
125961,72321,1996,736,No medal
125962,72291,1996,304,No medal
125963,72325,1996,86,No medal
125964,72185,1996,836,No medal
125965,72187,1996,561,No medal
125966,72357,1996,77,No medal
125967,72253,1996,90,No medal
125968,72370,1996,551,No medal
125969,72390,1996,639,No medal
125970,72390,1996,634,No medal
125971,72327,1996,199,No medal
125972,72242,1996,271,Silver
125973,72367,1996,288,No medal
125974,72168,1996,294,No medal
125975,72196,1996,68,No medal
125976,72314,1996,719,No medal
125977,72314,1996,714,No medal
125978,72314,1996,711,No medal
125979,72195,1996,727,No medal
125980,72393,1996,101,No medal
125981,72222,1996,881,No medal
125982,72200,1996,708,No medal
125983,72349,1996,70,No medal
125984,72349,1996,67,No medal
125985,72176,1996,110,No medal
125986,72173,1996,69,No medal
125987,72265,1996,615,No medal
125988,72229,1996,521,No medal
125989,72254,1996,599,No medal
125990,72199,1996,102,No medal
125991,72170,1996,293,No medal
125992,72395,1996,115,No medal
125993,72362,1996,306,No medal
125994,72376,1996,844,No medal
125995,55659,1996,191,No medal
125996,55608,1996,170,No medal
125997,55845,1996,797,No medal
125998,55828,1996,171,No medal
125999,55829,1996,766,No medal
126000,55802,1996,172,Bronze
126001,55688,1996,169,No medal
126002,55809,1996,168,No medal
126003,55812,1996,599,No medal
126004,55891,1996,168,Gold
126005,55630,1996,202,No medal
126006,55739,1996,836,No medal
126007,55885,1996,172,No medal
126008,55883,1996,11,No medal
126009,55883,1996,10,No medal
126010,55650,1996,170,No medal
126011,55797,1996,171,No medal
126012,55846,1996,769,No medal
126013,55690,1996,190,No medal
126014,55854,1996,171,No medal
126015,55886,1996,172,Silver
126016,55701,1996,200,No medal
126017,55627,1996,190,No medal
126018,55602,1996,168,Gold
126019,55840,1996,170,No medal
126020,55800,1996,168,Bronze
126021,55706,1996,191,No medal
126022,55843,1996,85,No medal
126023,55753,1996,170,No medal
126024,55652,1996,168,No medal
126025,55720,1996,171,No medal
126026,55870,1996,11,No medal
126027,55870,1996,10,No medal
126028,55819,1996,11,No medal
126029,55819,1996,10,No medal
126030,55747,1996,169,No medal
126031,55741,1996,709,No medal
126032,55741,1996,720,No medal
126033,55807,1996,476,No medal
126034,55795,1996,797,No medal
126035,55795,1996,798,No medal
126036,55803,1996,198,No medal
126037,55702,1996,197,No medal
126038,55910,1996,168,Bronze
126039,55827,1996,169,No medal
126040,69227,1996,717,No medal
126041,69227,1996,715,No medal
126042,69227,1996,720,No medal
126043,69236,1996,303,No medal
126044,69146,1996,278,No medal
126045,69146,1996,281,No medal
126046,69153,1996,888,No medal
126047,69164,1996,733,No medal
126048,69239,1996,88,No medal
126049,69211,1996,68,No medal
126050,69213,1996,474,No medal
126051,69168,1996,895,No medal
126052,69186,1996,716,No medal
126053,69186,1996,706,No medal
126054,69242,1996,733,No medal
126055,69242,1996,725,No medal
