result_id,olympian_id,year,event_id,medal
110089,31277,1992,181,No medal
110090,32601,1992,90,No medal
110091,31122,1992,815,No medal
110092,30822,1992,78,No medal
110093,30689,1992,549,No medal
110094,32182,1992,815,No medal
110095,32535,1992,66,No medal
110096,32154,1992,405,No medal
110097,32154,1992,404,No medal
110098,32097,1992,411,No medal
110099,32097,1992,410,No medal
110100,32363,1992,606,No medal
110101,30847,1992,181,No medal
110102,32224,1992,479,No medal
110103,31292,1992,318,No medal
110104,32891,1992,373,No medal
110105,32993,1992,407,No medal
110106,32279,1992,814,No medal
110107,31365,1992,290,No medal
110108,31365,1992,289,No medal
110109,31250,1992,181,No medal
110110,31383,1992,73,No medal
110111,31383,1992,74,No medal
110112,30852,1992,651,No medal
110113,30968,1992,465,Gold
110114,30957,1992,549,No medal
110115,30832,1992,645,No medal
110116,30832,1992,635,No medal
110117,32553,1992,546,No medal
110118,33102,1992,181,No medal
110119,32703,1992,522,No medal
110120,32703,1992,521,No medal
110121,31610,1992,522,No medal
110122,31610,1992,521,No medal
110123,32772,1992,405,No medal
110124,32772,1992,404,No medal
110125,30656,1992,185,No medal
110126,31694,1992,92,No medal
110127,32661,1992,185,No medal
110128,32501,1992,412,No medal
110129,30570,1992,732,No medal
110130,30570,1992,726,No medal
110131,30570,1992,722,No medal
110132,32155,1992,615,No medal
110133,32522,1992,765,No medal
110134,32522,1992,766,No medal
110135,30980,1992,794,No medal
110136,32564,1992,840,No medal
110137,31829,1992,815,No medal
110138,32503,1992,548,No medal
110139,32547,1992,181,No medal
110140,32983,1992,90,No medal
110141,31642,1992,546,No medal
110142,31429,1992,181,No medal
110143,32965,1992,716,No medal
110144,32965,1992,707,No medal
110145,31430,1992,597,Gold
110146,30612,1992,64,Gold
110147,31191,1992,882,No medal
110148,30770,1992,282,No medal
110149,32717,1992,458,No medal
110150,32063,1992,79,No medal
110151,31280,1992,548,No medal
110152,30537,1992,795,No medal
110153,31499,1992,407,No medal
110154,31499,1992,406,No medal
110155,31111,1992,458,No medal
110156,31538,1992,483,Gold
110157,32139,1992,654,No medal
110158,30958,1992,184,No medal
110159,32419,1992,554,No medal
110160,32757,1992,430,Gold
110161,31094,1992,79,No medal
110162,31281,1992,181,No medal
110163,31513,1992,484,No medal
110164,31672,1992,82,No medal
110165,32001,1992,730,No medal
110166,32001,1992,727,No medal
110167,31526,1992,181,No medal
110168,32419,1992,271,No medal
110169,32193,1992,207,No medal
110170,31432,1992,458,No medal
110171,31761,1992,77,No medal
110172,33054,1992,465,Gold
110173,31746,1992,105,No medal
110174,30712,1992,465,Gold
110175,32758,1992,892,No medal
110176,33130,1992,603,No medal
110177,32664,1992,712,No medal
110178,31938,1992,820,Silver
110179,31552,1992,546,No medal
110180,32170,1992,303,No medal
110181,32170,1992,308,No medal
110182,31819,1992,759,No medal
110183,30926,1992,654,No medal
110184,31921,1992,464,No medal
110185,32918,1992,884,No medal
110186,32334,1992,403,No medal
110187,32334,1992,402,No medal
110188,32826,1992,181,No medal
110189,33223,1992,318,No medal
110190,31971,1992,795,Silver
110191,32185,1992,459,No medal
110192,31269,1992,72,No medal
110193,30522,1992,464,No medal
110194,32251,1992,181,No medal
110195,32140,1992,185,No medal
110196,31726,1992,637,No medal
110197,32519,1992,78,No medal
110198,33104,1992,184,No medal
110199,32876,1992,76,No medal
110200,30487,1992,546,No medal
110201,30680,1992,184,No medal
110202,33132,1992,104,No medal
110203,32002,1992,758,No medal
110204,32002,1992,759,No medal
110205,32857,1992,430,Gold
110206,32596,1992,464,No medal
110207,32003,1992,185,No medal
110208,31771,1992,368,No medal
110209,32629,1992,551,No medal
110210,31651,1992,290,No medal
110211,30982,1992,405,No medal
110212,30982,1992,404,No medal
110213,30982,1992,403,No medal
110214,30982,1992,402,No medal
110215,32687,1992,409,No medal
110216,32687,1992,408,No medal
110217,31135,1992,546,No medal
110218,32935,1992,308,No medal
110219,32935,1992,297,No medal
110220,31613,1992,101,No medal
110221,32967,1992,814,No medal
110222,32710,1992,546,No medal
110223,30539,1992,430,Gold
110224,32759,1992,458,No medal
110225,32666,1992,184,No medal
110226,30894,1992,549,No medal
110227,33106,1992,66,No medal
110228,32893,1992,530,No medal
110229,31567,1992,430,Gold
110230,8990,1992,202,No medal
110231,9042,1992,606,No medal
110232,9049,1992,599,No medal
110233,9019,1992,73,No medal
110234,9019,1992,74,No medal
110235,9022,1992,606,No medal
110236,8950,1992,73,No medal
110237,8950,1992,78,No medal
110238,8984,1992,100,No medal
110239,8984,1992,95,No medal
110240,9010,1992,651,No medal
110241,8939,1992,73,No medal
110242,8964,1992,606,No medal
110243,8960,1992,203,No medal
110244,9008,1992,88,No medal
110245,8934,1992,76,No medal
110246,9027,1992,73,No medal
110247,9031,1992,594,No medal
110248,8972,1992,70,No medal
110249,8972,1992,67,No medal
110250,8937,1992,294,No medal
110251,8937,1992,306,No medal
110252,69103,1992,75,No medal
110253,68817,1992,111,No medal
110254,68512,1992,200,No medal
110255,68962,1992,104,No medal
110256,68673,1992,85,No medal
110257,68863,1992,78,Gold
110258,68998,1992,66,No medal
110259,68769,1992,89,No medal
110260,68826,1992,644,No medal
110261,68780,1992,71,Silver
110262,69125,1992,84,No medal
110263,68792,1992,76,No medal
110264,69040,1992,70,No medal
110265,69040,1992,67,No medal
110266,68892,1992,476,No medal
110267,68675,1992,207,No medal
110268,68578,1992,474,No medal
110269,68796,1992,96,No medal
110270,68937,1992,196,No medal
110271,68752,1992,71,Bronze
110272,68956,1992,472,No medal
110273,68900,1992,85,No medal
110274,68908,1992,73,No medal
110275,68896,1992,91,No medal
110276,68927,1992,96,No medal
110277,68702,1992,66,No medal
110278,68989,1992,84,No medal
110279,69001,1992,73,No medal
110280,69001,1992,74,Bronze
110281,68818,1992,73,No medal
110282,68818,1992,74,No medal
110283,68597,1992,76,No medal
110284,68548,1992,78,Silver
110285,69098,1992,96,No medal
110286,68855,1992,73,No medal
110287,68855,1992,70,No medal
110288,69076,1992,75,No medal
110289,69058,1992,91,No medal
110290,68518,1992,64,No medal
110291,68868,1992,75,No medal
110292,68552,1992,73,No medal
110293,68552,1992,74,No medal
110294,68816,1992,835,No medal
110295,69086,1992,85,No medal
110296,68919,1992,78,No medal
110297,68656,1992,64,No medal
110298,68964,1992,91,No medal
110299,69132,1992,66,Silver
110300,69099,1992,76,Silver
110301,69133,1992,71,Gold
110302,68858,1992,64,No medal
110303,68647,1992,206,No medal
110304,68534,1992,199,No medal
110305,69025,1992,637,No medal
110306,69025,1992,634,No medal
110307,76603,1992,295,No medal
110308,76627,1992,880,No medal
110309,76589,1992,888,No medal
110310,76464,1992,884,No medal
110311,76628,1992,197,No medal
110312,76491,1992,480,No medal
110313,76632,1992,85,No medal
110314,76475,1992,890,No medal
110315,76571,1992,471,No medal
110316,76379,1992,203,No medal
110317,76450,1992,894,No medal
110318,76445,1992,834,No medal
110319,76606,1992,204,Bronze
110320,76356,1992,898,No medal
110321,76451,1992,481,No medal
110322,76548,1992,478,No medal
110323,76337,1992,475,No medal
110324,76370,1992,10,No medal
110325,76492,1992,295,No medal
110326,76492,1992,304,No medal
110327,76593,1992,476,No medal
110328,76414,1992,843,No medal
110329,76610,1992,200,No medal
110330,76631,1992,660,Bronze
110331,76631,1992,655,No medal
110332,76507,1992,473,No medal
110333,76607,1992,295,No medal
110334,76607,1992,304,No medal
110335,76540,1992,295,No medal
110336,76540,1992,304,No medal
110337,76344,1992,470,No medal
110338,76417,1992,201,No medal
110339,76484,1992,472,No medal
110340,76324,1992,660,No medal
110341,76324,1992,655,No medal
110342,76353,1992,886,No medal
110343,76469,1992,205,No medal
110344,76369,1992,474,No medal
110345,102651,1992,76,No medal
110346,102672,1992,85,No medal
110347,102648,1992,201,No medal
110348,102714,1992,198,No medal
110349,102706,1992,204,No medal
110350,102639,1992,202,No medal
110351,102742,1992,205,No medal
110352,102684,1992,85,No medal
110353,102727,1992,85,No medal
110354,74651,1992,70,No medal
110355,74651,1992,67,No medal
110356,74633,1992,78,No medal
110357,74641,1992,92,No medal
110358,74637,1992,709,No medal
110359,74637,1992,720,No medal
110360,74659,1992,709,No medal
110361,74659,1992,720,No medal
110362,74649,1992,85,No medal
110363,74643,1992,74,No medal
110364,33373,1992,410,No medal
110365,33240,1992,549,No medal
110366,33419,1992,549,No medal
110367,33293,1992,597,Bronze
110368,33342,1992,597,Bronze
110369,33421,1992,271,No medal
110370,33421,1992,274,No medal
110371,33271,1992,521,No medal
110372,33450,1992,551,No medal
110373,33238,1992,81,No medal
110374,33423,1992,716,No medal
110375,33423,1992,708,No medal
110376,33243,1992,766,No medal
110377,33259,1992,716,No medal
110378,33259,1992,709,No medal
110379,33259,1992,720,No medal
110380,33256,1992,319,Gold
110381,33445,1992,654,No medal
110382,33328,1992,660,No medal
110383,33328,1992,655,No medal
110384,33308,1992,471,No medal
110385,33420,1992,651,No medal
110386,33261,1992,716,No medal
110387,33261,1992,707,No medal
110388,33391,1992,716,No medal
110389,33391,1992,710,No medal
110390,33391,1992,706,No medal
110391,33349,1992,79,No medal
110392,33392,1992,893,No medal
110393,33225,1992,79,No medal
110394,33235,1992,551,No medal
110395,33264,1992,599,No medal
110396,33417,1992,611,No medal
110397,33451,1992,892,No medal
110398,33351,1992,304,No medal
110399,33376,1992,8,No medal
110400,33425,1992,107,No medal
110401,33425,1992,93,No medal
110402,33265,1992,410,No medal
110403,33385,1992,555,No medal
110404,33431,1992,887,No medal
110405,33359,1992,549,No medal
110406,33332,1992,86,No medal
110407,33413,1992,549,No medal
110408,33358,1992,304,No medal
110409,33296,1992,886,No medal
110410,2945,1992,201,No medal
110411,2943,1992,202,No medal
110412,2960,1992,842,No medal
110413,117066,1992,73,No medal
110414,117080,1992,89,No medal
110415,117067,1992,92,No medal
110416,117054,1992,73,No medal
110417,117076,1992,73,No medal
110418,117076,1992,78,No medal
110419,117082,1992,73,No medal
110420,117082,1992,70,No medal
110421,57682,1992,90,No medal
110422,57766,1992,608,No medal
110423,57699,1992,288,No medal
110424,57841,1992,472,No medal
110425,58047,1992,85,No medal
110426,57953,1992,80,No medal
110427,57598,1992,735,No medal
110428,57598,1992,730,No medal
110429,57598,1992,726,No medal
110430,58184,1992,405,No medal
110431,58184,1992,404,No medal
110432,57705,1992,295,No medal
110433,57705,1992,304,No medal
110434,58391,1992,85,No medal
110435,58016,1992,87,No medal
110436,58135,1992,295,No medal
110437,57810,1992,555,No medal
110438,57627,1992,714,No medal
110439,57627,1992,711,No medal
110440,57627,1992,707,No medal
110441,57599,1992,96,No medal
110442,57599,1992,89,No medal
110443,58420,1992,64,No medal
110444,58041,1992,76,No medal
110445,58392,1992,69,No medal
110446,58136,1992,410,No medal
110447,57859,1992,400,No medal
110448,58353,1992,609,No medal
110449,58125,1992,96,No medal
110450,58017,1992,83,No medal
110451,58329,1992,69,No medal
110452,58153,1992,196,Silver
110453,58252,1992,206,No medal
110454,58004,1992,609,No medal
110455,58299,1992,403,No medal
110456,58299,1992,402,No medal
110457,57717,1992,611,No medal
110458,57577,1992,8,No medal
110459,58311,1992,295,No medal
110460,58311,1992,304,No medal
110461,57934,1992,403,No medal
110462,57934,1992,402,No medal
110463,57727,1992,608,No medal
110464,57688,1992,68,No medal
110465,57963,1992,295,No medal
110466,58247,1992,85,No medal
110467,57663,1992,405,No medal
110468,57663,1992,404,No medal
110469,57794,1992,284,No medal
110470,57794,1992,287,No medal
110471,57762,1992,278,No medal
110472,57762,1992,281,No medal
110473,58209,1992,304,No medal
110474,57677,1992,197,No medal
110475,57685,1992,470,No medal
110476,57820,1992,405,No medal
110477,57820,1992,404,No medal
110478,58165,1992,199,No medal
110479,57782,1992,76,No medal
110480,58179,1992,66,No medal
110481,57713,1992,76,No medal
110482,58310,1992,403,No medal
110483,58310,1992,402,No medal
110484,58199,1992,405,No medal
110485,58199,1992,404,No medal
110486,58321,1992,87,No medal
110487,57733,1992,275,No medal
110488,57572,1992,794,No medal
110489,57942,1992,403,No medal
110490,57942,1992,402,No medal
110491,57744,1992,794,No medal
110492,57744,1992,795,No medal
110493,57573,1992,207,Gold
110494,58159,1992,278,No medal
110495,58159,1992,281,No medal
110496,57718,1992,198,No medal
110497,58367,1992,66,No medal
110498,30302,1992,475,No medal
110499,30391,1992,80,No medal
110500,30397,1992,737,No medal
110501,30397,1992,734,No medal
110502,30397,1992,729,No medal
110503,30369,1992,84,No medal
110504,100594,1992,458,Silver
110505,100878,1992,401,No medal
110506,100878,1992,400,No medal
110507,101953,1992,480,No medal
110508,101379,1992,86,No medal
110509,100419,1992,289,Silver
110510,100419,1992,292,No medal
110511,101446,1992,318,No medal
110512,102208,1992,401,No medal
110513,102208,1992,400,No medal
110514,101486,1992,101,No medal
110515,101366,1992,717,Silver
110516,101366,1992,715,No medal
110517,101366,1992,713,No medal
110518,101366,1992,709,No medal
110519,101201,1992,83,No medal
110520,101635,1992,717,Silver
110521,101635,1992,718,No medal
110522,101636,1992,75,No medal
110523,101241,1992,609,No medal
110524,101165,1992,765,No medal
110525,101165,1992,766,Gold
110526,101447,1992,411,No medal
110527,101447,1992,410,No medal
110528,102371,1992,599,No medal
110529,101453,1992,715,No medal
110530,101392,1992,651,No medal
110531,102088,1992,458,Silver
110532,101394,1992,87,No medal
110533,101504,1992,458,Silver
110534,102146,1992,768,No medal
110535,100669,1992,90,No medal
110536,101468,1992,731,No medal
110537,101468,1992,725,No medal
110538,102363,1992,554,No medal
110539,100409,1992,458,Silver
110540,101106,1992,278,Silver
110541,101106,1992,281,No medal
110542,101106,1992,287,No medal
110543,101108,1992,724,No medal
110544,100385,1992,637,Bronze
110545,100385,1992,634,No medal
110546,100823,1992,11,No medal
110547,100823,1992,10,No medal
110548,101455,1992,458,Silver
110549,101027,1992,82,Silver
110550,100672,1992,430,No medal
110551,100489,1992,411,No medal
110552,100489,1992,410,No medal
110553,101609,1992,197,No medal
110554,101823,1992,290,Bronze
110555,101006,1992,430,No medal
110556,102237,1992,838,No medal
110557,100970,1992,603,No medal
110558,101824,1992,199,No medal
110559,101457,1992,11,No medal
110560,101457,1992,10,No medal
110561,101245,1992,765,No medal
110562,101245,1992,766,No medal
110563,101826,1992,637,No medal
110564,101826,1992,634,No medal
110565,102247,1992,554,No medal
110566,100429,1992,168,No medal
110567,100501,1992,401,No medal
110568,100501,1992,400,No medal
110569,101122,1992,458,Silver
110570,102062,1992,458,Silver
110571,101292,1992,887,No medal
110572,101167,1992,169,No medal
110573,101721,1992,282,No medal
110574,102386,1992,278,Silver
110575,102386,1992,281,No medal
110576,101955,1992,290,Bronze
110577,102238,1992,731,No medal
110578,102238,1992,736,No medal
110579,101271,1992,282,No medal
110580,101710,1992,522,No medal
110581,101710,1992,521,No medal
110582,101857,1992,75,No medal
110583,100412,1992,608,No medal
110584,101858,1992,731,No medal
110585,101858,1992,725,No medal
110586,100839,1992,522,No medal
110587,100839,1992,521,No medal
110588,102421,1992,844,No medal
110589,101882,1992,731,No medal
110590,101882,1992,734,No medal
110591,101882,1992,729,No medal
110592,100861,1992,483,No medal
110593,102078,1992,430,No medal
110594,101520,1992,603,No medal
110595,101124,1992,304,No medal
110596,101385,1992,172,No medal
110597,100982,1992,724,No medal
110598,100812,1992,597,No medal
110599,101699,1992,411,No medal
110600,101699,1992,410,No medal
110601,101489,1992,594,No medal
110602,101958,1992,609,No medal
110603,101627,1992,891,No medal
110604,101784,1992,720,No medal
110605,101077,1992,797,No medal
110606,102389,1992,839,No medal
110607,102321,1992,843,No medal
110608,100872,1992,797,No medal
110609,100872,1992,798,No medal
110610,101009,1992,765,No medal
110611,100893,1992,458,Silver
110612,101016,1992,551,No medal
110613,100456,1992,284,No medal
110614,100560,1992,608,No medal
110615,101508,1992,318,No medal
110616,100491,1992,458,Silver
110617,100657,1992,271,No medal
110618,100657,1992,274,No medal
110619,100725,1992,430,No medal
110620,101247,1992,405,No medal
110621,101247,1992,404,No medal
110622,101900,1992,715,No medal
110623,101556,1992,795,No medal
110624,100551,1992,87,No medal
110625,100659,1992,403,No medal
110626,100659,1992,402,No medal
110627,100974,1992,430,No medal
110628,102014,1992,597,No medal
110629,102304,1992,304,No medal
110630,101962,1992,899,Bronze
110631,102338,1992,893,No medal
110632,100479,1992,654,No medal
110633,102118,1992,730,No medal
110634,102118,1992,731,No medal
110635,102118,1992,736,No medal
110636,101336,1992,295,No medal
110637,101361,1992,715,No medal
110638,101361,1992,709,No medal
110639,102275,1992,660,No medal
110640,102275,1992,655,No medal
110641,101914,1992,406,No medal
110642,101510,1992,168,No medal
110643,101668,1992,446,No medal
110644,101668,1992,447,No medal
110645,101668,1992,442,No medal
110646,101668,1992,445,No medal
110647,101668,1992,443,No medal
110648,101668,1992,441,No medal
110649,101668,1992,444,No medal
110650,101837,1992,897,Silver
110651,101274,1992,77,No medal
110652,101274,1992,69,No medal
110653,102193,1992,430,No medal
110654,102024,1992,101,No medal
110655,102426,1992,295,No medal
110656,101513,1992,794,No medal
110657,100938,1992,430,No medal
110658,101017,1992,554,No medal
110659,101217,1992,717,Silver
110660,101217,1992,715,No medal
110661,101217,1992,718,Bronze
110662,101217,1992,713,Silver
110663,101764,1992,606,No medal
110664,102232,1992,318,No medal
110665,102151,1992,405,No medal
110666,102151,1992,404,No medal
110667,100737,1992,88,No medal
110668,101523,1992,403,No medal
110669,101523,1992,402,No medal
110670,102102,1992,458,Silver
110671,100895,1992,479,No medal
110672,101942,1992,458,Silver
110673,101867,1992,290,Bronze
110674,101621,1992,472,No medal
110675,100553,1992,81,No medal
110676,100764,1992,795,No medal
110677,100602,1992,615,No medal
110678,100792,1992,430,No medal
110679,101069,1992,403,No medal
110680,101069,1992,402,No medal
110681,100680,1992,282,No medal
110682,102380,1992,644,No medal
110683,102380,1992,645,No medal
110684,101787,1992,430,No medal
110685,101878,1992,717,Silver
110686,101686,1992,895,No medal
110687,102411,1992,405,No medal
110688,102411,1992,404,No medal
110689,101749,1992,295,No medal
110690,102356,1992,282,No medal
110691,101227,1992,768,No medal
110692,101227,1992,769,No medal
110693,100818,1992,70,No medal
110694,100466,1992,403,No medal
110695,100466,1992,402,No medal
110696,102326,1992,660,No medal
110697,102326,1992,655,No medal
110698,101351,1992,430,No medal
110699,100436,1992,79,No medal
110700,102038,1992,794,No medal
110701,102038,1992,795,No medal
110702,102129,1992,405,No medal
110703,102129,1992,404,No medal
110704,100829,1992,708,No medal
110705,100829,1992,706,No medal
110706,102083,1992,11,No medal
110707,102083,1992,10,No medal
110708,100554,1992,522,No medal
110709,100554,1992,521,No medal
110710,100780,1992,76,No medal
110711,100437,1992,475,No medal
110712,102185,1992,554,No medal
110713,101072,1992,458,Silver
110714,101236,1992,458,Silver
110715,102203,1992,430,No medal
110716,101642,1992,611,No medal
110717,102058,1992,564,No medal
110718,101186,1992,83,No medal
110719,101986,1992,83,No medal
110720,102297,1992,430,No medal
110721,100856,1992,719,No medal
110722,100856,1992,714,No medal
110723,100391,1992,888,No medal
110724,102195,1992,411,No medal
110725,101423,1992,844,No medal
110726,101074,1992,171,No medal
110727,101472,1992,171,No medal
110728,101472,1992,172,No medal
110729,101907,1992,401,No medal
110730,101907,1992,400,No medal
110731,100720,1992,606,No medal
110732,100951,1992,458,Silver
110733,102007,1992,883,No medal
110734,102108,1992,168,No medal
110735,102108,1992,169,No medal
110736,100996,1992,430,No medal
110737,101464,1992,765,No medal
110738,101464,1992,766,No medal
110739,100866,1992,430,No medal
110740,100449,1992,168,No medal
110741,102160,1992,207,No medal
110742,102027,1992,458,Silver
110743,100527,1992,551,No medal
110744,100685,1992,430,No medal
110745,102225,1992,295,No medal
110746,102225,1992,304,No medal
110747,100527,1992,458,Silver
110748,100944,1992,369,No medal
110749,101515,1992,290,Bronze
110750,101515,1992,289,Silver
110751,102269,1992,606,No medal
110752,100922,1992,430,No medal
110753,100959,1992,89,No medal
110754,100651,1992,411,No medal
110755,101550,1992,473,No medal
110756,73470,1992,85,No medal
110757,73462,1992,95,No medal
110758,73462,1992,92,No medal
110759,73511,1992,723,No medal
110760,73511,1992,736,No medal
110761,73447,1992,475,No medal
110762,73512,1992,200,No medal
110763,73500,1992,797,No medal
110764,73500,1992,798,No medal
110765,73457,1992,797,No medal
110766,73457,1992,798,No medal
110767,73492,1992,835,No medal
110768,73517,1992,93,No medal
110769,73464,1992,75,No medal
110770,73452,1992,197,No medal
110771,73477,1992,473,No medal
110772,73455,1992,88,No medal
110773,909,1992,609,No medal
110774,925,1992,95,No medal
110775,925,1992,92,No medal
110776,888,1992,611,No medal
110777,927,1992,297,No medal
110778,927,1992,304,No medal
110779,920,1992,304,No medal
110780,872,1992,303,No medal
110781,872,1992,294,No medal
110782,872,1992,304,No medal
110783,867,1992,78,No medal
110784,862,1992,74,No medal
110785,862,1992,70,No medal
110786,857,1992,100,No medal
110787,899,1992,609,No medal
110788,859,1992,599,No medal
110789,922,1992,594,No medal
110790,901,1992,64,No medal
110791,39549,1992,67,No medal
110792,39520,1992,82,No medal
110793,39571,1992,471,No medal
110794,39553,1992,479,No medal
110795,39529,1992,197,No medal
110796,10688,1992,88,No medal
110797,10632,1992,597,No medal
110798,10651,1992,404,No medal
110799,10625,1992,730,No medal
110800,10625,1992,727,No medal
110801,10625,1992,723,No medal
110802,10678,1992,82,No medal
110803,10737,1992,708,No medal
110804,10737,1992,715,No medal
110805,10737,1992,709,No medal
110806,10737,1992,720,No medal
110807,10709,1992,715,No medal
110808,10643,1992,715,No medal
110809,10643,1992,709,No medal
110810,10643,1992,720,No medal
110811,10667,1992,611,No medal
110812,10701,1992,603,No medal
110813,10629,1992,603,No medal
110814,10704,1992,711,No medal
110815,10704,1992,707,No medal
110816,10717,1992,609,No medal
110817,10636,1992,400,No medal
110818,10660,1992,74,No medal
110819,10671,1992,95,No medal
110820,10671,1992,92,No medal
110821,10708,1992,404,No medal
110822,10690,1992,597,No medal
110823,10707,1992,715,No medal
110824,10692,1992,609,No medal
110825,52467,1992,615,No medal
110826,52456,1992,295,No medal
110827,52460,1992,308,No medal
110828,52460,1992,295,No medal
110829,52460,1992,304,No medal
110830,52455,1992,716,No medal
110831,52455,1992,708,No medal
110832,52455,1992,706,No medal
110833,52455,1992,715,No medal
110834,52455,1992,709,No medal
110835,52455,1992,720,No medal
110836,52470,1992,716,No medal
110837,52470,1992,715,No medal
110838,52470,1992,709,No medal
110839,52470,1992,720,No medal
110840,52415,1992,727,No medal
110841,52415,1992,723,No medal
110842,52465,1992,888,No medal
110843,52472,1992,474,No medal
110844,52442,1992,843,No medal
110845,52438,1992,308,No medal
110846,52462,1992,484,No medal
110847,52422,1992,730,No medal
110848,52422,1992,723,No medal
110849,52466,1992,599,No medal
110850,52419,1992,308,No medal
110851,52419,1992,297,No medal
110852,52419,1992,295,No medal
110853,52419,1992,304,No medal
110854,52427,1992,308,No medal
110855,52427,1992,295,No medal
110856,52427,1992,304,No medal
110857,52433,1992,716,No medal
110858,52433,1992,708,No medal
110859,52433,1992,715,No medal
110860,52421,1992,715,No medal
110861,52421,1992,713,No medal
110862,52453,1992,716,No medal
110863,52453,1992,711,No medal
110864,52453,1992,707,No medal
110865,52452,1992,8,No medal
110866,52441,1992,75,No medal
110867,52450,1992,312,No medal
110868,52450,1992,318,No medal
110869,52477,1992,111,No medal
110870,15218,1992,898,No medal
110871,15013,1992,560,No medal
110872,14343,1992,560,No medal
110873,15083,1992,644,No medal
110874,14512,1992,446,No medal
110875,14512,1992,447,No medal
110876,14512,1992,442,No medal
110877,14512,1992,445,No medal
110878,14512,1992,443,No medal
110879,14512,1992,441,No medal
110880,14512,1992,449,No medal
110881,14512,1992,444,No medal
110882,15331,1992,841,Silver
110883,14489,1992,660,No medal
110884,15280,1992,884,Bronze
110885,14633,1992,282,No medal
110886,15143,1992,891,No medal
110887,14417,1992,559,No medal
110888,14420,1992,451,No medal
110889,14420,1992,457,No medal
110890,14420,1992,453,No medal
110891,14420,1992,452,No medal
110892,14420,1992,455,No medal
110893,14420,1992,454,No medal
110894,15231,1992,95,No medal
110895,15231,1992,92,No medal
110896,14476,1992,882,No medal
110897,15472,1992,656,No medal
110898,14727,1992,480,No medal
110899,14408,1992,885,No medal
110900,14541,1992,369,No medal
110901,14667,1992,205,No medal
110902,14312,1992,204,No medal
110903,15001,1992,109,No medal
110904,15397,1992,451,No medal
110905,15397,1992,457,No medal
110906,15397,1992,453,No medal
110907,15397,1992,452,No medal
110908,15397,1992,455,No medal
110909,15397,1992,454,No medal
110910,15453,1992,196,No medal
110911,14829,1992,835,No medal
110912,15390,1992,563,No medal
110913,15191,1992,81,No medal
110914,14763,1992,198,No medal
110915,14282,1992,548,No medal
110916,14992,1992,474,No medal
110917,14843,1992,559,No medal
110918,14268,1992,559,No medal
110919,14610,1992,893,No medal
110920,14362,1992,267,No medal
110921,14362,1992,269,Bronze
110922,14252,1992,838,No medal
110923,15461,1992,655,No medal
110924,15237,1992,635,No medal
110925,15153,1992,894,No medal
110926,14855,1992,105,No medal
110927,15210,1992,206,Bronze
110928,15320,1992,470,No medal
110929,14656,1992,88,No medal
110930,15479,1992,290,No medal
110931,15513,1992,530,No medal
110932,14544,1992,290,No medal
110933,14544,1992,289,No medal
110934,15145,1992,530,No medal
110935,14448,1992,835,Silver
110936,14935,1992,889,No medal
110937,14309,1992,880,No medal
110938,15146,1992,451,No medal
110939,15146,1992,457,No medal
110940,15146,1992,453,No medal
110941,15146,1992,452,No medal
110942,15146,1992,455,No medal
110943,15146,1992,454,No medal
110944,14746,1992,798,No medal
110945,14720,1992,561,No medal
110946,15211,1992,564,No medal
110947,15344,1992,86,No medal
110948,14837,1992,472,No medal
110949,14469,1992,171,No medal
110950,14469,1992,172,No medal
110951,14744,1992,451,No medal
110952,14744,1992,457,No medal
110953,14744,1992,453,No medal
110954,14744,1992,452,No medal
110955,14744,1992,455,No medal
110956,14744,1992,454,No medal
110957,14297,1992,114,No medal
110958,15438,1992,844,No medal
110959,14918,1992,712,No medal
110960,14918,1992,708,No medal
110961,14612,1992,81,No medal
110962,14620,1992,836,No medal
110963,14908,1992,639,No medal
110964,14890,1992,710,No medal
110965,14890,1992,706,No medal
110966,14286,1992,659,Silver
110967,14845,1992,451,No medal
110968,14845,1992,457,No medal
110969,14845,1992,453,No medal
110970,14845,1992,452,No medal
110971,14845,1992,455,No medal
110972,14845,1992,454,No medal
110973,14586,1992,88,No medal
110974,15423,1992,708,No medal
110975,15423,1992,706,No medal
110976,15398,1992,75,No medal
110977,14238,1992,267,No medal
110978,14238,1992,269,Bronze
110979,14939,1992,651,No medal
110980,14456,1992,798,No medal
110981,14321,1992,798,No medal
110982,14260,1992,886,No medal
110983,14581,1992,446,No medal
110984,14581,1992,447,No medal
110985,14581,1992,442,No medal
110986,14581,1992,445,No medal
110987,14581,1992,443,No medal
110988,14581,1992,441,No medal
110989,14581,1992,449,No medal
110990,14581,1992,444,No medal
110991,14792,1992,108,No medal
110992,14310,1992,659,No medal
110993,14310,1992,656,Silver
110994,14462,1992,108,No medal
110995,15328,1992,637,No medal
110996,15328,1992,634,No medal
110997,15462,1992,887,No medal
110998,15475,1992,171,No medal
110999,15475,1992,172,No medal
111000,14997,1992,80,No medal
111001,14958,1992,446,No medal
111002,14958,1992,447,No medal
111003,14958,1992,442,No medal
111004,14958,1992,445,No medal
111005,14958,1992,443,No medal
111006,14958,1992,441,No medal
111007,14958,1992,449,No medal
111008,14958,1992,444,No medal
111009,14621,1992,726,No medal
111010,14621,1992,722,No medal
111011,14537,1992,637,No medal
111012,14537,1992,634,No medal
111013,14677,1992,197,No medal
111014,14582,1992,290,No medal
111015,14582,1992,289,No medal
111016,15149,1992,446,No medal
111017,15149,1992,447,No medal
111018,15149,1992,442,No medal
111019,15149,1992,445,No medal
111020,15149,1992,443,No medal
