result_id,olympian_id,year,event_id,medal
168512,35509,2012,459,No medal
168513,36882,2012,71,Silver
168514,37382,2012,431,No medal
168515,37613,2012,85,No medal
168516,37722,2012,79,No medal
168517,39096,2012,290,No medal
168518,35465,2012,766,No medal
168519,38310,2012,841,No medal
168520,37480,2012,407,No medal
168521,39403,2012,92,No medal
168522,37369,2012,732,No medal
168523,37369,2012,726,No medal
168524,37369,2012,722,No medal
168525,37150,2012,720,Gold
168526,38671,2012,717,Silver
168527,38671,2012,713,No medal
168528,35557,2012,451,No medal
168529,35557,2012,457,No medal
168530,35557,2012,452,No medal
168531,35557,2012,455,No medal
168532,35557,2012,454,No medal
168533,38414,2012,413,No medal
168534,38414,2012,412,No medal
168535,35500,2012,809,No medal
168536,38127,2012,113,No medal
168537,38577,2012,595,Bronze
168538,37371,2012,794,Silver
168539,37597,2012,769,No medal
168540,35632,2012,459,No medal
168541,36366,2012,169,No medal
168542,35424,2012,717,Silver
168543,35424,2012,715,Gold
168544,35424,2012,720,No medal
168545,37252,2012,110,No medal
168546,39062,2012,613,No medal
168547,38873,2012,185,Silver
168548,39233,2012,403,No medal
168549,39233,2012,402,No medal
168550,37929,2012,72,Bronze
168551,37929,2012,70,No medal
168552,38211,2012,475,Bronze
168553,38429,2012,407,No medal
168554,38429,2012,406,No medal
168555,38996,2012,708,No medal
168556,38996,2012,717,Silver
168557,38996,2012,715,Gold
168558,35264,2012,530,No medal
168559,39088,2012,614,No medal
168560,37808,2012,597,No medal
168561,36493,2012,431,No medal
168562,36746,2012,407,No medal
168563,36746,2012,406,No medal
168564,38392,2012,311,No medal
168565,36560,2012,733,Bronze
168566,38776,2012,185,Silver
168567,38611,2012,86,Gold
168568,36437,2012,472,No medal
168569,39100,2012,637,No medal
168570,39100,2012,634,No medal
168571,36198,2012,459,No medal
168572,38369,2012,716,No medal
168573,38369,2012,706,No medal
168574,36160,2012,758,No medal
168575,38675,2012,185,Silver
168576,38508,2012,372,No medal
168577,38509,2012,451,No medal
168578,38509,2012,457,No medal
168579,38509,2012,452,No medal
168580,38509,2012,455,No medal
168581,38509,2012,454,No medal
168582,38338,2012,64,No medal
168583,38925,2012,270,No medal
168584,39338,2012,85,No medal
168585,38163,2012,458,Gold
168586,36346,2012,458,Gold
168587,38630,2012,459,No medal
168588,35560,2012,405,No medal
168589,35560,2012,404,No medal
168590,36622,2012,280,No medal
168591,36426,2012,704,No medal
168592,38527,2012,458,Gold
168593,35868,2012,98,No medal
168594,38184,2012,98,No medal
168595,39215,2012,280,No medal
168596,39258,2012,99,No medal
168597,36251,2012,77,No medal
168598,35721,2012,458,Gold
168599,37220,2012,76,No medal
168600,36201,2012,459,No medal
168601,38235,2012,840,No medal
168602,36910,2012,809,No medal
168603,36769,2012,810,No medal
168604,38753,2012,781,Bronze
168605,36578,2012,554,No medal
168606,38111,2012,82,No medal
168607,39464,2012,290,No medal
168608,36203,2012,405,No medal
168609,36203,2012,404,No medal
168610,39143,2012,413,No medal
168611,39143,2012,412,No medal
168612,36965,2012,403,No medal
168613,36965,2012,402,No medal
168614,39177,2012,458,Gold
168615,36937,2012,899,Bronze
168616,36074,2012,895,No medal
168617,38639,2012,99,No medal
168618,35722,2012,410,No medal
168619,35852,2012,185,Silver
168620,36193,2012,735,No medal
168621,36522,2012,783,Silver
168622,36682,2012,644,No medal
168623,36682,2012,645,No medal
168624,36290,2012,271,No medal
168625,36290,2012,273,No medal
168626,37169,2012,185,Silver
168627,37843,2012,185,Silver
168628,35942,2012,660,No medal
168629,35942,2012,655,Silver
168630,39260,2012,480,Bronze
168631,37599,2012,9,No medal
168632,37599,2012,8,No medal
168633,37861,2012,658,No medal
168634,36523,2012,715,Gold
168635,36523,2012,709,No medal
168636,36496,2012,458,Gold
168637,35526,2012,458,Gold
168638,39036,2012,614,No medal
168639,38999,2012,431,No medal
168640,37617,2012,184,No medal
168641,35965,2012,99,No medal
168642,37497,2012,794,Bronze
168643,37497,2012,795,No medal
168644,39261,2012,597,No medal
168645,37120,2012,304,No medal
168646,37135,2012,431,No medal
168647,37254,2012,416,No medal
168648,39365,2012,81,No medal
168649,36006,2012,315,No medal
168650,36006,2012,318,No medal
168651,36186,2012,458,Gold
168652,36293,2012,293,Gold
168653,36226,2012,9,No medal
168654,36226,2012,8,No medal
168655,38863,2012,733,Bronze
168656,38756,2012,373,No medal
168657,39038,2012,106,No medal
168658,37704,2012,471,No medal
168659,36970,2012,659,No medal
168660,36970,2012,656,No medal
168661,37281,2012,733,Bronze
168662,37281,2012,729,No medal
168663,39000,2012,275,Gold
168664,37878,2012,481,Bronze
168665,38090,2012,596,No medal
168666,36991,2012,637,No medal
168667,36991,2012,634,No medal
168668,35268,2012,185,Silver
168669,38436,2012,451,No medal
168670,38436,2012,457,No medal
168671,38436,2012,455,No medal
168672,35598,2012,68,No medal
168673,37378,2012,77,No medal
168674,36379,2012,458,Gold
168675,39039,2012,185,Silver
168676,37499,2012,184,No medal
168677,35269,2012,184,No medal
168678,36343,2012,459,No medal
168679,35782,2012,459,No medal
168680,35582,2012,304,No medal
168681,36274,2012,431,No medal
168682,38026,2012,403,No medal
168683,38026,2012,402,No medal
168684,38514,2012,553,No medal
168685,39136,2012,290,No medal
168686,38605,2012,484,Gold
168687,37580,2012,184,No medal
168688,37997,2012,107,No medal
168689,35792,2012,296,No medal
168690,35803,2012,459,No medal
168691,38778,2012,68,No medal
168692,37076,2012,98,No medal
168693,37787,2012,459,No medal
168694,37221,2012,288,No medal
168695,39040,2012,841,No medal
168696,36078,2012,447,No medal
168697,36078,2012,442,No medal
168698,36078,2012,441,No medal
168699,36078,2012,449,No medal
168700,37058,2012,309,Silver
168701,39478,2012,321,No medal
168702,39478,2012,319,No medal
168703,35874,2012,442,No medal
168704,35874,2012,445,No medal
168705,35874,2012,449,No medal
168706,37138,2012,797,No medal
168707,37138,2012,798,No medal
168708,39199,2012,313,No medal
168709,39199,2012,318,No medal
168710,36099,2012,302,Silver
168711,38762,2012,88,No medal
168712,37622,2012,523,No medal
168713,38865,2012,646,No medal
168714,35497,2012,321,No medal
168715,38043,2012,596,No medal
168716,39109,2012,298,No medal
168717,39109,2012,304,No medal
168718,36975,2012,550,Silver
168719,37555,2012,810,No medal
168720,35916,2012,554,No medal
168721,38439,2012,369,No medal
168722,38137,2012,523,No medal
168723,36298,2012,184,No medal
168724,38345,2012,431,No medal
168725,36464,2012,726,No medal
168726,36464,2012,722,No medal
168727,36498,2012,64,No medal
168728,37042,2012,284,No medal
168729,38976,2012,296,No medal
168730,36056,2012,431,No medal
168731,39369,2012,476,No medal
168732,36840,2012,732,No medal
168733,36840,2012,724,No medal
168734,39457,2012,659,No medal
168735,39457,2012,656,No medal
168736,37758,2012,315,Gold
168737,36169,2012,373,No medal
168738,38780,2012,299,No medal
168739,38780,2012,304,No medal
168740,37626,2012,451,No medal
168741,37626,2012,457,No medal
168742,37626,2012,452,No medal
168743,37626,2012,455,No medal
168744,35498,2012,431,No medal
168745,36036,2012,431,No medal
168746,35288,2012,78,No medal
168747,37330,2012,113,No medal
168748,38346,2012,81,No medal
168749,39118,2012,410,No medal
168750,38649,2012,599,No medal
168751,36148,2012,732,No medal
168752,36148,2012,733,Bronze
168753,36148,2012,725,No medal
168754,35948,2012,431,No medal
168755,38763,2012,184,No medal
168756,35339,2012,413,No medal
168757,38659,2012,81,No medal
168758,36823,2012,318,No medal
168759,38348,2012,613,No medal
168760,39389,2012,551,No medal
168761,36057,2012,594,No medal
168762,38650,2012,715,Gold
168763,35806,2012,446,No medal
168764,35806,2012,447,No medal
168765,35806,2012,445,No medal
168766,35806,2012,441,No medal
168767,35806,2012,449,No medal
168768,38349,2012,794,Bronze
168769,38349,2012,795,No medal
168770,35785,2012,893,No medal
168771,39046,2012,185,Silver
168772,39139,2012,200,No medal
168773,39119,2012,286,No medal
168774,37940,2012,309,Silver
168775,37940,2012,306,Silver
168776,38284,2012,459,No medal
168777,39089,2012,184,No medal
168778,38911,2012,68,No medal
168779,38636,2012,552,No medal
168780,36894,2012,458,Gold
168781,37263,2012,733,Bronze
168782,37263,2012,737,No medal
168783,37263,2012,734,No medal
168784,38825,2012,551,No medal
168785,37125,2012,732,No medal
168786,37125,2012,723,No medal
168787,38143,2012,204,No medal
168788,36332,2012,553,No medal
168789,38299,2012,459,No medal
168790,36364,2012,721,No medal
168791,36501,2012,408,No medal
168792,37852,2012,554,No medal
168793,36229,2012,99,No medal
168794,36384,2012,716,No medal
168795,36384,2012,717,Silver
168796,36384,2012,715,Gold
168797,36384,2012,713,Gold
168798,36384,2012,709,No medal
168799,37206,2012,458,Gold
168800,37207,2012,301,No medal
168801,39269,2012,431,No medal
168802,37831,2012,458,Gold
168803,39248,2012,64,No medal
168804,554,2012,634,No medal
168805,304,2012,899,No medal
168806,573,2012,564,No medal
168807,238,2012,205,No medal
168808,371,2012,815,No medal
168809,444,2012,196,No medal
168810,480,2012,88,No medal
168811,475,2012,414,No medal
168812,285,2012,815,No medal
168813,466,2012,64,Gold
168814,466,2012,78,No medal
168815,414,2012,890,No medal
168816,469,2012,304,No medal
168817,560,2012,412,No medal
168818,245,2012,815,No medal
168819,590,2012,709,No medal
168820,291,2012,815,No medal
168821,496,2012,815,No medal
168822,269,2012,480,No medal
168823,423,2012,200,No medal
168824,430,2012,85,No medal
168825,391,2012,778,No medal
168826,572,2012,204,No medal
168827,317,2012,198,No medal
168828,611,2012,815,No medal
168829,278,2012,199,No medal
168830,280,2012,815,No medal
168831,218,2012,837,No medal
168832,448,2012,815,No medal
168833,310,2012,201,No medal
168834,351,2012,893,No medal
168835,417,2012,71,No medal
168836,589,2012,482,No medal
168837,614,2012,111,No medal
168838,267,2012,815,No medal
168839,547,2012,815,No medal
168840,215,2012,76,No medal
168841,519,2012,815,No medal
168842,568,2012,207,No medal
168843,97655,2012,64,No medal
168844,97660,2012,100,No medal
168845,63381,2012,92,No medal
168846,63384,2012,67,No medal
168847,14174,2012,89,No medal
168848,14174,2012,104,No medal
168849,14159,2012,76,No medal
168850,14202,2012,66,No medal
168851,14167,2012,89,Bronze
168852,14093,2012,91,No medal
168853,14093,2012,102,No medal
168854,14105,2012,111,No medal
168855,14146,2012,102,No medal
168856,14149,2012,89,No medal
168857,14208,2012,708,No medal
168858,14091,2012,659,No medal
168859,14108,2012,64,No medal
168860,14147,2012,736,No medal
168861,77289,2012,564,No medal
168862,77260,2012,74,No medal
168863,77291,2012,111,No medal
168864,77272,2012,8,No medal
168865,77254,2012,634,No medal
168866,77297,2012,479,No medal
168867,80005,2012,67,No medal
168868,79991,2012,720,No medal
168869,80012,2012,92,No medal
168870,80017,2012,656,No medal
168871,80026,2012,725,No medal
168872,11634,2012,725,No medal
168873,11651,2012,709,No medal
168874,11600,2012,67,No medal
168875,11592,2012,646,No medal
168876,11653,2012,94,No medal
168877,44366,2012,93,No medal
168878,44367,2012,78,No medal
168879,116979,2012,478,No medal
168880,117040,2012,834,No medal
168881,116926,2012,453,No medal
168882,116926,2012,452,No medal
168883,117029,2012,562,No medal
168884,117019,2012,562,No medal
168885,116933,2012,447,No medal
168886,116933,2012,445,No medal
168887,117035,2012,410,No medal
168888,116931,2012,169,No medal
168889,117011,2012,845,No medal
168890,116934,2012,94,No medal
168891,117036,2012,901,No medal
168892,117031,2012,735,No medal
168893,117031,2012,726,No medal
168894,116980,2012,660,No medal
168895,116980,2012,655,No medal
168896,116984,2012,778,No medal
168897,116999,2012,637,No medal
168898,116999,2012,634,No medal
168899,116995,2012,108,No medal
168900,116928,2012,451,No medal
168901,116928,2012,457,No medal
168902,116998,2012,784,No medal
168903,11737,2012,198,No medal
168904,11691,2012,100,No medal
168905,11680,2012,74,No medal
168906,11707,2012,78,Silver
168907,33730,2012,64,No medal
168908,33734,2012,64,No medal
168909,33715,2012,720,No medal
168910,33583,2012,85,No medal
168911,33542,2012,91,No medal
168912,33579,2012,71,No medal
168913,33732,2012,111,No medal
168914,33629,2012,91,No medal
168915,33609,2012,71,No medal
168916,33670,2012,111,Gold
168917,33576,2012,76,No medal
168918,33600,2012,76,Silver
168919,33473,2012,736,No medal
168920,33592,2012,64,No medal
168921,33564,2012,66,No medal
168922,33501,2012,71,No medal
168923,33635,2012,85,No medal
168924,33458,2012,97,No medal
168925,33559,2012,91,Gold
168926,33559,2012,102,Bronze
168927,33603,2012,111,No medal
168928,33673,2012,89,No medal
168929,33703,2012,74,No medal
168930,33722,2012,102,Gold
168931,33616,2012,102,No medal
168932,33499,2012,66,Bronze
168933,33502,2012,66,No medal
168934,33461,2012,97,No medal
168935,33490,2012,97,Bronze
168936,33586,2012,89,No medal
168937,33671,2012,89,No medal
168938,33693,2012,78,No medal
168939,33560,2012,76,No medal
168940,33674,2012,85,No medal
168941,91910,2012,465,No medal
168942,91433,2012,168,No medal
168943,92096,2012,109,No medal
168944,91899,2012,171,No medal
168945,91936,2012,431,No medal
168946,92241,2012,73,No medal
168947,92241,2012,75,No medal
168948,91958,2012,475,No medal
168949,91564,2012,431,No medal
168950,91683,2012,716,No medal
168951,91683,2012,707,Gold
168952,91947,2012,111,No medal
168953,91865,2012,727,No medal
168954,91865,2012,723,No medal
168955,91859,2012,737,No medal
168956,91859,2012,734,No medal
168957,91499,2012,714,No medal
168958,91499,2012,717,No medal
168959,91499,2012,715,No medal
168960,91684,2012,552,Gold
168961,91453,2012,465,No medal
168962,92123,2012,465,No medal
168963,91640,2012,301,No medal
168964,92257,2012,196,No medal
168965,91623,2012,560,No medal
168966,91541,2012,552,Gold
168967,91691,2012,464,No medal
168968,92049,2012,431,No medal
168969,91815,2012,716,No medal
168970,91999,2012,104,Silver
168971,91513,2012,715,No medal
168972,91513,2012,720,No medal
168973,92243,2012,719,No medal
168974,91813,2012,810,No medal
168975,91535,2012,465,No medal
168976,91368,2012,721,No medal
168977,92226,2012,717,No medal
168978,92149,2012,464,No medal
168979,92041,2012,810,No medal
168980,91703,2012,465,No medal
168981,91766,2012,464,No medal
168982,91912,2012,705,No medal
168983,92227,2012,726,No medal
168984,92227,2012,729,No medal
168985,91871,2012,73,No medal
168986,91871,2012,74,No medal
168987,92091,2012,464,No medal
168988,92367,2012,404,No medal
168989,92244,2012,560,No medal
168990,91464,2012,464,No medal
168991,91460,2012,464,No medal
168992,91913,2012,464,No medal
168993,92390,2012,78,No medal
168994,91527,2012,431,No medal
168995,91390,2012,431,No medal
168996,92282,2012,464,No medal
168997,91922,2012,296,No medal
168998,92121,2012,85,No medal
168999,92394,2012,315,No medal
169000,91557,2012,552,Gold
169001,91523,2012,809,No medal
169002,91685,2012,710,No medal
169003,91608,2012,77,No medal
169004,91981,2012,715,No medal
169005,91981,2012,709,No medal
169006,91837,2012,313,No medal
169007,91837,2012,318,No medal
169008,92215,2012,431,No medal
169009,91708,2012,85,No medal
169010,91474,2012,84,No medal
169011,92194,2012,73,No medal
169012,91536,2012,431,No medal
169013,91974,2012,431,No medal
169014,91883,2012,431,No medal
169015,92404,2012,735,No medal
169016,92404,2012,730,No medal
169017,92145,2012,464,No medal
169018,92066,2012,111,No medal
169019,92236,2012,431,No medal
